1649864897634,0.4320639074,-0.6210590601,0.4690234065,0.4556571841,0.0000000000
1649864897832,0.4516633451,-0.6784989238,0.5329030156,0.2272746563,0.0000000000
1649864898028,0.3952524364,-0.5535691977,0.7090435624,0.1859942675,0.0000000000
1649864898228,0.3886892200,-0.3610369563,0.8251549006,0.1941451877,0.0000000000
1649864898418,0.4534722269,-0.1763639599,0.8399187922,0.2404061407,0.0000000000
1649864898622,0.4627047181,-0.0361648872,0.8063042760,0.3667013049,0.0000000000
1649864898818,0.3647312820,0.0651653782,0.7573091388,0.5377800465,0.0000000000
1649864899015,0.3195520043,-0.0220432431,0.6421795487,0.6964237690,0.0000000000
1649864899211,0.3408811092,-0.3576121628,0.5344074965,0.6858004332,0.0000000000
1649864899403,0.3784684241,-0.6432132721,0.5042042136,0.4345301390,0.0000000000
1649864899605,0.3295021355,-0.6286555529,0.6336758733,0.3076937199,0.0000000000
1649864899803,0.3103057742,-0.4820851088,0.7814938426,0.2461131215,0.0000000000
1649864899995,0.3584161401,-0.2991200089,0.8520607948,0.2367647141,0.0000000000
1649864900197,0.4580952525,-0.1385751963,0.8270844221,0.2947490811,0.0000000000
1649864900388,0.3934362233,0.0155509403,0.8041872382,0.4452516139,0.0000000000
1649864900591,0.3145503104,0.0722896978,0.7166143656,0.6183010340,0.0000000000
1649864900781,0.3284028769,-0.1420106143,0.5747302771,0.7359821200,0.0000000000
1649864900982,0.3559253812,-0.5138537288,0.4786905050,0.6165443063,0.0000000000
1649864901183,0.3481280208,-0.6651870012,0.5323020816,0.3911363482,0.0000000000
1649864901374,0.3043282628,-0.5773228407,0.6962521076,0.2988572717,0.0000000000
1649864901576,0.3179845810,-0.4141934812,0.8127583265,0.2583669424,0.0000000000
1649864901774,0.3885790408,-0.2381259352,0.8485997319,0.2686649561,0.0000000000
1649864901966,0.4191994369,-0.0807558149,0.8268222213,0.3662176132,0.0000000000
1649864902166,0.3551856577,0.0553589314,0.7765643001,0.5174228549,0.0000000000
1649864902361,0.3181271553,0.0481158793,0.6644328237,0.6745435596,0.0000000000
1649864902562,0.3621623814,-0.2565844953,0.5145542026,0.7336462140,0.0000000000
1649864902756,0.4173412323,-0.6411495805,0.4053010046,0.5004844069,0.0000000000
1649864902950,0.3851727843,-0.6996605396,0.5055390000,0.3264159262,0.0000000000
1649864903149,0.3381866515,-0.5841065645,0.6859627366,0.2718536556,0.0000000000
