1649855068326,5.9302792549,-3.0926527977,1.8064604998
1649855068523,8.2440738678,-9.2764015198,-1.3511171341
1649855068721,3.4041595459,-13.2106103897,-1.9172344208
1649855068916,-1.9046249390,-10.1993503571,-2.1867632866
1649855069113,-3.2087082863,-6.6373815536,-6.1905550957
1649855069310,-7.0603146553,-4.2594251633,-6.2408623695
1649855069510,-9.3040065765,-2.3631284237,2.2935490608
1649855069707,1.1710066795,-4.6863441467,6.6610078812
1649855069903,5.2235140800,-6.7073183060,1.3955125809
1649855070099,5.7450952530,-6.9095015526,-1.3076639175
1649855070298,10.2792415619,-10.0342979431,-1.3598608971
1649855070500,1.4671897888,-13.6042919159,0.1295032501
1649855070698,-1.6535520554,-10.0275144577,-4.0811805725
1649855070890,-4.5783214569,-7.3386101723,-6.4652724266
1649855071092,-9.4327068329,-3.3642873764,-3.1937661171
1649855071286,-5.3364419937,-4.5037727356,6.9727334976
1649855071481,4.7693252563,-5.7597765923,4.2865915298
1649855071680,5.8491768837,-6.3373541832,1.2116903067
1649855071873,7.0184526443,-8.4190244675,-0.1354670525
1649855072077,7.3900995255,-12.9996328354,-0.0281653404
1649855072274,-1.4642887115,-11.8110275269,-1.6386787891
1649855072471,-3.2367882729,-7.7129812241,-5.4019641876
1649855072667,-5.8386473656,-4.9587759972,-5.3798475266
1649855072859,-10.4310588837,-2.5727431774,3.0635247231
1649855073059,0.6379761696,-4.3868432045,8.0264530182
1649855073259,5.0270214081,-7.4989371300,3.2417838573
1649855073454,5.2199325562,-7.8692216873,-0.1392991543
1649855073654,10.0361537933,-8.9198150635,-0.2699198723
1649855073843,3.2457141876,-13.1755628586,0.0727882385
1649855074048,-1.6073536873,-10.8183603287,-2.1188616753
1649855074246,-3.7509396076,-7.9393596649,-6.3813438416
1649855074440,-9.1915788651,-5.0711131096,-2.2815198898
1649855074636,-8.1820926666,-4.0027508736,7.8152532578
1649855074830,5.4407625198,-6.8822083473,6.1754221916
1649855075034,4.3995561600,-9.1936721802,2.0707225800
1649855075231,9.1615343094,-9.2231492996,-0.0787191391
1649855075421,7.9488778114,-13.6763267517,0.4395585060
1649855075624,-0.1838212013,-13.6675910950,-0.2180724144
1649855075819,-3.5609745979,-9.1215839386,-5.9734315872
1649855076016,-9.1075506210,-5.3663706779,-5.4237904549
1649855076213,-10.9407367706,-2.0737659931,4.3427524567
1649855076407,-1.5481510162,-4.9183259010,7.2309994698
1649855076610,3.2695598602,-9.2165451050,4.1833930016
1649855076806,5.8273401260,-9.2242584229,1.3888413906
1649855077006,11.5088596344,-10.9521551132,2.4513812065
1649855077201,0.8072404861,-13.6383819580,0.2166209221
1649855077392,-2.5601463318,-8.9629383087,-3.4587945938
1649855077596,-3.1891627312,-6.4256191254,-6.3840360641
1649855077793,-9.5497856140,-3.1248421669,-1.3593335152
1649855077990,-7.3752970695,-1.9552619457,8.5598001480
1649855078187,0.8925275803,-6.1777110100,6.2648377419
