1650133130163,2.1799011230,-0.9169311523,1.4469299316
1650133130344,2.1225433350,-0.7363586426,0.0840911865
1650133130578,2.3232116699,-0.4997253418,-1.1529235840
1650133130759,1.2754364014,-1.2933502197,-2.7328186035
1650133130936,-0.5688934326,-1.5275726318,-3.1315307617
1650133131171,-1.5249633789,-0.3603820801,-2.6524963379
1650133131350,-2.6914825439,-0.5325164795,-1.4240875244
1650133131522,-3.1765136719,-4.2686614990,1.6686706543
1650133131762,0.9152679443,-5.3547821045,3.5510711670
1650133131939,3.5128784180,-0.9344177246,1.2352600098
1650133132118,3.3018798828,-0.3755950928,-1.4053955078
1650133132354,1.9029846191,-2.7492523193,-4.0122985840
1650133132526,-1.4128723145,-1.3733825684,-3.9420471191
1650133132709,-2.8975219727,-0.9074096680,-1.0840759277
1650133132946,-2.9334411621,-1.3957366943,1.1181640625
1650133133117,-1.0167846680,-3.8204040527,3.2607879639
1650133133301,1.4246826172,-2.2978057861,2.3614044189
1650133133530,2.0147094727,-0.4484558105,0.8264617920
1650133133713,2.5400085449,0.1082153320,-0.3598327637
1650133133889,1.7646942139,-2.1513214111,-2.4338531494
1650133134126,0.1471099854,-1.1637878418,-3.3330078125
1650133134303,-0.8939971924,-0.4011840820,-2.7806549072
1650133134484,-1.8675994873,0.5922088623,-1.7349700928
1650133134719,-2.2590484619,-0.9176788330,-0.8544616699
1650133134899,-2.0129852295,-3.5494232178,1.8975067139
1650133135067,0.2324523926,-4.6363525391,2.9280548096
1650133135310,1.7480163574,-0.8983001709,1.6434478760
1650133135485,2.0870971680,0.3347930908,0.6289062500
1650133135662,2.3155670166,-0.0785827637,-0.7314910889
1650133135902,1.3679199219,-3.1781921387,-2.6079559326
1650133136072,-0.0935211182,-0.8750305176,-3.1546936035
1650133136251,-1.0290069580,0.8374023438,-2.5703887939
1650133136493,-1.6137847900,0.2974090576,-1.8121185303
1650133136661,-2.5734710693,-2.3609771729,-0.1437683105
1650133136847,-1.7924652100,-3.4645233154,2.2566375732
1650133137076,0.5310363770,-2.9450836182,2.9149169922
1650133137257,1.5801391602,-1.9876098633,1.7394104004
1650133137436,2.0958404541,-0.4620819092,-0.0561065674
1650133137674,2.0090332031,-1.1196899414,-1.5850524902
1650133137849,0.7192993164,-1.5166320801,-2.9860229492
1650133138027,-0.1591186523,-0.5922088623,-3.1871337891
1650133138262,-1.0380401611,-0.6585998535,-2.3469390869
1650133138441,-1.9264221191,0.2958831787,-1.4465637207
1650133138611,-2.6132354736,-1.6248779297,-0.3027801514
1650133138856,-1.7942962646,-4.5051879883,2.2889556885
1650133139028,0.7990264893,-2.8615875244,2.5339050293
1650133139209,1.7185668945,-0.9052124023,1.6767425537
1650133139445,1.9172210693,0.0511627197,0.8008728027
1650133139620,2.2454376221,-0.1556091309,-0.1955718994
1650133139798,2.1079864502,-1.3385009766,-1.7100372314
1650133140031,0.8499755859,-1.7130889893,-2.6782684326
1650133140210,-0.3058471680,-0.9232940674,-2.4325256348
1650133140390,-1.1059722900,-0.8542022705,-1.9092407227
1650133140623,-2.0239868164,-1.1808929443,-0.9774780273
1650133140802,-2.2944183350,-1.7560882568,1.0309295654
