1649864611824,0.2904728651,-0.3090137541,0.5104497671,0.7480488420,0.0000000000
1649864612023,0.3497149944,-0.6981131434,0.3973768950,0.4821089506,0.0000000000
1649864612217,0.3472447395,-0.7688248158,0.4373781979,0.3114961684,0.0000000000
1649864612415,0.3684564829,-0.6980317831,0.5521756411,0.2685023844,0.0000000000
1649864612610,0.3712586761,-0.5119992495,0.7087920308,0.3124702275,0.0000000000
1649864612810,0.4279872477,-0.3089711964,0.7850391865,0.3241561949,0.0000000000
1649864613001,0.4420224428,-0.1222062632,0.7921875119,0.4026422203,0.0000000000
1649864613202,0.3889298737,0.0274885558,0.7556818128,0.5262346268,0.0000000000
1649864613402,0.3271573484,0.0102549046,0.6422456503,0.6930969954,0.0000000000
1649864613595,0.2811123431,-0.2430629432,0.5118722320,0.7745211720,0.0000000000
1649864613795,0.3143075407,-0.6244051456,0.4138962030,0.5831114054,0.0000000000
1649864613990,0.2871457636,-0.6894112825,0.5049235225,0.4327951074,0.0000000000
1649864614183,0.2386419922,-0.5582519770,0.6893728971,0.3951831162,0.0000000000
1649864614383,0.2215980738,-0.3566839993,0.8277281523,0.3722054362,0.0000000000
1649864614584,0.3436735272,-0.2059017569,0.8418946862,0.3615332544,0.0000000000
1649864614781,0.3769225478,-0.0731284395,0.8099606037,0.4433344603,0.0000000000
1649864614978,0.2904359996,0.0461689122,0.7565330267,0.5841003060,0.0000000000
1649864615169,0.2565856874,-0.0187950246,0.6279338598,0.7345131636,0.0000000000
1649864615372,0.2793423533,-0.3426713049,0.4807856977,0.7572247386,0.0000000000
1649864615569,0.3060540259,-0.6569933295,0.4199315608,0.5462126136,0.0000000000
1649864615766,0.2857724726,-0.6913247705,0.5162236094,0.4170340300,0.0000000000
1649864615962,0.2569704354,-0.5578535199,0.6973618865,0.3693941236,0.0000000000
1649864616154,0.2623609006,-0.3600358069,0.8313910961,0.3321593702,0.0000000000
1649864616357,0.3805951476,-0.2040286809,0.8465059996,0.3113635182,0.0000000000
1649864616548,0.4041303396,-0.0773345828,0.8146256208,0.4087580740,0.0000000000
1649864616746,0.2742311060,0.0763008222,0.7804105282,0.5567179322,0.0000000000
1649864616943,0.2149995714,0.0761032030,0.6547403932,0.7206236720,0.0000000000
1649864617140,0.2059195787,-0.1816000789,0.5189960003,0.8094823956,0.0000000000
1649864617337,0.2567056417,-0.5972095728,0.4190754592,0.6338917017,0.0000000000
1649864617532,0.2855239809,-0.7439535260,0.4599775076,0.3917012215,0.0000000000
1649864617729,0.2161504924,-0.6230105758,0.6463378668,0.3839064538,0.0000000000
1649864617929,0.2278929055,-0.4372287095,0.7964385748,0.3501163423,0.0000000000
1649864618125,0.3013614416,-0.2554433048,0.8537091613,0.3392797112,0.0000000000
1649864618321,0.4002666771,-0.1183103994,0.8250249028,0.3809503019,0.0000000000
1649864618520,0.3494406044,0.0189787783,0.7866786122,0.5085939765,0.0000000000
1649864618715,0.2371508181,0.1062106639,0.7002357244,0.6649426222,0.0000000000
1649864618913,0.1914238185,-0.0416026376,0.5650339127,0.8014754057,0.0000000000
1649864619111,0.2198297679,-0.4508098066,0.4642830491,0.7299908400,0.0000000000
1649864619312,0.2444577217,-0.6618742347,0.5085933208,0.4934528768,0.0000000000
1649864619510,0.2271031886,-0.5713282228,0.6798322201,0.3997954428,0.0000000000
1649864619701,0.2273892164,-0.3941091597,0.8236143589,0.3385727406,0.0000000000
1649864619903,0.3251775205,-0.2344477326,0.8621617556,0.3097917736,0.0000000000
1649864620101,0.3976604342,-0.1045642719,0.8305833340,0.3755846024,0.0000000000
1649864620298,0.3486831784,0.0229367614,0.7803117633,0.5186592937,0.0000000000
1649864620490,0.2573292553,0.0674774349,0.6771711111,0.6860523224,0.0000000000
1649864620686,0.2305797189,-0.1298622191,0.5186429620,0.8130056858,0.0000000000
1649864620888,0.2338637114,-0.5437614322,0.3783054948,0.7116995454,0.0000000000
1649864621085,0.1687115878,-0.6803730726,0.4452255368,0.5571382642,0.0000000000
1649864621279,0.1604974270,-0.6022221446,0.6353551149,0.4559527934,0.0000000000
1649864621475,0.2150199264,-0.4437961280,0.7954162955,0.3523128629,0.0000000000
