1649866137595,0.4190594852,-0.5886932015,0.6485869884,0.2390908152,0.0000000000
1649866137789,0.4400345683,-0.4413373172,0.7679304481,0.1478979290,0.0000000000
1649866137987,0.4818119407,-0.2753756642,0.8222790956,0.1260263622,0.0000000000
1649866138186,0.5426483750,-0.1210158393,0.8044778705,0.2090533227,0.0000000000
1649866138381,0.5342937708,0.0030940196,0.7582241893,0.3736531436,0.0000000000
1649866138584,0.4940734208,0.0378995016,0.6661589742,0.5573933125,0.0000000000
1649866138781,0.3802805841,0.0095487172,0.5805922151,0.7198668122,0.0000000000
1649866138976,0.2678541839,-0.1281984001,0.5117222667,0.8062007427,0.0000000000
1649866139170,0.2941010892,-0.4987486601,0.4652110040,0.6695767641,0.0000000000
1649866139374,0.3477090299,-0.6613565087,0.5366014838,0.3921285570,0.0000000000
1649866139568,0.3345836997,-0.5804720521,0.6981173158,0.2524642050,0.0000000000
1649866139759,0.3436258733,-0.4245248437,0.8187098503,0.1772401482,0.0000000000
1649866139957,0.4269931614,-0.2544553578,0.8500699401,0.1740989536,0.0000000000
1649866140154,0.5253677964,-0.0871340409,0.8066080213,0.2564758360,0.0000000000
1649866140357,0.5319916010,0.0309387576,0.7429840565,0.4049721062,0.0000000000
1649866140551,0.4821548462,0.0575516261,0.6519444585,0.5823941827,0.0000000000
1649866140746,0.3629922867,0.0242616367,0.5630166531,0.7420648336,0.0000000000
1649866140942,0.2978174984,-0.1919520944,0.4691638947,0.8089155555,0.0000000000
1649866141141,0.3810136914,-0.6132107973,0.4017628133,0.5633717775,0.0000000000
1649866141338,0.3650712967,-0.6880899668,0.5156044364,0.3569413722,0.0000000000
1649866141536,0.3627864122,-0.6097300649,0.6616131067,0.2426589429,0.0000000000
1649866141737,0.3715297580,-0.4615339339,0.7853297591,0.1794694215,0.0000000000
1649866141927,0.4455525875,-0.3053686619,0.8224049807,0.1785578579,0.0000000000
1649866142128,0.5584767461,-0.1490919292,0.7771829963,0.2487205714,0.0000000000
1649866142327,0.5582281351,-0.0247950107,0.7238651514,0.4047046006,0.0000000000
1649866142520,0.4888777435,0.0309916809,0.6445384622,0.5870333910,0.0000000000
1649866142719,0.3738519251,0.0147974128,0.5431053638,0.7516996264,0.0000000000
1649866142911,0.2899413109,-0.1977738440,0.4452385604,0.8237609863,0.0000000000
1649866143115,0.3241529763,-0.5852713585,0.4311325550,0.6053982377,0.0000000000
1649866143313,0.3525824249,-0.6768389940,0.5334695578,0.3646708429,0.0000000000
1649866143509,0.3532156646,-0.5809733868,0.6930834651,0.2394658029,0.0000000000
1649866143706,0.3513659537,-0.4194452465,0.8155674934,0.1883010119,0.0000000000
1649866143897,0.4446045458,-0.2558532655,0.8369989991,0.1905217916,0.0000000000
1649866144101,0.5173273683,-0.1006051227,0.8000028729,0.2867862880,0.0000000000
1649866144298,0.4900254011,0.0240394659,0.7495468259,0.4443835616,0.0000000000
1649866144491,0.4240496755,0.0673139095,0.6607519984,0.6156764030,0.0000000000
1649866144689,0.3223612905,0.0441799760,0.5572798252,0.7639178634,0.0000000000
1649866144886,0.2648800313,-0.1865828484,0.4529730082,0.8305665851,0.0000000000
1649866145087,0.2833904922,-0.6020482183,0.3999539912,0.6302892566,0.0000000000
1649866145280,0.2694694102,-0.7179946303,0.4894761741,0.4150699079,0.0000000000
1649866145473,0.2579580247,-0.6303804517,0.6538068056,0.3295675516,0.0000000000
1649866145677,0.2816090286,-0.4718481898,0.7928730249,0.2634540796,0.0000000000
1649866145869,0.3778323829,-0.3143420517,0.8414295912,0.2245618999,0.0000000000
1649866146069,0.4731611311,-0.1572704911,0.8236616254,0.2701223791,0.0000000000
1649866146264,0.5168635249,-0.0359288417,0.7633045912,0.3859109282,0.0000000000
1649866146459,0.4848849475,0.0346362330,0.6824163795,0.5458889604,0.0000000000
1649866146659,0.4058318436,0.0392968394,0.5749261379,0.7093773484,0.0000000000
1649866146858,0.2988956273,-0.0338206664,0.4740582108,0.8275182247,0.0000000000
1649866147053,0.2648491859,-0.3821175098,0.3830104768,0.7982130647,0.0000000000
1649866147252,0.2629121542,-0.6877841353,0.3982972205,0.5469821692,0.0000000000
1649866147443,0.2677436769,-0.6851088405,0.5432757139,0.4047105908,0.0000000000
1649866147647,0.2978501618,-0.5690892339,0.6970365644,0.3186891079,0.0000000000
1649866147845,0.3275865614,-0.4239013493,0.7971997857,0.2783292830,0.0000000000
1649866148037,0.4395748079,-0.2878136039,0.8062880635,0.2717294395,0.0000000000
1649866148237,0.5220845342,-0.1526660919,0.7649720907,0.3448745906,0.0000000000
1649866148434,0.5180870295,-0.0427720435,0.7034599781,0.4846652746,0.0000000000
1649866148632,0.4613205791,0.0225203801,0.6071434021,0.6465702057,0.0000000000
1649866148829,0.3788097203,0.0064560678,0.4766902328,0.7932388783,0.0000000000
1649866149024,0.3136314452,-0.2460252196,0.3554538786,0.8454344869,0.0000000000
1649866149220,0.3304806650,-0.6490362883,0.3382841647,0.5959012508,0.0000000000
1649866149415,0.3411750197,-0.6937298179,0.4902004898,0.4025444686,0.0000000000
1649866149614,0.3738441467,-0.6158133745,0.6366793513,0.2750523686,0.0000000000
1649866149814,0.4277868569,-0.4773355126,0.7487070560,0.1690767407,0.0000000000
1649866150007,0.4750280380,-0.3319260776,0.8006684184,0.1519984156,0.0000000000
1649866150208,0.5123156309,-0.1868549287,0.8062445521,0.2293200940,0.0000000000
1649866150405,0.5035309792,-0.0444418266,0.7759398222,0.3773577213,0.0000000000
1649866150602,0.4713072181,0.0416281670,0.6876937151,0.5506486893,0.0000000000
1649866150799,0.3990997970,0.0597517751,0.5637093782,0.7206807733,0.0000000000
1649866150990,0.3101991117,-0.0447533280,0.4356095195,0.8438115716,0.0000000000
1649866151190,0.2997828126,-0.4267949462,0.3544956446,0.7760857940,0.0000000000
1649866151389,0.3508017659,-0.6966341734,0.4083661139,0.4742110074,0.0000000000
1649866151586,0.3965472877,-0.6846070290,0.5423287153,0.2827419937,0.0000000000
1649866151784,0.4170078337,-0.5538406968,0.6933216453,0.1966468692,0.0000000000
1649866151975,0.4282959402,-0.3954874575,0.7997385263,0.1434242725,0.0000000000
1649866152179,0.4440979958,-0.2393974215,0.8429812789,0.1866772175,0.0000000000
1649866152372,0.4898307025,-0.0832530111,0.8156571388,0.2963751853,0.0000000000
1649866152567,0.4956612885,0.0329495966,0.7411417961,0.4516005218,0.0000000000
1649866152770,0.4509688318,0.0948792025,0.6304633617,0.6246126890,0.0000000000
1649866152961,0.3796105385,0.0462128632,0.4939863682,0.7808570266,0.0000000000
1649866153164,0.3093847334,-0.1966691464,0.3907074630,0.8443636894,0.0000000000
1649866153361,0.3021805584,-0.5734599829,0.3829376400,0.6581711769,0.0000000000
1649866153556,0.3117944598,-0.6847943664,0.4977377951,0.4313907623,0.0000000000
1649866153755,0.3333298266,-0.6132379770,0.6550223231,0.2894411087,0.0000000000
1649866153950,0.3287334144,-0.4634143412,0.7957181334,0.2097954005,0.0000000000
1649866154148,0.3556788564,-0.2937468588,0.8652763963,0.1962195486,0.0000000000
1649866154344,0.4540072083,-0.1262467504,0.8457279801,0.2503665686,0.0000000000
1649866154537,0.4674476981,0.0112828277,0.7957943678,0.3848072886,0.0000000000
1649866154736,0.4359758198,0.0907899961,0.7032365799,0.5542026758,0.0000000000
1649866154929,0.3590437770,0.0905650035,0.5946242213,0.7136579156,0.0000000000
1649866155126,0.2844121456,-0.0402565226,0.4842731059,0.8264191747,0.0000000000
1649866155325,0.2849495113,-0.4392144084,0.3765272200,0.7642785907,0.0000000000
1649866155521,0.2983160615,-0.6927933693,0.4257342517,0.4997951984,0.0000000000
1649866155718,0.3167362511,-0.6715718508,0.5754067302,0.3428943753,0.0000000000
1649866155915,0.3393002152,-0.5329558253,0.7315884829,0.2561478615,0.0000000000
1649866156111,0.3806470335,-0.3651288152,0.8202115893,0.2214536071,0.0000000000
1649866156309,0.4805915952,-0.2123938650,0.8138002157,0.2482938021,0.0000000000
1649866156506,0.5094110966,-0.0645458922,0.7733368874,0.3718658686,0.0000000000
1649866156705,0.4661557972,0.0455930829,0.6958436370,0.5444462299,0.0000000000
1649866156901,0.3694872558,0.1109227240,0.5858415961,0.7127165794,0.0000000000
1649866157097,0.2911961675,-0.0212600771,0.4402281940,0.8490889072,0.0000000000
1649866157300,0.2750914991,-0.4611282051,0.3378576934,0.7730056047,0.0000000000
1649866157493,0.2962135971,-0.7083969116,0.3767721653,0.5181447864,0.0000000000
1649866157693,0.3129853606,-0.6889075637,0.5196872354,0.3967010379,0.0000000000
1649866157886,0.3667166233,-0.5789183378,0.6649575233,0.2969914377,0.0000000000
