1650131934952,0.4277830422,-0.7099856138,0.5592036247,0.0146094756,0.0000000000
1650131935184,-0.3961877525,0.6602202654,-0.6308484077,0.0957852602,0.0000000000
1650131935362,-0.3728128076,0.5683292747,-0.7216156721,0.1314659417,0.0000000000
1650131935542,-0.2837477326,0.4320133626,-0.8523131013,0.0800878406,0.0000000000
1650131935772,-0.2983703315,0.2427858561,-0.9215210676,0.0531892106,0.0000000000
1650131935957,0.4695981443,-0.0687148869,0.8796371222,0.0315343179,0.0000000000
1650131936129,0.5804256201,0.0449815355,0.7924543023,0.1819310188,0.0000000000
1650131936363,0.6117879152,0.1660589278,0.7125486135,0.3006899655,0.0000000000
1650131936543,0.6327754259,0.2262127846,0.6144387722,0.4133860469,0.0000000000
1650131936718,0.5852491856,0.2728155851,0.5743708611,0.5031432509,0.0000000000
1650131936955,0.5153358579,0.2022704184,0.5370662212,0.6364554167,0.0000000000
1650131937132,0.3614835143,0.0720079094,0.5445299745,0.7534133196,0.0000000000
1650131937308,0.2776010334,-0.1981642544,0.5646587610,0.7515511513,0.0000000000
1650131937546,0.3511881232,-0.5851148367,0.5736290812,0.4530532360,0.0000000000
1650131937721,0.3695240617,-0.7091646194,0.5769677758,0.1662700474,0.0000000000
1650131937899,-0.3735640049,0.6964817047,-0.6126671433,0.0014775936,0.0000000000
1650131938137,-0.3618274033,0.6003401875,-0.7124812603,0.0322958753,0.0000000000
1650131938314,-0.3470620513,0.4504971504,-0.8210971951,0.0489865914,0.0000000000
1650131938489,-0.3602839112,0.2922851741,-0.8855971694,0.0219663847,0.0000000000
1650131938728,0.5000141263,-0.1274066120,0.8555351496,0.0425795279,0.0000000000
1650131938912,0.6682811379,-0.0096409163,0.7262133956,0.1610014737,0.0000000000
1650131939087,0.7084130049,0.0818510428,0.6310190558,0.3053955138,0.0000000000
1650131939324,0.6274330020,0.1916190088,0.6286995411,0.4175486267,0.0000000000
1650131939502,0.5364889503,0.2586337626,0.6312347054,0.4968208671,0.0000000000
1650131939676,0.4589229822,0.2290758789,0.6051951051,0.6088126302,0.0000000000
1650131939913,0.3284807503,0.1662003696,0.5829457641,0.7243286967,0.0000000000
