1649863046976,0.4530748427,-0.1739717275,0.4828751683,0.7288954854,0.0000000000
1649863047180,0.4644331932,-0.6109221578,0.3694266379,0.5240227580,0.0000000000
1649863047377,0.4422846138,-0.7076339722,0.4825577736,0.2660384476,0.0000000000
1649863047572,0.4419259429,-0.5922191739,0.6596205831,0.1373992115,0.0000000000
1649863047766,0.4827252030,-0.4088062644,0.7661434412,0.1134814024,0.0000000000
1649863047962,0.5888011456,-0.2341497540,0.7503719330,0.1882259399,0.0000000000
1649863048165,0.6092178226,-0.0903913304,0.7049542665,0.3517422378,0.0000000000
1649863048362,0.5399200320,0.0274716336,0.6411496997,0.5446638465,0.0000000000
1649863048553,0.4752892256,-0.0511717312,0.4783458412,0.7366592288,0.0000000000
1649863048756,0.4786308110,-0.5092604756,0.3100080490,0.6445629001,0.0000000000
1649863048951,0.4493633509,-0.6804762483,0.4366850257,0.3799090385,0.0000000000
1649863049151,0.4327952266,-0.6046352983,0.6385816336,0.1982875615,0.0000000000
1649863049346,0.4765971303,-0.4426801503,0.7462101579,0.1416329145,0.0000000000
1649863049538,0.6051023006,-0.2568025887,0.7277991176,0.1954790652,0.0000000000
1649863049741,0.6231349111,-0.0768498853,0.6972488761,0.3458915055,0.0000000000
1649863049938,0.5648145676,0.0434962474,0.6154511571,0.5480076671,0.0000000000
1649863050134,0.5229153037,-0.1342484206,0.4055047333,0.7376332283,0.0000000000
1649863050332,0.4556983709,-0.5357877612,0.3247633278,0.6322968006,0.0000000000
1649863050523,0.4107268453,-0.6938236952,0.4773959219,0.3492925763,0.0000000000
1649863050727,0.4071373641,-0.5870147347,0.6754584908,0.1827804446,0.0000000000
1649863050922,0.4475038052,-0.3838710487,0.7958881259,0.1376423687,0.0000000000
1649863051117,0.5397399068,-0.1855932623,0.7921992540,0.2160007358,0.0000000000
1649863051318,0.5974760652,-0.0527796373,0.7035580277,0.3811072409,0.0000000000
1649863051508,0.5084655285,0.0236395877,0.6108894348,0.6063976288,0.0000000000
1649863051712,0.4722361565,-0.2470424771,0.3849885166,0.7534897923,0.0000000000
1649863051908,0.4332261682,-0.6677385569,0.2912111878,0.5306942463,0.0000000000
1649863052106,0.4110721350,-0.7182921767,0.4889955521,0.2756073177,0.0000000000
1649863052303,0.4245910943,-0.5591788888,0.6940225363,0.1592926234,0.0000000000
1649863052500,0.5184604526,-0.3664632738,0.7571756840,0.1535851955,0.0000000000
1649863052695,0.5891162753,-0.1739137322,0.7450364828,0.2600320280,0.0000000000
1649863052894,0.5949204564,-0.0411013067,0.6714408994,0.4399402738,0.0000000000
1649863053086,0.5121799707,-0.0077489424,0.5459599495,0.6629776955,0.0000000000
1649863053288,0.4902739227,-0.3883515596,0.2988202274,0.7207780480,0.0000000000
1649863053483,0.3909474611,-0.7032079101,0.3084764779,0.5074455738,0.0000000000
1649863053680,0.3486934006,-0.6938810349,0.5310626030,0.3389904201,0.0000000000
1649863053878,0.4002312124,-0.5197157264,0.7093824744,0.2578509152,0.0000000000
1649863054070,0.5000897050,-0.3159190416,0.7606652975,0.2673830986,0.0000000000
1649863054273,0.6302260756,-0.1572284400,0.6715167165,0.3565944731,0.0000000000
1649863054463,0.5698698163,-0.0138135673,0.6221492887,0.5366449952,0.0000000000
1649863054665,0.4986298978,-0.0519109443,0.4807130992,0.7194361687,0.0000000000
1649863054864,0.4576095045,-0.4255835116,0.3107669055,0.7161676884,0.0000000000
1649863055055,0.4231619835,-0.7011193633,0.3542526066,0.4515204132,0.0000000000
1649863055259,0.4190317094,-0.6694604754,0.5570108891,0.2568539083,0.0000000000
1649863055455,0.4318752885,-0.5067803264,0.7279348373,0.1636103690,0.0000000000
1649863055652,0.5542611480,-0.3364253640,0.7401084304,0.1784714311,0.0000000000
1649863055851,0.5930948257,-0.1837633699,0.7150650024,0.3211722076,0.0000000000
1649863056040,0.5614847541,-0.0337806754,0.6578737497,0.5007952452,0.0000000000
1649863056243,0.4104993045,0.0992745087,0.5750468373,0.7006825805,0.0000000000
1649863056440,0.4203749001,-0.3304315507,0.3415132165,0.7729609609,0.0000000000
1649863056634,0.4089016318,-0.6700239182,0.3733891547,0.4944167435,0.0000000000
1649863056831,0.3776702881,-0.6435431838,0.5894833207,0.3093973100,0.0000000000
1649863057025,0.3936348259,-0.4699352980,0.7702236772,0.1759771556,0.0000000000
