1650132674317,-1.9260559082,-1.4760742188,1.0779571533
1650132674562,-0.6746978760,-3.8353118896,2.2749633789
1650132674738,1.0560760498,-1.8402709961,1.6988525391
1650132674911,1.5580291748,0.0552520752,1.0587158203
1650132675151,1.4593200684,-0.4121093750,0.5130920410
1650132675322,1.6849670410,0.8136444092,-0.0776824951
1650132675502,1.8607177734,0.8025970459,-0.5276489258
1650132675740,1.3107452393,-2.2358703613,-1.7693023682
1650132675918,0.5779418945,-1.0931701660,-2.4570159912
1650132676090,0.0207214355,0.1286773682,-2.2826690674
1650132676330,-0.6440277100,0.5225677490,-1.8324584961
1650132676513,-0.9119567871,0.8050994873,-1.7440643311
1650132676688,-1.8014984131,-1.6796112061,-0.7833557129
1650132676921,-2.0233154297,-3.7254180908,1.3948211670
1650132677103,-0.5363922119,-3.9510040283,2.5658569336
1650132677278,0.9007873535,-1.7718505859,1.9512023926
1650132677515,1.4516754150,-0.8824157715,0.7294616699
1650132677692,1.7189941406,0.4684600830,-0.1589202881
1650132677864,2.0293121338,-0.0668487549,-0.7556762695
1650132678106,1.1328582764,-2.2168121338,-2.2546997070
1650132678277,0.0392913818,-0.9770507812,-2.4464416504
1650132678456,-0.5547180176,0.3425445557,-2.1151123047
1650132678697,-0.9385833740,1.1832275391,-2.0484008789
1650132678868,-1.2942962646,0.2050476074,-1.8630676270
1650132679053,-2.2637481689,-3.2371520996,-0.0025482178
1650132679286,-1.2145233154,-4.5237579346,2.2174835205
1650132679465,0.7841186523,-2.2444763184,2.2565765381
1650132679641,1.3918151855,-0.3138885498,1.2919464111
1650132679872,1.5038452148,-0.4097900391,0.5952606201
1650132680057,2.0013427734,0.3325958252,0.0065002441
1650132680232,2.0059204102,-0.6078338623,-0.8353424072
1650132680470,1.1713409424,-1.7094268799,-1.9568328857
1650132680649,0.1968231201,-1.4723968506,-2.4120483398
1650132680825,-0.4873962402,-0.2109527588,-2.1743621826
1650132681060,-0.7974853516,0.4580078125,-1.9626312256
1650132681236,-1.3134155273,-0.1921997070,-1.4247589111
1650132681410,-2.1937408447,-2.5405120850,0.1562194824
1650132681651,-1.6063385010,-3.0572357178,2.3204650879
1650132681825,0.2806396484,-2.5609741211,2.9205322266
1650132682004,1.0019531250,-1.6831512451,1.8530883789
1650132682241,1.2944335938,-0.6998291016,0.6851196289
1650132682414,1.8208312988,0.5367431641,-0.2088317871
1650132682597,2.1533813477,-0.3575744629,-0.9177398682
1650132682834,1.3473968506,-2.0039215088,-2.3062438965
1650132683009,0.6343383789,-0.1619720459,-2.5488891602
1650132683188,-0.1075134277,0.2110900879,-2.2576904297
1650132683419,-0.6735382080,0.4784698486,-2.1105957031
1650132683603,-1.8065185547,-1.4349517822,-1.2195129395
1650132683780,-2.2298431396,-3.2687835693,1.0110168457
1650132684018,-0.6850891113,-3.9331665039,2.3957977295
1650132684194,0.8055572510,-1.6859588623,2.1117401123
1650132684370,1.2233276367,-0.8064422607,1.3578643799
1650132684606,1.7879028320,-0.2956237793,0.2992858887
1650132684786,2.0679779053,0.2996673584,-0.5500640869
1650132684956,1.6945648193,-1.7391052246,-1.8907928467
1650132685199,0.9846649170,-1.1151580811,-2.5023345947
1650132685377,0.2416076660,-0.5936126709,-2.4096679688
1650132685550,-0.7964477539,-0.7903594971,-1.9884185791
1650132685785,-1.6968078613,-0.2542724609,-1.4556121826
1650132685960,-2.0608215332,-1.9464416504,-0.3580017090
1650132686144,-1.6016845703,-3.2605438232,1.7813720703
1650132686383,0.0127105713,-3.0026397705,2.4176025391
1650132686557,1.1098937988,-1.5981750488,2.0795440674
1650132686736,1.4236907959,-1.0859680176,1.0978851318
1650132686964,1.7008514404,-0.0427856445,0.1970214844
1650132687148,1.9176483154,-0.7111358643,-0.7201843262
1650132687325,1.0025024414,-2.0746612549,-2.2714843750
1650132687560,-0.4169769287,-1.5465087891,-2.5983123779
1650132687735,-0.5178222656,0.2574615479,-2.3834686279
1650132687917,-0.6354827881,0.4414520264,-1.9785156250
1650132688151,-0.9502563477,0.3934936523,-1.6369171143
1650132688330,-1.6408386230,-0.4772338867,-0.6056518555
1650132688506,-2.0887908936,-2.6037292480,0.7578735352
1650132688743,-1.2325439453,-3.2796020508,2.1618347168
1650132688914,0.5368957520,-2.5103302002,2.3598785400
1650132689096,1.4369506836,-0.4201812744,1.6319580078
1650132689332,1.6564331055,-0.0347900391,0.8091125488
1650132689507,2.0376892090,0.2920227051,0.1354522705
1650132689696,2.1457519531,-0.8896331787,-0.8685150146
1650132689924,1.0475158691,-2.6811981201,-2.1968383789
1650132690105,0.3012847900,-0.5133361816,-2.6796722412
1650132690280,-0.5290069580,-0.1553649902,-2.1846923828
1650132690519,-1.2100524902,0.1169586182,-1.5647125244
1650132690700,-1.6065826416,-0.3619079590,-1.1352081299
1650132690874,-2.0050506592,-3.6617584229,0.6221313477
1650132691112,-0.8653411865,-3.2618255615,2.3675079346
1650132691292,0.7076416016,-1.7362365723,2.1142425537
1650132691460,1.2414093018,-0.8561553955,1.4276275635
1650132691706,1.5277252197,-0.4930572510,0.6970825195
1650132691884,1.9281616211,0.2577667236,0.1963043213
1650132692053,1.8466033936,-0.5190124512,-0.7994232178
1650132692294,0.9561309814,-2.3943939209,-2.0019683838
1650132692465,-0.0211181641,-0.9981231689,-2.5477905273
1650132692648,-0.5852661133,-0.3659973145,-2.2319030762
1650132692880,-1.1984558105,0.7120666504,-1.7234191895
1650132693059,-1.5373077393,0.4843902588,-1.5713806152
1650132693237,-2.2013244629,-3.0036163330,-0.1495819092
1650132693474,-1.4709625244,-2.7951202393,2.0590209961
1650132693653,0.1535186768,-2.2474212646,2.3491210938
1650132693827,1.1310272217,-2.3708648682,1.7264709473
1650132694061,1.6367034912,-0.7719726562,0.6421661377
1650132694246,2.0130615234,1.1160888672,0.0928192139
1650132694424,1.8953552246,-1.1973266602,-0.6198883057
1650132694658,0.7427673340,-2.5959777832,-2.0080261230
1650132694837,-0.3228302002,-0.3605651855,-2.3743591309
1650132695007,-0.7212982178,0.0919189453,-2.4564666748
1650132695243,-1.0480041504,0.7106475830,-2.2101593018
1650132695430,-1.3129272461,-0.7578125000,-1.5072937012
1650132695602,-2.0479278564,-2.6533355713,0.2474822998
1650132695839,-1.2005310059,-3.4464874268,1.9295806885
1650132696012,0.2252960205,-2.2111358643,2.3691558838
1650132696191,1.0959625244,-1.9722747803,1.7921295166
1650132696433,1.6806335449,-0.9206695557,0.6907348633
1650132696607,2.0621185303,0.8714447021,0.0309906006
1650132696785,1.9178924561,-0.9266510010,-0.8513946533
1650132697016,1.0147857666,-2.5802154541,-2.2641601562
1650132697202,0.1408081055,-1.0758361816,-2.5203552246
1650132697377,-0.2678527832,-0.3765106201,-2.2393646240
1650132697610,-0.7244262695,-0.2584228516,-1.7401580811
1650132697790,-1.3876342773,0.3167724609,-1.3839569092
1650132697966,-1.8086547852,-0.7253112793,-0.8846893311
1650132698206,-2.0366363525,-3.5462493896,1.3724670410
1650132698385,-0.4827575684,-3.5425720215,2.7716064453
1650132698551,0.9092864990,-1.6983032227,2.3450927734
1650132698794,1.2028045654,-0.3691101074,1.4730072021
1650132698972,1.5020751953,-0.3507232666,0.3184661865
1650132699152,2.1324310303,0.7939147949,0.1474304199
1650132699382,2.0303497314,-2.2686767578,-1.2228088379
1650132699556,0.9839324951,-2.1874847412,-2.4507141113
1650132699737,0.2618865967,-0.7107086182,-2.4446716309
1650132699971,-0.7266235352,-0.1705169678,-1.9206695557
1650132700153,-1.1665649414,0.8939819336,-1.7727813721
1650132700332,-1.6481170654,-0.4907989502,-1.4247589111
1650132700561,-2.3435974121,-4.4966430664,0.7159576416
1650132700743,-0.8142242432,-3.0429534912,2.2409362793
1650132700925,0.7762908936,-1.8621368408,2.1256713867
1650132701157,1.2442932129,-0.8516387939,1.5303802490
1650132701337,1.5213165283,-0.4834747314,0.6484527588
1650132701508,1.9214935303,0.5724182129,0.2152252197
1650132701748,1.8906555176,-1.4513854980,-0.7920227051
1650132701926,0.9285278320,-2.5766754150,-2.2151031494
1650132702103,-0.2768402100,-1.3156585693,-2.4780273438
1650132702340,-0.8005981445,0.0131072998,-2.1357574463
1650132702514,-1.2576446533,0.2787780762,-1.7901916504
1650132702696,-1.5743255615,0.3769378662,-1.3746795654
1650132702933,-2.1153106689,-2.5859527588,0.0901336670
1650132703101,-1.5917358398,-3.2156524658,2.1827239990
1650132703285,0.1647033691,-2.3442993164,2.4783172607
1650132703520,1.1175231934,-1.0285491943,1.8412475586
1650132703702,1.5605926514,-0.8771057129,1.0447387695
1650132703875,2.1002960205,0.0267944336,0.0953216553
1650132704111,2.0807495117,-1.6620788574,-0.8896484375
1650132704291,0.9969482422,-2.1624450684,-2.1741180420
1650132704462,-0.2016296387,-1.2680053711,-2.2849273682
1650132704699,-0.7875213623,0.3118743896,-2.0414428711
1650132704872,-1.2567291260,-0.8034973145,-1.6294097900
1650132705052,-1.9192810059,0.3085174561,-1.2764434814
1650132705289,-2.2222747803,-2.3371582031,0.0209808350
1650132705467,-1.3244781494,-3.6535186768,2.0451507568
1650132705643,0.3692779541,-2.0744781494,2.3915710449
1650132705876,1.2067260742,-1.5560302734,1.7986755371
1650132706058,1.6329193115,-0.7840728760,0.9072875977
1650132706235,1.9542999268,-0.0989837646,-0.0919647217
1650132706469,1.8433074951,-1.7077026367,-1.3191528320
1650132706650,1.0328063965,-2.0655517578,-2.4070434570
1650132706823,0.1301879883,-0.1267852783,-2.6470031738
1650132707059,-0.9649810791,-0.9096679688,-1.9867706299
1650132707243,-1.4883117676,-0.0424804688,-1.5054626465
1650132707425,-1.6949768066,0.9178619385,-1.5734558105
1650132707654,-2.1900787354,-3.0097198486,-0.5565948486
1650132707837,-1.1015167236,-4.5027465820,2.1335449219
1650132708011,1.0840606689,-2.5858917236,2.0229187012
1650132708249,1.6156921387,-1.3358764648,1.4250640869
1650132708430,1.6616363525,-0.1087036133,0.6739349365
1650132708598,1.6475219727,0.4141387939,0.2043609619
1650132708843,1.6100769043,-1.1548156738,-0.8235473633
1650132709014,0.8528442383,-2.7199859619,-2.3688659668
1650132709189,-0.0157470703,-0.4375915527,-2.8713684082
1650132709432,-0.8546600342,-0.3421783447,-2.2447357178
1650132709601,-1.2525177002,0.1300354004,-1.6579895020
1650132709787,-1.5619201660,-0.4611053467,-0.8447418213
1650132710019,-1.8666229248,-1.9790649414,0.3645324707
1650132710199,-1.4092102051,-3.5535736084,2.0384368896
1650132710376,0.7386779785,-3.4417877197,2.3189544678
1650132710607,1.9098358154,-0.8515167236,1.6114959717
1650132710790,1.7701873779,-0.7046051025,0.7064971924
1650132710968,1.9183197021,0.5614166260,-0.1966094971
1650132711207,1.8954772949,-1.1618347168,-0.9832305908
1650132711385,1.0297393799,-1.7734375000,-2.3571319580
1650132711557,-0.1002349854,-1.4004974365,-2.6837158203
1650132711797,-1.0552673340,-0.2408905029,-2.3003234863
1650132711970,-1.4065093994,0.1988067627,-1.6917877197
1650132712145,-1.8729705811,0.0808563232,-1.0136566162
1650132712387,-2.2639312744,-2.1344604492,0.4829864502
1650132712558,-1.3177642822,-3.4383087158,2.2234649658
1650132712745,0.6335449219,-3.2348937988,2.2201690674
1650132712972,1.4370117188,-0.9464416504,1.4046478271
1650132713153,1.5927276611,-0.1724090576,0.5706329346
1650132713331,1.7004241943,0.2123107910,-0.2062072754
1650132713568,1.8548431396,-0.1893310547,-0.7948913574
1650132713747,1.1194915771,-2.4701385498,-2.1788787842
1650132713926,-0.5706634521,-1.9580535889,-2.6302642822
1650132714152,-0.9429321289,0.3975219727,-2.1169433594
1650132714339,-1.0952148438,0.4627685547,-1.6936035156
1650132714516,-1.5156860352,0.2241058350,-1.1636810303
1650132714753,-2.1749267578,-2.4872436523,0.2417449951
1650132714928,-1.2634582520,-3.2413024902,2.1645202637
1650132715098,0.4461822510,-2.3435058594,2.4480285645
1650132715344,1.4684143066,-1.1551208496,1.6404571533
1650132715519,1.5358581543,-0.5049743652,0.7838897705
1650132715694,1.9308471680,0.8682556152,0.0949554443
1650132715931,2.2139739990,-0.2214660645,-0.4299621582
1650132716103,1.4828338623,-2.8602447510,-1.8322753906
1650132716282,0.0560913086,-1.4926300049,-2.4615936279
1650132716524,-0.6227722168,0.0066375732,-2.2102813721
1650132716697,-1.0657196045,0.6738739014,-1.9078979492
1650132716880,-1.4896545410,0.0506134033,-1.4688110352
1650132717113,-2.2437133789,-3.5758819580,0.2365570068
1650132717288,-1.3677215576,-3.8144226074,2.2505950928
1650132717469,0.7581634521,-2.2421569824,2.4077606201
1650132717702,1.5882110596,-0.8392333984,1.6024475098
1650132717884,1.7124023438,-0.6014251709,0.7010498047
1650132718062,2.2235107422,0.7191467285,0.0904235840
1650132718297,2.0904083252,-2.0800323486,-1.3173217773
1650132718476,0.8474731445,-1.5198059082,-2.3027648926
1650132718643,-0.1860046387,-0.1912841797,-2.4109497070
1650132718885,-0.4218597412,0.1684570312,-2.3294067383
1650132719062,-1.2324218750,-0.0749206543,-1.9338073730
1650132719241,-1.8960571289,-0.1745605469,-1.3656311035
1650132719476,-2.3245391846,-4.3516235352,0.8341674805
1650132719648,-0.8823852539,-2.9314727783,2.1375122070
1650132719831,0.8257141113,-2.2537078857,1.9715423584
1650132720061,1.4534454346,-0.4840087891,1.5482177734
1650132720243,1.5883941650,-0.8954315186,0.5675201416
1650132720420,1.9715270996,-0.2798614502,-0.4971008301
1650132720655,1.3685455322,-2.1772766113,-1.6030731201
1650132720838,0.4444732666,-1.2941589355,-2.1518859863
1650132721013,-0.1539916992,-0.5848083496,-2.2550048828
1650132721243,-0.7687072754,-0.0082702637,-2.2386932373
1650132721430,-1.1481170654,0.1220855713,-1.9257354736
1650132721607,-1.5758514404,-0.0506744385,-1.5454101562
1650132721844,-2.3070068359,-2.7595672607,-0.1093750000
1650132722019,-1.3679046631,-3.8927917480,2.0910339355
1650132722190,0.6155853271,-2.8515625000,2.4231567383
1650132722430,1.5953521729,-1.2313537598,1.7182769775
1650132722609,1.6180114746,-0.7256774902,0.5700225830
1650132722785,2.1073303223,0.3171997070,-0.0482330322
1650132723023,2.0623626709,-1.8864440918,-1.0096740723
1650132723193,0.8270568848,-2.1960296631,-2.1908569336
1650132723372,-0.4213714600,-0.8506622314,-2.3036804199
1650132723607,-1.0652923584,0.0660705566,-2.0625762939
1650132723791,-1.2575225830,-0.2344207764,-1.6563415527
1650132723970,-1.9022979736,-0.4225616455,-0.9736938477
1650132724200,-2.2845153809,-3.0177764893,1.0232849121
1650132724387,-0.8070678711,-3.6564483643,2.4954223633
1650132724564,0.8623657227,-1.4471740723,2.0418548584
1650132724797,1.0647583008,-0.9967193604,1.3537139893
1650132724975,1.4512481689,0.2815246582,0.4116821289
1650132725157,1.9107513428,0.2442016602,0.0883026123
1650132725387,2.1303558350,-1.0918884277,-0.9122467041
1650132725565,1.4361572266,-1.9446716309,-2.3956146240
