1649866412312,0.2861092687,-0.2136939317,0.4510947466,0.8179180622,0.0000000000
1649866412505,0.4034115076,-0.6410086751,0.3985202909,0.5172510743,0.0000000000
1649866412709,0.4151225388,-0.6797054410,0.5285902619,0.2937109470,0.0000000000
1649866412896,0.4126764536,-0.5994671583,0.6667466164,0.1605809778,0.0000000000
1649866413094,0.4000715017,-0.4671953321,0.7838914990,0.0847669616,0.0000000000
1649866413298,0.4030923545,-0.3116635978,0.8571844101,0.0749479830,0.0000000000
1649866413494,0.4538144469,-0.1433360875,0.8703250289,0.1266554445,0.0000000000
1649866413691,0.4930840731,-0.0283006001,0.8264512420,0.2702693641,0.0000000000
1649866413884,0.4601925313,0.0559020191,0.7696099281,0.4390880466,0.0000000000
1649866414084,0.3915731013,0.0850477144,0.6873866320,0.6057533026,0.0000000000
1649866414283,0.3298642933,0.0193991866,0.5640612245,0.7567352057,0.0000000000
1649866414479,0.3140244484,-0.2495989203,0.4246925414,0.8116189241,0.0000000000
1649866414676,0.4152204990,-0.6681252718,0.3401717842,0.5152511001,0.0000000000
1649866414867,0.4096578658,-0.7114880681,0.4580060840,0.3408747315,0.0000000000
1649866415065,0.4107836485,-0.6373739839,0.6137455702,0.2198354304,0.0000000000
1649866415260,0.4226138592,-0.5121145248,0.7382422090,0.1188895851,0.0000000000
1649866415458,0.4286291599,-0.3690970242,0.8184216022,0.1011460200,0.0000000000
1649866415654,0.4866291285,-0.2201608121,0.8316586614,0.1518723518,0.0000000000
1649866415855,0.5006083250,-0.0937482715,0.8119219542,0.2852810919,0.0000000000
1649866416048,0.4750215411,-0.0042044097,0.7591453195,0.4450115561,0.0000000000
1649866416245,0.3917272985,0.0649682581,0.6969809532,0.5971150398,0.0000000000
1649866416442,0.3406174183,0.0481667705,0.5835543275,0.7356113195,0.0000000000
1649866416640,0.2929671109,-0.0801979452,0.4657286704,0.8311650753,0.0000000000
1649866416837,0.3256091177,-0.4835009873,0.3526559770,0.7320104241,0.0000000000
1649866417034,0.3471089303,-0.6939716935,0.3983486593,0.4891186059,0.0000000000
1649866417231,0.3519262969,-0.6909471750,0.5405356288,0.3264370859,0.0000000000
1649866417427,0.3554177880,-0.5953913927,0.6869889498,0.2173325866,0.0000000000
1649866417629,0.4023028314,-0.4750703275,0.7717109919,0.1300874799,0.0000000000
1649866417828,0.4830103517,-0.3305073678,0.8022705913,0.1175913736,0.0000000000
1649866418020,0.5262299776,-0.1752605885,0.8047119379,0.2116705924,0.0000000000
1649866418220,0.5434961915,-0.0620534010,0.7570568919,0.3572480679,0.0000000000
1649866418413,0.4959681332,0.0139135923,0.6967179775,0.5180792212,0.0000000000
1649866418615,0.4040165842,0.0655015633,0.6166645288,0.6724619269,0.0000000000
1649866418815,0.3395056725,-0.0088470960,0.4990748763,0.7972338796,0.0000000000
1649866419005,0.3468371332,-0.3346957862,0.3849658370,0.7870730758,0.0000000000
1649866419203,0.3650680184,-0.6691137552,0.3498225212,0.5446432829,0.0000000000
1649866419400,0.3019098043,-0.7166314721,0.4616982043,0.4267606139,0.0000000000
1649866419599,0.2836184502,-0.6573467255,0.6120235920,0.3359806836,0.0000000000
1649866419799,0.3009355664,-0.5377947092,0.7469272614,0.2496284097,0.0000000000
1649866419990,0.3312140405,-0.3931685686,0.8318113089,0.2092981786,0.0000000000
1649866420189,0.4472455680,-0.2501019835,0.8314211369,0.2148471922,0.0000000000
1649866420386,0.5098140836,-0.1118901819,0.7977961898,0.3018136024,0.0000000000
1649866420582,0.5249878168,-0.0171745140,0.7341225743,0.4302985370,0.0000000000
1649866420776,0.4534078240,0.0545931198,0.6680965424,0.5874419212,0.0000000000
1649866420973,0.3835772574,0.0561048016,0.5544965267,0.7363792062,0.0000000000
1649866421170,0.3157503307,-0.0595310107,0.4455334246,0.8356181979,0.0000000000
1649866421368,0.3031761944,-0.4334519804,0.3377009332,0.7785638571,0.0000000000
1649866421565,0.3262921274,-0.7320819497,0.3390026987,0.4926120639,0.0000000000
1649866421761,0.3084155321,-0.7317873836,0.4820838273,0.3700840771,0.0000000000
1649866421958,0.3343943357,-0.6522426009,0.6255208850,0.2673642337,0.0000000000
1649866422157,0.3296202123,-0.5189723969,0.7536696792,0.2323794663,0.0000000000
1649866422354,0.3758446574,-0.3685114384,0.8176243901,0.2333035022,0.0000000000
1649866422550,0.4664196968,-0.2336578518,0.8064221144,0.2784601748,0.0000000000
1649866422747,0.4989600778,-0.1269766986,0.7589010000,0.3987292647,0.0000000000
1649866422943,0.4649187028,-0.0219712052,0.7011926174,0.5400896072,0.0000000000
1649866423143,0.4033455253,0.0361994505,0.6076772213,0.6831766963,0.0000000000
1649866423340,0.3340356052,0.0534463078,0.4903545082,0.8031912446,0.0000000000
1649866423537,0.2936630547,-0.1070799679,0.3649837375,0.8769736290,0.0000000000
1649866423733,0.2941992879,-0.5211061835,0.2940494716,0.7452717423,0.0000000000
1649866423929,0.3346863687,-0.7497600913,0.3543222249,0.4475495219,0.0000000000
1649866424129,0.3067405224,-0.7249496579,0.5257658958,0.3223793507,0.0000000000
1649866424323,0.3176000714,-0.6153417230,0.6864434481,0.2219912857,0.0000000000
1649866424522,0.3316159844,-0.4585759640,0.8064515591,0.1713906378,0.0000000000
1649866424718,0.4040914476,-0.3140645921,0.8404864669,0.1779213697,0.0000000000
1649866424915,0.4825007617,-0.1908307970,0.8101540208,0.2728132606,0.0000000000
1649866425110,0.4951840043,-0.0744963884,0.7563329339,0.4209555686,0.0000000000
1649866425308,0.4506953061,0.0131149143,0.6840830445,0.5733516812,0.0000000000
1649866425505,0.3925009668,0.0410009325,0.5787243843,0.7136806250,0.0000000000
1649866425701,0.3233473897,-0.0146629978,0.4642410278,0.8244463205,0.0000000000
