1649856187261,0.3804667294,-0.7136998177,0.4085222185,0.4230688810,0.0000000000
1649856187462,0.3853705525,-0.6962746978,0.5799263120,0.1742888838,0.0000000000
1649856187655,0.3260193169,-0.5313431621,0.7777562737,0.0805049762,0.0000000000
1649856187859,0.3131746948,-0.3376254439,0.8844733834,0.0750835910,0.0000000000
1649856188054,0.5298751593,-0.1308314353,0.8319038153,0.1002572849,0.0000000000
1649856188248,0.7020668983,-0.0079561882,0.6799858212,0.2113244534,0.0000000000
1649856188450,0.6726447344,0.0726860389,0.6148856878,0.4051930308,0.0000000000
1649856188642,0.5675228834,0.1030830815,0.5438957810,0.6094825864,0.0000000000
1649856188839,0.4219349623,0.0778306350,0.4015513361,0.8091167212,0.0000000000
1649856189043,0.3434221447,-0.2595623732,0.2905816436,0.8545472026,0.0000000000
1649856189232,0.3080672920,-0.6428800821,0.3475802839,0.6090875864,0.0000000000
1649856189433,0.3015731275,-0.7654939890,0.4730354846,0.3151349723,0.0000000000
1649856189632,0.3241832256,-0.6654936075,0.6551138163,0.1511603147,0.0000000000
1649856189829,0.3048061728,-0.4732193053,0.8189365864,0.1118012145,0.0000000000
1649856190024,0.5203875899,-0.2624970078,0.8071869016,0.0934952796,0.0000000000
1649856190218,0.7414380312,-0.1018201485,0.6387923956,0.1784559041,0.0000000000
1649856190419,0.7297310829,-0.0156460311,0.5797234178,0.3621719480,0.0000000000
1649856190618,0.6320421100,0.0024042614,0.5081031322,0.5851052999,0.0000000000
1649856190814,0.4267244339,-0.0184087139,0.3972367644,0.8122624755,0.0000000000
1649856191013,0.3128711283,-0.3761162758,0.2332482487,0.8403829336,0.0000000000
1649856191203,0.2724469304,-0.6651257277,0.2754137814,0.6383789778,0.0000000000
1649856191407,0.2480473071,-0.6896567941,0.5004158020,0.4609014094,0.0000000000
1649856191604,0.3745976985,-0.4741112888,0.7771027088,0.1760863960,0.0000000000
1649856191798,0.4392829835,-0.2306933105,0.8650047779,0.0746848807,0.0000000000
1649856191995,0.6438335180,-0.0708827749,0.7546507120,0.1046724617,0.0000000000
1649856192188,0.7145562768,0.0029895506,0.6501198411,0.2583497465,0.0000000000
1649856192393,0.6846559048,0.0476400852,0.5468735099,0.4794852436,0.0000000000
1649856192589,0.4852566123,0.0521919988,0.4289394021,0.7601401210,0.0000000000
1649856192783,0.3246667981,-0.2591156065,0.2485620528,0.8750242591,0.0000000000
1649856192982,0.2702622712,-0.6426172853,0.2252965569,0.6806193590,0.0000000000
1649856193174,0.2762295306,-0.7951499224,0.3570682406,0.4048902988,0.0000000000
1649856193372,0.2747027576,-0.6992630959,0.5963895917,0.2826463580,0.0000000000
1649856193575,0.3323067725,-0.5001582503,0.7836554646,0.1590534151,0.0000000000
1649856193765,0.5890954137,-0.2660920918,0.7555157542,0.1065713838,0.0000000000
1649856193969,0.7369567156,-0.1189616248,0.6413711905,0.1771607548,0.0000000000
1649856194161,0.7313478589,-0.0456388257,0.5911769867,0.3369824290,0.0000000000
1649856194362,0.6272656322,0.0369810238,0.5551792383,0.5449277759,0.0000000000
1649856194556,0.4362494349,0.0763960630,0.4264637828,0.7886562943,0.0000000000
1649856194751,0.2606809437,-0.1109052896,0.2901056409,0.9141029119,0.0000000000
1649856194956,0.2165705115,-0.5725608468,0.2543565929,0.7487149239,0.0000000000
1649856195151,0.2116554379,-0.7694833279,0.3709068894,0.4748952389,0.0000000000
1649856195349,0.2503594756,-0.7461661100,0.5463608503,0.2864368558,0.0000000000
1649856195546,0.2628724575,-0.5866518021,0.7315195203,0.2271935344,0.0000000000
1649856195736,0.4168918133,-0.3979125619,0.7916552424,0.2028517127,0.0000000000
1649856195940,0.7291346788,-0.2085330933,0.6262432933,0.1808202565,0.0000000000
1649856196133,0.7853931785,-0.0798071995,0.5117895007,0.3389098048,0.0000000000
1649856196330,0.7203215957,0.0372966863,0.4518143833,0.5249853134,0.0000000000
1649856196532,0.5920173526,0.0945748091,0.3514042497,0.7190870047,0.0000000000
1649856196724,0.4036330581,0.0425575450,0.2806513608,0.8697723746,0.0000000000
1649856196925,0.2710413039,-0.3309310377,0.2570981681,0.8665574193,0.0000000000
1649856197122,0.3260026872,-0.7510275245,0.3356952369,0.4658204019,0.0000000000
1649856197321,0.3151752949,-0.7097518444,0.5686087608,0.2712950110,0.0000000000
1649856197516,0.2902592421,-0.5237549543,0.7806282640,0.1790245920,0.0000000000
1649856197718,0.2851803601,-0.3201154172,0.8931570649,0.1358996183,0.0000000000
1649856197904,0.5086349249,-0.1437436938,0.8353201151,0.1512234360,0.0000000000
1649856198109,0.6400498748,-0.0290008169,0.7181512117,0.2715767920,0.0000000000
1649856198299,0.6242957115,0.0455749892,0.6337333918,0.4544884562,0.0000000000
1649856198504,0.5251890421,0.1021723896,0.5392212868,0.6503673792,0.0000000000
1649856198697,0.3916975856,0.0286590625,0.4021165371,0.8270755410,0.0000000000
1649856198897,0.2327493578,-0.1237973869,0.3318941593,0.9057307839,0.0000000000
1649856199094,0.2890229821,-0.5848947167,0.3887284398,0.6505798101,0.0000000000
1649856199285,0.3483332396,-0.7197207212,0.5090987086,0.3185663223,0.0000000000
1649856199488,0.3929892182,-0.6217824221,0.6626405716,0.1409026831,0.0000000000
1649856199682,0.3544549644,-0.4423347116,0.8177495599,0.0999369547,0.0000000000
1649856199879,0.4943699837,-0.2611900866,0.8232475519,0.0981913060,0.0000000000
1649856200079,0.6952809691,-0.0926302746,0.6958168149,0.1544118077,0.0000000000
1649856200270,0.7144593596,0.0323999338,0.6316202879,0.2992555201,0.0000000000
1649856200472,0.6066958308,0.1546811759,0.6287535429,0.4611538947,0.0000000000
1649856200672,0.4923713505,0.1989162713,0.5168644786,0.6714565158,0.0000000000
1649856200865,0.3470787704,0.0861877650,0.3700110018,0.8574379683,0.0000000000
1649856201060,0.3286820054,-0.4320569932,0.3093420863,0.7807703614,0.0000000000
1649856201254,0.3698344827,-0.7298981547,0.3786954880,0.4325053990,0.0000000000
1649856201455,0.4082784951,-0.6572734714,0.5859905481,0.2406559139,0.0000000000
1649856201653,0.3612980843,-0.4722320735,0.7920998931,0.1379792243,0.0000000000
1649856201852,0.4661505222,-0.3037579060,0.8275730014,0.0745501220,0.0000000000
1649856202050,0.6921992302,-0.1467365474,0.6964243650,0.1196733713,0.0000000000
1649856202240,0.7376300693,-0.0291394852,0.6216741800,0.2618663013,0.0000000000
1649856202445,0.6782878041,0.0757374093,0.5888623595,0.4329326153,0.0000000000
1649856202641,0.5792061090,0.1386126280,0.5180337429,0.6139608026,0.0000000000
1649856202834,0.4326975048,0.0919368491,0.4163091779,0.7943595648,0.0000000000
1649856203031,0.2865159512,-0.1497454494,0.3506931067,0.8789193630,0.0000000000
1649856203234,0.3252810836,-0.6551669836,0.3223563433,0.6008617878,0.0000000000
1649856203430,0.3485295177,-0.7500901818,0.4519949257,0.3340546191,0.0000000000
1649856203627,0.3948246539,-0.6403548121,0.6442604661,0.1377956271,0.0000000000
1649856203817,0.3333042264,-0.4734056294,0.8121693730,0.0719467551,0.0000000000
1649856204024,0.4559894502,-0.2918566763,0.8359843493,0.0895735174,0.0000000000
1649856204215,0.6070348024,-0.1080746055,0.7682448626,0.1721292436,0.0000000000
1649856204412,0.5872142315,0.0585085750,0.7531327605,0.2907700539,0.0000000000
1649856204609,0.5433347821,0.1208435073,0.6775530577,0.4807348251,0.0000000000
1649856204802,0.4021736979,0.1685152948,0.5482189655,0.7136630416,0.0000000000
1649856205002,0.3038918376,-0.0131392712,0.4079082310,0.8608646989,0.0000000000
1649856205204,0.2981783748,-0.5095766187,0.3494161963,0.7275504470,0.0000000000
1649856205399,0.3383862674,-0.7677850723,0.4117187858,0.3556521237,0.0000000000
1649856205598,0.3505499661,-0.6613933444,0.6364707947,0.1859529912,0.0000000000
1649856205788,0.2849389911,-0.4679722786,0.8292288184,0.1104139090,0.0000000000
1649856205991,0.5028432012,-0.2788197398,0.8149003983,0.0731139928,0.0000000000
1649856206186,0.6839488149,-0.1317129582,0.7011544704,0.1524733305,0.0000000000
1649856206382,0.7034813166,-0.0278797802,0.6336558461,0.3206509650,0.0000000000
1649856206583,0.6544860005,0.0541133843,0.5538595915,0.5118196607,0.0000000000
1649856206780,0.5586184263,0.0329376422,0.4209610522,0.7138994336,0.0000000000
1649856206977,0.3935132921,-0.1064857394,0.3037188947,0.8611404896,0.0000000000
1649856207174,0.3350669146,-0.5467845798,0.2299419641,0.7320406437,0.0000000000
1649856207366,0.3064962029,-0.7491738200,0.3525241911,0.4696012437,0.0000000000
1649856207567,0.2945850790,-0.7210240364,0.5725826025,0.2559162676,0.0000000000
1649856207765,0.2548087239,-0.5803325176,0.7557407618,0.1647501290,0.0000000000
1649856207958,0.3098582327,-0.3810375333,0.8581699133,0.1494747251,0.0000000000
1649856208156,0.5987733006,-0.1911087781,0.7675383687,0.1258285046,0.0000000000
1649856208350,0.6551426649,-0.0608329661,0.7120638490,0.2450561970,0.0000000000
1649856208550,0.6043099761,0.0156132346,0.6703506708,0.4303436577,0.0000000000
1649856208753,0.4916824996,0.0413022190,0.5795775652,0.6485617161,0.0000000000
1649856208945,0.4173853993,-0.0643381029,0.3643472195,0.8300006986,0.0000000000
1649856209145,0.3441509306,-0.4521647990,0.2654940486,0.7788581848,0.0000000000
1649856209336,0.2698422670,-0.7534347773,0.3029516339,0.5174373984,0.0000000000
1649856209536,0.2112297863,-0.8082213998,0.4570592642,0.3053801060,0.0000000000
1649856209734,0.2242522240,-0.7267388701,0.6273462176,0.1673269421,0.0000000000
1649856209929,0.2169600129,-0.5737389326,0.7748372555,0.1529025584,0.0000000000
1649856210132,0.3843534291,-0.3981811702,0.8240118623,0.1213617921,0.0000000000
1649856210322,0.6798121333,-0.2326644510,0.6836082339,0.1280722022,0.0000000000
1649856210525,0.6958871484,-0.0975143909,0.6489713192,0.2916646302,0.0000000000
1649856210722,0.6316632032,0.0461347513,0.6230979562,0.4589359462,0.0000000000
1649856210916,0.5405471325,0.1504419744,0.5156275630,0.6475371122,0.0000000000
1649856211117,0.3698585629,0.1955158561,0.3796006143,0.8251554966,0.0000000000
1649856211311,0.2404400110,-0.0275371056,0.2590838373,0.9350432158,0.0000000000
1649856211508,0.2393334210,-0.5262127519,0.3329267800,0.7449693680,0.0000000000
1649856211709,0.2240606248,-0.7255355716,0.4710791111,0.4488646686,0.0000000000
1649856211904,0.2652373612,-0.6817263961,0.6500617862,0.2057131380,0.0000000000
1649856212103,0.2649263144,-0.5230108500,0.7970585823,0.1448146701,0.0000000000
1649856212298,0.4209470451,-0.3508656323,0.8307605982,0.0976408198,0.0000000000
1649856212493,0.6947356462,-0.1742554158,0.6891445518,0.1098053232,0.0000000000
1649856212694,0.6461865306,-0.0156340227,0.7167905569,0.2615526021,0.0000000000
1649856212884,0.6253871322,0.0612434223,0.6388356090,0.4438797534,0.0000000000
1649856213086,0.4951541126,0.1799876988,0.5566107631,0.6423482299,0.0000000000
1649856213282,0.3578837216,0.2029141486,0.4043133259,0.8168695569,0.0000000000
1649856213478,0.2648796737,-0.0168814398,0.2996779084,0.9163770676,0.0000000000
1649856213679,0.2946631908,-0.5248038173,0.3433672488,0.7210086584,0.0000000000
1649856213870,0.3840008974,-0.7561846375,0.4418604970,0.2923822403,0.0000000000
1649856214071,0.3809784055,-0.6778772473,0.6237263083,0.0793936476,0.0000000000
