1649855068327,0.3617144823,-0.5461205840,0.7494304776,0.0962750018,0.0000000000
1649855068523,0.2891761959,-0.3318948746,0.8830712438,0.1625055224,0.0000000000
1649855068722,0.5003569126,-0.1126913801,0.8298877478,0.2196132690,0.0000000000
1649855068916,0.6332580447,-0.0008131703,0.6686469316,0.3897369802,0.0000000000
1649855069113,0.5004100204,0.1431453675,0.6271366477,0.5794816017,0.0000000000
1649855069311,0.3504555821,0.1462948322,0.5061355233,0.7743420005,0.0000000000
1649855069509,0.3432728946,-0.2761793435,0.4069277048,0.8001865745,0.0000000000
1649855069707,0.4485121369,-0.6918365359,0.4323187172,0.3651021421,0.0000000000
1649855069903,0.4675764740,-0.6603705287,0.5830864310,0.0727540627,0.0000000000
1649855070100,0.3427884579,-0.5056744218,0.7867006063,0.0888350308,0.0000000000
1649855070300,0.3024443090,-0.2981486022,0.8944011927,0.1402904093,0.0000000000
1649855070500,0.5038118362,-0.0900900885,0.8271116018,0.2322582155,0.0000000000
1649855070698,0.5604392290,0.0434979945,0.7025631666,0.4363723397,0.0000000000
1649855070889,0.4352642000,0.1658938080,0.5869114399,0.6622381210,0.0000000000
1649855071092,0.3358713984,0.0066614635,0.4353890717,0.8352139592,0.0000000000
1649855071286,0.3783901632,-0.5334156752,0.4192204177,0.6297165155,0.0000000000
1649855071481,0.4334353209,-0.7000931501,0.5259230137,0.2130924612,0.0000000000
1649855071681,0.4099015892,-0.6081961989,0.6774744987,0.0557348914,0.0000000000
1649855071874,0.2941667736,-0.4325253665,0.8453115225,0.1087939739,0.0000000000
1649855072078,0.4188370407,-0.1967274845,0.8729891181,0.1541550905,0.0000000000
1649855072275,0.5907950401,-0.0231049880,0.7479551435,0.3016462624,0.0000000000
1649855072472,0.5310843587,0.1032414138,0.6612258554,0.5196835399,0.0000000000
1649855072668,0.3770990372,0.1511002332,0.5385072231,0.7382242084,0.0000000000
1649855072860,0.3652708530,-0.2580677271,0.3813953102,0.8090215325,0.0000000000
1649855073059,0.4498767853,-0.7050334811,0.3789696097,0.3961321712,0.0000000000
1649855073260,0.4330220520,-0.6948816776,0.5602817535,0.1253623664,0.0000000000
1649855073455,0.3551376462,-0.5584864616,0.7460861802,0.0729759559,0.0000000000
1649855073654,0.3351892829,-0.3649932742,0.8609201312,0.1150851026,0.0000000000
1649855073844,0.5525939465,-0.1527933478,0.7969437838,0.1901967525,0.0000000000
1649855074049,0.6332291961,0.0000289428,0.6744580865,0.3796407580,0.0000000000
1649855074246,0.4984133840,0.1140451878,0.5912209153,0.6237272024,0.0000000000
1649855074442,0.3502083719,0.0465009883,0.4187891483,0.8365449309,0.0000000000
1649855074637,0.3380005360,-0.5160968304,0.3391726911,0.7101842165,0.0000000000
1649855074831,0.4146718681,-0.7600786686,0.4406487942,0.2369731516,0.0000000000
1649855075034,0.3689379990,-0.6440694332,0.6623135209,0.1019809842,0.0000000000
1649855075231,0.2446527183,-0.4525333047,0.8431149721,0.1565750688,0.0000000000
1649855075422,0.4620108902,-0.2302155048,0.8359150290,0.1865284145,0.0000000000
1649855075625,0.6002117991,-0.0345492996,0.7180514336,0.3506483138,0.0000000000
1649855075820,0.5330846310,0.1197022274,0.6012476087,0.5830895901,0.0000000000
1649855076017,0.3644235730,0.1745853424,0.4639293849,0.7883431911,0.0000000000
1649855076214,0.3000238538,-0.2646389604,0.3234375417,0.8575197458,0.0000000000
1649855076407,0.2930416465,-0.6936973333,0.3958443105,0.5255643725,0.0000000000
1649855076610,0.2822031379,-0.6999852657,0.6068838835,0.2491464764,0.0000000000
1649855076807,0.1680417061,-0.5413646698,0.7953402996,0.2147559822,0.0000000000
1649855077006,0.2131006867,-0.3277528584,0.8908379078,0.2314605862,0.0000000000
1649855077202,0.4715030193,-0.1093777940,0.8273991942,0.2848367393,0.0000000000
1649855077393,0.5514358282,0.0377338380,0.6922090054,0.4640489221,0.0000000000
1649855077597,0.3973332345,0.1777793169,0.5965118408,0.6743103266,0.0000000000
1649855077794,0.2654204667,0.0754101127,0.4433510005,0.8528218865,0.0000000000
1649855077990,0.3215050995,-0.4971413612,0.3632213473,0.7194131017,0.0000000000
1649855078188,0.3538136780,-0.7194533944,0.4950990081,0.3347829580,0.0000000000
1649855078380,0.2809688151,-0.6408308148,0.6932535768,0.1726033390,0.0000000000
1649855078582,0.2296350747,-0.4633997083,0.8314856887,0.2028792948,0.0000000000
1649855078779,0.4725484550,-0.2409693450,0.8152750731,0.2322892696,0.0000000000
1649855078971,0.6159166098,-0.0573035218,0.6876340508,0.3801610470,0.0000000000
1649855079170,0.5862770677,0.0795904249,0.5508791208,0.5886228085,0.0000000000
1649855079367,0.4497604966,0.1048590094,0.3909347355,0.7961721420,0.0000000000
1649855079562,0.3720130026,-0.3154280186,0.2644359469,0.8319766521,0.0000000000
1649855079766,0.3461922407,-0.6772421598,0.3965696096,0.5140296817,0.0000000000
1649855079962,0.3065998852,-0.6839289069,0.6178951859,0.2375781089,0.0000000000
1649855080159,0.1868355125,-0.5290994644,0.8066788912,0.1855140179,0.0000000000
1649855080352,0.2732786238,-0.3167238832,0.8913305402,0.1747418046,0.0000000000
1649855080553,0.5408186316,-0.1337357163,0.7868292332,0.2655743062,0.0000000000
1649855080751,0.5701522827,0.0372578613,0.6763135195,0.4649066627,0.0000000000
1649855080941,0.4751514792,0.1441987753,0.5320340395,0.6858407855,0.0000000000
1649855081144,0.3573498428,0.0069580567,0.3706392050,0.8572509885,0.0000000000
1649855081341,0.3343352973,-0.5224068165,0.3422490358,0.7058162689,0.0000000000
1649855081537,0.3223684132,-0.7176301479,0.5089470744,0.3493686914,0.0000000000
1649855081736,0.2374941409,-0.6403070688,0.7079903483,0.1798694879,0.0000000000
1649855081926,0.1463700235,-0.4517725110,0.8629028201,0.1728472710,0.0000000000
1649855082130,0.3641046882,-0.2287413031,0.8832636476,0.1869505942,0.0000000000
