1649864163298,3.5062398911,-5.9675960541,-4.0668849945
1649864163491,3.2148265839,-3.8401463032,-6.0413894653
1649864163687,1.7424564362,-4.5155010223,-3.7979254723
1649864163886,-0.9015471935,-4.5505714417,-2.5992360115
1649864164082,-4.7820158005,-1.7741093636,-0.5215702057
1649864164279,-6.0312213898,-1.7842807770,6.3636960983
1649864164477,2.4329452515,-3.0704579353,8.5259246826
1649864164674,4.9129676819,-3.7851285934,2.2831878662
1649864164876,4.6312284470,-5.2762517929,-2.2135367393
1649864165071,4.3078937531,-5.0201158524,-3.2434368134
1649864165267,2.2885885239,-4.9136042595,-4.5879144669
1649864165464,0.3177795410,-3.7970836163,-3.5203919411
1649864165659,-2.0586915016,-3.8284230232,-2.9530134201
1649864165861,-5.0002975464,-3.2153358459,1.3563604355
1649864166052,-4.6257457733,-2.4773383141,8.8065948486
1649864166256,3.2025871277,-2.3396153450,7.3236322403
1649864166452,4.2348885536,-3.7644355297,0.7896733284
1649864166643,4.7595424652,-4.7021503448,-3.1034455299
1649864166846,4.5177354813,-3.8676671982,-3.4418399334
1649864167044,1.2683973312,-4.2269825935,-3.3846054077
1649864167238,-0.5718479156,-4.5771293640,-3.2224295139
1649864167435,-3.1783919334,-4.7985610962,-0.8998155594
1649864167630,-6.4211359024,-2.4102075100,5.2401905060
1649864167829,-0.6463627815,-1.6733877659,8.7445449829
1649864168029,5.2823286057,-3.4690172672,2.5806241035
1649864168222,4.7419257164,-4.5433545113,-1.6873978376
1649864168420,5.7925958633,-5.1490874290,-3.8938362598
1649864168616,3.9187183380,-5.5480527878,-1.7620849609
1649864168817,0.7053956985,-5.4687056541,-3.7939877510
1649864169011,-0.4472932816,-4.6990895271,-4.7279710770
1649864169205,-3.2989454269,-3.6255469322,-2.6239261627
1649864169409,-7.0482039452,-2.5024187565,5.9578146935
1649864169606,1.5867376328,-2.5888550282,8.7420864105
1649864169802,4.8660435677,-3.9109613895,3.6620850563
1649864170001,5.1826386452,-5.0223255157,-2.2934987545
1649864170190,4.7905797958,-5.1593999863,-2.3249061108
1649864170389,0.7255620956,-5.0444645882,-3.2571620941
1649864170588,0.1340322495,-4.0844063759,-4.6955652237
1649864170786,-0.4314732552,-3.9579739571,-3.1013460159
1649864170980,-4.8231916428,-3.5080180168,0.2480711937
1649864171176,-4.3495244980,-2.5631413460,10.4945011139
1649864171375,3.2634701729,-2.8555016518,6.4176416397
1649864171572,5.4589133263,-4.2788729668,0.6226354837
