1650133130164,0.3670840859,-0.7532861233,0.5405396819,0.0750077367,0.0000000000
1650133130346,-0.4063561857,0.6244108081,-0.6636670232,0.0673197433,0.0000000000
1650133130579,-0.4751015306,0.4177939892,-0.7650834918,0.1198915765,0.0000000000
1650133130760,-0.6387661099,0.1788893193,-0.7468350530,0.0470514633,0.0000000000
1650133130937,0.7644763589,-0.0080114193,0.6249024868,0.1581409723,0.0000000000
1650133131173,0.7301653624,0.0946445242,0.5327054858,0.4172839224,0.0000000000
1650133131351,0.5999182463,0.0266533736,0.4196673632,0.6806371808,0.0000000000
1650133131522,0.4543220103,-0.4683144987,0.2294333726,0.7222419381,0.0000000000
1650133131763,0.3750779331,-0.8328638077,0.3259691894,0.2437181771,0.0000000000
1650133131941,-0.3361728489,0.7219336629,-0.6044866443,0.0198870376,0.0000000000
1650133132119,-0.4187766910,0.4604295492,-0.7796951532,0.0686015412,0.0000000000
1650133132356,-0.7145570517,0.1147420034,-0.6900331378,0.0098357955,0.0000000000
1650133132527,0.7781969905,0.0731125772,0.5376569629,0.3162103891,0.0000000000
1650133132710,0.6786730886,-0.0215688329,0.4034245014,0.6133402586,0.0000000000
1650133132947,0.4945297241,-0.2839754224,0.3316068053,0.7515552044,0.0000000000
1650133133117,0.3670398891,-0.6916485429,0.3755079210,0.4958808422,0.0000000000
1650133133302,0.3230900168,-0.7773815989,0.5082263947,0.1816496849,0.0000000000
1650133133530,0.3107621372,-0.6814814210,0.6618961692,0.0300572310,0.0000000000
1650133133714,-0.3211830258,0.4948718846,-0.8073620200,0.0104780793,0.0000000000
1650133133890,0.5751786232,-0.2653635740,0.7737867832,0.0023936043,0.0000000000
1650133134127,0.7047719359,-0.0586703382,0.6837360859,0.1798868924,0.0000000000
1650133134304,0.7028769255,0.0682893768,0.5742744803,0.4141369462,0.0000000000
1650133134486,0.5561721921,0.1151560470,0.5308759212,0.6289533377,0.0000000000
1650133134720,0.4267756045,-0.0081364792,0.4056822956,0.8082191944,0.0000000000
1650133134899,0.3360099792,-0.4211681187,0.3853073418,0.7491682172,0.0000000000
1650133135068,0.3607805669,-0.7467262149,0.4498098791,0.3315243721,0.0000000000
1650133135311,0.3068037331,-0.7297445536,0.5987231731,0.1219628900,0.0000000000
