1649863518426,0.4457488656,-0.3692815602,0.4967800081,0.6466441751,0.0000000000
1649863518621,0.4146985114,-0.5857430100,0.5585920811,0.4158186615,0.0000000000
1649863518819,0.3710127175,-0.4602575898,0.7554509640,0.2825002074,0.0000000000
1649863519015,0.4013275206,-0.2453199774,0.8417951465,0.2648306489,0.0000000000
1649863519219,0.4101819694,-0.0644465610,0.8265233636,0.3800743222,0.0000000000
1649863519417,0.4122407734,-0.0296747126,0.6958416104,0.5873512030,0.0000000000
1649863519613,0.4302814603,-0.2489711940,0.5192456245,0.6951655746,0.0000000000
1649863519809,0.3576558530,-0.4482319653,0.5246731043,0.6291967034,0.0000000000
1649863520000,0.4201449454,-0.5309605598,0.6239504218,0.3901858032,0.0000000000
1649863520203,0.4389569461,-0.3640465438,0.7676255703,0.2924686372,0.0000000000
1649863520394,0.4259133637,-0.0987083018,0.8309513330,0.3440557420,0.0000000000
1649863520596,0.4704662263,0.0090058967,0.7315030098,0.4934407175,0.0000000000
1649863520794,0.4293636382,-0.1110137254,0.5829999447,0.6807597876,0.0000000000
1649863520988,0.3873947561,-0.5004203916,0.4732235670,0.6128329039,0.0000000000
1649863521190,0.3622471988,-0.6581086516,0.5387781858,0.3812978566,0.0000000000
1649863521386,0.3313990533,-0.4908376634,0.7562320828,0.2781476080,0.0000000000
1649863521576,0.4101264775,-0.2701177299,0.8310841918,0.2610205710,0.0000000000
1649863521776,0.4252299964,-0.0557202548,0.8308266401,0.3546854258,0.0000000000
1649863521973,0.4605931640,-0.0170552190,0.6996344328,0.5459621549,0.0000000000
1649863522174,0.3717336357,-0.1593351960,0.5721173882,0.7135181427,0.0000000000
1649863522370,0.3795765936,-0.5825833678,0.4739749134,0.5402462482,0.0000000000
1649863522561,0.3264085650,-0.6138694286,0.6253668070,0.3543135524,0.0000000000
1649863522764,0.3546408117,-0.4325060844,0.7904247642,0.2497940511,0.0000000000
1649863522962,0.4546011984,-0.1980487704,0.8208823204,0.2833137512,0.0000000000
1649863523159,0.4440980554,-0.0135198152,0.7843475938,0.4328891039,0.0000000000
1649863523355,0.4566331506,-0.0625809804,0.6122407317,0.6424415112,0.0000000000
1649863523545,0.3929798007,-0.3703093827,0.4603233933,0.7046561241,0.0000000000
1649863523746,0.3265925646,-0.6879325509,0.4466331899,0.4696859717,0.0000000000
1649863523946,0.2883482873,-0.6187698245,0.6434840560,0.3462765813,0.0000000000
1649863524143,0.3763773739,-0.3906630576,0.7955898643,0.2697391212,0.0000000000
1649863524341,0.4892734885,-0.1390593499,0.8067191243,0.3007960021,0.0000000000
