1649864721223,0.5126800537,-2.7108459473,1.7622222900
1649864721421,1.7707672119,0.3270111084,0.3874664307
1649864721616,2.2231750488,0.8829650879,-0.8259582520
1649864721808,1.6559143066,0.2180938721,-1.6467285156
1649864722013,0.6425476074,0.9522247314,-1.9604644775
1649864722208,-0.3743591309,1.1020812988,-1.9972991943
1649864722404,-1.5457611084,-0.7966918945,-1.4687194824
1649864722603,-2.0116729736,-3.8587951660,0.4760437012
1649864722800,-0.0349731445,-3.6340026855,1.9545898438
1649864722995,1.8080902100,0.2797241211,1.0387725830
1649864723195,2.4710083008,1.2157592773,0.0518035889
1649864723385,2.1321563721,0.3401947021,-0.9392700195
1649864723584,1.2237243652,0.5006103516,-1.7640686035
1649864723781,0.3125610352,1.2430572510,-2.1642456055
1649864723982,-0.8603668213,-0.7825775146,-2.0502624512
1649864724175,-1.9483337402,-3.4800567627,-0.2727508545
1649864724370,-0.5915222168,-4.5478515625,1.8842773438
1649864724573,1.6190185547,-0.5303497314,1.3121948242
1649864724766,2.2427215576,0.7295684814,-0.0158233643
1649864724968,2.1507873535,1.1505737305,-0.8205871582
1649864725165,1.4870147705,0.2468566895,-1.5495300293
1649864725356,0.5188446045,1.5738525391,-1.9942474365
1649864725559,-0.7425994873,-0.0563201904,-2.0972442627
1649864725757,-2.0296936035,-2.8674163818,-0.7815551758
1649864725948,-1.1502990723,-4.6903686523,1.5441436768
1649864726148,1.2314300537,-1.1651611328,1.4484252930
1649864726340,2.1606750488,0.8584594727,0.4505767822
1649864726545,2.1103515625,0.2965850830,-0.6607818604
1649864726738,1.4752197266,0.4992675781,-1.5442199707
1649864726938,0.6359558105,1.3546142578,-1.9636383057
1649864727135,-0.1904296875,1.0300598145,-2.2559509277
1649864727337,-1.5616455078,-1.8993072510,-1.5904083252
1649864727526,-1.9026947021,-4.7037506104,0.7959594727
1649864727725,0.4226989746,-2.9692382812,1.7967987061
1649864727917,1.9104614258,0.4703216553,0.8925323486
1649864728120,2.3101043701,0.7595062256,0.1026763916
1649864728312,1.9608612061,0.2566986084,-1.0140533447
1649864728512,1.2312469482,0.2210845947,-1.8095703125
1649864728714,0.1104278564,1.3265686035,-2.1251525879
1649864728903,-0.9944610596,-0.2728729248,-2.0464782715
1649864729105,-2.0806427002,-3.4351501465,-0.4935913086
1649864729298,-0.8119354248,-5.2140808105,1.6099395752
1649864729499,1.4344787598,-1.2818450928,1.1249694824
1649864729695,2.1795043945,1.0018310547,0.0194244385
1649864729888,2.2515716553,1.2083129883,-0.5711669922
1649864730087,1.5434570312,-0.1342010498,-1.5320587158
1649864730289,0.7629547119,1.5939483643,-2.0181884766
1649864730482,-0.1512756348,0.3930969238,-2.0192871094
1649864730683,-1.6061859131,-1.4664459229,-1.3100128174
1649864730873,-1.9689788818,-4.4878692627,0.6863098145
1649864731076,0.1916046143,-3.0428619385,1.8542327881
1649864731272,1.7363128662,-0.1038360596,0.9517822266
1649864731466,2.2778472900,1.0049438477,0.0603485107
1649864731665,2.0052795410,0.4737396240,-0.9215545654
1649864731862,1.3643493652,0.3336029053,-1.7668151855
1649864732061,0.5649719238,1.0578460693,-2.1787261963
1649864732258,-0.6604919434,-0.0601654053,-2.1172790527
1649864732451,-1.9274291992,-2.5746917725,-0.8783721924
1649864732653,-1.3761291504,-4.7195739746,1.4426269531
1649864732847,0.9785308838,-2.0661926270,1.7282714844
1649864733041,2.1561584473,0.5189971924,0.7432403564
1649864733243,2.3491363525,0.5601654053,-0.2646942139
1649864733434,1.6145019531,0.2849731445,-1.5469055176
