1650132465610,-5.0687084198,0.9789752960,2.2390630245
1650132465789,-1.6811876297,-0.9412391782,3.9570760727
1650132465964,1.1578941345,-1.8056790829,3.3847389221
1650132466203,2.3813109398,-3.4618282318,0.1447980404
1650132466378,0.8148736954,-2.6521897316,-0.6502301693
1650132466557,1.6417660713,-3.3686046600,-0.7075446844
1650132466793,1.6957759857,-4.5244746208,-2.0492229462
1650132466969,1.8960847855,-6.1618609428,-0.7197301388
1650132467147,-1.6413917542,-7.9209966660,-0.5458643436
1650132467383,-2.3490886688,-6.0905942917,-0.4368519485
1650132467563,-2.6534476280,-2.8014993668,-0.1157156825
1650132467739,-0.9660835266,-2.4974699020,-1.0826852322
1650132467973,-3.4196679592,-1.1551842690,-0.5751118660
1650132468153,-7.5696878433,0.4374685287,2.7183756828
1650132468330,-2.8144607544,-1.8729190826,3.4597716331
1650132468569,1.1807851791,-3.9528677464,2.4197196960
1650132468749,3.1614785194,-4.4674921036,1.1695168018
1650132468923,2.3976621628,-3.3611130714,1.0250433683
1650132469156,2.1804919243,-4.8356671333,-0.3917435408
1650132469338,2.4736347198,-7.2256231308,-1.3101437092
1650132469517,-1.9672946930,-7.1578826904,-1.5750162601
1650132469748,-1.0630350113,-5.2705993652,0.1441161931
1650132469929,-1.3825426102,-3.4633617401,0.2433890998
1650132470104,-1.9520049095,-2.7548732758,-1.8210172653
1650132470345,-1.9404215813,-3.1108770370,-2.5707838535
1650132470526,-3.7303094864,-0.6823520660,-1.2250299454
1650132470694,-6.2527184486,-0.9210224152,4.1825790405
1650132470936,-3.0650005341,-2.0533862114,3.4685909748
1650132471111,2.8481655121,-4.3620157242,2.7699606419
1650132471285,3.1501231194,-5.3686275482,1.8467553854
1650132471527,0.8151693344,-4.3465948105,0.3392578363
1650132471697,2.7677721977,-5.1967601776,-0.5628101826
1650132471880,2.0220980644,-6.6300191879,-2.0616300106
1650132472114,-1.6762046814,-7.2167654037,-0.9798953533
1650132472296,-1.9001541138,-6.0052456856,0.6436415911
1650132472471,-1.5546355247,-3.6074385643,-0.0267331600
1650132472702,-1.3461813927,-3.0389022827,-0.5635612011
1650132472886,-1.9111835957,-1.3762521744,-0.8806128502
1650132473059,-5.3441319466,0.0194745064,-3.2482657433
1650132473300,-7.8881740570,0.1748151779,2.4658107758
1650132473474,-2.1901750565,-1.7872188091,3.1361532211
1650132473647,0.4404482841,-3.9339876175,1.7381116152
1650132473892,2.1167984009,-4.3129143715,1.1303330660
1650132474069,1.4091706276,-4.3474063873,1.3272968531
1650132474239,0.6584601402,-3.7628660202,0.0788552761
1650132474477,5.5073819160,-7.1497058868,-0.0512976646
1650132474655,-0.2493820190,-7.7831172943,-0.2521686554
1650132474835,-2.0326585770,-7.5623807907,0.0364034176
1650132475069,-3.1259131432,-5.4176740646,0.7235765457
1650132475244,-3.3363881111,-2.5687265396,-1.3412108421
1650132475419,-3.0481591225,-0.5943665504,-1.6598689556
1650132475657,-2.4621152878,0.6502666473,-1.8215007782
1650132475841,-6.3537735939,-0.3134884834,1.2298874855
1650132476012,-2.8933582306,-1.6108640432,3.8226482868
1650132476250,0.1109566689,-3.1120522022,2.1210517883
1650132476432,2.0088663101,-4.5592479706,1.3572101593
1650132476608,1.6766457558,-4.1037378311,1.3049350977
1650132476846,1.9289751053,-3.0633821487,-0.0521841049
1650132477023,2.9632387161,-6.0115103722,0.4709496498
1650132477194,0.4616231918,-7.4644746780,0.6521139145
1650132477434,-2.0701551437,-7.5828795433,-0.3240714073
1650132477614,-2.8243846893,-5.4339594841,-0.0695337653
1650132477791,-2.9271235466,-2.9193692207,1.9508476257
1650132478028,-2.7031626701,-1.8423686028,0.5159489512
1650132478198,-0.2883095741,-0.9111475945,0.9867057800
1650132478382,-2.4704391956,0.3980116844,-1.5964121819
1650132478618,-6.9479684830,0.3388814926,1.5821952820
1650132478793,-3.5422048569,-1.3021848202,5.0690813065
1650132478970,-0.5626678467,-3.4582810402,2.6793379784
1650132479203,1.1804184914,-4.8112664223,0.6147036552
1650132479385,1.6952118874,-3.0389661789,0.2428309768
1650132479559,2.3888077736,-4.4767208099,1.2362493277
1650132479795,4.6005115509,-6.1265687943,-2.0116119385
1650132479979,-1.3116111755,-6.4643383026,-0.5367980003
1650132480150,-2.6154050827,-6.1301202774,-0.0109477043
1650132480384,-1.6570472717,-4.7014174461,1.2003939152
1650132480564,-0.7939329147,-3.4088349342,0.2693090439
1650132480739,-2.2261085510,-2.5402288437,0.1820056438
1650132480975,-5.0892543793,1.8680601120,2.6111776829
1650132481155,-3.3602032661,0.8889808655,0.0065622330
1650132481330,-3.7172317505,0.7012379169,0.9343118668
1650132481567,-1.3742656708,-1.2892515659,3.8602576256
1650132481743,-0.6950378418,-1.8324820995,3.0866172314
1650132481920,1.2305374146,-3.5282654762,1.0596195459
1650132482157,-0.8325829506,-3.1782231331,2.1367268562
1650132482336,3.3718752861,-4.3504166603,0.6353319883
1650132482516,4.7057285309,-4.9405493736,-0.7361521721
1650132482750,0.5560369492,-6.4401149750,-1.1164164543
1650132482926,-2.5553884506,-6.6681447029,-0.9368411303
1650132483105,-0.6182565689,-5.3859605789,-1.0858989954
1650132483346,-2.9897561073,-3.3747549057,-1.2211778164
1650132483523,-2.3647375107,-1.8273925781,-0.6403765678
1650132483694,-2.7380166054,-0.9502615929,-0.0568647385
1650132483933,-5.0388045311,1.3239297867,0.4708352089
1650132484111,-5.0985183716,-0.5396256447,2.3310599327
1650132484284,-1.0865383148,-2.5180883408,3.4829645157
1650132484527,0.9837741852,-3.5546722412,0.1031179428
1650132484710,2.5478177071,-3.5103759766,1.5794233084
1650132484882,1.0674095154,-2.1339492798,0.5850661397
1650132485119,1.4289245605,-3.7978878021,0.0910937786
1650132485290,1.5957751274,-5.7665553093,-0.9539809227
1650132485473,-0.0781478882,-8.0831489563,0.7950787544
1650132485710,-2.8943433762,-8.0469961166,0.9880336523
1650132485888,-3.4609994888,-3.7011494637,-0.4867742062
1650132486066,-2.2963953018,-1.8476023674,-1.4210178852
1650132486295,-1.6644997597,-1.0239806175,-0.8347609043
1650132486478,-1.6994917393,-0.1321225166,-2.3737273216
1650132486652,-5.5103645325,1.3081459999,-1.0159583092
1650132486889,-5.5531196594,-1.8875930309,1.4565002918
1650132487070,-0.9131193161,-3.0828394890,0.2863704264
1650132487241,2.9362936020,-4.4714827538,1.7426782846
1650132487476,1.4612145424,-2.6423964500,2.8376531601
1650132487654,2.2197203636,-2.8669967651,0.5595083237
1650132487832,0.4387669563,-3.5198831558,0.9244225025
1650132488068,2.3159227371,-6.8811640739,0.4272861481
1650132488247,-0.0864353180,-7.1994853020,-0.0033826828
1650132488427,-1.2658672333,-7.7610573769,0.5611329079
1650132488665,-3.3686332703,-5.8439555168,1.9990226030
1650132488837,-3.8414955139,-1.6424355507,-0.6012098789
1650132489015,-1.9912447929,-1.3347921371,-2.1652376652
1650132489249,-1.4658818245,-0.8114318848,-0.8586368561
1650132489439,-2.8399977684,1.1634006500,-1.4910569191
1650132489616,-7.1998600960,-0.3783483505,-1.5842633247
1650132489852,-2.0899744034,-2.6120820045,2.7147486210
1650132490026,0.8367800713,-3.7799696922,0.9387844205
1650132490199,1.8820433617,-4.1478233337,1.2762389183
1650132490440,3.5967149734,-3.7176761627,2.9461808205
1650132490617,-0.8373863697,-4.3152027130,1.1075716019
1650132490790,3.1100959778,-5.8285307884,0.0357465744
1650132491031,0.2257432938,-8.3301620483,-0.5081410408
1650132491211,-2.1797742844,-7.7292723656,-0.5631866455
1650132491379,-3.5215501785,-6.0276017189,0.3500130177
1650132491616,-2.8232502937,-0.8923683167,0.2222982645
1650132491795,-1.7881159782,-1.2729754448,-0.8871269226
1650132491972,-1.6035051346,-1.0322217941,-2.3482806683
1650132492208,-3.4141945839,0.6034111977,-2.5553717613
1650132492390,-6.6408085823,-2.5958983898,0.6166882515
1650132492562,-0.9635019302,-2.6016979218,1.2142074108
1650132492798,2.5926599503,-3.8041858673,1.9955513477
1650132492984,1.9122662544,-3.0486302376,1.6567662954
1650132493157,2.4196071625,-3.7336149216,2.8940470219
1650132493396,-0.5205111504,-3.9005575180,1.1236419678
1650132493570,2.6592254639,-6.6510815620,0.1526341438
1650132493748,1.1797599792,-7.7702641487,-0.0692615509
1650132493989,-1.8909940720,-7.9558305740,-1.1989626884
1650132494160,-2.4888534546,-4.7053017616,-0.0622041225
1650132494336,-2.0011186600,-2.6188988686,0.4657711983
1650132494576,-2.8476567268,-2.0466122627,-1.2512423992
1650132494754,-2.3912739754,-0.5126600266,-1.8251647949
1650132494932,-3.6182203293,0.7757763863,-2.0046930313
1650132495161,-5.4717421532,-0.8161764145,-0.1005959511
1650132495339,-1.5967226028,-2.9094982147,2.8756220341
1650132495526,1.8182148933,-3.6840658188,1.3168044090
1650132495758,3.3653793335,-3.7099981308,2.2211837769
1650132495939,0.0910816193,-2.4755926132,1.6325042248
1650132496115,0.7751948833,-3.4471940994,0.8903691769
1650132496346,2.7724704742,-6.4480781555,0.1622233391
1650132496532,0.5002584457,-7.9434919357,0.0430855751
1650132496705,-2.6204586029,-6.8130731583,-0.9594287872
1650132496945,-1.8861694336,-4.3387165070,0.1608505249
1650132497112,-2.1660871506,-2.3235321045,-0.2181069851
1650132497290,-1.9946894646,-1.7390246391,-1.4033303261
1650132497528,-1.6707153320,-1.4726243019,-2.5257973671
1650132497705,-5.6943917274,1.2112917900,-1.9012403488
1650132497891,-7.2941775322,-0.6304376125,0.4221715927
1650132498124,-2.2928686142,-3.0023927689,0.9200761318
1650132498298,1.8837156296,-4.9207024574,1.4657945633
1650132498479,2.3001446724,-3.3513545990,1.1937258244
1650132498717,2.5034749508,-2.6410808563,2.4622576237
1650132498888,0.4520807266,-2.9177799225,1.2531627417
1650132499069,2.5756363869,-6.0756025314,-0.1748294830
1650132499302,1.1767334938,-6.5902628899,-0.7887563705
1650132499483,-1.5657224655,-8.4431972504,-0.4855461121
1650132499663,-2.6866168976,-5.2348146439,2.0925085545
1650132499894,-2.7837481499,-2.9931693077,-1.7335178852
1650132500070,-2.6685218811,-1.0428299904,-2.0696694851
1650132500248,-1.3941754103,-0.6087598801,-3.0830888748
1650132500488,-5.7511959076,0.3127951622,-1.6163654327
1650132500663,-5.3375077248,-2.7701337337,2.1508805752
1650132500838,0.3845090866,-2.1001985073,1.9486120939
1650132501074,1.6194381714,-4.1978855133,0.6664791107
1650132501249,2.4545764923,-3.7300643921,2.2361290455
1650132501429,2.6572804451,-1.7849702835,2.3032305241
1650132501665,1.0868341923,-4.7725734711,1.8289859295
1650132501840,3.2441997528,-8.0140991211,-1.0039300919
1650132502019,-2.2810144424,-7.4712119102,-0.4976143837
1650132502255,-3.0097217560,-6.3662796021,0.8372294307
1650132502431,-1.5777492523,-4.2319445610,1.5334079266
1650132502609,-3.0586361885,-2.2659530640,-0.8926501274
1650132502848,-2.2544894218,-1.0072164536,-1.9348556995
1650132503031,-0.9750618935,-1.3968873024,-2.0590362549
1650132503209,-4.3636837006,0.7495903969,-1.5553884506
1650132503442,-6.0771546364,-2.4340636730,2.5025148392
1650132503619,-0.1868171692,-3.1522006989,2.7993295193
1650132503801,2.9598755836,-3.7186512947,1.1197447777
1650132504035,2.7104606628,-3.3182301521,2.7065417767
1650132504214,0.0809702873,-3.1959972382,1.1805438995
1650132504383,0.5692987442,-5.1541452408,-0.0843892097
1650132504627,3.0869688988,-6.6279149055,0.4470572472
1650132504800,-1.2016386986,-6.3424005508,-0.6706128120
1650132504974,-0.0108690262,-6.5775861740,1.4138898849
1650132505209,-3.0281815529,-6.1847128868,-0.4193614721
1650132505388,-3.8088173866,-1.8603582382,-1.7232271433
1650132505560,-2.2109577656,-1.2803778648,-2.6065046787
