1650131583783,1.7558870316,-1.9120025635,0.2620103359
1650131584023,0.5656485558,-1.5255832672,0.3525774479
1650131584192,0.8019268513,-3.2857360840,3.0030095577
1650131584376,1.0488741398,-4.5909700394,-1.6437208652
1650131584616,3.5619335175,-7.3532257080,-2.2592692375
1650131584790,0.2242126465,-9.9384727478,2.5687167645
1650131584959,-2.1415891647,-8.5590534210,2.1770997047
1650131585200,-2.0113124847,-6.1464605331,1.2256950140
1650131585381,-3.3437132835,-4.7654299736,0.1310086846
1650131585557,-2.6410019398,-1.8573865891,-0.8544602394
1650131585790,-2.5239858627,-0.7109365463,-4.0721435547
1650131585973,-4.8680562973,-0.6831479073,-1.3270025253
1650131586143,-4.8543276787,-1.8575440645,2.4656596184
1650131586382,1.7179737091,-1.9256572723,3.4912025928
1650131586563,1.8028492928,-2.3574724197,-0.0023212433
1650131586737,-0.1989319324,-2.7855768204,0.9482872486
1650131586977,1.0488049984,-3.5633621216,2.5166487694
1650131587147,0.6524782181,-5.0721607208,-1.0381767750
1650131587331,2.7062158585,-5.6080436707,-1.7761116028
1650131587566,1.5863046646,-7.1418313980,-0.8218522072
1650131587742,-1.4423999786,-7.9831957817,3.7678260803
1650131587918,-0.2020359039,-6.5608444214,2.7319827080
1650131588151,-2.5010204315,-5.4463214874,0.6870164275
1650131588333,-4.6770877838,-2.5693225861,1.6791567802
1650131588512,-0.0413373709,-0.7125415802,-2.7988955975
1650131588744,-1.0182970762,-1.0866875648,-2.8943424225
1650131588925,-4.0405964851,0.3852949142,-3.3683118820
1650131589103,-5.7992382050,-1.2442940474,1.0580582619
1650131589340,0.4240255356,-2.2025017738,3.7775011063
1650131589517,2.2996373177,-2.6299619675,0.7280638218
1650131589688,0.7408540249,-4.2131643295,1.3632371426
1650131589930,0.3430442810,-3.3540067673,1.0814218521
1650131590108,1.3738293648,-5.0806655884,-1.0958714485
1650131590283,2.8292212486,-7.9791145325,-0.1588320732
1650131590521,-2.6761741638,-9.5837879181,4.7189321518
1650131590692,-0.4522619247,-8.2207984924,-0.2135894746
1650131590878,-3.8831186295,-6.5115795135,0.8565360904
1650131591113,-4.6077017784,-2.4381060600,-0.6244984865
1650131591289,-1.9214508533,-1.1601352692,-2.5104906559
1650131591463,-0.3298410773,-1.7345666885,-2.9785900116
1650131591697,-3.9285218716,-1.0058989525,-1.7681584358
1650131591878,-6.6972427368,-2.7256367207,3.4782137871
1650131592055,3.6564421654,-1.5928404331,2.9626083374
1650131592291,1.4679651260,-2.2315797806,0.6639392376
1650131592469,0.4873733521,-3.4383411407,2.0770897865
1650131592646,-0.0725216866,-3.3046073914,1.7555278540
1650131592886,0.9915432930,-5.0720729828,-1.1364622116
1650131593061,3.5239694118,-4.9433879852,-1.7537908554
1650131593234,0.9166822433,-8.1530523300,0.4392590523
1650131593478,0.0137023926,-8.9764709473,2.8945188522
1650131593652,-2.2484340668,-6.1703815460,1.8399538994
1650131593828,-4.2908072472,-3.4582123756,-0.0767447948
1650131594067,-3.7720623016,-1.3824791908,0.0942111015
1650131594239,-0.7181847095,-1.7219510078,-3.4145946503
1650131594419,-0.8188815117,-1.2237920761,-1.9574818611
1650131594662,-4.5328884125,0.1530404091,-0.0142054558
1650131594833,-4.3175511360,-0.1828869283,2.8134341240
1650131595013,-0.2528810501,-1.1159822941,5.1319961548
1650131595243,1.3773198128,-1.7179889679,1.5985906124
1650131595426,-0.9523820877,-2.1704525948,1.6691820621
1650131595602,-0.5044157505,-3.3298463821,2.2990756035
1650131595840,0.6786501408,-3.9211063385,-0.4576503038
1650131596016,2.9051384926,-5.9855790138,-1.7708616257
1650131596196,1.4482212067,-7.9915304184,1.4263753891
1650131596431,-2.4020357132,-7.8610100746,0.7894973755
1650131596604,-0.6976270676,-7.0526247025,0.7666120529
1650131596779,-3.4791283607,-3.9914965630,1.6307156086
1650131597016,-4.3450584412,-2.0337705612,0.5027520657
1650131597192,-0.5514793396,-1.2441868782,-2.5358123779
1650131597370,-0.8813155890,-1.5415034294,-0.5841975212
1650131597607,-2.7239305973,-0.1699972153,-0.4334053993
1650131597788,-5.9116954803,0.3374567032,1.3799924850
1650131597966,-3.1508893967,-0.9406591654,4.0325598717
1650131598199,0.9029383659,-3.1351122856,1.8588893414
1650131598378,2.4240226746,-2.4023423195,-1.1020882130
1650131598559,-0.7186059952,-2.7191400528,2.9285323620
1650131598793,-0.9595210552,-3.5315170288,2.5925707817
1650131598973,1.4141628742,-5.6013069153,-2.0851526260
1650131599149,3.4668121338,-6.4453396797,-0.6164922714
1650131599383,-2.0368418694,-7.1958093643,3.0580573082
1650131599560,-2.7643203735,-6.0470867157,-0.0022919178
1650131599734,0.1904287338,-3.7223029137,0.6587994099
1650131599971,-2.6459679604,-2.9781451225,-0.2037855387
1650131600148,-3.6289112568,-2.4316949844,-1.0842509270
1650131600328,-0.8972249031,-1.0663886070,-0.8608198166
1650131600566,-0.2242214531,-1.2516746521,-0.1057009697
1650131600739,-5.0014533997,-0.5555870533,-0.5946025848
1650131600923,-4.8055305481,-1.3517692089,2.7491822243
1650131601158,1.3327646255,-2.0578134060,3.8284668922
1650131601336,1.4862160683,-2.1214776039,0.4585413933
1650131601514,1.8196320534,-2.6915616989,0.5420943499
1650131601744,-0.4655559063,-2.5170116425,1.9619117975
1650131601922,0.8677515984,-2.2697925568,0.2852556705
1650131602103,-0.0459251404,-5.1192145348,-0.5062627792
1650131602340,1.6857180595,-5.5893540382,1.0344195366
1650131602517,0.2861971855,-5.8550586700,1.0387086868
1650131602692,-2.5812416077,-6.0180869102,2.6925237179
1650131602932,-0.0525455475,-4.2323307991,2.7749035358
1650131603107,-2.1888360977,-3.5231990814,-1.1602401733
1650131603280,-3.7541642189,-1.9149560928,-1.4850580692
1650131603516,0.0214350224,-1.2625694275,-2.1852490902
1650131603699,-0.7988607883,-1.4797592163,-1.8830652237
1650131603876,-3.0664803982,-0.3782258034,-0.3291602135
1650131604108,-6.8710336685,-1.4381663799,-1.3254003525
1650131604288,-0.5956745148,-1.6544508934,3.3417251110
