1650133429977,0.7149791121,0.0567228943,0.5120812058,0.4726099968,0.0000000000
1650133430214,0.5065423846,0.1039996669,0.5173785090,0.6818492413,0.0000000000
1650133430384,0.4434444308,-0.2467523217,0.4002693295,0.7630562186,0.0000000000
1650133430560,0.4133861959,-0.6045455337,0.4133383334,0.5410988331,0.0000000000
1650133430804,0.4734810293,-0.7001216412,0.5029861927,0.1806938052,0.0000000000
1650133430978,-0.4630893171,0.6134595275,-0.6391088963,0.0274869464,0.0000000000
1650133431157,-0.4904086590,0.4376654625,-0.7454352379,0.1107908562,0.0000000000
1650133431392,-0.5246823430,0.2256563157,-0.8171556592,0.0777451694,0.0000000000
1650133431565,0.7023566365,-0.0261783693,0.7102952600,0.0386065431,0.0000000000
1650133431748,0.7485501766,0.1056897715,0.6062995791,0.2467855811,0.0000000000
1650133431982,0.7211776376,0.1475909650,0.4833879769,0.4737676382,0.0000000000
1650133432158,0.6015251875,0.1143476218,0.4095011652,0.6763141751,0.0000000000
1650133432339,0.4683176577,-0.1022457406,0.3448487818,0.8070338964,0.0000000000
1650133432570,0.3738991022,-0.4526162446,0.4126480818,0.6964621544,0.0000000000
1650133432754,0.4001955986,-0.6530758142,0.5406280756,0.3479321301,0.0000000000
1650133432925,0.4457971752,-0.6626661420,0.6017793417,0.0003801172,0.0000000000
1650133433165,-0.5890440345,0.5260580182,-0.5666182637,0.2350187302,0.0000000000
1650133433340,-0.6295917630,0.3633042276,-0.6447862983,0.2363787293,0.0000000000
1650133433516,-0.7289022207,0.1362095177,-0.6546059251,0.1471041739,0.0000000000
1650133433759,0.8158031106,-0.0012615693,0.5690953732,0.1029280499,0.0000000000
1650133433930,0.7567346692,0.0308030881,0.5034169555,0.4159027934,0.0000000000
1650133434111,0.6480262280,0.0315467529,0.4263023734,0.6303436160,0.0000000000
1650133434348,0.5481120348,-0.1361030936,0.3018294573,0.7680808306,0.0000000000
1650133434520,0.4441202283,-0.4323733151,0.2880702019,0.7299493551,0.0000000000
1650133434704,0.4123543799,-0.7123209834,0.3676390052,0.4329020977,0.0000000000
