1650131429817,0.2694321275,-0.7295089364,0.6256234646,0.0617928021,0.0000000000
1650131430000,0.2121335864,-0.6472546458,0.7321487665,0.0043518045,0.0000000000
1650131430233,-0.1379690915,0.5334645510,-0.8338834047,0.0319151431,0.0000000000
1650131430414,-0.1246426031,0.3953028917,-0.9068459272,0.0763563141,0.0000000000
1650131430591,-0.1417812109,0.2411270589,-0.9556002021,0.0926504806,0.0000000000
1650131430822,-0.3792847991,0.0949331224,-0.9189336896,0.0518807210,0.0000000000
1650131431007,0.5206667781,0.0539809205,0.8502611518,0.0552094504,0.0000000000
1650131431183,0.7044225931,0.1141189486,0.6626739502,0.2272198945,0.0000000000
1650131431419,0.6862606406,0.1590022147,0.5903728604,0.3939854503,0.0000000000
1650131431599,0.6089576483,0.1951848418,0.5680892467,0.5180232525,0.0000000000
1650131431767,0.5309555531,0.2423560768,0.5514789224,0.5960039496,0.0000000000
1650131432010,0.4369509518,0.2731025815,0.5154011250,0.6847266555,0.0000000000
1650131432188,0.3405441642,0.1454995275,0.4334457517,0.8215743303,0.0000000000
1650131432358,0.2490303516,-0.2142440230,0.4001362324,0.8555549979,0.0000000000
1650131432599,0.2469187081,-0.6398362517,0.4193283916,0.5948145986,0.0000000000
1650131432778,0.2548086047,-0.7602785230,0.5030789375,0.3224293590,0.0000000000
1650131432953,0.2432386428,-0.7562106252,0.5903108120,0.1432256997,0.0000000000
1650131433192,0.2342441678,-0.7010101676,0.6730581522,0.0265917480,0.0000000000
1650131433363,-0.2012740672,0.5920053124,-0.7796856761,0.0332980417,0.0000000000
1650131433546,-0.1685899347,0.4134400189,-0.8946343064,0.0165602807,0.0000000000
1650131433779,-0.2946356237,0.1946164221,-0.9346543550,0.0416593067,0.0000000000
1650131433960,0.6101470590,-0.0202172436,0.7912544608,0.0350457691,0.0000000000
1650131434137,0.7730983496,0.0635979474,0.5944202542,0.2119876593,0.0000000000
1650131434370,0.7436477542,0.1248085201,0.5253052115,0.3942908347,0.0000000000
1650131434549,0.6406494975,0.1674571931,0.5239476562,0.5357286334,0.0000000000
1650131434728,0.5269966125,0.2008437365,0.5271729231,0.6356296539,0.0000000000
1650131434967,0.3537287116,0.2050995976,0.4951690137,0.7665623426,0.0000000000
1650131435143,0.2371213734,-0.0143358363,0.4190056324,0.8763573766,0.0000000000
1650131435312,0.1844404042,-0.4936625659,0.3891744018,0.7555278540,0.0000000000
1650131435557,0.1877411604,-0.7691824436,0.4342691004,0.4295602441,0.0000000000
1650131435734,0.1855874658,-0.7602596879,0.5594383478,0.2731139660,0.0000000000
1650131435905,0.2004292160,-0.7294127345,0.6359769106,0.1527041346,0.0000000000
1650131436143,0.2009351999,-0.6411851048,0.7373566628,0.0693679303,0.0000000000
1650131436316,0.2209082246,-0.4836756289,0.8468994498,0.0043315259,0.0000000000
1650131436501,0.1808112711,-0.3020707071,0.9359681606,0.0049186917,0.0000000000
1650131436736,0.3515798151,-0.1238672659,0.9278903604,0.0082450667,0.0000000000
1650131436911,0.6253317595,0.0050174571,0.7721761465,0.1126010269,0.0000000000
1650131437086,0.6954509616,0.0741227940,0.6592376828,0.2761512101,0.0000000000
1650131437321,0.6625099778,0.1331360936,0.6004920602,0.4275097549,0.0000000000
1650131437498,0.5495118499,0.2316458821,0.5791668892,0.5558260679,0.0000000000
1650131437677,0.4463450313,0.2846528292,0.5294122100,0.6629265547,0.0000000000
