1650125914692,2.4295501709,2.0364227295,0.2301330566
1650125914867,2.6906433105,0.8600769043,-0.4811553955
1650125915042,1.9540557861,-2.6124114990,-2.3688659668
1650125915281,0.7399597168,-2.1455841064,-3.1088104248
1650125915459,-0.4261932373,0.6101684570,-2.5271453857
1650125915633,-1.2850799561,0.3869628906,-1.9591522217
1650125915873,-2.5815277100,-2.4667205811,0.0138244629
1650125916051,-1.6855010986,-5.2518615723,2.7486267090
1650125916230,1.2727508545,-3.5703125000,2.8061218262
1650125916466,1.7191162109,-0.2254333496,1.2074737549
1650125916640,2.3257751465,1.9277496338,0.1924438477
1650125916818,2.7709045410,0.1530609131,-0.7525024414
1650125917050,2.1929016113,-3.1690979004,-2.6040496826
1650125917234,0.4624938965,-1.0383758545,-3.0979309082
1650125917411,-1.1332702637,0.1486663818,-2.1937255859
1650125917643,-2.2294769287,-1.5365447998,-0.9186553955
1650125917826,-2.2283172607,-4.6510620117,2.2744750977
1650125917999,0.5973815918,-2.5962829590,3.4202880859
1650125918237,1.1862487793,0.1729125977,2.2087402344
1650125918412,1.9831390381,0.6674041748,0.8329467773
1650125918588,2.7577209473,-0.1665496826,-0.4034576416
1650125918823,2.4044494629,-2.9934082031,-2.3234252930
1650125919007,1.0147247314,-1.1608581543,-3.1184082031
1650125919181,-0.8434143066,-0.4462738037,-2.3710021973
1650125919421,-2.2318115234,-1.5019073486,-0.7847595215
1650125919591,-2.2219696045,-4.0027465820,2.3496704102
1650125919774,-0.1296844482,-2.6341552734,3.5357971191
1650125920012,0.9390869141,-0.5656280518,1.9915771484
1650125920187,2.0212554932,0.3960571289,0.7918243408
1650125920366,2.7018890381,1.3152923584,0.1726531982
1650125920596,2.7301635742,-2.4114990234,-1.4342956543
1650125920783,1.6019439697,-1.9577331543,-2.8580474854
1650125920957,-0.1864318848,-0.2598876953,-2.6424713135
1650125921190,-1.5677185059,-0.9077148438,-1.6541442871
1650125921371,-2.6152496338,-3.0475311279,0.9223785400
1650125921548,-1.4660186768,-3.6037292480,3.1087951660
1650125921786,0.8028106689,-2.2635345459,2.5898742676
1650125921961,1.6229095459,0.1620330811,0.9592742920
1650125922137,2.5224151611,1.2264099121,0.1099853516
1650125922376,2.9097595215,-0.6921997070,-1.0211639404
1650125922554,2.1166687012,-2.3507080078,-2.4454040527
1650125922730,0.9858856201,0.4525604248,-2.4640350342
1650125922966,-0.2853851318,0.1774291992,-2.3780212402
1650125923137,-2.2322845459,-2.1857757568,-1.0607452393
1650125923320,-2.6790771484,-3.4113159180,1.5623779297
1650125923557,-1.1531829834,-2.5668334961,3.1723937988
1650125923731,0.3546752930,-1.3648834229,2.2441101074
1650125923911,1.7433013916,-0.4268951416,0.8341064453
1650125924143,2.4389648438,-1.0532836914,-1.1644134521
1650125924326,2.2558898926,-0.3176727295,-2.6705169678
1650125924502,1.2880249023,-1.5695953369,-2.8707580566
1650125924737,-0.4332885742,0.1663208008,-2.2909240723
1650125924918,-2.1057739258,-2.6204071045,-0.6805419922
1650125925092,-1.7771911621,-4.9493560791,2.5777740479
1650125925331,0.9322509766,-3.2348175049,3.0320129395
1650125925504,1.7969970703,-0.3473052979,1.5254211426
1650125925680,2.0350494385,1.4300231934,0.2463836670
1650125925920,2.1571655273,-0.6302642822,-1.3235473633
1650125926100,1.6047058105,-1.8793029785,-2.9509582520
1650125926272,0.4282226562,-1.2182769775,-3.1028900146
1650125926511,-0.3156890869,2.2856597900,-2.5284271240
1650125926684,-1.7007141113,-0.9203643799,-1.9693603516
1650125926866,-2.9252624512,-2.9535217285,0.6669158936
1650125927107,-1.1875915527,-5.5706634521,3.2203521729
1650125927281,1.1394042969,-1.1479187012,2.3463745117
1650125927459,1.6069641113,0.2026519775,0.9508361816
1650125927689,2.4817810059,1.2121124268,0.1892089844
1650125927874,2.5229034424,-2.0782623291,-1.4048461914
1650125928051,1.6097717285,-1.3652496338,-2.7995300293
1650125928287,0.5700073242,0.5820770264,-2.7646484375
1650125928465,-0.4228973389,-0.2247619629,-2.3920135498
1650125928635,-2.7553253174,-2.7445373535,-0.5126800537
1650125928877,-2.4306945801,-4.9092102051,2.4597473145
1650125929057,0.2586517334,-1.8541412354,3.0265197754
1650125929229,1.1703643799,-1.8375244141,1.3189544678
1650125929469,2.2328033447,1.2110137939,-0.1300964355
1650125929641,2.7848968506,-0.0673370361,-1.0195159912
1650125929824,1.9718933105,-3.0537567139,-2.6644592285
1650125930059,0.5882720947,0.5168304443,-3.0340423584
1650125930231,-0.4882507324,0.5660552979,-2.5963592529
1650125930414,-2.3763275146,-1.8038635254,-1.3366088867
1650125930652,-2.9523773193,-4.6831970215,1.5227355957
1650125930827,-0.2352905273,-3.4371490479,2.9969482422
1650125931008,1.3243103027,-1.1645202637,1.8823547363
1650125931235,2.1582641602,-0.5200653076,0.3710632324
1650125931423,2.2714691162,-0.7583618164,-1.5396728516
1650125931594,1.1729888916,-2.0925598145,-3.2572479248
1650125931834,0.3632965088,0.9186553955,-3.1646423340
1650125932011,-0.6994323730,0.8506164551,-2.5068664551
1650125932182,-2.4456024170,-2.6496124268,-0.6847686768
1650125932422,-2.5165252686,-2.8241424561,2.1810760498
1650125932602,-0.4352416992,-3.8754425049,3.0854034424
1650125932774,1.3161315918,-1.5327606201,1.6405181885
1650125933017,2.1566162109,-0.1407775879,-0.2217254639
1650125933186,2.2272338867,-0.8086395264,-2.1551818848
1650125933369,1.1941986084,-1.0226898193,-3.1819305420
1650125933603,0.2065429688,0.7079772949,-2.9659881592
1650125933781,-0.8008422852,0.6965484619,-2.3946380615
1650125933960,-2.5760955811,-2.1403198242,-0.8854370117
1650125934190,-2.6556243896,-4.1930389404,2.0620727539
1650125934373,0.2847442627,-3.8672027588,2.9683685303
1650125934553,1.6320648193,-0.6861572266,1.3489990234
1650125934789,2.2554016113,0.5379028320,-0.0000915527
1650125934965,2.4196624756,-1.0264129639,-1.7622070312
1650125935143,1.6849060059,-1.5446166992,-3.0920715332
1650125935381,0.8109893799,0.6661224365,-3.0816955566
1650125935555,-0.2039031982,0.1113891602,-2.6816253662
1650125935730,-2.5605621338,-3.0500946045,-0.9570922852
1650125935970,-2.6459045410,-4.1291961670,2.1848602295
1650125936149,0.2561492920,-4.2084350586,3.2410583496
1650125936326,1.8687744141,-0.8317260742,1.4774780273
1650125936564,2.4898529053,1.0301971436,-0.1137847900
1650125936734,2.4846038818,-1.6337280273,-1.7710723877
1650125936914,1.1887664795,-2.0970764160,-3.2542572021
1650125937153,-0.3602752686,0.6113891602,-3.0140686035
1650125937327,-1.0468292236,0.3973999023,-2.5059509277
1650125937507,-2.8695526123,-2.7560882568,-0.3361968994
1650125937738,-2.1203765869,-4.5599212646,2.5737457275
1650125937922,0.8860168457,-4.0301208496,2.5813751221
1650125938099,2.0767822266,-0.2891540527,0.7030792236
1650125938330,2.5057373047,0.7951354980,-0.1891632080
1650125938513,2.1276092529,-1.2035064697,-2.0144958496
1650125938687,1.4178924561,-0.6151123047,-2.9411926270
1650125938924,0.3697662354,0.9776000977,-2.9518127441
1650125939104,-0.9300384521,-0.4912261963,-2.6033172607
1650125939275,-2.9140167236,-3.1521148682,-0.5675964355
1650125939517,-1.9294891357,-5.1112365723,2.4848632812
1650125939694,1.1758117676,-3.9282226562,2.1113128662
1650125939870,1.9496612549,0.2353973389,0.2657470703
1650125940101,2.4167327881,0.6774902344,-0.8407745361
1650125940280,2.2066497803,-1.3244476318,-2.4893341064
1650125940465,0.9329223633,-0.2995300293,-3.1932373047
1650125940696,-0.4127044678,0.2872009277,-2.6355133057
1650125940869,-1.4570922852,0.0474395752,-2.0319061279
1650125941053,-2.6708984375,-2.5684814453,-0.0572814941
1650125941285,-1.6934356689,-4.2590026855,2.0276184082
1650125941470,0.8273010254,-3.1643371582,2.3420410156
1650125941641,2.2397003174,0.8749237061,1.0979309082
1650125941877,2.7626647949,1.1168823242,0.5616455078
1650125942056,2.6388397217,-0.5135192871,-0.4090728760
1650125942229,1.7266998291,-2.2859039307,-2.1570129395
1650125942470,-0.1221618652,-1.4569549561,-2.8804626465
1650125942649,-0.8941192627,0.3826751709,-2.2173004150
1650125942823,-2.4702301025,-2.9112548828,0.0110168457
1650125943058,-1.7988128662,-4.2088623047,2.7147369385
1650125943234,0.6881561279,-2.6725769043,2.9276123047
1650125943411,1.5135040283,-1.0018463135,1.1276855469
1650125943648,2.3096466064,1.2622680664,0.0863342285
1650125943826,2.1948547363,-1.3458251953,-1.5072937012
1650125944003,1.0152740479,-3.1759338379,-3.5388031006
1650125944240,-0.2476959229,0.2736358643,-3.2067413330
1650125944418,-1.0624084473,1.3866424561,-2.3493194580
1650125944595,-2.6012573242,-0.8766174316,-1.0502471924
1650125944831,-2.9569702148,-3.9145965576,1.6471710205
1650125945009,-0.5408477783,-3.6898040771,3.1053161621
1650125945186,1.1404418945,-2.4289703369,1.8672637939
1650125945422,2.0447082520,0.5616607666,0.0162200928
1650125945603,2.3271789551,-0.3137054443,-1.0080261230
1650125945776,1.7028656006,-1.6546173096,-2.5201721191
1650125945978,0.5379943848,-0.7791900635,-3.2432098389
1650125946173,-0.0440368652,0.9511566162,-2.7561645508
1650125946371,-1.1761627197,-0.3837127686,-2.0207977295
1650125946571,-2.8302764893,-2.8590850830,0.2931823730
1650125946764,-1.8313140869,-4.7689056396,2.9306793213
1650125946965,0.9664001465,-2.6146087646,2.8067932129
1650125947163,1.4236450195,-0.8606872559,0.9086303711
1650125947356,2.1359710693,0.3367462158,-0.4395599365
1650125947556,1.5113525391,-1.4433898926,-2.3502960205
1650125947761,0.6257781982,-1.3985443115,-3.3706970215
1650125947948,0.2945709229,1.0856781006,-2.8590240479
1650125948146,-0.5018157959,1.4105377197,-2.2375335693
1650125948339,-2.1936798096,-1.3092346191,-1.5675811768
1650125948542,-2.9316253662,-3.6890716553,0.9988555908
1650125948739,-1.0765228271,-4.0720214844,2.5925598145
1650125948933,1.2243194580,-3.2052001953,1.8534545898
1650125949133,1.9064636230,0.3040618896,0.2101593018
1650125949366,2.5401916504,1.6520080566,-0.5204925537
1650125949549,2.2894897461,-2.2951202393,-2.2094268799
1650125949727,0.7379302979,-1.3846893311,-3.4128417969
1650125949961,-0.2791595459,1.0505523682,-2.5068664551
1650125950140,-1.2365722656,0.1210479736,-1.9496917725
1650125950308,-2.7523193359,-3.1892547607,0.3719787598
1650125950507,-1.5102996826,-5.5057983398,2.8401336670
1650125950709,1.2099609375,-2.8869934082,2.4674530029
1650125950905,1.8722076416,0.1346740723,0.6329498291
1650125951103,2.6130676270,1.6280059814,-0.0720520020
1650125951292,2.5228424072,-0.6934814453,-1.2091217041
1650125951496,1.7859497070,-2.3285980225,-2.7600097656
1650125951693,0.7444152832,0.5025939941,-2.8452911377
1650125951891,-0.3349914551,-0.0295257568,-2.5059509277
