1649855968918,-0.0036926270,0.0072937012,0.0100860596
1649855969115,-0.0000305176,0.0092468262,0.0044708252
1649855969307,0.0011901855,-0.0022277832,0.0045318604
1649855969509,0.0041351318,0.0155334473,0.0070953369
1649855969701,0.0014953613,0.0160980225,0.0075836182
1649855969907,0.0060882568,-0.0153045654,-0.0000457764
1649855970102,0.0074310303,0.0250091553,0.0012359619
1649855970295,-0.0022888184,0.0055847168,0.0103912354
1649855970494,0.0046844482,0.0008850098,0.0038604736
1649855970687,-0.0000915527,0.0271453857,0.0121002197
1649855970893,-0.0021667480,0.0229949951,0.0048980713
1649855971087,0.0056610107,0.0014953613,0.0061798096
1649855971284,-0.0036926270,0.0620880127,0.0133819580
1649855971474,-0.0014953613,0.0502929688,0.0081939697
1649855971671,-0.0060119629,0.0689239502,-0.0018768311
1649855971869,-0.0035705566,0.0270233154,0.0016632080
1649855972066,-0.0008239746,0.0099792480,0.0022735596
1649855972263,0.0064544678,-0.0233764648,0.0000000000
1649855972459,0.0003967285,-0.0317993164,0.0024566650
1649855972657,0.0017547607,-0.0329589844,0.0082550049
1649855972854,0.0034637451,-0.0040130615,0.0121002197
1649855973053,-0.0013732910,0.0316009521,0.0097198486
1649855973248,0.0040130615,0.0167083740,0.0081939697
1649855973453,0.0013732910,0.0220794678,0.0156402588
1649855973650,-0.0099182129,-0.1201934814,-0.0071411133
1649855973845,-0.0638580322,-0.0887298584,-0.0119018555
1649855974036,-0.0771026611,0.0444946289,0.0192565918
1649855974235,-0.1513977051,0.3045959473,-0.0050659180
1649855974436,-0.1286010742,0.0574493408,0.0017852783
1649855974636,-0.0939636230,-0.0501861572,0.0588989258
1649855974828,-0.0923767090,0.0581817627,-0.0231933594
1649855975030,0.0135345459,-0.1178131104,0.0502777100
1649855975219,0.0578765869,-0.1435852051,0.1464385986
