1650132137809,-0.3821209669,0.5715021491,-0.7102376223,0.1514311135,0.0000000000
1650132138046,-0.3112245798,0.4250742197,-0.8436112404,0.1037845537,0.0000000000
1650132138222,-0.4199501872,0.2278246731,-0.8765913248,0.0576664023,0.0000000000
1650132138402,0.5468336344,-0.0430173203,0.8349267840,0.0449413806,0.0000000000
1650132138629,0.6889813542,0.0873850137,0.6924930215,0.1952485442,0.0000000000
1650132138807,0.7214180827,0.1634259373,0.5703647733,0.3571162224,0.0000000000
1650132138992,0.6468368769,0.2373156548,0.5527561903,0.4687685072,0.0000000000
1650132139227,0.5386113524,0.2832896113,0.5511711240,0.5708372593,0.0000000000
1650132139407,0.4335190952,0.2350507975,0.5050006509,0.7083690166,0.0000000000
1650132139576,0.3128001094,0.0011351898,0.4727017581,0.8238372803,0.0000000000
1650132139818,0.3353430331,-0.5273761749,0.4652140141,0.6268934011,0.0000000000
1650132139996,0.3192124367,-0.7451168895,0.5075805783,0.2920037508,0.0000000000
1650132140167,0.3100510836,-0.7633364201,0.5648407340,0.0462690182,0.0000000000
1650132140408,-0.3436703384,0.6857813597,-0.6334573627,0.1016190350,0.0000000000
1650132140592,-0.3508046567,0.5455583334,-0.7562051415,0.0863483697,0.0000000000
1650132140765,-0.3948304951,0.3746338785,-0.8388253450,0.0114189759,0.0000000000
1650132140997,0.5351472497,-0.1982959360,0.8188083768,0.0620406047,0.0000000000
1650132141171,0.6328915954,-0.0450036488,0.7456291914,0.2036173046,0.0000000000
1650132141356,0.7047528625,0.0584821589,0.6160438061,0.3469772935,0.0000000000
1650132141591,0.6640998125,0.1751021296,0.5708211064,0.4499710202,0.0000000000
1650132141768,0.5818864107,0.2877030075,0.5553535223,0.5198246837,0.0000000000
1650132141948,0.4928160310,0.3066189587,0.5294207931,0.6187332273,0.0000000000
1650132142176,0.3649719059,0.2006661296,0.5005073547,0.7589604855,0.0000000000
1650132142359,0.2489438057,-0.1402689517,0.4961725473,0.8198563457,0.0000000000
1650132142530,0.2809916139,-0.5801765919,0.5183715820,0.5618982911,0.0000000000
1650132142774,0.3312252462,-0.7349374294,0.5444754362,0.2317397296,0.0000000000
1650132142948,-0.3705491126,0.7426456213,-0.5578241944,0.0017356973,0.0000000000
1650132143122,-0.3895782232,0.6707649827,-0.6232096553,0.0995634347,0.0000000000
1650132143365,-0.3554965556,0.5515763164,-0.7502112389,0.0810488388,0.0000000000
1650132143542,-0.3550629616,0.3947000802,-0.8474170566,0.0051424694,0.0000000000
1650132143718,0.4710171223,-0.1851600111,0.8615061641,0.0408136845,0.0000000000
1650132143955,0.5771818161,-0.0250948872,0.8027119637,0.1479354650,0.0000000000
1650132144126,0.5889530182,0.0942129642,0.7521861792,0.2801325619,0.0000000000
1650132144309,0.5617092252,0.1981894225,0.6934819221,0.4053226709,0.0000000000
1650132144547,0.5118182898,0.2802484632,0.6247653365,0.5188170075,0.0000000000
1650132144728,0.4386190772,0.2936648130,0.5643609762,0.6347211599,0.0000000000
1650132144906,0.3253828883,0.1820323616,0.5128672719,0.7732770443,0.0000000000
1650132145134,0.2777815461,-0.2034497410,0.4615018368,0.8175950646,0.0000000000
1650132145318,0.3360103071,-0.6181851625,0.4701752365,0.5328033566,0.0000000000
1650132145497,0.3146838546,-0.7155067921,0.5517405272,0.2908719480,0.0000000000
1650132145728,0.3026939929,-0.7235314846,0.6128912568,0.0961395800,0.0000000000
1650132145912,-0.3196756840,0.6731850505,-0.6666843295,0.0127014248,0.0000000000
1650132146088,-0.3423124552,0.5467231274,-0.7612528205,0.0664092079,0.0000000000
1650132146326,-0.2723214924,0.3883098364,-0.8796013594,0.0368497707,0.0000000000
1650132146502,-0.4145995677,0.1887044311,-0.8900868893,0.0155940689,0.0000000000
1650132146673,0.6249058843,-0.0367704518,0.7719857693,0.1103563681,0.0000000000
1650132146915,0.6511908770,0.1226781458,0.7086873651,0.2422039211,0.0000000000
1650132147088,0.6483050585,0.2173299491,0.6288616657,0.3701367676,0.0000000000
1650132147269,0.6094539762,0.2898767292,0.5741800666,0.4635240436,0.0000000000
1650132147504,0.5695190430,0.2703516781,0.5122396946,0.5832396150,0.0000000000
1650132147675,0.4458422661,0.1793878675,0.5069500804,0.7155740857,0.0000000000
1650132147862,0.3047508597,0.0172314066,0.5257930756,0.7939594388,0.0000000000
1650132148097,0.3337627351,-0.3921094537,0.5478777289,0.6593046188,0.0000000000
1650132148271,0.4096828997,-0.6590032578,0.5483167768,0.3118065894,0.0000000000
1650132148446,0.4137208164,-0.7078747749,0.5710507035,0.0406138189,0.0000000000
1650132148682,-0.3680237234,0.6745261550,-0.6374530196,0.0568039045,0.0000000000
1650132148866,-0.3332502544,0.5600485802,-0.7533930540,0.0876853839,0.0000000000
1650132149044,-0.2583784461,0.3956833184,-0.8789921999,0.0636242926,0.0000000000
1650132149275,-0.2813564241,0.2069763541,-0.9358803034,0.0461241566,0.0000000000
1650132149456,0.4305762649,-0.0338907875,0.9011142850,0.0380600318,0.0000000000
1650132149631,0.6853455901,0.0524188131,0.7051682472,0.1740443856,0.0000000000
1650132149863,0.6643276811,0.1536976695,0.6570944190,0.3213607371,0.0000000000
1650132150039,0.5728204250,0.2444020510,0.6596207619,0.4207669497,0.0000000000
1650132150218,0.5162299275,0.2199382037,0.6121570468,0.5571333766,0.0000000000
1650132150453,0.3658580780,0.1956245452,0.5891030431,0.6934237480,0.0000000000
1650132150631,0.2301217914,0.0663126558,0.5647743940,0.7897319198,0.0000000000
1650132150810,0.2174510807,-0.3191588819,0.5541101694,0.7374378443,0.0000000000
1650132151042,0.2771229446,-0.6465182304,0.5342279077,0.4688470364,0.0000000000
1650132151222,0.3533070683,-0.7548236847,0.5353508592,0.1371669918,0.0000000000
1650132151398,0.3230916858,-0.7351559401,0.5955969095,0.0205380209,0.0000000000
1650132151639,-0.3507837355,0.6358489394,-0.6857737899,0.0485920422,0.0000000000
1650132151813,-0.3476347029,0.4717698693,-0.8086957932,0.0509356819,0.0000000000
1650132151992,-0.3042841852,0.3077779412,-0.9012939930,0.0187883414,0.0000000000
1650132152227,0.4101414382,-0.1425746828,0.9005846381,0.0200941265,0.0000000000
1650132152405,0.5434116721,-0.0046998546,0.8302641511,0.1238672957,0.0000000000
1650132152583,0.5980959535,0.1024384424,0.7475148439,0.2702019811,0.0000000000
