1649863604273,0.3573381603,-0.4283567369,0.5518869162,0.6198715568,0.0000000000
1649863604470,0.3029859364,-0.5528548956,0.6593422294,0.4096569419,0.0000000000
1649863604668,0.2843180001,-0.4502339065,0.8114304543,0.2409011126,0.0000000000
1649863604865,0.3262083232,-0.2302447557,0.8841769099,0.2425008416,0.0000000000
1649863605061,0.3522228301,-0.0201511588,0.8620658517,0.3638344407,0.0000000000
1649863605263,0.3478764892,0.0682245195,0.7470120192,0.5624059439,0.0000000000
1649863605461,0.3261809647,-0.1220950857,0.6081592441,0.7133309841,0.0000000000
1649863605654,0.2945291102,-0.4724388123,0.5803475380,0.5943491459,0.0000000000
1649863605855,0.2676977217,-0.5411456227,0.6926346421,0.3946601152,0.0000000000
1649863606046,0.2663432658,-0.3858232498,0.8381826282,0.2786602974,0.0000000000
1649863606246,0.3459315002,-0.1602446288,0.8801598549,0.2827927172,0.0000000000
1649863606443,0.3249385059,0.0558655895,0.8500886559,0.4106619358,0.0000000000
1649863606642,0.3605502248,0.0185725037,0.6919382811,0.6252039671,0.0000000000
1649863606841,0.3425679505,-0.3349527419,0.5707135201,0.6668882370,0.0000000000
1649863607033,0.2838357687,-0.5672705173,0.5925520658,0.4965112507,0.0000000000
1649863607236,0.2561520934,-0.4826545119,0.7611913681,0.3493113220,0.0000000000
1649863607432,0.3209878802,-0.2699820399,0.8629499078,0.2817693651,0.0000000000
1649863607622,0.3517442942,-0.0244940054,0.8670017123,0.3521136343,0.0000000000
1649863607827,0.3680697680,0.0744347200,0.7549574375,0.5376089811,0.0000000000
1649863608020,0.3442353904,-0.0600277260,0.6023879051,0.7176541090,0.0000000000
1649863608219,0.1698011607,-0.1970200092,0.6423193216,0.7209553123,0.0000000000
1649863608409,0.1837562025,-0.3505413234,0.7091883421,0.5834435225,0.0000000000
1649863608607,0.2621018887,-0.2901917100,0.8239157796,0.4101879597,0.0000000000
1649863608811,0.2819386721,-0.0956330225,0.8695366979,0.3940441608,0.0000000000
1649863609008,0.2691143155,0.0288123526,0.8633518219,0.4258767366,0.0000000000
1649863609202,0.2583717108,0.0717252642,0.7828671336,0.5614433289,0.0000000000
1649863609398,0.2657544911,-0.1204715967,0.6539952755,0.6979622841,0.0000000000
1649863609592,0.1952883601,-0.4317849874,0.6366080046,0.6084031463,0.0000000000
