1649865999252,0.2607054710,-0.1269787401,0.5451182127,0.7866099477,0.0000000000
1649865999449,0.2747785151,-0.4639258087,0.5204170346,0.6621447802,0.0000000000
1649865999649,0.3325543702,-0.6369907856,0.5705467463,0.3976515234,0.0000000000
1649865999847,0.3532820940,-0.5702876449,0.7108911276,0.2111812681,0.0000000000
1649866000043,0.3614762425,-0.4146569073,0.8230277896,0.1414913982,0.0000000000
1649866000239,0.4437327385,-0.2608999908,0.8365680575,0.1875802577,0.0000000000
1649866000439,0.5090960860,-0.1001672819,0.7980666161,0.3063940406,0.0000000000
1649866000631,0.5075521469,0.0110167470,0.7086265087,0.4900182486,0.0000000000
1649866000834,0.4097347856,0.0189614333,0.6019319296,0.6851538420,0.0000000000
1649866001032,0.2644694746,-0.1082595140,0.5140508413,0.8087567687,0.0000000000
1649866001228,0.2394492775,-0.4934445918,0.4687490463,0.6924238801,0.0000000000
1649866001423,0.2888217270,-0.6713046432,0.5622422695,0.3870603442,0.0000000000
1649866001616,0.2849651873,-0.5660664439,0.7347027063,0.2420238703,0.0000000000
1649866001819,0.3283005059,-0.3863431513,0.8411176205,0.1883584857,0.0000000000
1649866002016,0.4500259757,-0.2027846724,0.8443929553,0.2082199007,0.0000000000
1649866002214,0.5199264288,-0.0597182587,0.7881907821,0.3238294423,0.0000000000
1649866002406,0.5048477054,0.0155201079,0.7020002604,0.5020791888,0.0000000000
1649866002601,0.4108560383,0.0193093978,0.5997898579,0.6863501668,0.0000000000
1649866002800,0.2843511701,-0.1153039262,0.4990953803,0.8104031086,0.0000000000
1649866002998,0.2458887845,-0.4834004939,0.4583708346,0.7041014433,0.0000000000
1649866003196,0.2679648101,-0.6448653340,0.5698595047,0.4331324399,0.0000000000
1649866003393,0.2694971561,-0.5517880321,0.7435596585,0.2646133602,0.0000000000
1649866003585,0.3007724285,-0.3756907880,0.8630264401,0.1535505950,0.0000000000
1649866003790,0.4138816595,-0.1992348731,0.8779394627,0.1350175142,0.0000000000
1649866003985,0.5722225904,-0.0796698630,0.7811133862,0.2368034571,0.0000000000
1649866004182,0.5517113209,0.0123096295,0.7157502174,0.4279775023,0.0000000000
1649866004381,0.4622437060,0.0268420614,0.6156818271,0.6376097202,0.0000000000
1649866004579,0.3095263541,-0.0258738287,0.4974298477,0.8099923134,0.0000000000
1649866004775,0.1815039665,-0.2623498440,0.4182167649,0.8504843116,0.0000000000
1649866004971,0.2129390985,-0.6706499457,0.4202380180,0.5729621053,0.0000000000
1649866005162,0.2374226153,-0.6925684810,0.5791862011,0.3585007191,0.0000000000
1649866005366,0.2283824384,-0.5277896523,0.7805998921,0.2448333800,0.0000000000
1649866005558,0.2892403603,-0.3428983092,0.8750756383,0.1816682667,0.0000000000
1649866005757,0.4732498527,-0.1872375160,0.8333299756,0.2157262564,0.0000000000
1649866005955,0.5371755958,-0.0560593270,0.7572729588,0.3672021031,0.0000000000
1649866006148,0.5046575665,0.0160213728,0.6508501172,0.5669727921,0.0000000000
1649866006347,0.3823745251,0.0074312589,0.5300454497,0.7568265200,0.0000000000
1649866006544,0.2252252102,-0.1423849761,0.4436191320,0.8556881547,0.0000000000
1649866006741,0.2179961205,-0.5774174929,0.4081314504,0.6726778150,0.0000000000
