1649855068327,1.6259918213,1.4438629150,0.1634826660
1649855068522,2.4345397949,1.6526031494,-0.7123260498
1649855068722,2.1087646484,-1.4250183105,-2.2953338623
1649855068916,0.1482391357,-1.6065673828,-2.7256317139
1649855069113,-0.8594512939,1.2956695557,-2.3647308350
1649855069311,-1.6458892822,0.1322174072,-1.9710235596
1649855069510,-1.9708709717,-3.9805908203,0.7544403076
1649855069707,0.5779266357,-5.6663513184,2.9747619629
1649855069903,2.5420532227,-1.5013732910,1.3614501953
1649855070100,2.2922668457,1.9416656494,0.0165710449
1649855070299,2.3726501465,1.2134552002,-0.7403564453
1649855070501,1.8144378662,-1.4975280762,-2.5608825684
1649855070697,0.1768951416,-0.6209259033,-2.9098052979
1649855070890,-0.9492492676,0.7157135010,-2.8133392334
1649855071093,-2.0234069824,-1.5200653076,-1.2374877930
1649855071287,-1.4230957031,-5.6449127197,2.3196716309
1649855071482,1.6102294922,-3.4981842041,2.6162414551
1649855071679,2.2173767090,-0.2385253906,0.8311004639
1649855071875,2.2607421875,1.8407592773,-0.3335723877
1649855072078,2.4464416504,-0.4328308105,-1.7739562988
1649855072276,0.9840850830,-1.5852508545,-2.8924560547
1649855072472,-0.5815582275,0.4052124023,-2.7266693115
1649855072666,-1.5354461670,0.4069213867,-2.3822021484
1649855072859,-2.1096038818,-4.0285491943,0.2266540527
1649855073058,0.3935546875,-5.9106292725,2.8087310791
1649855073260,2.3701477051,-1.1782836914,1.6394042969
1649855073455,2.3333740234,1.0271453857,0.3781433105
1649855073653,2.3219451904,0.8725280762,-0.7160491943
1649855073843,1.6642303467,-1.5776062012,-2.6675872803
1649855074048,0.0359039307,-0.8423614502,-3.0408325195
1649855074245,-1.3725280762,0.8693542480,-2.7449340820
1649855074441,-2.1056823730,-0.7445068359,-1.9625854492
1649855074637,-1.7033691406,-5.7053222656,1.8836212158
1649855074831,1.9317932129,-4.8119812012,2.4439086914
1649855075032,2.6211547852,0.3392944336,0.7513732910
1649855075230,2.5361328125,1.9635314941,-0.0528869629
1649855075422,2.2826080322,-1.2444458008,-2.1335754395
1649855075626,0.6543426514,-1.1352233887,-3.3594055176
1649855075819,-0.6538848877,0.4152984619,-3.1160888672
1649855076018,-1.6089935303,0.3581085205,-2.2512817383
1649855076215,-2.3241882324,-4.1964721680,0.4840087891
1649855076407,0.0729217529,-5.0071563721,2.8804473877
1649855076609,2.1212158203,-1.4690551758,2.0518646240
1649855076807,2.3028411865,1.4176025391,0.9554748535
1649855077004,2.6248779297,0.4372253418,-0.4075622559
1649855077202,2.2129058838,-1.7917785645,-2.5749816895
1649855077393,0.3343658447,-0.8209228516,-2.9333801270
1649855077597,-0.9861450195,1.1137542725,-2.7530517578
1649855077794,-1.8915863037,-1.0649108887,-1.7324676514
1649855077989,-1.4409942627,-6.1593780518,1.5196685791
1649855078188,1.3850555420,-3.6745452881,2.6026763916
1649855078379,2.2110137939,0.0899963379,1.5836334229
1649855078581,2.2736968994,1.1572570801,-0.0151367188
1649855078779,2.2501831055,-1.3377838135,-2.4591064453
1649855078971,0.6226348877,-1.1413879395,-3.1964874268
1649855079170,-0.6007537842,-0.0204467773,-2.8804168701
1649855079368,-1.7670288086,-0.1407165527,-2.0683288574
1649855079562,-2.0786895752,-4.0373382568,0.9648895264
