1649856625564,2.5116271973,-0.1574554443,0.6119842529
1649856625765,2.6028289795,1.3760070801,-0.5383453369
1649856625965,2.2674102783,-1.5969696045,-2.5175018311
1649856626159,0.4744415283,-1.9012451172,-3.2234954834
1649856626356,-0.9432067871,0.5987396240,-2.4021759033
1649856626548,-1.3458251953,0.7312316895,-2.6189727783
1649856626753,-2.4315338135,-1.2021026611,-1.4505615234
1649856626950,-1.6741638184,-5.1745300293,1.9698791504
1649856627143,1.5042419434,-5.4806365967,2.4937591553
1649856627342,2.9559783936,-0.7257537842,0.3841247559
1649856627533,2.6389312744,1.0099182129,-0.9129333496
1649856627736,1.5153045654,-1.1119384766,-2.2644195557
1649856627934,0.2031555176,-1.1468200684,-2.8586120605
1649856628131,-0.7807769775,-0.0844573975,-2.2928314209
1649856628325,-1.5633544922,1.0751495361,-2.3801727295
1649856628519,-2.3381805420,-1.1096191406,-1.4821319580
1649856628724,-1.7615203857,-5.3782653809,1.8756866455
1649856628919,1.0503692627,-4.5648803711,2.5876007080
1649856629115,2.8730773926,-0.4945373535,0.9354858398
1649856629315,3.0282440186,0.2037506104,-0.3811798096
1649856629504,1.3573913574,-2.0989227295,-2.3729705811
1649856629708,-0.6545104980,-2.5636138916,-2.6310577393
1649856629906,-1.6177825928,1.9218750000,-2.6896514893
1649856630096,-2.1449127197,0.3381347656,-2.5321655273
1649856630295,-2.9111785889,-2.3904266357,-0.6409149170
1649856630491,-0.7688598633,-5.6333007812,2.1908874512
1649856630695,2.3164520264,-2.7634277344,1.9096527100
1649856630891,3.0711212158,0.3611602783,0.6909027100
1649856631082,3.1386871338,0.3169403076,-0.9286956787
1649856631286,1.2807922363,-3.2661132812,-2.6156158447
1649856631481,-0.5985565186,-0.9609375000,-2.9231872559
1649856631680,-1.3148498535,0.0055236816,-2.5803070068
1649856631870,-2.4541320801,-1.0029602051,-0.7892913818
1649856632066,-2.7690277100,-4.1938476562,2.2999267578
1649856632271,0.7420654297,-4.1583557129,3.1680450439
1649856632467,2.1854248047,-1.2397308350,1.3059844971
1649856632664,2.9657440186,0.7882232666,0.0751495361
1649856632863,2.7609863281,-1.6247711182,-2.1084594727
1649856633053,1.4640502930,-1.3555603027,-3.0645446777
1649856633253,-0.8370361328,-0.3875122070,-2.5259399414
1649856633455,-1.8916473389,0.7334289551,-2.6895904541
1649856633646,-2.6231536865,0.3492584229,-1.6654052734
1649856633849,-2.2595672607,-5.4976806641,0.5047760010
1649856634038,0.9523162842,-5.9089813232,2.2033538818
1649856634241,2.7662963867,-1.2600250244,1.0244445801
1649856634438,3.1074676514,1.5942077637,-0.2005920410
1649856634636,2.6100463867,-1.8112640381,-2.0113983154
1649856634832,0.4523315430,-1.5515289307,-2.9940490723
1649856635025,-0.7088165283,0.2741851807,-2.6941070557
1649856635228,-1.4566345215,0.1945800781,-2.6018066406
1649856635425,-2.8697052002,-1.5261077881,-0.9128723145
1649856635618,-1.6105194092,-7.1012878418,2.1243133545
1649856635818,1.4669799805,-2.1523132324,2.2523498535
1649856636015,2.6358184814,-0.3360748291,1.1274261475
1649856636209,2.8345947266,-0.3661346436,-0.3536834717
1649856636407,1.9221954346,-2.4306335449,-2.5113983154
1649856636601,0.2819519043,-0.7060852051,-2.4768829346
1649856636805,-1.1700134277,0.0385131836,-2.2567291260
1649856636998,-1.4837036133,0.3969726562,-2.6623992920
1649856637198,-2.3058166504,-1.5716857910,-0.9266815186
1649856637395,-1.6612854004,-5.6160125732,2.0998687744
1649856637587,1.3211669922,-4.3593292236,2.3257751465
1649856637785,2.7357025146,-0.1739501953,0.8284149170
