1650132137808,1.5786743164,-0.0430297852,-0.1786499023
1650132138045,1.9896697998,0.9257965088,-0.6988677979
1650132138220,1.7926025391,-0.8477935791,-1.5955657959
1650132138401,0.9791107178,-1.2086944580,-2.2718658447
1650132138630,0.0670318604,-2.0808258057,-2.3502349854
1650132138808,-0.5055999756,-1.2004394531,-1.8514556885
1650132138991,-0.6484222412,0.4914093018,-1.3151702881
1650132139228,-0.9399871826,0.7117614746,-1.0730285645
1650132139406,-1.5328979492,-0.1639251709,-0.9823760986
1650132139575,-2.4491577148,-1.4659271240,0.2008209229
1650132139817,-1.6403656006,-5.0803222656,2.5455780029
1650132139997,0.5864410400,-3.3192443848,2.5932922363
1650132140166,1.1356201172,-1.8832702637,1.4834594727
1650132140407,1.3061676025,-1.0210876465,0.3666076660
1650132140593,1.8016510010,0.2781677246,-0.8036346436
1650132140763,1.6486206055,0.2555694580,-1.6020355225
1650132140996,0.9878997803,-0.8948822021,-2.2404632568
1650132141170,0.1918792725,-0.9039306641,-2.5380096436
1650132141355,-0.2665100098,-1.4038696289,-2.1768646240
1650132141590,-0.1878356934,0.2451171875,-1.6221923828
1650132141767,-0.1983947754,0.8854217529,-1.2984313965
1650132141947,-0.9371185303,0.3486633301,-0.9988098145
1650132142176,-2.0388183594,-0.5206146240,-0.7322235107
1650132142360,-2.7371673584,-2.3679962158,0.7808380127
1650132142531,-1.2980346680,-4.6258392334,2.4753875732
1650132142773,0.5511932373,-3.2287750244,1.9753265381
1650132142950,0.8952331543,-1.9984893799,1.0031890869
1650132143122,1.1398315430,-0.5350189209,0.1307525635
1650132143363,1.6237640381,0.7446136475,-0.5461578369
1650132143542,1.6981048584,0.6165924072,-1.2472534180
1650132143717,1.6615753174,-0.7353210449,-1.9070434570
1650132143956,0.8169250488,-0.9410705566,-2.1028289795
1650132144126,0.1121520996,-0.2893371582,-2.0345306396
1650132144308,-0.0197296143,-0.0690612793,-1.8449249268
1650132144547,-0.1510620117,0.0334472656,-1.6033172607
1650132144729,-0.7881317139,0.0534210205,-1.1977081299
1650132144907,-1.8765869141,-0.7173614502,-0.8964843750
1650132145134,-2.3995513916,-3.3579101562,0.5079040527
1650132145319,-0.6982727051,-4.7792968750,2.3213348389
1650132145498,0.8185119629,-1.7355651855,2.0077056885
1650132145726,0.9281005859,-1.1430206299,1.3757629395
1650132145911,0.9560089111,-0.7107696533,0.4662933350
1650132146089,1.5326843262,-0.0973358154,-0.3069915771
1650132146325,2.0296173096,0.9801788330,-0.5054626465
1650132146501,1.9007873535,-1.2343444824,-1.3863372803
1650132146672,0.5688476562,-2.2825317383,-2.4141845703
1650132146916,0.1657409668,-0.6196289062,-2.3565216064
1650132147088,-0.0858764648,-0.4979400635,-1.7350311279
1650132147268,-0.1702423096,-0.0335693359,-1.2704010010
1650132147502,-0.9071350098,-0.2575683594,-0.8814544678
1650132147675,-1.9831085205,-0.1921386719,-0.4377288818
1650132147860,-2.2133483887,-0.7351989746,0.1989898682
1650132148098,-1.6412811279,-3.7178344727,1.9589538574
1650132148272,0.0555419922,-3.8451995850,2.4572448730
1650132148445,1.0247344971,-1.9598846436,1.7498016357
1650132148681,0.9759826660,-0.1496887207,0.7756500244
1650132148865,1.5902252197,0.4182281494,-0.0652770996
1650132149043,2.1485595703,0.9670410156,-0.4711303711
1650132149276,2.1342620850,-0.1309967041,-0.7418670654
1650132149457,1.3764190674,-1.4846801758,-1.7094879150
1650132149630,0.1681213379,-3.3067321777,-1.9707031250
1650132149862,-0.4227752686,-0.0816955566,-1.9303894043
1650132150038,-0.4153747559,0.5555572510,-1.3280029297
1650132150217,-1.0730438232,-0.1247100830,-1.0719909668
1650132150454,-1.6806793213,0.3594665527,-1.1464538574
1650132150630,-2.0145721436,-0.4682617188,-0.4117584229
1650132150810,-2.1353454590,-3.2739868164,1.1275024414
1650132151041,-0.7641296387,-4.1259613037,1.8998870850
1650132151221,0.7406921387,-3.2612762451,1.5067901611
1650132151398,0.9450836182,-0.5157775879,0.8103485107
1650132151638,1.3968811035,-0.3993530273,-0.0780487061
1650132151812,1.9907073975,0.4465789795,-0.7521972656
1650132151991,1.9632873535,0.7073669434,-0.6749267578
1650132152227,1.4826507568,-0.8554840088,-1.3344726562
1650132152404,0.6957855225,-1.4141235352,-1.9399719238
1650132152582,0.0578613281,-0.9240264893,-2.0846252441
1650132152819,-0.0891113281,-0.1401519775,-1.7765045166
1650132152999,-0.4636383057,-0.1385040283,-1.3217163086
1650132153171,-1.1750640869,0.3345489502,-1.2262878418
1650132153410,-1.5950317383,0.4521331787,-1.0542755127
1650132153595,-2.0537414551,-2.6521759033,0.3217163086
1650132153766,-1.0845794678,-4.6400756836,2.2006225586
1650132154006,0.3714752197,-2.5056304932,2.2479095459
1650132154176,1.0311584473,-0.7008666992,1.4937286377
1650132154358,1.2473449707,-0.8163909912,0.5687408447
1650132154599,1.8354949951,0.0074768066,0.0469970703
1650132154772,1.7309722900,0.2387695312,-0.5847625732
1650132154952,1.1199798584,-1.1106414795,-1.6788940430
1650132155183,0.7376861572,-1.0584716797,-2.2597656250
1650132155367,0.6298065186,-0.9956207275,-1.9994659424
1650132155543,0.0321960449,-1.1096038818,-1.6502380371
1650132155775,-0.3146514893,-1.0986785889,-1.1412658691
1650132155957,-1.0061492920,-0.2649536133,-0.6688079834
1650132156136,-1.5918579102,-0.1352691650,-0.3840789795
1650132156368,-1.8684539795,-1.0264129639,0.5048522949
1650132156551,-1.3267974854,-3.2915802002,2.2691040039
1650132156718,0.5971374512,-3.6218109131,2.5780181885
1650132156963,1.4363403320,-1.3604888916,1.6893157959
1650132157137,1.3821563721,0.2788391113,0.7753295898
1650132157312,1.6799621582,0.1374206543,0.2107086182
1650132157549,1.6604156494,0.2769317627,-0.1644744873
1650132157724,1.3664550781,-0.7320861816,-1.0295257568
1650132157906,0.9907836914,-1.1307525635,-1.9436340332
1650132158144,0.3539428711,-1.4156494141,-2.3385009766
1650132158315,0.1656188965,-0.5427856445,-2.0794372559
1650132158498,-0.3044433594,0.4391326904,-1.6163330078
1650132158728,-0.3903961182,0.4094390869,-1.1377716064
1650132158913,-0.8202667236,0.0683288574,-0.9443206787
1650132159090,-1.4293670654,0.2463378906,-1.1926422119
1650132159324,-2.1970520020,-0.8607940674,-0.6211700439
1650132159503,-2.5657043457,-3.4312133789,0.7213897705
1650132159675,-0.8282775879,-5.0034179688,2.0934143066
1650132159916,0.4067230225,-2.7368469238,1.5854187012
1650132160092,0.9234008789,-1.0997772217,0.6590270996
1650132160264,1.5521697998,-0.5583648682,-0.1112213135
1650132160509,1.8820343018,-0.1593933105,-0.6771240234
1650132160683,1.6536254883,-0.6756439209,-1.2553100586
1650132160863,0.5474700928,-1.6873626709,-2.2017974854
1650132161100,-0.6842193604,-1.8438110352,-2.3282470703
1650132161269,-0.8472595215,-0.8692932129,-1.7942199707
1650132161446,-0.4533233643,0.4923248291,-1.4344787598
1650132161689,-0.6030426025,0.1202545166,-1.0127868652
1650132161863,-1.3413391113,0.4619140625,-0.6457824707
1650132162044,-1.6573944092,0.5859222412,-0.6058959961
1650132162274,-2.0482330322,-1.2152862549,0.3140716553
1650132162457,-1.5895385742,-3.6419067383,2.0507049561
1650132162630,0.1099090576,-2.9937744141,2.2100830078
1650132162869,0.8947448730,-1.8828430176,1.5866394043
1650132163042,1.0214996338,-1.0774078369,0.9178466797
1650132163220,1.2729949951,-0.3619689941,-0.0958862305
1650132163462,1.4379882812,0.6226959229,-0.6081542969
1650132163638,1.4408721924,0.3869628906,-1.1697845459
1650132163810,1.2319488525,-1.8711242676,-1.6123046875
1650132164044,0.3610839844,-1.4898681641,-2.0353393555
1650132164223,-0.4863586426,-0.9238433838,-2.0380706787
