1649855332219,0.4567618370,-0.4114860296,0.5994985700,0.5124932528,0.0000000000
1649855332416,0.4970182478,-0.4094986916,0.6073238254,0.4652326703,0.0000000000
1649855332611,0.5189161301,-0.4098192155,0.5969526172,0.4543366432,0.0000000000
1649855332808,0.4797163010,-0.4082579911,0.6169306040,0.4717989862,0.0000000000
1649855333006,0.4675112367,-0.4210982025,0.6320072412,0.4524117112,0.0000000000
1649855333205,0.5647431612,-0.4833616614,0.5654386878,0.3573594689,0.0000000000
1649855333399,0.5782667994,-0.5614464879,0.5216584206,0.2797459662,0.0000000000
1649855333597,0.5321251154,-0.6335053444,0.5318921208,0.1805676073,0.0000000000
1649855333797,0.4556013048,-0.6261315346,0.6274741292,0.0816270486,0.0000000000
1649855333991,0.3003748357,-0.4961601198,0.8050580025,0.1244257241,0.0000000000
1649855334188,0.3204226792,-0.2662132680,0.8935435414,0.1674508005,0.0000000000
1649855334387,0.5833857059,-0.0974657759,0.7696756124,0.2403351516,0.0000000000
1649855334584,0.5853319168,-0.0110690668,0.6901057363,0.4254621863,0.0000000000
1649855334780,0.4254045486,0.1038770899,0.6489587426,0.6221680045,0.0000000000
1649855334984,0.3991959989,-0.1289414763,0.5352658033,0.7331488132,0.0000000000
1649855335174,0.4615461826,-0.5678661466,0.4654528797,0.4978521466,0.0000000000
1649855335378,0.4250350893,-0.7020249367,0.5444774032,0.1733509451,0.0000000000
1649855335574,0.3646511137,-0.6191215515,0.6888006926,0.0962897167,0.0000000000
1649855335769,0.2891909480,-0.4196876884,0.8341857791,0.2106298953,0.0000000000
1649855335968,0.4449032247,-0.1957999915,0.8294975162,0.2750588357,0.0000000000
1649855336163,0.5753861070,-0.0236030426,0.7161269188,0.3943804801,0.0000000000
1649855336361,0.4606657922,0.1290470064,0.6612210870,0.5778585672,0.0000000000
1649855336561,0.4237304032,0.0059627201,0.4955616593,0.7581791282,0.0000000000
1649855336750,0.4406905174,-0.4309737086,0.4229656160,0.6641939878,0.0000000000
1649855336953,0.4707610309,-0.6970580816,0.4784613252,0.2521286011,0.0000000000
1649855337147,0.3785352707,-0.6477529407,0.6552112699,0.0884608775,0.0000000000
1649855337352,0.2706583142,-0.4764462411,0.8233255744,0.1479123831,0.0000000000
1649855337545,0.4139291048,-0.2437023222,0.8566111326,0.1883860081,0.0000000000
1649855337736,0.5462107062,-0.0547684096,0.7676447630,0.3307201564,0.0000000000
1649855337939,0.4746124148,0.1076770723,0.6903310418,0.5353426933,0.0000000000
