1649856953417,4.3365774155,-2.7388265133,4.8905773163
1649856953618,4.0785269737,-3.6260623932,2.9827136993
1649856953824,3.9405379295,-6.3749361038,1.0040965080
1649856954017,5.7191791534,-9.6550493240,-3.6835956573
1649856954214,5.1534070969,-9.3155460358,-0.1403908730
1649856954405,-2.5287437439,-10.1730136871,-0.1353181601
1649856954604,-2.1681108475,-5.9263243675,-4.2872428894
1649856954805,-2.8740386963,-5.6277742386,-4.0722460747
1649856954995,-6.0319085121,-4.4860258102,-0.5821743011
1649856955196,-6.8768153191,-1.8575282097,5.1927933693
1649856955389,3.3496403694,-1.8345937729,5.6665945053
1649856955589,4.0330500603,-2.9595961571,2.6823778152
1649856955790,4.3404793739,-6.6211280823,3.2478137016
1649856955983,5.6624546051,-8.6882362366,-3.3250279427
1649856956180,4.3927764893,-12.8767986298,-2.9386527538
1649856956373,-1.3740406036,-9.4868612289,-0.2448822260
1649856956575,-1.9308581352,-5.7586822510,-1.7838081121
1649856956775,-0.8875443935,-4.5872106552,-4.2755217552
1649856956970,-1.3750140667,-5.3813772202,-4.2292799950
1649856957169,-9.0823497772,-3.9897131920,-0.1216192245
1649856957360,-2.5798006058,-2.5126276016,5.5104384422
1649856957563,5.2658658028,-3.9702081680,2.8026425838
1649856957761,2.9782547951,-6.4159898758,2.2904920578
1649856957958,3.9028759003,-7.3640141487,0.5775958300
1649856958153,8.3704738617,-10.9747600555,-2.5142178535
1649856958354,-0.8843975067,-8.7930078506,3.8729746342
1649856958550,1.2730112076,-4.4217014313,0.3643018603
1649856958745,0.1615943909,-5.7444920540,-5.2418775558
1649856958939,-2.7606656551,-5.3121681213,-4.7097854614
1649856959140,-4.5322113037,-1.7799987793,-2.5471611023
1649856959334,-8.7113456726,-3.2208466530,3.4006643295
1649856959534,4.4575505257,-5.4773235321,2.6376123428
1649856959730,8.0118665695,-5.4310045242,1.0212976933
1649856959921,1.2688865662,-7.2990059853,3.1479654312
1649856960119,9.7252302170,-9.3404884338,-2.7372910976
1649856960323,4.4166622162,-12.6975984573,2.9076232910
1649856960521,-2.1486930847,-8.7721042633,-2.5503315926
1649856960719,-1.2551798820,-5.2481784821,-4.0101251602
1649856960908,-5.1371364594,-5.2992882729,-3.3888401985
1649856961110,-7.1786479950,-2.4148974419,0.0883812904
1649856961308,-2.0450820923,-2.7844109535,3.7129912376
1649856961501,7.0603995323,-3.6718397141,3.3568997383
1649856961703,6.1757903099,-4.9056296349,3.7719149590
1649856961894,3.5524992943,-8.5622930527,2.5237908363
1649856962096,8.5865898132,-13.1970376968,-3.5309085846
1649856962292,0.5617084503,-13.2369804382,-2.7889106274
1649856962487,-0.8520255089,-9.1340427399,-2.6667330265
1649856962689,-2.4022102356,-5.0306434631,-3.1132736206
1649856962884,-4.9778461456,-4.7165369987,-3.6653804779
1649856963083,-8.5486907959,-2.8759999275,0.9395399094
1649856963280,-0.3399786949,-4.3297805786,5.1662640572
1649856963474,7.7882308960,-5.3569803238,2.3675961494
1649856963675,3.3026990891,-7.3369355202,3.5063028336
1649856963870,7.0574760437,-9.4621915817,-2.1822783947
1649856964068,5.7817296982,-12.5191249847,2.3446464539
1649856964265,-4.2916688919,-8.5292663574,-1.0201957226
1649856964456,0.5574555397,-1.5651869774,-4.0236220360
1649856964660,0.9656534195,-5.6041660309,-4.3426933289
1649856964857,-2.5068666935,-6.2634325027,-4.2613644600
1649856965054,-8.3024969101,-3.6983623505,-0.8253827095
1649856965250,-4.2627253532,-2.8695523739,6.4038748741
1649856965441,4.6662588120,-4.1892995834,4.1481084824
1649856965640,2.6526384354,-6.4875631332,3.5030384064
1649856965841,4.6794953346,-6.7797040939,-0.1111905575
1649856966036,6.2838172913,-9.4940290451,-2.5314207077
1649856966236,2.3894405365,-10.1836757660,0.4652373791
1649856966426,-1.1142234802,-6.1013545990,0.0693056583
1649856966633,-0.5031933784,-4.6467704773,-2.8244228363
1649856966829,-1.7144782543,-4.4374723434,-4.4119639397
1649856967026,-8.2093000412,-4.5379829407,-1.4655680656
1649856967223,-6.4716906548,-2.9254279137,4.8452687263
1649856967411,4.8014631271,-4.6398520470,4.7500638962
1649856967618,3.9102487564,-5.3815851212,4.7408661842
1649856967813,3.7697081566,-6.3730578423,-1.2150254250
1649856968009,7.8295044899,-7.0670123100,-2.2340428829
1649856968208,2.7668809891,-8.4620981216,0.5516951084
1649856968408,-0.1215925217,-6.1224412918,-0.4212237597
1649856968599,-0.0644598007,-4.5314807892,1.8563411236
1649856968796,-0.4008488655,-3.6095075607,-4.7511315346
1649856968989,-0.5091837049,-3.5820927620,-6.0324797630
1649856969194,-6.7521228790,-3.1044082642,-1.9119296074
1649856969391,-1.5858855247,-3.8726975918,6.1377820969
1649856969588,5.0797667503,-3.6471490860,4.5299806595
1649856969782,4.4071455002,-6.5434031487,3.2744269371
1649856969975,4.7816257477,-6.3144259453,0.3880994320
1649856970179,6.8268055916,-9.4394798279,-1.8894953728
1649856970375,0.4753904343,-8.7364168167,0.1442921162
1649856970573,-1.7676982880,-5.2513351440,-1.4891495705
1649856970770,-0.3802056313,-1.5852842331,-1.9446010590
1649856970960,0.8032748699,-2.3020176888,-2.5074877739
1649856971162,-3.2340190411,-4.3340134621,-3.8806729317
1649856971360,-8.3727397919,-2.8009357452,4.4301886559
1649856971557,0.0515451431,-2.8511350155,5.7794203758
1649856971755,5.0729813576,-4.1891465187,1.9875164032
1649856971945,4.7537269592,-6.2426877022,2.4506568909
1649856972149,3.2410511971,-6.1209273338,-0.0499454141
1649856972340,5.8357887268,-10.1219196320,-2.0160093307
1649856972541,2.7931776047,-10.8616476059,0.2642365694
1649856972741,-2.4445719719,-8.8955135345,-0.1937363148
1649856972932,-3.5546402931,-4.2931990623,-2.4007668495
1649856973136,0.7392914295,-3.2297344208,-4.7877025604
1649856973330,-4.9690313339,-3.5023202896,-4.3575968742
1649856973529,-9.3789691925,-3.0105800629,0.5646486282
1649856973728,-2.5672888756,-4.0161199570,4.0681352615
1649856973920,4.9436969757,-4.6227307320,1.9072394371
