1649855189978,0.4433740377,-0.3595661819,0.6106820107,0.5488161445,0.0000000000
1649855190176,0.4738216996,-0.4103955030,0.6070501804,0.4884246290,0.0000000000
1649855190372,0.5153863430,-0.4509070814,0.5859319568,0.4332937300,0.0000000000
1649855190569,0.5953297019,-0.5479867458,0.4927513301,0.3201393485,0.0000000000
1649855190766,0.5525940061,-0.6225994229,0.4905863404,0.2575556040,0.0000000000
1649855190963,0.4501514137,-0.6447778940,0.5853931904,0.1973322481,0.0000000000
1649855191161,0.3926448822,-0.5825965405,0.7049804926,0.0970246866,0.0000000000
1649855191356,0.2941977978,-0.4128375947,0.8523704410,0.1283643991,0.0000000000
1649855191555,0.4045304954,-0.1821078658,0.8794354200,0.1725837588,0.0000000000
1649855191750,0.6578109860,-0.0581989586,0.6850562096,0.3075639606,0.0000000000
1649855191947,0.5700748563,0.0703916773,0.6334522963,0.5184571743,0.0000000000
1649855192152,0.4302222729,0.1004038081,0.5212998390,0.7301194072,0.0000000000
1649855192347,0.3254690468,-0.1692000628,0.4969539046,0.7864337564,0.0000000000
1649855192545,0.4120965898,-0.5724233389,0.5056895614,0.4967755675,0.0000000000
1649855192737,0.3416450918,-0.6300364137,0.6272544861,0.3047697544,0.0000000000
1649855192940,0.2621986568,-0.5198554993,0.7839528322,0.2154530585,0.0000000000
1649855193138,0.1455839425,-0.2983084023,0.9255847931,0.1819620430,0.0000000000
1649855193329,0.3535714149,-0.0675741434,0.9143639207,0.1853635013,0.0000000000
1649855193527,0.5047522187,0.0385867581,0.7863159180,0.3541800678,0.0000000000
1649855193722,0.4371702075,0.0818304494,0.6822925210,0.5802265406,0.0000000000
1649855193925,0.3152603209,-0.0438931175,0.5320081115,0.7846347690,0.0000000000
1649855194123,0.3368669748,-0.4921491146,0.4979659915,0.6295552254,0.0000000000
1649855194321,0.4023232162,-0.6664430499,0.5773320198,0.2463279963,0.0000000000
1649855194518,0.3570926189,-0.5588064790,0.7406699657,0.1078340560,0.0000000000
1649855194708,0.3032173812,-0.3617689610,0.8711410165,0.1352618337,0.0000000000
1649855194908,0.4529325962,-0.1266413331,0.8560906053,0.2142963558,0.0000000000
1649855195107,0.6017794609,0.0345562026,0.6995930076,0.3837146759,0.0000000000
1649855195303,0.4931659698,0.1633530706,0.6018472910,0.6065335274,0.0000000000
