1649855968919,0.6920953989,-0.2247821987,0.3426082134,0.5942192674,0.0000000000
1649855969116,0.6914988756,-0.2245597243,0.3440285921,0.5941771865,0.0000000000
1649855969307,0.6910170317,-0.2256309241,0.3429715633,0.5949425101,0.0000000000
1649855969507,0.6907150745,-0.2246820778,0.3436606228,0.5952546000,0.0000000000
1649855969700,0.6915518045,-0.2199481726,0.3494994938,0.5926458240,0.0000000000
1649855969907,0.6920351386,-0.2199324965,0.3498744667,0.5918655992,0.0000000000
1649855970103,0.6913956404,-0.2206849158,0.3469329476,0.5940603614,0.0000000000
1649855970295,0.6915152073,-0.2197862417,0.3497460186,0.5926031470,0.0000000000
1649855970495,0.6905253530,-0.2218363285,0.3476876318,0.5942025781,0.0000000000
1649855970686,0.6894867420,-0.2213412225,0.3494817317,0.5945406556,0.0000000000
1649855970893,0.6895794868,-0.2174303979,0.3541664183,0.5931022763,0.0000000000
1649855971086,0.6891204715,-0.2190079689,0.3525419235,0.5940224528,0.0000000000
1649855971284,0.6864760518,-0.2166285813,0.3569635451,0.5953148007,0.0000000000
1649855971473,0.6851758361,-0.2148035318,0.3612332642,0.5948984027,0.0000000000
1649855971672,0.6825980544,-0.2088088691,0.3665683866,0.5967297554,0.0000000000
1649855971869,0.6813353300,-0.2073982805,0.3684290051,0.5975183249,0.0000000000
1649855972066,0.6808670163,-0.2070012391,0.3690868914,0.5977837443,0.0000000000
1649855972262,0.6817665100,-0.2066103220,0.3690481484,0.5969170928,0.0000000000
1649855972459,0.6818587184,-0.2092817277,0.3655087054,0.5980578661,0.0000000000
1649855972657,0.6831278801,-0.2133211792,0.3615473211,0.5975900888,0.0000000000
1649855972854,0.6829035878,-0.2145340443,0.3614343107,0.5974805951,0.0000000000
1649855973053,0.6812675595,-0.2131398916,0.3645206094,0.5979720950,0.0000000000
1649855973249,0.6801157594,-0.2144371718,0.3633967936,0.5995014906,0.0000000000
1649855973453,0.6801713705,-0.2126071900,0.3674481809,0.5976176858,0.0000000000
1649855973649,0.6848481297,-0.2198179513,0.3583818972,0.5951684713,0.0000000000
1649855973846,0.6849247217,-0.2245548069,0.3513850272,0.5974795222,0.0000000000
1649855974037,0.6790218949,-0.2247351855,0.3541539907,0.6024934053,0.0000000000
1649855974235,0.6599378586,-0.2110263407,0.3718466759,0.6178025007,0.0000000000
1649855974438,0.6489059925,-0.2126486748,0.3723468781,0.6285374761,0.0000000000
1649855974636,0.6442016959,-0.2225917578,0.3717351854,0.6302936077,0.0000000000
1649855974830,0.6364762187,-0.2199882418,0.3726313412,0.6384740472,0.0000000000
1649855975029,0.6395499706,-0.2308763564,0.3666659296,0.6350023746,0.0000000000
1649855975219,0.6442131996,-0.2472642809,0.3668663800,0.6239060760,0.0000000000
