1649855984368,0.6188857555,0.1410424709,0.5168098211,0.5744519234,0.0000000000
1649855984569,0.4990414977,0.1560267061,0.3998748362,0.7528036833,0.0000000000
1649855984765,0.3658801317,0.0233096294,0.2708646357,0.8900678158,0.0000000000
1649855984966,0.2918188870,-0.3828444183,0.2566677928,0.8380892277,0.0000000000
1649855985160,0.3065173626,-0.7130439281,0.3604621887,0.5173804164,0.0000000000
1649855985350,0.3103313744,-0.7634128928,0.4986053705,0.2688640356,0.0000000000
1649855985554,0.3467790782,-0.6892840266,0.6296970248,0.0900746882,0.0000000000
1649855985751,0.3235084713,-0.5280095935,0.7849047184,0.0217434671,0.0000000000
1649855985950,0.3852327168,-0.3522142470,0.8526119590,0.0243660565,0.0000000000
1649855986146,0.5444234014,-0.1735352129,0.8133743405,0.1091367081,0.0000000000
1649855986336,0.6772702336,-0.0117634935,0.6980815530,0.2320534438,0.0000000000
1649855986532,0.6873976588,0.1000966877,0.5893096328,0.4125278294,0.0000000000
1649855986731,0.5986979604,0.1779305190,0.4857197106,0.6115372181,0.0000000000
1649855986928,0.4616076052,0.1429911554,0.3553951085,0.8001039028,0.0000000000
1649855987124,0.2803095281,-0.0038478679,0.2530688941,0.9259416461,0.0000000000
1649855987320,0.2316403985,-0.4947330058,0.2412752509,0.8021023870,0.0000000000
1649855987518,0.2637287080,-0.7586718798,0.3739726841,0.4636901617,0.0000000000
1649855987715,0.2646133900,-0.7263776660,0.5847488046,0.2458131760,0.0000000000
1649855987915,0.3093820512,-0.5371054411,0.7750016451,0.1231783181,0.0000000000
1649855988110,0.3112385571,-0.3066395223,0.8968041539,0.0696066022,0.0000000000
1649855988307,0.5168283582,-0.1230600625,0.8372504115,0.1294465661,0.0000000000
1649855988504,0.7307189703,-0.0132705076,0.6263566017,0.2712030411,0.0000000000
1649855988702,0.7246133089,0.0677202865,0.5021433830,0.4671204686,0.0000000000
1649855988900,0.6286236048,0.1501112282,0.3922795653,0.6545346975,0.0000000000
1649855989096,0.4976176620,0.0962383971,0.2800968885,0.8152671456,0.0000000000
1649855989292,0.3348155320,-0.1595221907,0.2183910459,0.9026386738,0.0000000000
1649855989496,0.3090682924,-0.6296815276,0.3044881225,0.6444105506,0.0000000000
1649855989691,0.3312306404,-0.7503614426,0.4864566326,0.3010048568,0.0000000000
1649855989886,0.3993855417,-0.6472983360,0.6448770165,0.0750311911,0.0000000000
1649855990089,0.3934489489,-0.4462201595,0.8011741042,0.0648499131,0.0000000000
1649855990284,0.4827741086,-0.2085748315,0.8475615382,0.0711699650,0.0000000000
1649855990476,0.7034247518,-0.0391946472,0.6906475425,0.1632890254,0.0000000000
1649855990676,0.7837719917,0.0030471678,0.5174693465,0.3433913887,0.0000000000
1649855990871,0.7018505931,0.0976579264,0.4533458054,0.5406905413,0.0000000000
1649855991070,0.6188405156,0.1404580027,0.3195227385,0.7037138343,0.0000000000
1649855991266,0.5350040197,0.0165660288,0.2339682579,0.8116372824,0.0000000000
1649855991468,0.4424316585,-0.3513091803,0.2484739870,0.7868270278,0.0000000000
1649855991664,0.3230817318,-0.6744395494,0.3628736138,0.5559426546,0.0000000000
1649855991855,0.3416562676,-0.7262757421,0.5280500054,0.2774124742,0.0000000000
1649855992059,0.3433720469,-0.5437056422,0.7481926084,0.1633633375,0.0000000000
1649855992255,0.3576718271,-0.3318808377,0.8666896820,0.1038023457,0.0000000000
1649855992449,0.5046330094,-0.1350614727,0.8412363529,0.1393747479,0.0000000000
1649855992655,0.6778320670,-0.0420032777,0.6775482893,0.2823255062,0.0000000000
1649855992840,0.6281362176,-0.0050856611,0.5758850574,0.5232355595,0.0000000000
1649855993044,0.4797340930,0.0231250431,0.4623349309,0.7453635335,0.0000000000
1649855993242,0.3297759295,-0.0460299887,0.2979541421,0.8946241736,0.0000000000
1649855993438,0.2740429938,-0.4974986911,0.1948056966,0.7996538281,0.0000000000
1649855993636,0.2332843989,-0.7560634017,0.2793455124,0.5439785123,0.0000000000
