1650125436949,0.2676239312,-0.4650475085,0.6647425890,0.5198321939,0.0000000000
1650125437185,0.2599353790,-0.6550776362,0.6887547970,0.1700696349,0.0000000000
1650125437364,-0.2574877143,0.6277374029,-0.7344146967,0.0167580955,0.0000000000
1650125437537,-0.1825243831,0.4939035177,-0.8500244021,0.0142368758,0.0000000000
1650125437779,0.2324564010,-0.2741971314,0.9318589568,0.0491813459,0.0000000000
1650125437954,0.3872835338,-0.0261918642,0.9108929038,0.1399985999,0.0000000000
1650125438136,0.5470955372,0.1571442485,0.7550023794,0.3255204856,0.0000000000
1650125438370,0.5254865885,0.2585395873,0.6242207289,0.5170779824,0.0000000000
1650125438542,0.4057930708,0.2813703716,0.5520396233,0.6718742251,0.0000000000
1650125438727,0.3426131010,-0.0390048921,0.5233480930,0.7792314291,0.0000000000
1650125438961,0.3435394466,-0.5053014755,0.5970504880,0.5197901130,0.0000000000
1650125439139,0.3148200810,-0.6733067036,0.6526551247,0.1469273120,0.0000000000
1650125439317,-0.2658277452,0.6258078814,-0.7331678867,0.0128422519,0.0000000000
1650125439547,-0.1595905572,0.4583976269,-0.8742381334,0.0104942620,0.0000000000
1650125439727,0.1952383667,-0.2271585315,0.9534004331,0.0361748934,0.0000000000
1650125439908,0.4922539592,-0.0059388652,0.8625898957,0.1165736616,0.0000000000
1650125440141,0.5559470654,0.1773795038,0.7432826757,0.3270936012,0.0000000000
1650125440322,0.4480659962,0.3141405582,0.6586394310,0.5164752603,0.0000000000
1650125440494,0.3013208508,0.3271855712,0.5734371543,0.6879863143,0.0000000000
1650125440735,0.1953098029,0.0132516818,0.5372705460,0.8203772306,0.0000000000
1650125440910,0.2318466306,-0.5682971478,0.5950372219,0.5188604593,0.0000000000
1650125441084,0.2263966799,-0.6996379495,0.6620891094,0.1445311159,0.0000000000
1650125441327,-0.2239505798,0.6185825467,-0.7529922128,0.0142999887,0.0000000000
1650125441505,0.1185365766,-0.4326148629,0.8935290575,0.0199816562,0.0000000000
1650125441681,0.2544100285,-0.1940849572,0.9457783699,0.0557660721,0.0000000000
1650125441918,0.5806754827,0.0279685799,0.7952700853,0.1719862074,0.0000000000
1650125442089,0.5662395954,0.2135163844,0.6950960755,0.3881042302,0.0000000000
1650125442270,0.3923462927,0.3902450502,0.6383096576,0.5351018310,0.0000000000
1650125442503,0.2874091864,0.3337676823,0.5385557413,0.7182985544,0.0000000000
1650125442684,0.2215185612,-0.0855924264,0.5214975476,0.8195387125,0.0000000000
1650125442858,0.1929856539,-0.5740351677,0.5943782330,0.5291074514,0.0000000000
1650125443094,0.1297542751,-0.6765458584,0.6849877834,0.2371523678,0.0000000000
1650125443271,0.0747086033,-0.5924784541,0.7927795649,0.1220182329,0.0000000000
1650125443449,0.0616413169,-0.4110702574,0.9008517861,0.1252505183,0.0000000000
1650125443685,0.2713091075,-0.2006852925,0.9312703609,0.1373038292,0.0000000000
1650125443862,0.5400867462,0.0097519048,0.8116688728,0.2222720683,0.0000000000
1650125444038,0.5168373585,0.2165353149,0.7293848991,0.3924146593,0.0000000000
1650125444277,0.3679635525,0.3593148887,0.6491825581,0.5604084730,0.0000000000
1650125444452,0.2479690611,0.2719289362,0.5308165550,0.7634132504,0.0000000000
1650125444632,0.1634116024,-0.1748905182,0.5147880912,0.8232272863,0.0000000000
1650125444867,0.1609514505,-0.6229096651,0.5920233130,0.4853725731,0.0000000000
1650125445043,0.1026565954,-0.6865215302,0.6857331395,0.2189061195,0.0000000000
1650125445225,0.1212396845,-0.5892965198,0.7939155698,0.0879127309,0.0000000000
1650125445462,0.1185115129,-0.4019939005,0.9052816629,0.0694340616,0.0000000000
1650125445637,0.2715836465,-0.1853080690,0.9392765760,0.0982991904,0.0000000000
1650125445815,0.4384060800,0.0487233438,0.8706742525,0.2176063508,0.0000000000
1650125446050,0.4883948863,0.2688626051,0.7366629243,0.3827676773,0.0000000000
1650125446231,0.3930826187,0.3744635284,0.6131746769,0.5738291740,0.0000000000
1650125446405,0.2978915572,0.2034886330,0.4914827049,0.7926523685,0.0000000000
1650125446643,0.2323524207,-0.3128029406,0.4902885854,0.7796049118,0.0000000000
1650125446820,0.2402254939,-0.7063354254,0.5587867498,0.3621316254,0.0000000000
1650125446999,0.2711074650,-0.6979035735,0.6604037285,0.0574305803,0.0000000000
1650125447233,-0.2678466141,0.5452794433,-0.7934980989,0.0359068364,0.0000000000
1650125447413,0.3579510748,-0.3361790478,0.8707103729,0.0267974194,0.0000000000
1650125447587,0.5707024336,-0.0827015191,0.8072319627,0.1258401871,0.0000000000
1650125447826,0.7046409845,0.0929109752,0.6205366254,0.3313350379,0.0000000000
1650125448004,0.5913903713,0.2189463824,0.5508577824,0.5466951728,0.0000000000
1650125448181,0.4131424129,0.1997855902,0.4857125580,0.7439639568,0.0000000000
1650125448417,0.2808349431,-0.1880195439,0.4731593132,0.8135727644,0.0000000000
1650125448591,0.2755053937,-0.6377262473,0.5527917743,0.4602425694,0.0000000000
1650125448771,0.2895621955,-0.6915991902,0.6497986317,0.1249240339,0.0000000000
1650125449009,0.2310516834,-0.5602776408,0.7953220010,0.0129214572,0.0000000000
1650125449184,0.2611433566,-0.3552805781,0.8963723183,0.0457882322,0.0000000000
1650125449364,0.5034797788,-0.0945580229,0.8541467190,0.0894441530,0.0000000000
1650125449596,0.5991867185,0.1260484010,0.7383954525,0.2825937569,0.0000000000
1650125449776,0.5248212218,0.3040112257,0.6420389414,0.4689625204,0.0000000000
1650125449956,0.3798983395,0.3859764040,0.5391849875,0.6449643373,0.0000000000
1650125450191,0.2552846670,0.1393611580,0.4775108099,0.8290908337,0.0000000000
1650125450368,0.1888318211,-0.4168373644,0.5268345475,0.7162642479,0.0000000000
1650125450550,0.3013444841,-0.7557907104,0.5502426624,0.1876298487,0.0000000000
1650125450779,-0.3239976764,0.6928889155,-0.6428738832,0.0405420363,0.0000000000
1650125450959,-0.2740113437,0.5166618228,-0.8097941279,0.0470298678,0.0000000000
1650125451132,0.3394384384,-0.2819520533,0.8970510364,0.0241668187,0.0000000000
1650125451373,0.6547548175,-0.0629997998,0.7419389486,0.1298220754,0.0000000000
1650125451552,0.6169867516,0.1699613035,0.6945298314,0.3287382722,0.0000000000
1650125451726,0.4645977616,0.3514585197,0.6334569454,0.5092721581,0.0000000000
1650125451963,0.3318349421,0.2784958184,0.5111608505,0.7423208356,0.0000000000
1650125452138,0.2368653864,-0.1811678708,0.4580525756,0.8374131918,0.0000000000
1650125452320,0.2773982286,-0.6638208628,0.5305687785,0.4482062459,0.0000000000
1650125452555,0.2752299309,-0.7221925259,0.6223682165,0.1238719746,0.0000000000
1650125452734,-0.2419288754,0.6062649488,-0.7574820518,0.0115835639,0.0000000000
1650125452909,-0.1878785193,0.4168432057,-0.8893470764,0.0022769158,0.0000000000
1650125453142,0.4204128683,-0.1940843165,0.8862467408,0.0122898351,0.0000000000
1650125453325,0.5585492253,0.0093785822,0.8096222281,0.1801295131,0.0000000000
1650125453502,0.5632672906,0.2115510851,0.7093941569,0.3670639992,0.0000000000
1650125453740,0.4270333648,0.3370690048,0.6070780158,0.5792092085,0.0000000000
1650125453912,0.2461034954,0.2607544661,0.5050964355,0.7850590944,0.0000000000
1650125454097,0.1720394939,-0.2735798359,0.4895175397,0.8098944426,0.0000000000
1650125454329,0.2563525140,-0.7326616645,0.5330153704,0.3367266655,0.0000000000
1650125454509,0.2624127269,-0.7349970341,0.6221015453,0.0625181943,0.0000000000
1650125454680,0.2050854862,-0.5786205530,0.7893338799,0.0094948625,0.0000000000
1650125454921,0.2447120845,-0.3705385327,0.8956847191,0.0237911269,0.0000000000
1650125455101,0.5284093618,-0.1415387243,0.8353815675,0.0537397303,0.0000000000
1650125455278,0.6664605141,0.0580503754,0.7065024376,0.2309002280,0.0000000000
1650125455513,0.5788816214,0.2379944772,0.6466618776,0.4359852076,0.0000000000
1650125455685,0.3981350064,0.3288871348,0.5679410100,0.6409093738,0.0000000000
1650125455861,0.2371543944,0.1069150567,0.5000764728,0.8259845376,0.0000000000
1650125456099,0.1946898401,-0.4930538535,0.5141615868,0.6742637753,0.0000000000
1650125456277,0.1900859624,-0.7211169600,0.5986987948,0.2922626436,0.0000000000
1650125456453,0.1440489441,-0.6587504745,0.7255185843,0.1375519037,0.0000000000
1650125456688,0.0581904687,-0.4706069529,0.8740184903,0.1059937179,0.0000000000
1650125456867,0.1324051619,-0.2305164337,0.9593356848,0.0949003249,0.0000000000
1650125457043,0.5185952187,-0.0214222446,0.8448250294,0.1298872828,0.0000000000
1650125457279,0.6516312361,0.1276897937,0.6691671014,0.3335977197,0.0000000000
1650125457457,0.4738419652,0.3080288470,0.6445142031,0.5149693489,0.0000000000
1650125457635,0.2502973676,0.3705388010,0.5631869435,0.6948903799,0.0000000000
1650125457871,0.1185798571,0.0258863699,0.4868746996,0.8649981022,0.0000000000
1650125458048,0.1615933478,-0.6022961140,0.5197609663,0.5839310288,0.0000000000
