1649168176755,0.0002694646,0.0033655167,-0.0000197887
1649168176766,0.0002700491,0.0033655167,-0.0000197887
1649168176777,0.0002694646,0.0033655167,-0.0000206828
1649168176788,0.0002694646,0.0033645630,-0.0000200868
1649168176799,0.0002691723,0.0033645630,-0.0000203848
1649168176809,0.0002677110,0.0033645630,-0.0000197887
1649168176819,0.0002680033,0.0033645630,-0.0000194907
1649168176829,0.0002691723,0.0033645630,-0.0000189543
1649168176840,0.0002694646,0.0033645630,-0.0000197887
1649168176850,0.0002700491,0.0033636093,-0.0000186563
1649168176861,0.0002706336,0.0033636093,-0.0000189543
1649168176872,0.0002703414,0.0033645630,-0.0000194907
1649168176883,0.0002709259,0.0033645630,-0.0000189543
1649168176892,0.0002685878,0.0033645630,-0.0000191927
1649168176903,0.0002691723,0.0033645630,-0.0000191927
1649168176915,0.0002688801,0.0033655167,-0.0000200868
1649168176936,0.0002741408,0.0033655167,-0.0000265241
1649168176937,0.0002680033,0.0033655167,-0.0000209808
1649168176945,0.0002674188,0.0033645630,-0.0000191927
1649168176954,0.0002688801,0.0033664703,-0.0000209808
1649168176965,0.0002688801,0.0033664703,-0.0000212789
1649168176976,0.0002697569,0.0033655167,-0.0000206828
1649168176987,0.0002691723,0.0033645630,-0.0000191927
1649168176997,0.0002697569,0.0033645630,-0.0000191927
1649168177007,0.0002697569,0.0033645630,-0.0000194907
1649168177018,0.0002703414,0.0033645630,-0.0000189543
1649168177028,0.0002706336,0.0033645630,-0.0000194907
1649168177039,0.0002709259,0.0033645630,-0.0000191927
1649168177050,0.0002712182,0.0033636093,-0.0000191927
1649168177060,0.0002715104,0.0033636093,-0.0000194907
1649168177072,0.0002712182,0.0033645630,-0.0000200868
1649168177082,0.0002715104,0.0033645630,-0.0000209808
1649168177093,0.0002720949,0.0033645630,-0.0000203848
1649168177103,0.0002720949,0.0033645630,-0.0000203848
1649168177113,0.0002715104,0.0033645630,-0.0000206828
1649168177123,0.0002712182,0.0033655167,-0.0000212789
1649168177134,0.0002715104,0.0033655167,-0.0000215769
1649168177144,0.0002718027,0.0033655167,-0.0000215769
1649168177154,0.0002720949,0.0033655167,-0.0000209808
1649168177167,0.0002729717,0.0033655167,-0.0000224113
1649168177177,0.0002732640,0.0033655167,-0.0000230074
1649168177188,0.0002729717,0.0033655167,-0.0000239015
1649168177200,0.0002729717,0.0033636093,-0.0000221729
1649168177210,0.0002732640,0.0033636093,-0.0000218749
1649168177221,0.0002735562,0.0033645630,-0.0000224113
1649168177231,0.0002735562,0.0033645630,-0.0000224113
1649168177242,0.0002741408,0.0033645630,-0.0000227094
1649168177252,0.0002741408,0.0033645630,-0.0000221729
1649168177263,0.0002747253,0.0033645630,-0.0000230074
1649168177273,0.0002747253,0.0033645630,-0.0000224113
1649168177284,0.0002753098,0.0033645630,-0.0000227094
1649168177293,0.0002744330,0.0033645630,-0.0000227094
1649168177306,0.0002747253,0.0033645630,-0.0000221729
1649168177314,0.0002753098,0.0033645630,-0.0000230074
1649168177326,0.0002753098,0.0033645630,-0.0000224113
1649168177339,0.0002764789,0.0033645630,-0.0000239015
1649168177347,0.0002764789,0.0033664703,-0.0000256300
1649168177358,0.0002770634,0.0033645630,-0.0000239015
1649168177368,0.0002770634,0.0033664703,-0.0000259280
1649168177378,0.0002776479,0.0033645630,-0.0000236034
1649168177389,0.0002770634,0.0033645630,-0.0000250936
1649168177400,0.0002776479,0.0033645630,-0.0000244975
1649168177410,0.0002776479,0.0033645630,-0.0000253320
1649168177423,0.0002788169,0.0033645630,-0.0000259280
1649168177433,0.0002791092,0.0033645630,-0.0000259280
1649168177444,0.0002788169,0.0033655167,-0.0000268221
1649168177454,0.0002791092,0.0033655167,-0.0000274181
1649168177464,0.0002770634,0.0033655167,-0.0000271201
1649168177474,0.0002773556,0.0033655167,-0.0000271201
1649168177484,0.0002770634,0.0033664703,-0.0000277162
1649168177495,0.0002767711,0.0033645630,-0.0000274181
1649168177505,0.0002764789,0.0033645630,-0.0000262260
1649168177516,0.0002770634,0.0033645630,-0.0000259280
1649168177527,0.0002767711,0.0033645630,-0.0000271201
1649168177536,0.0002750175,0.0033655167,-0.0000262260
1649168177548,0.0002761866,0.0033645630,-0.0000274181
1649168177558,0.0002764789,0.0033645630,-0.0000271201
1649168177569,0.0002764789,0.0033655167,-0.0000277162
1649168177581,0.0002767711,0.0033655167,-0.0000282526
1649168177591,0.0002767711,0.0033655167,-0.0000280142
1649168177602,0.0002770634,0.0033655167,-0.0000285506
1649168177616,0.0002767711,0.0033664703,-0.0000294447
1649168177623,0.0002753098,0.0033664703,-0.0000282526
1649168177632,0.0002741408,0.0033655167,-0.0000274181
1649168177644,0.0002753098,0.0033655167,-0.0000274181
1649168177654,0.0002750175,0.0033655167,-0.0000268221
1649168177668,0.0002758943,0.0033655167,-0.0000277162
1649168177678,0.0002761866,0.0033655167,-0.0000277162
1649168177698,0.0002758943,0.0033655167,-0.0000285506
1649168177704,0.0002791092,0.0033655167,-0.0000303388
1649168177713,0.0002776479,0.0033655167,-0.0000285506
1649168177724,0.0002779402,0.0033655167,-0.0000294447
1649168177733,0.0002761866,0.0033655167,-0.0000288486
1649168177745,0.0002773556,0.0033655167,-0.0000291467
1649168177756,0.0002776479,0.0033655167,-0.0000297427
1649168177766,0.0002779402,0.0033655167,-0.0000291467
1649168177778,0.0002782324,0.0033655167,-0.0000300407
1649168177788,0.0002782324,0.0033655167,-0.0000294447
1649168177797,0.0002767711,0.0033655167,-0.0000297427
1649168177807,0.0002761866,0.0033655167,-0.0000285506
1649168177819,0.0002761866,0.0033655167,-0.0000294447
1649168177829,0.0002770634,0.0033655167,-0.0000282526
1649168177838,0.0002750175,0.0033655167,-0.0000285506
1649168177850,0.0002753098,0.0033664703,-0.0000285506
1649168177859,0.0002735562,0.0033664703,-0.0000282526
1649168177869,0.0002741408,0.0033664703,-0.0000277162
1649168177881,0.0002741408,0.0033664703,-0.0000282526
1649168177891,0.0002747253,0.0033664703,-0.0000280142
1649168177900,0.0002732640,0.0033664703,-0.0000268221
1649168177911,0.0002738485,0.0033664703,-0.0000265241
1649168177921,0.0002744330,0.0033655167,-0.0000259280
1649168177931,0.0002747253,0.0033655167,-0.0000256300
1649168177943,0.0002747253,0.0033664703,-0.0000262260
1649168177953,0.0002753098,0.0033655167,-0.0000256300
1649168177963,0.0002750175,0.0033664703,-0.0000271201
1649168177973,0.0002741408,0.0033664703,-0.0000271201
1649168177984,0.0002747253,0.0033664703,-0.0000268221
1649168177994,0.0002744330,0.0033655167,-0.0000262260
1649168178005,0.0002744330,0.0033664703,-0.0000262260
1649168178014,0.0002732640,0.0033655167,-0.0000247955
1649168178024,0.0002735562,0.0033655167,-0.0000241995
1649168178035,0.0002738485,0.0033655167,-0.0000250936
1649168178044,0.0002735562,0.0033664703,-0.0000244975
1649168178055,0.0002741408,0.0033645630,-0.0000224113
1649168178065,0.0002744330,0.0033645630,-0.0000224113
1649168178075,0.0002726795,0.0033645630,-0.0000221729
1649168178085,0.0002732640,0.0033636093,-0.0000209808
1649168178095,0.0002735562,0.0033636093,-0.0000218749
1649168178106,0.0002738485,0.0033664703,-0.0000236034
1649168178117,0.0002735562,0.0033645630,-0.0000224113
1649168178127,0.0002738485,0.0033645630,-0.0000227094
1649168178137,0.0002729717,0.0033645630,-0.0000221729
1649168178148,0.0002729717,0.0033655167,-0.0000236034
1649168178158,0.0002723872,0.0033645630,-0.0000230074
1649168178169,0.0002726795,0.0033645630,-0.0000233054
1649168178179,0.0002729717,0.0033645630,-0.0000227094
1649168178189,0.0002732640,0.0033645630,-0.0000233054
1649168178200,0.0002735562,0.0033645630,-0.0000230074
1649168178211,0.0002738485,0.0033645630,-0.0000230074
1649168178221,0.0002741408,0.0033645630,-0.0000233054
1649168178232,0.0002738485,0.0033655167,-0.0000239015
1649168178243,0.0002738485,0.0033655167,-0.0000244975
1649168178254,0.0002741408,0.0033636093,-0.0000230074
1649168178266,0.0002738485,0.0033664703,-0.0000259280
1649168178276,0.0002744330,0.0033645630,-0.0000233054
1649168178287,0.0002747253,0.0033664703,-0.0000256300
1649168178298,0.0002750175,0.0033645630,-0.0000236034
1649168178307,0.0002732640,0.0033645630,-0.0000230074
1649168178318,0.0002735562,0.0033645630,-0.0000233054
1649168178327,0.0002718027,0.0033645630,-0.0000221729
1649168178337,0.0002712182,0.0033645630,-0.0000224113
1649168178348,0.0002712182,0.0033645630,-0.0000230074
1649168178358,0.0002718027,0.0033645630,-0.0000224113
1649168178368,0.0002723872,0.0033645630,-0.0000215769
1649168178378,0.0002726795,0.0033645630,-0.0000221729
1649168178389,0.0002723872,0.0033655167,-0.0000230074
1649168178399,0.0002726795,0.0033655167,-0.0000230074
1649168178410,0.0002726795,0.0033655167,-0.0000233054
1649168178420,0.0002712182,0.0033655167,-0.0000233054
1649168178430,0.0002718027,0.0033655167,-0.0000227094
1649168178442,0.0002726795,0.0033655167,-0.0000236034
1649168178453,0.0002729717,0.0033655167,-0.0000236034
