1649863191428,0.5915201902,-0.2798166871,0.7514767051,0.0841977820,0.0000000000
1649863191624,0.5761409402,-0.0754817799,0.7756951451,0.2462948412,0.0000000000
1649863191825,0.5221308470,0.0437835306,0.7108291388,0.4692379832,0.0000000000
1649863192016,0.5491612554,-0.1812077165,0.4605352879,0.6734188795,0.0000000000
1649863192218,0.5465677977,-0.5961703658,0.3295796812,0.4870541692,0.0000000000
1649863192415,0.4941587150,-0.6540893316,0.5044564605,0.2711050808,0.0000000000
1649863192612,0.4826256931,-0.5177149773,0.6935825944,0.1341150850,0.0000000000
1649863192810,0.5816902518,-0.2872403264,0.7508587837,0.1238568947,0.0000000000
1649863193000,0.6140205264,-0.0951028615,0.7377020121,0.2640643716,0.0000000000
1649863193205,0.5542387366,0.0028605482,0.6715939641,0.4917039871,0.0000000000
1649863193402,0.5071130395,-0.1309376508,0.4679427147,0.7118436098,0.0000000000
1649863193597,0.5185899138,-0.6079103351,0.2826963663,0.5306527019,0.0000000000
1649863193794,0.5079029202,-0.6932146549,0.4389799237,0.2622683644,0.0000000000
1649863193985,0.5161164999,-0.5620039105,0.6338818073,0.1263695806,0.0000000000
1649863194188,0.6208174229,-0.3297775090,0.7040846944,0.1004849225,0.0000000000
1649863194386,0.6632874012,-0.1429346055,0.6976479888,0.2300148159,0.0000000000
1649863194580,0.6090558767,-0.0255932286,0.6615457535,0.4367529154,0.0000000000
1649863194777,0.5036529303,-0.0359584540,0.5384662747,0.6746070981,0.0000000000
1649863194973,0.5125344396,-0.5003189445,0.3044705689,0.6279228330,0.0000000000
1649863195173,0.4732429683,-0.6899752021,0.4028693736,0.3710411489,0.0000000000
1649863195372,0.4605290592,-0.5901280642,0.6348642111,0.1913356334,0.0000000000
1649863195569,0.5457024574,-0.3750981688,0.7428559661,0.0983628854,0.0000000000
1649863195765,0.6387447119,-0.1575824916,0.7350524664,0.1639232635,0.0000000000
1649863195959,0.6455090046,-0.0391820110,0.6702908874,0.3639959097,0.0000000000
1649863196157,0.5793626904,-0.0312984176,0.5357298255,0.6134760380,0.0000000000
1649863196356,0.5736219287,-0.4684359133,0.2522948086,0.6227945089,0.0000000000
1649863196547,0.4766256213,-0.6922770739,0.3429805338,0.4194577932,0.0000000000
1649863196751,0.4210324585,-0.6257651448,0.5939000845,0.2800576389,0.0000000000
1649863196946,0.5075500011,-0.4315589070,0.7242976427,0.1776030660,0.0000000000
1649863197141,0.6326761246,-0.2222286761,0.7129196525,0.2051362097,0.0000000000
1649863197340,0.6272925735,-0.0565837808,0.6863406301,0.3636465669,0.0000000000
1649863197532,0.5732180476,-0.0058589350,0.5748863220,0.5838599801,0.0000000000
1649863197733,0.5456600785,-0.3462793827,0.3265098035,0.6897369623,0.0000000000
1649863197930,0.4562386274,-0.6722513437,0.3345220387,0.4775138199,0.0000000000
1649863198129,0.4393488169,-0.6604239345,0.5458627939,0.2699011564,0.0000000000
1649863198326,0.5177007914,-0.4813041985,0.6817752719,0.1884533018,0.0000000000
1649863198517,0.6376494765,-0.2482756972,0.6950386763,0.2206435055,0.0000000000
1649863198716,0.6742972732,-0.0693028197,0.6535650492,0.3367090821,0.0000000000
1649863198915,0.6117728353,-0.0312150735,0.5549147129,0.5628759265,0.0000000000
1649863199113,0.5691957474,-0.3313341737,0.2757417560,0.7001430988,0.0000000000
1649863199314,0.4778532684,-0.7141975760,0.2156447768,0.4637622535,0.0000000000
1649863199503,0.4146888256,-0.7270544767,0.4413483739,0.3234757483,0.0000000000
1649863199705,0.4572103322,-0.5548270941,0.6529183388,0.2383762449,0.0000000000
1649863199898,0.6329262257,-0.3219887614,0.6759775877,0.1969313473,0.0000000000
1649863200093,0.6099401712,-0.0908206925,0.7192276716,0.3200564384,0.0000000000
1649863200298,0.5498389006,-0.0023108893,0.6447010636,0.5310672522,0.0000000000
1649863200497,0.5788205862,-0.2901432514,0.3438372910,0.6801173091,0.0000000000
1649863200689,0.5056442022,-0.7280048728,0.1779874861,0.4273796082,0.0000000000
1649863200884,0.3856313229,-0.7747121453,0.3804782927,0.3261070848,0.0000000000
1649863201079,0.4697793126,-0.6112948060,0.5839481950,0.2542254031,0.0000000000
1649863201276,0.6002265811,-0.3553792536,0.6598653793,0.2793051302,0.0000000000
1649863201472,0.6271910071,-0.1088854447,0.6697233915,0.3824211359,0.0000000000
1649863201670,0.5551002026,0.0082553672,0.6114320159,0.5638674498,0.0000000000
1649863201867,0.5802542567,-0.3275863528,0.3213841617,0.6728330851,0.0000000000
1649863202064,0.5044147968,-0.7120587230,0.2441810369,0.4229819179,0.0000000000
1649863202268,0.4221924543,-0.7007724047,0.4992972612,0.2852609754,0.0000000000
1649863202465,0.5009341836,-0.5419409871,0.6475961804,0.1896948665,0.0000000000
1649863202662,0.6289587617,-0.3274779618,0.6707546711,0.2173872143,0.0000000000
1649863202859,0.6444205642,-0.1277544200,0.6744587421,0.3369070590,0.0000000000
1649863203049,0.5605135560,-0.0264834929,0.6237953901,0.5440611243,0.0000000000
1649863203251,0.5836985111,-0.3283239305,0.3558416367,0.6518252492,0.0000000000
1649863203450,0.5166745186,-0.6591199040,0.2944075167,0.4603614211,0.0000000000
1649863203645,0.4773443043,-0.7133756876,0.4610418677,0.2251175493,0.0000000000
1649863203838,0.4839456081,-0.5508443713,0.6666643620,0.1338869482,0.0000000000
1649863204042,0.5615790486,-0.3195423186,0.7477002740,0.1531861275,0.0000000000
1649863204234,0.6241317391,-0.1331332326,0.7192701101,0.2745644748,0.0000000000
1649863204426,0.5653120279,-0.0247955956,0.6767683029,0.4709481597,0.0000000000
1649863204628,0.5391895175,-0.1396235228,0.5043674707,0.6598434448,0.0000000000
1649863204826,0.5252943635,-0.5540843010,0.3185399771,0.5617728233,0.0000000000
1649863205025,0.4788313210,-0.7080397010,0.4279473126,0.2937029600,0.0000000000
1649863205222,0.4679336548,-0.6070992351,0.6233111620,0.1547637880,0.0000000000
1649863205419,0.5510676503,-0.4070650637,0.7133895755,0.1473017186,0.0000000000
1649863205610,0.6245232224,-0.2174477577,0.7057327032,0.2542214096,0.0000000000
1649863205814,0.5717097521,-0.0448264144,0.6923407316,0.4379530549,0.0000000000
1649863206011,0.5296344757,-0.0620591603,0.5368069410,0.6538152099,0.0000000000
1649863206207,0.5405450463,-0.4868474305,0.2672084868,0.6319732666,0.0000000000
1649863206401,0.4786508679,-0.7139970064,0.3214966059,0.3971668780,0.0000000000
1649863206595,0.4062080681,-0.6614185572,0.5664032698,0.2769618332,0.0000000000
1649863206794,0.4549868107,-0.4705789089,0.7327064872,0.1862356663,0.0000000000
1649863206996,0.5702054501,-0.2470753193,0.7574808598,0.2001056820,0.0000000000
1649863207194,0.5703430176,-0.0647441223,0.7420920134,0.3461451530,0.0000000000
1649863207390,0.5462576747,-0.0066657993,0.6159562469,0.5675879121,0.0000000000
1649863207580,0.5968717933,-0.4029854834,0.3032548428,0.6240058541,0.0000000000
1649863207781,0.5164187551,-0.7285607457,0.2636871934,0.3646642566,0.0000000000
1649863207978,0.4272964001,-0.7274990678,0.4913969040,0.2160832435,0.0000000000
1649863208179,0.4313768148,-0.5413584113,0.7091507912,0.1339784861,0.0000000000
1649863208372,0.5396916866,-0.3200251758,0.7641336918,0.1497211158,0.0000000000
1649863208569,0.5812004209,-0.1221465245,0.7609510422,0.2612273693,0.0000000000
1649863208769,0.5938991308,-0.0611797534,0.6488496065,0.4717361927,0.0000000000
1649863208965,0.5838466883,-0.2712831199,0.4098398685,0.6461886764,0.0000000000
1649863209158,0.5449597239,-0.6611400247,0.2913402915,0.4254804254,0.0000000000
1649863209362,0.4479581416,-0.7192307711,0.4794377983,0.2284294516,0.0000000000
1649863209553,0.4620471299,-0.5776116252,0.6617518067,0.1223183274,0.0000000000
1649863209750,0.5905216336,-0.3603483438,0.7125182748,0.1172643378,0.0000000000
1649863209952,0.6410399079,-0.1585417539,0.7089062929,0.2477584481,0.0000000000
1649863210142,0.5385788083,-0.0055180229,0.6874299645,0.4871780872,0.0000000000
1649863210346,0.5388438702,-0.1743040830,0.4424619079,0.6953364611,0.0000000000
1649863210543,0.5250276923,-0.6254556179,0.2810178995,0.5041627884,0.0000000000
1649863210737,0.4568424225,-0.7212099433,0.4547522366,0.2536762953,0.0000000000
1649863210933,0.4263994098,-0.5956395268,0.6645184159,0.1476899236,0.0000000000
1649863211127,0.5581510067,-0.3789759278,0.7277194858,0.1235679612,0.0000000000
