1649862970806,0.3531377316,-0.2951520681,0.7138252854,0.5278564692,0.0000000000
1649862971000,0.1913265288,-0.2054897100,0.7707980275,0.5718728304,0.0000000000
1649862971199,0.1620911509,-0.1872544736,0.7774419188,0.5781403780,0.0000000000
1649862971396,0.2333148718,-0.2157254815,0.7585013509,0.5689485073,0.0000000000
1649862971592,0.3367471397,-0.3554628491,0.7047808170,0.5133532882,0.0000000000
1649862971788,0.4257355630,-0.5256403089,0.6426107287,0.3598651886,0.0000000000
1649862971988,0.4777602851,-0.5826159716,0.6155613661,0.2310583144,0.0000000000
1649862972187,0.4821723700,-0.5612144470,0.6236842871,0.2521231771,0.0000000000
1649862972385,0.5355148315,-0.5104940534,0.6103129983,0.2830861509,0.0000000000
1649862972575,0.5831083059,-0.4681855440,0.5934480429,0.2976683080,0.0000000000
1649862972772,0.5331646800,-0.4234961271,0.6455829144,0.3458455503,0.0000000000
1649862972969,0.5434659123,-0.4558676481,0.6336618662,0.3087104857,0.0000000000
1649862973165,0.5269329548,-0.4856327772,0.6376868486,0.2825914621,0.0000000000
1649862973363,0.5437605381,-0.4900729656,0.6239709258,0.2735201120,0.0000000000
1649862973561,0.5777150989,-0.5150392652,0.5747446418,0.2657976747,0.0000000000
1649862973756,0.5259601474,-0.5417724848,0.6218462586,0.2077395022,0.0000000000
1649862973957,0.4747699201,-0.5090970397,0.7098087072,0.1076349691,0.0000000000
1649862974150,0.4476728141,-0.3958342671,0.7955235839,0.1002320796,0.0000000000
1649862974348,0.5228846669,-0.2580342889,0.7919884920,0.1810088009,0.0000000000
1649862974548,0.5788549185,-0.1356673837,0.7373982072,0.3205701709,0.0000000000
1649862974745,0.5334061980,-0.0395584442,0.6917037368,0.4852410257,0.0000000000
1649862974941,0.4407231808,-0.0395972989,0.6252360940,0.6428646445,0.0000000000
1649862975137,0.4018926322,-0.3040759861,0.5122213364,0.6954490542,0.0000000000
1649862975336,0.4279830456,-0.6525901556,0.4492216408,0.4349213243,0.0000000000
1649862975531,0.3836716413,-0.6585628986,0.5949296951,0.2552442551,0.0000000000
1649862975732,0.3752689362,-0.5153827667,0.7559993267,0.1483873725,0.0000000000
1649862975932,0.4554070234,-0.3394166529,0.8119096756,0.1349203885,0.0000000000
