1649855332219,1.9690380096,0.1829647720,-0.7306032181
1649855332415,0.6960048676,-0.9190185070,-0.3910796642
1649855332610,-0.2080698013,0.0639636517,-0.9905951023
1649855332808,-1.5371932983,0.8537255526,-0.6114816666
1649855333005,0.9785881042,-0.2508541346,0.4046452045
1649855333202,0.0657682419,-1.7374894619,-0.4315966368
1649855333400,-2.2566633224,0.7983148098,-0.5284430981
1649855333597,-2.2179427147,0.8603539467,3.4742450714
1649855333796,3.3595995903,-1.1457839012,4.4353466034
1649855333992,6.2321882248,-4.6799616814,2.9319095612
1649855334189,9.3338155746,-9.9457817078,-1.8598375320
1649855334387,0.6297473907,-11.6481456757,-2.5113348961
1649855334584,-3.6740503311,-7.4078779221,-4.4730062485
1649855334781,-4.6117587090,-4.9710793495,-6.7383403778
1649855334984,-7.8708148003,-1.7888116837,-0.7010855675
1649855335174,-3.5014514923,-1.5151238441,5.7401027679
1649855335376,3.4481840134,-4.0137572289,6.0351948738
1649855335574,9.8983058929,-5.6403212547,0.7428506613
1649855335770,7.1502709389,-7.4147667885,-1.6753077507
1649855335969,4.9895496368,-12.0726985931,-1.9065957069
1649855336163,-1.4262685776,-10.5206165314,-2.7066934109
1649855336359,-3.3146867752,-5.8545336723,-8.0372104645
1649855336560,-8.6929922104,-2.0550122261,-3.7752728462
1649855336749,-8.2816438675,-1.6997861862,4.5076341629
1649855336953,0.9941458702,-5.9685435295,6.3404459953
1649855337146,8.3596820831,-7.3895030022,2.2804713249
1649855337353,9.7338142395,-7.7270302773,0.4961981773
1649855337545,7.1384258270,-13.0121650696,-1.2367959023
1649855337735,-1.2093429565,-11.9371585846,-3.2555811405
1649855337939,-3.2759709358,-7.6918492317,-7.2034134865
1649855338137,-8.6140985489,-2.8817138672,-3.9260239601
1649855338333,-9.5654010773,-1.4416065216,3.2534937859
1649855338529,-0.3633360863,-4.5155735016,6.8171052933
1649855338721,6.1942834854,-7.4112792015,5.6218252182
1649855338924,7.2989940643,-8.5452251434,2.0073180199
1649855339122,8.6053581238,-10.3330307007,0.5357246399
1649855339315,-0.1591615677,-11.6661987305,-0.9950008392
1649855339514,-3.4353570938,-7.5885143280,-5.3426303864
1649855339710,-5.9541063309,-4.3388123512,-4.6464486122
1649855339908,-9.0167522430,-1.2445845604,1.9760775566
1649855340100,-3.5706815720,-3.3296000957,7.0290040970
1649855340298,4.7727508545,-5.4572315216,5.5348992348
1649855340497,5.2710256577,-6.4272484779,3.0952923298
1649855340691,8.4417142868,-7.9832472801,1.3626894951
1649855340893,4.3870596886,-11.4409990311,-0.1635742188
1649855341085,-1.5632963181,-9.5121326447,-3.2803363800
1649855341284,-3.4186582565,-5.7614655495,-7.0968279839
1649855341481,-7.9865012169,-2.1489281654,-0.8587708473
1649855341679,-8.2921514511,-2.1951942444,4.8887381554
1649855341878,1.4240860939,-4.8067979813,6.7633943558
1649855342076,5.7684383392,-6.5685343742,4.8715763092
1649855342269,7.5241894722,-8.3059911728,4.2673783302
1649855342472,7.7208099365,-11.4549932480,0.7863597870
1649855342670,-0.6427211761,-10.8889827728,-2.4406585693
1649855342866,-2.5933279991,-6.6003499031,-6.6628856659
1649855343063,-4.9400491714,-3.6437482834,-4.8920907974
1649855343253,-8.7638130188,-0.2786788940,1.4821000099
1649855343453,-5.1308269501,-2.2634310722,5.8524670601
1649855343647,3.6180806160,-5.7940845490,6.3602666855
1649855343845,8.5490541458,-7.3645987511,3.6511325836
