1649864084716,0.4936960936,-0.5989424586,0.5933086276,0.2133471221,0.0000000000
1649864084916,0.4755281508,-0.4309460223,0.7459695935,0.1780110151,0.0000000000
1649864085110,0.5212186575,-0.2512307167,0.7898663282,0.2032863796,0.0000000000
1649864085311,0.5316799879,-0.1365657747,0.7676741481,0.3306699395,0.0000000000
1649864085508,0.5047935843,-0.0898771137,0.6871864796,0.5146652460,0.0000000000
1649864085702,0.4719315171,-0.1776029468,0.5331146121,0.6793575287,0.0000000000
1649864085903,0.4850949645,-0.5106337667,0.3086463213,0.6392757297,0.0000000000
1649864086099,0.4727980196,-0.7095781565,0.3083079159,0.4217903912,0.0000000000
1649864086296,0.4734133184,-0.6857092381,0.4810403585,0.2725488544,0.0000000000
1649864086493,0.4151488543,-0.5452351570,0.6861451268,0.2440796942,0.0000000000
1649864086683,0.4357432425,-0.3739661872,0.7844645977,0.2342913151,0.0000000000
1649864086888,0.4994073808,-0.2148368210,0.7896093726,0.2845249474,0.0000000000
1649864087084,0.5206086040,-0.1363080591,0.7283294797,0.4241732359,0.0000000000
1649864087282,0.4933130145,-0.1194455996,0.6238183379,0.5943279266,0.0000000000
1649864087479,0.4901621640,-0.2838350534,0.4374604225,0.6984318495,0.0000000000
1649864087669,0.4897869825,-0.6221261621,0.2653254867,0.5501546264,0.0000000000
1649864087870,0.4679719508,-0.7334899902,0.3432466984,0.3538026810,0.0000000000
1649864088066,0.4898009598,-0.6925719380,0.4890145659,0.2032334954,0.0000000000
1649864088263,0.4881110191,-0.5381190181,0.6576966047,0.1990245879,0.0000000000
1649864088460,0.5280483365,-0.3487167358,0.7427232862,0.2189148813,0.0000000000
1649864088654,0.5586394072,-0.2019149065,0.7321900725,0.3332418203,0.0000000000
1649864088858,0.4728410542,-0.0576307699,0.7306631804,0.4891127944,0.0000000000
1649864089055,0.4608384967,-0.0861080661,0.6034230590,0.6450533867,0.0000000000
1649864089250,0.4757918715,-0.3502632976,0.3871904612,0.7078285813,0.0000000000
1649864089448,0.4805941582,-0.6904404163,0.2434551567,0.4827534556,0.0000000000
1649864089639,0.4708610475,-0.7346736789,0.3617869318,0.3281076550,0.0000000000
1649864089840,0.4791789949,-0.6272330284,0.5602901578,0.2510800362,0.0000000000
1649864090040,0.4751677513,-0.4778795540,0.7077690363,0.2119191140,0.0000000000
1649864090233,0.6044791937,-0.3434472680,0.6886059642,0.2060842067,0.0000000000
1649864090433,0.5876160860,-0.2064972669,0.7033266425,0.3426336646,0.0000000000
1649864090628,0.5297558904,-0.1225676164,0.6654405594,0.5113948584,0.0000000000
1649864090829,0.4899564087,-0.1551902592,0.5299123526,0.6745750904,0.0000000000
1649864091022,0.4709806442,-0.4390963018,0.3226607442,0.6937302947,0.0000000000
1649864091216,0.4331299961,-0.7256905437,0.2455942333,0.4748211205,0.0000000000
1649864091416,0.4610629082,-0.7559616566,0.3659746051,0.2863661349,0.0000000000
1649864091611,0.5082822442,-0.6211466789,0.5566770434,0.2143282443,0.0000000000
1649864091814,0.4785329103,-0.4491135776,0.7239789367,0.2125034928,0.0000000000
1649864092012,0.5497208238,-0.3197236657,0.7303270698,0.2494116277,0.0000000000
1649864092201,0.5357848406,-0.1832817495,0.7362480760,0.3705147803,0.0000000000
1649864092405,0.4920469224,-0.0856775790,0.6852917671,0.5300230384,0.0000000000
1649864092602,0.4678367972,-0.0821670964,0.5489005446,0.6878121495,0.0000000000
1649864092799,0.4532155693,-0.3516041934,0.3502684236,0.7404608130,0.0000000000
1649864092995,0.4239819348,-0.6607423425,0.2842666209,0.5503193140,0.0000000000
1649864093185,0.4670189023,-0.7430828810,0.3757902086,0.2974943817,0.0000000000
1649864093388,0.4878003895,-0.6335108876,0.5684451461,0.1938682199,0.0000000000
1649864093588,0.4935437739,-0.4708079696,0.7098136544,0.1758379489,0.0000000000
1649864093784,0.4161684215,-0.2811383605,0.8206002116,0.2727276385,0.0000000000
1649864093981,0.3965176046,-0.1302867085,0.8323391676,0.3647062480,0.0000000000
1649864094172,0.3840246201,-0.0484093502,0.7686442137,0.5092815757,0.0000000000
1649864094372,0.4098459482,-0.0747404248,0.6167232394,0.6679016948,0.0000000000
1649864094569,0.4318074286,-0.3321535885,0.4028184414,0.7354955077,0.0000000000
1649864094765,0.4361138940,-0.6196773052,0.3311390579,0.5622736216,0.0000000000
1649864094968,0.4949606955,-0.6740990281,0.4411023855,0.3256272376,0.0000000000
1649864095162,0.4757278562,-0.5487557650,0.6457136273,0.2358049750,0.0000000000
1649864095360,0.4099298418,-0.3917311430,0.7951266766,0.2151226848,0.0000000000
1649864095557,0.4552683830,-0.2381897867,0.8234081268,0.2408223897,0.0000000000
1649864095749,0.4508492649,-0.0936393738,0.8146664500,0.3525410891,0.0000000000
1649864095952,0.4340301752,-0.0090278815,0.7400316596,0.5137017369,0.0000000000
1649864096149,0.4479855001,-0.0974050686,0.5707581043,0.6812168360,0.0000000000
1649864096346,0.4694774151,-0.4235075414,0.3688342273,0.6813175678,0.0000000000
1649864096539,0.4792517126,-0.6925959587,0.3243387640,0.4306192994,0.0000000000
1649864096733,0.4816237092,-0.7008442879,0.4565263391,0.2616096437,0.0000000000
1649864096936,0.4531975389,-0.5639773011,0.6573315859,0.2108478844,0.0000000000
1649864097133,0.4891790748,-0.3950016201,0.7570459247,0.1776486635,0.0000000000
1649864097326,0.5213466883,-0.2330556661,0.7789140344,0.2591826022,0.0000000000
1649864097525,0.4969939291,-0.0856708661,0.7647580504,0.4010020196,0.0000000000
1649864097717,0.5025569201,-0.0596846640,0.6549835801,0.5611335039,0.0000000000
1649864097921,0.4876607656,-0.2152470797,0.4952529073,0.6859885454,0.0000000000
1649864098118,0.4556575418,-0.4940584004,0.3932831287,0.6273841858,0.0000000000
1649864098315,0.4715626240,-0.6777887940,0.4049485326,0.3927438259,0.0000000000
1649864098510,0.4652597308,-0.6347007155,0.5609300137,0.2569940090,0.0000000000
1649864098708,0.4187451899,-0.4944929779,0.7296280265,0.2185682654,0.0000000000
1649864098907,0.4974819422,-0.3353771865,0.7732231617,0.2053285986,0.0000000000
1649864099103,0.6010043621,-0.2033792734,0.7205078006,0.2798198164,0.0000000000
1649864099297,0.5927358270,-0.1134959161,0.6711905599,0.4304488003,0.0000000000
