1649853408756,0.7483137846,-0.5871134400,0.3061402440,0.0400310978,0.0000000000
1649853408956,-0.7747302651,0.4905333519,-0.3807545900,0.1191468835,0.0000000000
1649853409145,-0.8591443896,0.3026285470,-0.3899051249,0.1351327598,0.0000000000
1649853409341,0.8877630830,-0.1479535103,0.4294595122,0.0745049641,0.0000000000
1649853409541,0.7887261510,-0.0436990783,0.4960998893,0.3603974581,0.0000000000
1649853409739,0.6182747483,-0.0032175065,0.4954857528,0.6100981832,0.0000000000
1649853409934,0.5352892876,-0.2872899175,0.3324120343,0.7214098573,0.0000000000
1649853410128,0.4720965028,-0.6707926989,0.2987196445,0.4877792895,0.0000000000
1649853410325,0.5601766109,-0.7280645370,0.3773735166,0.1171042398,0.0000000000
1649853410529,-0.6334814429,0.5487983227,-0.5454106927,0.0069892681,0.0000000000
1649853410724,0.7253969908,-0.3127242029,0.6127089262,0.0243003909,0.0000000000
1649853410921,0.7456582189,-0.1045847312,0.6216337681,0.2159336209,0.0000000000
1649853411121,0.6640817523,0.0370647945,0.5895882249,0.4582656026,0.0000000000
1649853411323,0.5882386565,-0.0353150666,0.4139207900,0.6938282847,0.0000000000
1649853411515,0.5046591163,-0.4453804791,0.2329460979,0.7019198537,0.0000000000
1649853411710,0.4417087436,-0.7395031452,0.2997640371,0.4100853801,0.0000000000
1649853411903,0.4838423431,-0.7131816745,0.4680716991,0.1953903288,0.0000000000
1649853412106,0.5757195950,-0.5345952511,0.6049255133,0.1296921074,0.0000000000
1649853412304,0.6609928608,-0.2918401361,0.6634368300,0.1943434626,0.0000000000
1649853412501,0.7170211077,-0.1101932600,0.5910079479,0.3527714908,0.0000000000
1649853412697,0.6981627941,-0.1618437767,0.4130479991,0.5619311929,0.0000000000
1649853412889,0.5939487815,-0.4508756995,0.1563201845,0.6476881504,0.0000000000
1649853413090,0.4283898771,-0.7208164930,0.1836616695,0.5130048990,0.0000000000
1649853413286,0.4778978229,-0.7692750096,0.3596983850,0.2246034145,0.0000000000
1649853413487,0.4447557628,-0.5765963197,0.6427775621,0.2378360927,0.0000000000
1649853413681,0.5500733256,-0.3688940406,0.7201509476,0.2066860944,0.0000000000
1649853413873,0.6299121380,-0.1341652721,0.6998283863,0.3089507818,0.0000000000
1649853414077,0.7034093738,-0.0421267562,0.4883595705,0.5147285461,0.0000000000
1649853414274,0.6645755172,-0.2448326349,0.2303980738,0.6673178673,0.0000000000
1649853414470,0.5286082625,-0.6104380488,0.1600953341,0.5677219033,0.0000000000
1649853414670,0.4577161372,-0.8055869937,0.2717408836,0.2601583600,0.0000000000
1649853414858,0.4916585386,-0.7061936855,0.4924468100,0.1306081861,0.0000000000
1649853415064,0.6224707961,-0.4875215888,0.6059675217,0.0874996632,0.0000000000
1649853415260,0.7592363358,-0.2498720586,0.5706710815,0.1883046478,0.0000000000
1649853415450,0.7656432986,-0.1757742912,0.4342691004,0.4407993555,0.0000000000
1649853415655,0.6553043723,-0.2228638381,0.2613973320,0.6727401614,0.0000000000
1649853415851,0.5234640837,-0.5995088220,0.0913540274,0.5985223055,0.0000000000
