1649864244179,0.4806192815,-0.5610134006,0.3760978580,0.5593026876,0.0000000000
1649864244383,0.5461137891,-0.6557440162,0.4250586331,0.3018023670,0.0000000000
1649864244576,0.6123709679,-0.5742299557,0.5285215974,0.1262011677,0.0000000000
1649864244772,0.6421680450,-0.4275377095,0.6327655911,0.0666290075,0.0000000000
1649864244970,0.5765553117,-0.2546551526,0.7602720857,0.1572292298,0.0000000000
1649864245164,0.5170316100,-0.0863599777,0.8002776504,0.2911629975,0.0000000000
1649864245366,0.4809695482,0.0152725168,0.7505379915,0.4529103041,0.0000000000
1649864245564,0.4436478317,-0.0311680064,0.6344370246,0.6322142482,0.0000000000
1649864245756,0.4004629552,-0.2269038260,0.5065460205,0.7290783525,0.0000000000
1649864245956,0.4511677325,-0.5811805129,0.3975361288,0.5483082533,0.0000000000
1649864246153,0.5057154298,-0.6874104142,0.4383230805,0.2821200490,0.0000000000
1649864246353,0.5433496237,-0.5910295844,0.5729951262,0.1647174209,0.0000000000
1649864246550,0.5487631559,-0.4210820794,0.7060670257,0.1517174840,0.0000000000
1649864246741,0.5593844056,-0.2464839518,0.7636924982,0.2076260746,0.0000000000
1649864246944,0.4437054992,-0.0767366588,0.8226232529,0.3471713066,0.0000000000
1649864247138,0.3146567345,0.0516882204,0.8030393124,0.5034354925,0.0000000000
1649864247339,0.2475937307,0.0894338116,0.6989839077,0.6649214029,0.0000000000
1649864247533,0.3289713860,-0.1998666823,0.5114178061,0.7682987452,0.0000000000
1649864247726,0.4037437737,-0.5703268051,0.4025037289,0.5913619995,0.0000000000
1649864247930,0.4219163656,-0.6556615829,0.4833884537,0.3980327547,0.0000000000
1649864248124,0.4522007108,-0.5705794692,0.6276380420,0.2757246792,0.0000000000
1649864248322,0.4878536165,-0.4055039883,0.7452329397,0.2054098994,0.0000000000
1649864248521,0.4838474989,-0.2180695236,0.8149665594,0.2327376008,0.0000000000
1649864248710,0.4455860853,-0.0840987861,0.8190039992,0.3515862823,0.0000000000
1649864248908,0.3304543793,0.0379107147,0.7949067950,0.5074306130,0.0000000000
1649864249104,0.3392230272,-0.0075463280,0.6589635611,0.6712955832,0.0000000000
1649864249302,0.4021699131,-0.3080765307,0.4556029439,0.7319659591,0.0000000000
1649864249498,0.4269872010,-0.6431612372,0.3381835520,0.5381982923,0.0000000000
1649864249695,0.4376277626,-0.7117885351,0.4324298203,0.3388856053,0.0000000000
1649864249893,0.4642513394,-0.5964949131,0.6110835075,0.2350349426,0.0000000000
1649864250090,0.4739548266,-0.4151245058,0.7530252337,0.1897142828,0.0000000000
1649864250287,0.5350359678,-0.2382219732,0.7841952443,0.2049990743,0.0000000000
1649864250485,0.5268510580,-0.1146573201,0.7812191844,0.3146080375,0.0000000000
1649864250680,0.4896272719,-0.0830678642,0.7239083052,0.4788754284,0.0000000000
1649864250878,0.4064653516,-0.0810568184,0.6383184791,0.6486641765,0.0000000000
1649864251078,0.4390165508,-0.3691710830,0.4375159740,0.6925005317,0.0000000000
1649864251273,0.4478399158,-0.7022688389,0.2982881665,0.4661352336,0.0000000000
1649864251476,0.3952178955,-0.7358628511,0.4194522202,0.3554834425,0.0000000000
1649864251666,0.3882736862,-0.6180567741,0.6073094606,0.3137268722,0.0000000000
1649864251871,0.4016408920,-0.4404667318,0.7554877996,0.2718673050,0.0000000000
1649864252068,0.5022765994,-0.2771937549,0.7808027864,0.2474445850,0.0000000000
1649864252261,0.5531031489,-0.1668320745,0.7448812723,0.3337601721,0.0000000000
1649864252461,0.4688241184,-0.0774653107,0.7259235978,0.4972303510,0.0000000000
1649864252655,0.4342021048,-0.1010905132,0.6066848040,0.6581662297,0.0000000000
1649864252849,0.4522411525,-0.3829220533,0.4079020619,0.6945967078,0.0000000000
1649864253053,0.4275327027,-0.6970255971,0.3054202497,0.4879442751,0.0000000000
1649864253243,0.4120033681,-0.7548567057,0.4070759118,0.3077884912,0.0000000000
1649864253442,0.4215464890,-0.6355500221,0.5919525623,0.2607046366,0.0000000000
1649864253640,0.4141840041,-0.4435219467,0.7542099953,0.2508130968,0.0000000000
1649864253841,0.4945774674,-0.2671512663,0.7878597975,0.2515954673,0.0000000000
1649864254036,0.4551368356,-0.1130512431,0.8102717400,0.3514677882,0.0000000000
1649864254229,0.3791402876,-0.0161066875,0.7794073820,0.4985151589,0.0000000000
1649864254432,0.3248356879,0.0224319492,0.6691951156,0.6679494381,0.0000000000
1649864254625,0.3732090592,-0.2358755469,0.4613412619,0.7695726156,0.0000000000
1649864254826,0.4390469790,-0.6421084404,0.3102700114,0.5465043783,0.0000000000
1649864255019,0.4580796659,-0.7509640455,0.3699773848,0.2988858223,0.0000000000
1649864255212,0.4813084304,-0.6748917699,0.5231896043,0.1978281736,0.0000000000
1649864255417,0.4201051593,-0.5000893474,0.7250480652,0.2184664458,0.0000000000
1649864255614,0.5846186876,-0.3537211418,0.7054559588,0.1882397085,0.0000000000
1649864255811,0.6278965473,-0.2285866886,0.6773787737,0.3076557219,0.0000000000
1649864256003,0.5748903155,-0.1436262876,0.6445608735,0.4831292927,0.0000000000
1649864256201,0.4890249372,-0.1408448517,0.5551788807,0.6578706503,0.0000000000
1649864256401,0.4361662865,-0.3595072925,0.4152641296,0.7127897143,0.0000000000
1649864256597,0.4160414934,-0.6247465014,0.3942402303,0.5302602053,0.0000000000
1649864256790,0.4313504398,-0.6546549201,0.5339004397,0.3167238832,0.0000000000
1649864256993,0.4173150957,-0.5124290586,0.7160548568,0.2247887999,0.0000000000
1649864257188,0.5006714463,-0.3337524831,0.7774987221,0.1828472465,0.0000000000
1649864257389,0.5236136913,-0.1566327363,0.7963954806,0.2589384913,0.0000000000
1649864257584,0.4606874883,-0.0239481255,0.7876273394,0.4084565043,0.0000000000
1649864257775,0.3463608623,0.0464286171,0.7278164625,0.5900523067,0.0000000000
1649864257980,0.3499569595,-0.1295717657,0.5546362996,0.7437202334,0.0000000000
1649864258173,0.4397524893,-0.5846596360,0.3581952155,0.5800750256,0.0000000000
1649864258372,0.4488661885,-0.6932889223,0.4388293326,0.3539752066,0.0000000000
1649864258563,0.4525901973,-0.5982701182,0.6204149127,0.2287363261,0.0000000000
1649864258760,0.4849222898,-0.4204888940,0.7507251501,0.1563688517,0.0000000000
1649864258968,0.5635902882,-0.2323812097,0.7735700607,0.1730730832,0.0000000000
1649864259162,0.5058390498,-0.0713548958,0.8030773401,0.3067606091,0.0000000000
1649864259359,0.4500116706,0.0151799293,0.7578417063,0.4721599519,0.0000000000
1649864259555,0.4318942428,-0.0201447420,0.6226015091,0.6522491574,0.0000000000
1649864259746,0.4303261936,-0.2808281481,0.4474847317,0.7319236994,0.0000000000
1649864259945,0.4672295749,-0.6635087729,0.3105230033,0.4950031042,0.0000000000
1649864260142,0.4283061624,-0.6769577265,0.4809630215,0.3563097417,0.0000000000
1649864260335,0.4702775180,-0.5721936226,0.6304053664,0.2324275821,0.0000000000
1649864260533,0.4659116268,-0.3962930143,0.7645149827,0.2034576684,0.0000000000
1649864260730,0.5195053816,-0.2291617990,0.7878022194,0.2386770695,0.0000000000
1649864260927,0.4928902090,-0.0897516012,0.7817372084,0.3713365495,0.0000000000
1649864261125,0.4654475152,-0.0397089347,0.6882458329,0.5550670624,0.0000000000
1649864261321,0.4811753929,-0.2085248828,0.4792459607,0.7037833333,0.0000000000
1649864261518,0.4322667122,-0.4983398914,0.3345367014,0.6729695797,0.0000000000
1649864261717,0.3939045370,-0.7051442266,0.3395855427,0.4819673002,0.0000000000
1649864261916,0.3608785570,-0.6607577801,0.5270236135,0.3942232728,0.0000000000
1649864262112,0.3593143225,-0.5218980312,0.7102766633,0.3066312075,0.0000000000
1649864262306,0.4197961688,-0.3523618877,0.8042795062,0.2296665609,0.0000000000
1649864262507,0.5241749883,-0.1952019185,0.7905874848,0.2492151409,0.0000000000
1649864262700,0.4875729978,-0.0830231681,0.7729693651,0.3973639607,0.0000000000
1649864262900,0.4635855258,-0.0204386190,0.6828238368,0.5642892718,0.0000000000
1649864263096,0.4844064116,-0.1918762177,0.4852292538,0.7022011876,0.0000000000
1649864263291,0.4236730933,-0.4792378843,0.3731925786,0.6719817519,0.0000000000
1649864263493,0.3774631023,-0.6352716684,0.4564302266,0.4956036508,0.0000000000
1649864263692,0.3129413426,-0.5655255318,0.6529130340,0.3949090838,0.0000000000
1649864263887,0.3049954176,-0.4283433557,0.7978028655,0.2949752212,0.0000000000
1649864264086,0.4321717918,-0.2621535957,0.8306773305,0.2334056199,0.0000000000
1649864264277,0.4966017306,-0.1048711836,0.8026569486,0.3132579625,0.0000000000
1649864264473,0.4838777483,-0.0322721042,0.7332820892,0.4765692353,0.0000000000
1649864264673,0.4466788769,-0.0682261959,0.6091750860,0.6517122388,0.0000000000
1649864264875,0.4537382722,-0.3512310684,0.4184300303,0.7040416598,0.0000000000
1649864265073,0.4214222431,-0.6023656130,0.3882029653,0.5557493567,0.0000000000
1649864265261,0.3922080398,-0.6234022975,0.5334701538,0.4158749282,0.0000000000
1649864265466,0.3773695230,-0.5006945133,0.7157643437,0.3075363934,0.0000000000
1649864265664,0.3795013428,-0.3226969540,0.8265247941,0.2621110380,0.0000000000
1649864265861,0.3379131258,-0.1247184277,0.8821799755,0.3033455908,0.0000000000
1649864266057,0.3326560259,0.0148411244,0.8455001712,0.4174315929,0.0000000000
1649864266248,0.3544902802,0.0402292572,0.7269541025,0.5867333412,0.0000000000
1649864266446,0.3261410892,-0.0749220848,0.5746909976,0.7468258739,0.0000000000
1649864266648,0.2986333966,-0.3687409163,0.4648231864,0.7475209832,0.0000000000
1649864266843,0.2654813528,-0.5492622852,0.5254426599,0.5930772424,0.0000000000
1649864267041,0.3470014334,-0.5364595652,0.6703202128,0.3774545193,0.0000000000
1649864267238,0.3218213022,-0.3792086244,0.8209272623,0.2805535793,0.0000000000
1649864267435,0.3776782751,-0.2111574858,0.8590808511,0.2734076679,0.0000000000
1649864267629,0.4018707871,-0.0790771842,0.8275208473,0.3839998245,0.0000000000
1649864267825,0.3851420879,-0.0295225848,0.7372502685,0.5543068051,0.0000000000
1649864268028,0.3793945611,-0.1336257011,0.5823000669,0.7064917088,0.0000000000
1649864268224,0.3632921875,-0.4158724248,0.4559800625,0.6979621053,0.0000000000
1649864268418,0.3734757602,-0.6275288463,0.4811522961,0.4849906266,0.0000000000
1649864268616,0.4335902035,-0.6286027431,0.5955191851,0.2494294047,0.0000000000
1649864268809,0.3249399960,-0.4531164169,0.7921228409,0.2482759058,0.0000000000
1649864269006,0.3190284967,-0.2697721720,0.8733640313,0.2503578961,0.0000000000
1649864269205,0.4051388502,-0.1326107681,0.8437491059,0.3261353970,0.0000000000
1649864269403,0.3475593328,-0.0100882323,0.8071116805,0.4771493673,0.0000000000
1649864269597,0.3381331861,-0.0170532539,0.6862704754,0.6437452435,0.0000000000
1649864269795,0.3994000554,-0.3116437793,0.4782339633,0.7173911333,0.0000000000
1649864269991,0.4180696607,-0.6499844790,0.3732876778,0.5132195354,0.0000000000
