1649854122526,-1.1498565674,-0.5354614258,-2.5941772461
1649854122727,-2.2157745361,1.5392913818,-1.9418182373
1649854122918,-2.5992126465,-0.5736389160,-1.4347381592
1649854123119,-2.3179626465,-2.7829132080,1.1747741699
1649854123311,0.5431671143,-2.3451080322,2.7682952881
1649854123506,2.3267822266,-1.2014923096,0.6874237061
1649854123703,2.6479797363,1.1709289551,-0.1489105225
1649854123900,2.2396697998,-0.7098693848,-1.5115203857
1649854124099,0.2647857666,-0.1751098633,-3.1442565918
1649854124294,-1.8869323730,-1.2565917969,-2.6016845703
1649854124494,-2.4440460205,-2.5738830566,-0.0320587158
1649854124694,-0.2714385986,-3.5215759277,2.4181976318
1649854124885,2.3882904053,-1.6851196289,1.7839965820
1649854125086,2.7888336182,0.4575500488,0.2979278564
1649854125285,2.1217193604,-0.4336395264,-1.2563629150
1649854125484,0.4332122803,-0.9259338379,-2.8007659912
1649854125676,-1.3061218262,0.5484008789,-2.6075592041
1649854125870,-2.1267089844,-0.8476867676,-1.5159149170
1649854126075,-1.8346405029,-2.5178527832,1.0424652100
1649854126272,0.6827545166,-2.9689941406,2.6488037109
1649854126467,2.3803558350,-0.4655151367,1.4374389648
1649854126658,2.4783325195,0.8176116943,-0.0587615967
1649854126858,1.6667327881,0.3161468506,-1.7567291260
1649854127061,0.3910522461,-0.3716278076,-2.8908691406
1649854127257,-1.8004455566,-1.4939117432,-2.0727233887
1649854127451,-2.2125244141,-2.7085113525,-0.0289459229
1649854127652,-0.2698974609,-2.0551300049,2.4131317139
1649854127843,2.0562896729,-2.0366821289,2.2192382812
1649854128044,2.7972717285,0.3217620850,0.4657440186
1649854128242,2.1871948242,-0.0153045654,-1.4031524658
1649854128433,1.0786437988,-0.1540985107,-3.0798645020
1649854128636,-0.3130340576,0.4257354736,-2.8761444092
1649854128833,-2.0141754150,-0.6493835449,-1.7289276123
1649854129031,-2.1921844482,-3.7689208984,0.8166809082
1649854129227,0.6906890869,-3.0113220215,2.7991333008
1649854129418,2.4281768799,-0.0520935059,1.3643798828
1649854129623,2.3755340576,0.2555541992,-0.1625976562
1649854129820,1.5809020996,-0.3233795166,-2.0150604248
1649854130016,0.1693115234,0.1932373047,-3.1462097168
1649854130213,-1.4234619141,-1.5283660889,-2.1605072021
1649854130404,-2.0778350830,-2.1545104980,-0.0298004150
1649854130607,-0.7303161621,-2.5252532959,2.5459289551
1649854130804,1.5705261230,-1.5841522217,2.2186279297
1649854130999,2.4073486328,0.0686187744,0.5359802246
1649854131196,2.4345397949,0.5542602539,-0.8863525391
1649854131388,1.3452911377,-1.0526275635,-2.6911773682
1649854131590,-0.6218872070,-0.0349273682,-2.8423004150
1649854131789,-1.9280395508,-0.0803680420,-1.7916107178
1649854131981,-1.5820465088,-4.0563964844,0.8043365479
1649854132182,-0.1524963379,-1.5548248291,2.9174652100
1649854132383,1.8245239258,-0.5606994629,2.2073211670
1649854132572,2.4631195068,-0.5358276367,-0.0146484375
1649854132774,1.8770599365,0.5306243896,-1.9735870361
1649854132966,0.7881774902,0.4561004639,-2.5632019043
1649854133169,-0.7868194580,-0.2672271729,-2.1555023193
1649854133366,-1.9044647217,-2.6351470947,-0.6783599854
1649854133564,-0.7740478516,-3.3390502930,1.8351898193
1649854133761,1.1503601074,-0.3799438477,2.1139831543
1649854133951,2.2850646973,0.4421081543,1.0453186035
1649854134153,2.5344696045,1.2812652588,-0.3742065430
1649854134348,1.7256774902,-0.5169525146,-2.1955108643
1649854134542,-0.3816986084,-0.3393707275,-2.4393157959
1649854134745,-1.7850494385,-1.8311157227,-1.2606353760
1649854134938,-1.3760681152,-2.7897644043,1.2800903320
1649854135141,0.6959991455,-2.1634368896,2.2205810547
1649854135337,2.0146179199,0.2483367920,1.3133239746
