1649856625563,4.3629918098,-6.9606237411,2.5239450932
1649856625766,7.1981544495,-10.8611536026,-3.5037431717
1649856625964,4.6325645447,-14.3252201080,0.9444124699
1649856626160,-2.5846471786,-11.7905254364,-1.1485501528
1649856626357,-2.5683789253,-7.8543658257,-1.9518009424
1649856626547,-2.5621941090,-5.6212363243,-6.3139810562
1649856626752,-7.9300017357,-5.6237826347,-2.2197523117
1649856626947,-6.4013128281,-4.3572320938,6.6412377357
1649856627142,5.0422935486,-6.4270038605,6.6674957275
1649856627344,6.3889155388,-9.0769834518,1.9151798487
1649856627533,6.1596431732,-10.1396751404,-5.3066968918
1649856627737,5.0797824860,-10.8862009048,-0.7535818815
1649856627933,-0.1239233017,-10.2300186157,1.4517494440
1649856628130,-3.2129707336,-5.7159194946,-2.8514292240
1649856628324,-2.3205621243,-5.4105219841,-5.6454844475
1649856628518,-9.0987148285,-5.6070370674,-1.8737926483
1649856628723,-4.1478109360,-2.6977167130,5.7296762466
1649856628920,4.3935937881,-6.3109250069,7.3305778503
1649856629116,5.6128740311,-9.5952148438,6.4482274055
1649856629314,7.1679210663,-12.1892147064,-4.2101459503
1649856629504,2.5254039764,-12.7833786011,-2.7923099995
1649856629709,0.9190120697,-8.0948038101,1.7268602848
1649856629905,-0.1349244118,-8.7774448395,-4.1491427422
1649856630097,-5.6957793236,-10.0447578430,-5.0730123520
1649856630296,-10.8187952042,-5.0536417961,3.4919271469
1649856630493,-1.2923712730,-2.8961968422,9.7080688477
1649856630694,3.0297760963,-8.2681617737,6.5825529099
1649856630892,5.4818916321,-12.1808223724,3.4658603668
1649856631081,9.0084791183,-14.5298032761,-2.5901069641
1649856631285,2.9251098633,-11.4459047318,2.6510000229
1649856631480,-0.3080964088,-13.6755561829,-1.1845256090
1649856631678,-6.6002759933,-6.9892563820,0.2919796705
1649856631870,-11.6284046173,-2.5801672935,-6.3306293488
1649856632067,-5.1589732170,-7.6292800903,4.9999790192
1649856632270,6.8268947601,-6.5570912361,4.8112192154
1649856632467,4.5435833931,-8.3472194672,6.8339085579
1649856632666,6.2251343727,-12.3384094238,0.6826493740
1649856632862,6.7454996109,-17.1358222961,1.3231661320
1649856633052,-4.4502935410,-13.6063575745,-0.4031230211
1649856633254,-0.6164927483,-5.7859864235,-6.7420139313
1649856633453,-3.0145559311,-9.4679965973,-6.6092424393
1649856633645,-9.6275253296,-6.3459348679,-0.1114964485
1649856633847,-8.0519008636,-2.3938550949,8.1640796661
1649856634038,0.9650797844,-7.3822231293,6.8506908417
1649856634240,5.8716092110,-9.9181013107,4.6099634171
1649856634437,6.5326852798,-11.8196506500,-3.1096110344
1649856634634,7.9059658051,-14.0465869904,0.9124484062
1649856634831,-1.9688520432,-11.8306789398,0.3687113822
1649856635024,-0.6939220428,-7.1063499451,-3.9721703529
1649856635229,-5.1969451904,-7.7386851311,-5.3003225327
1649856635426,-11.0417795181,-6.0683374405,-0.6946682930
