1649864000464,0.4876721203,-0.6432727575,0.5312756300,0.2571424842,0.0000000000
1649864000656,0.4811731279,-0.4800229073,0.7171854973,0.1539331526,0.0000000000
1649864000858,0.5391415358,-0.2998204529,0.7733162045,0.1463427246,0.0000000000
1649864001055,0.6531955600,-0.1916475743,0.6865152717,0.2555455863,0.0000000000
1649864001252,0.6283499002,-0.1479899585,0.6115118265,0.4575244486,0.0000000000
1649864001445,0.5278590322,-0.2224508971,0.5107795596,0.6410808563,0.0000000000
1649864001640,0.4767641127,-0.5360163450,0.3628518581,0.5947444439,0.0000000000
1649864001840,0.4729533195,-0.6961923242,0.3967209458,0.3663930297,0.0000000000
1649864002039,0.4773386717,-0.5868557096,0.6078384519,0.2414137274,0.0000000000
1649864002234,0.5101357102,-0.4255709052,0.7299461365,0.1607158780,0.0000000000
1649864002428,0.5913120508,-0.2670921087,0.7337451577,0.2015685886,0.0000000000
1649864002624,0.6187532544,-0.1562944800,0.6899192929,0.3416544199,0.0000000000
1649864002828,0.5911839604,-0.1470860839,0.5878978372,0.5322060585,0.0000000000
1649864003025,0.5137019753,-0.3034613431,0.4500306547,0.6644501090,0.0000000000
1649864003220,0.4443171918,-0.5826389194,0.3451310396,0.5865139961,0.0000000000
1649864003415,0.4344140589,-0.7096788287,0.4035931230,0.3804641068,0.0000000000
1649864003609,0.4558205009,-0.5985774994,0.5920500755,0.2888067961,0.0000000000
1649864003813,0.5233767629,-0.4272064865,0.7102249861,0.1978683174,0.0000000000
1649864004010,0.6278070211,-0.2835399806,0.6991846561,0.1913223416,0.0000000000
1649864004209,0.7002909184,-0.1946006715,0.6174219251,0.3008544445,0.0000000000
1649864004404,0.6540855765,-0.1896857619,0.5361062288,0.4987800121,0.0000000000
1649864004594,0.5499075055,-0.3410787284,0.4038191438,0.6466816068,0.0000000000
1649864004799,0.4339322746,-0.5684006810,0.3256749213,0.6185137630,0.0000000000
1649864004996,0.4051380754,-0.7192834020,0.3613737524,0.4334784448,0.0000000000
1649864005191,0.4589141011,-0.6444973350,0.5307619572,0.3038301170,0.0000000000
1649864005393,0.5399788618,-0.5038121343,0.6434150338,0.2015273571,0.0000000000
1649864005581,0.6175555587,-0.3575055003,0.6624432802,0.2279996127,0.0000000000
1649864005783,0.6303510666,-0.2293762863,0.6475333571,0.3615863025,0.0000000000
1649864005980,0.5639176965,-0.2010607570,0.5900375247,0.5416892171,0.0000000000
1649864006172,0.5042485595,-0.3250569999,0.4412818849,0.6673392057,0.0000000000
1649864006375,0.4575245082,-0.5506809950,0.3266484439,0.6170271635,0.0000000000
