1649856187261,5.3068113327,-3.9619619846,6.9526801109
1649856187462,4.9706726074,-4.9360833168,4.0119214058
1649856187654,1.8751478195,-8.3537616730,0.2889583111
1649856187859,8.9361476898,-10.5189495087,-1.3338451385
1649856188053,-1.6141681671,-10.7909173965,-0.2335467339
1649856188248,-1.3137550354,-6.5892853737,-1.0119056702
1649856188450,-1.1831088066,-4.4516239166,-2.4529194832
1649856188642,-1.6712574959,-6.1179628372,-2.4758839607
1649856188839,-5.0970964432,-3.9782662392,-1.0828356743
1649856189042,-10.8342275620,-1.7540271282,5.1638164520
1649856189232,-0.8816509247,-1.1639503241,1.2166132927
1649856189433,3.2568669319,-5.6695895195,4.4117536545
1649856189632,3.6152381897,-6.4374580383,3.6600208282
1649856189828,5.9982347488,-8.2418441772,-1.0889284611
1649856190023,5.2826986313,-11.8295974731,0.4246444702
1649856190217,-4.3099079132,-9.9316148758,-2.1408257484
1649856190419,-2.1486177444,-6.8917860985,-2.3121805191
1649856190617,-2.4222025871,-5.3926701546,-4.5125551224
1649856190813,-4.1511058807,-7.1435065269,-1.2436757088
1649856191012,-7.2933397293,-3.4050464630,8.0725669861
1649856191202,1.2741346359,0.1047641635,9.7589435577
1649856191407,-1.1175317764,-6.4539308548,7.8508272171
1649856191603,3.0112199783,-16.9048404694,9.8907585144
1649856191797,9.6976146698,-17.8714714050,-10.1259326935
1649856191996,-2.9777469635,-8.0740575790,-4.4598770142
1649856192188,2.0275917053,-3.2756428719,-0.8104522824
1649856192392,-1.2209753990,-6.9885802269,-2.9987392426
1649856192588,-4.1990671158,-8.9802780151,-4.3867902756
1649856192782,-5.1681733131,-3.4722976685,7.7889685631
1649856192981,-1.3008203506,-1.5853338242,9.0633726120
1649856193173,0.6503481865,-4.1200962067,4.7911567688
1649856193372,2.7284750938,-7.8252329826,5.3484153748
1649856193575,6.9373092651,-12.7436866760,0.7859981060
1649856193766,2.1100988388,-13.5371723175,-3.4476995468
1649856193969,-4.8944339752,-7.6526050568,-1.9868043661
1649856194161,-0.3971395493,-3.1881203651,-1.9463908672
1649856194362,1.0179724693,-5.8409538269,-3.4990124702
1649856194556,-3.6122875214,-7.9262290001,-3.5756783485
1649856194751,-10.0637178421,-4.4724984169,4.2254528999
1649856194956,-1.8441390991,-1.0002640486,7.9294862747
1649856195151,0.2841186523,-3.1858983040,4.2472963333
1649856195348,1.2823424339,-4.9416251183,2.8865218163
1649856195546,4.7971782684,-9.0053615570,0.4560847282
1649856195736,8.2577047348,-8.5564298630,-2.2783393860
1649856195939,-1.4753618240,-11.2072238922,2.3674943447
1649856196133,-0.6453933716,-7.5041599274,-1.1984615326
1649856196329,-2.0971589088,-6.2168302536,-1.6877155304
1649856196531,-4.0943546295,-6.0483160019,-2.1409900188
1649856196723,-7.3704319000,-2.2644104958,-1.2813081741
1649856196925,-6.0682077408,-2.9049611092,4.7106485367
1649856197122,2.0226225853,-4.4515671730,6.0557074547
1649856197321,4.1321148872,-7.2617645264,3.4633078575
1649856197515,2.6295380592,-8.2464561462,0.7125153542
1649856197718,8.2369174957,-10.5111389160,-1.4341673851
1649856197904,0.4570693970,-9.6437788010,-1.0894126892
1649856198108,-1.5428543091,-5.6286067963,0.8104033470
1649856198299,0.7926774025,-4.5269269943,-2.8061285019
1649856198503,-3.2827074528,-5.0218744278,-1.6148645878
1649856198695,-3.8439066410,-3.1137967110,-2.3941273689
1649856198895,-6.9130468369,-2.9544765949,4.5902485847
1649856199094,-2.6069593430,-1.8909531832,3.8552517891
1649856199284,2.7504806519,-5.0054478645,5.8602452278
1649856199488,4.2360200882,-5.9320030212,2.9110343456
1649856199681,3.4041857719,-8.5085735321,-1.7842574120
1649856199879,6.1205501556,-9.0666389465,-2.0465753078
1649856200078,-1.6109609604,-7.7676405907,3.4035890102
1649856200269,-0.8582096100,-4.9676198959,-1.5899875164
1649856200471,-0.9001560211,-4.1423439980,-3.1856503487
1649856200670,-0.1834921837,-5.8032937050,-6.2832469940
1649856200864,-9.1070814133,-4.7797574997,-0.8845343590
1649856201060,-5.2678303719,-2.3693103790,5.1477327347
1649856201254,4.2122550011,-3.7673902512,6.0230827332
1649856201455,4.8188495636,-7.2130436897,4.3624591827
1649856201652,1.1725163460,-8.3473453522,-0.6006855965
1649856201851,9.4184303284,-8.3151187897,-3.2373385429
1649856202049,1.0710754395,-8.0184240341,1.2882311344
1649856202240,-0.8742904663,-6.6819152832,-0.8449844122
1649856202444,-1.1325998306,-3.2710604668,0.2600588799
1649856202640,-2.4896273613,-4.4007177353,-3.6214873791
1649856202834,-4.9429225922,-3.6935753822,-3.5172591209
1649856203030,-5.2616252899,-3.3585073948,2.9008021355
1649856203233,-0.2001705170,-2.9981265068,8.0807256699
1649856203430,4.4687056541,-4.6901226044,4.6690297127
1649856203626,0.0039958954,-7.3767790794,2.4754137993
1649856203817,5.0844330788,-8.1213741302,-2.5288822651
1649856204023,7.5594058037,-7.3224678040,-3.4147007465
1649856204214,-0.5322322845,-9.7705459595,1.9239218235
1649856204411,-2.3589863777,-5.0822219849,-1.5715839863
1649856204608,1.8931632042,-2.8582763672,-3.9495344162
1649856204802,-2.7274341583,-7.1046710014,-4.0112948418
1649856205001,-7.6818046570,-3.5566163063,0.0055298805
1649856205203,-3.5697832108,-2.1004059315,5.1745934486
1649856205398,4.7293767929,-4.5605664253,6.9318742752
1649856205597,2.4494938850,-7.9071211815,6.0144009590
1649856205788,6.3140659332,-10.6859626770,-2.9224207401
1649856205990,5.0826005936,-9.0050449371,-2.2420480251
1649856206186,-1.6461544037,-8.5229082108,0.8597925901
1649856206382,-0.5265512466,-5.6461262703,0.6304513216
1649856206583,-1.1151933670,-3.1161670685,-1.0796746016
1649856206780,-2.8415205479,-5.4645981789,-4.7529582977
1649856206977,-6.4711260796,-3.6405391693,2.4128203392
1649856207174,-3.7525281906,-2.3542163372,7.6394710541
1649856207366,1.9148068428,-2.9699928761,5.4021768570
1649856207567,1.3758792877,-7.0991349220,2.1621317863
