1650125914691,-0.1771425605,0.4790419936,-0.8593912125,0.0242077466,0.0000000000
1650125914866,0.1246259809,-0.2612555623,0.9548087120,0.0674849674,0.0000000000
1650125915041,0.4079781175,-0.0723165348,0.8967080712,0.1556883603,0.0000000000
1650125915280,0.5800388455,0.0952389538,0.7344516516,0.3392126858,0.0000000000
1650125915460,0.4781603515,0.2435360998,0.6555704474,0.5313004851,0.0000000000
1650125915632,0.3264271915,0.2802194953,0.5675133467,0.7020334005,0.0000000000
1650125915873,0.2504524291,-0.0375456326,0.4910810590,0.8334886432,0.0000000000
1650125916051,0.2918246686,-0.5563912988,0.5337588787,0.5660110712,0.0000000000
1650125916229,0.3536600769,-0.6909503341,0.6189619303,0.1199931204,0.0000000000
1650125916464,-0.2903814316,0.6166933179,-0.7310233712,0.0311894659,0.0000000000
1650125916639,0.1173866168,-0.4564209878,0.8815847039,0.0266212225,0.0000000000
1650125916819,0.1485739201,-0.2243657112,0.9595009685,0.0833290145,0.0000000000
1650125917050,0.4708182216,-0.0060904152,0.8650258183,0.1732726991,0.0000000000
1650125917233,0.5334014297,0.1683616489,0.7306219339,0.3915723264,0.0000000000
1650125917410,0.4195023477,0.2188248634,0.6462275982,0.5987681746,0.0000000000
1650125917644,0.3402277529,0.0324809439,0.5262364745,0.7786303759,0.0000000000
1650125917824,0.3463666439,-0.4724934697,0.5073366165,0.6319727898,0.0000000000
1650125917999,0.3227332830,-0.6532918811,0.6439191103,0.2332832962,0.0000000000
1650125918239,0.1841434836,-0.6242557168,0.7561394572,0.0681844801,0.0000000000
1650125918411,0.0902508870,-0.4825645685,0.8707729578,0.0272145960,0.0000000000
1650125918587,0.1318472326,-0.2532908022,0.9572613239,0.0459433272,0.0000000000
1650125918822,0.4399567842,-0.0201351680,0.8889440894,0.1257417947,0.0000000000
1650125919007,0.5253720284,0.1852316558,0.7616950274,0.3308990598,0.0000000000
1650125919180,0.4633858502,0.2393081784,0.6422654390,0.5616940856,0.0000000000
1650125919420,0.3912061155,0.0593696050,0.5299505591,0.7500569820,0.0000000000
