1650125301638,-3.9119114876,-7.7984261513,-5.1623945236
1650125301810,-5.2184548378,-4.5235080719,-5.0651555061
1650125301992,-6.8240919113,1.5160012245,-3.3771524429
1650125302223,-8.4959239960,-1.3099881411,-1.1933245659
1650125302406,-0.4660344124,-6.9294466972,3.0816564560
1650125302581,5.8935966492,-6.2251915932,0.1343705654
1650125302822,1.7732646465,-5.6360511780,1.7296267748
1650125302989,4.4856257439,-8.2067871094,0.4747171402
1650125303166,2.7355747223,-14.0181865692,2.6837835312
1650125303407,-4.6551809311,-15.3294229507,3.9671130180
1650125303583,-5.1090812683,-8.8853855133,-1.5362278223
1650125303759,-7.0775499344,-4.5550670624,-4.8056983948
1650125303999,-4.2121386528,-0.5524830818,-5.8266611099
1650125304171,-7.7042942047,-0.5646646023,-3.6517086029
1650125304353,-3.8482413292,-4.3427758217,2.6599984169
1650125304591,0.7356090546,-7.2979350090,2.3800315857
1650125304766,2.7759296894,-5.9972305298,2.7680969238
1650125304941,4.8786287308,-8.8585262299,1.7723946571
1650125305175,4.2332735062,-13.8226966858,2.0504837036
1650125305361,-4.6700630188,-14.4394092560,3.2594840527
1650125305531,-3.3228921890,-10.0187063217,-2.3747315407
1650125305770,-5.5508441925,-5.8971157074,-4.6582250595
1650125305948,-4.7863240242,-3.2491316795,-3.9190678596
1650125306123,-9.4151229858,0.6525464058,-2.3642392159
1650125306366,-4.1092162132,-3.6636779308,3.2629852295
1650125306539,3.7022752762,-6.6019015312,3.0832774639
1650125306712,-0.2695291042,-6.4502100945,3.1401259899
1650125306958,3.9833950996,-8.4830436707,0.7227373123
1650125307132,5.6268081665,-11.9011650085,3.0615587234
1650125307308,-3.4691743851,-14.3852663040,2.5031504631
1650125307547,-1.8147344589,-9.4714889526,-3.7739901543
1650125307717,-5.1889095306,-5.6233730316,-5.9120783806
1650125307902,-4.2652492523,-1.9092230797,-3.4244947433
1650125308137,-9.4476556778,0.1607296467,-1.8006410599
1650125308313,-4.8354277611,-5.1159272194,3.7526640892
1650125308493,2.6623463631,-7.0136809349,2.1972875595
1650125308722,4.0550370216,-7.5937500000,1.3570308685
1650125308902,4.0255236626,-8.7585849762,0.7771120071
1650125309081,2.6286420822,-13.1709718704,0.8805203438
1650125309316,-1.6549310684,-12.8354673386,0.7176620960
1650125309496,-2.2231831551,-10.0073099136,-3.6832203865
1650125309673,-5.9903707504,-4.8206663132,-5.6145572662
1650125309911,-7.3569703102,-0.7029304504,-4.1605544090
1650125310093,-9.1517076492,-0.5515319109,-0.0292019844
1650125310259,-1.0715446472,-7.7287974358,3.8690404892
1650125310503,3.6428086758,-7.6775169373,1.2120943069
1650125310675,0.6221106052,-6.8603472710,1.4704353809
1650125310857,7.2018489838,-8.6293449402,-0.4381408691
1650125311091,0.8083119392,-14.2406005859,2.6349396706
1650125311265,-2.4392929077,-15.0091533661,1.2937984467
1650125311447,-5.0533781052,-9.7275791168,-4.0917859077
1650125311688,-8.4762182236,-4.6269268990,-3.9394698143
1650125311859,-5.6915731430,0.6698307991,-3.7835559845
1650125312040,-8.7578706741,-1.3582110405,-0.2028846741
1650125312270,-1.4034762383,-6.9715995789,3.1313967705
1650125312456,4.6248311996,-8.0203819275,2.4635424614
1650125312627,0.7371540070,-7.8269658089,1.6488140821
1650125312868,7.6576309204,-9.9803524017,0.1815986633
1650125313045,-1.5450673103,-14.2174606323,2.6443924904
1650125313223,-0.4353580475,-15.0445480347,-0.7625951767
1650125313459,-6.7915682793,-7.0923418999,-4.5367550850
1650125313629,-5.8606595993,-2.6915135384,-6.0344114304
1650125313808,-7.0858397484,-1.5843009949,-3.2476010323
1650125314050,-6.0150542259,-3.2458701134,3.5996136665
1650125314228,0.4518070221,-5.5158820152,4.0767817497
1650125314406,2.0385282040,-7.7973055840,4.2295575142
1650125314641,1.9215688705,-9.3309640884,1.4187266827
1650125314810,6.6743192673,-11.5671195984,1.2328915596
1650125314996,-3.1570701599,-14.3863124847,2.8957047462
1650125315237,-1.8633036613,-11.9180889130,-1.5873680115
1650125315407,-6.2522430420,-6.0308265686,-5.6817827225
1650125315586,-4.4354019165,-4.0791902542,-5.1612949371
1650125315817,-8.3754243851,-0.3823115826,-2.4589228630
1650125316000,-6.6986742020,-5.4305458069,0.9895262718
1650125316178,4.1039137840,-9.2476119995,4.0266437531
1650125316412,-0.3393049240,-5.4887223244,1.8649877310
1650125316588,3.3682832718,-8.1886463165,2.8660607338
1650125316762,4.0844836235,-12.4249219894,2.7966942787
1650125317003,-3.9108366966,-16.9665870667,2.7981624603
1650125317183,-4.6987895966,-12.4761857986,-2.6005468369
1650125317357,-6.5023283958,-4.2073225975,-5.8189697266
1650125317594,-3.0804738998,-1.3682737350,-7.5537338257
1650125317766,-7.7235755920,-2.2618050575,-3.7848310471
1650125317951,-4.3900995255,-6.8358855247,3.1571207047
1650125318187,4.1332473755,-8.7753086090,3.4554951191
1650125318361,0.6607162952,-7.6228299141,3.3664822578
1650125318536,6.1246094704,-8.4691505432,0.3035488129
1650125318771,1.2213768959,-13.6790990829,3.3428797722
1650125318956,-2.6162514687,-14.9300117493,1.5162549019
1650125319133,-5.7419281006,-8.3364238739,-2.6837830544
1650125319366,-4.8498740196,-3.4271740913,-6.7670698166
1650125319548,-2.5913407803,-2.1369543076,-4.4348077774
1650125319722,-7.5318040848,-1.2216858864,-4.2907214165
1650125319957,-5.0320034027,-6.5678281784,3.2646338940
1650125320137,1.7477507591,-9.0363178253,3.2834417820
1650125320306,2.7741343975,-8.3292465210,2.7796373367
1650125320549,7.1717262268,-9.1773166656,-0.5085840225
1650125320727,-1.9817581177,-15.5030021667,4.7831401825
1650125320903,-1.6050972939,-16.2563190460,-0.2999064922
1650125321143,-7.3742747307,-7.8597974777,-3.6592698097
1650125321312,-5.3065848351,-0.9758248329,-6.7302274704
1650125321500,-3.7556581497,-0.2363734245,-6.0338630676
1650125321734,-7.2144508362,-3.6352586746,-3.1382498741
1650125321905,-0.7868123055,-8.6201496124,4.5824303627
1650125322090,1.7756626606,-9.3730354309,3.4758138657
1650125322319,1.3909046650,-9.9647722244,2.5556356907
1650125322491,7.2362442017,-10.2879629135,0.7851023674
1650125322679,-0.9043903351,-14.6935272217,3.7130961418
1650125322912,-3.0195870399,-12.8698081970,0.4888346195
1650125323091,-5.5668759346,-6.2174258232,-3.4078955650
1650125323271,-5.6838064194,-2.7427167892,-6.0013999939
1650125323502,-5.2444071770,-0.0191531181,-4.2379288673
1650125323685,-6.7643461227,-2.3706371784,-1.8382620811
1650125323854,-0.3622984886,-7.8811922073,5.1601443291
1650125324099,1.6171185970,-8.3631572723,3.4054889679
1650125324276,1.9762382507,-8.7759094238,3.1377234459
1650125324452,5.7529077530,-10.7616233826,2.1289348602
1650125324692,-0.8197283745,-14.7588424683,2.6230940819
1650125324860,-3.8215661049,-13.5961341858,0.5867192745
1650125325044,-6.0327620506,-5.1803369522,-3.2309219837
1650125325281,-5.3851008415,-1.8564276695,-5.9319581985
1650125325454,-6.8550539017,-0.4532899857,-5.7155747414
1650125325623,-6.0267720222,-4.6163864136,0.4313650131
1650125325866,0.3343472481,-8.4188699722,3.6084337234
1650125326042,5.5260925293,-9.4751224518,4.7340474129
1650125326224,1.1325373650,-9.3615608215,1.9764289856
1650125326459,5.3138647079,-12.5200901031,0.9078140259
1650125326638,-0.8811182976,-14.2047529221,3.3649911880
1650125326815,-3.4472146034,-11.4835815430,-1.4835779667
1650125327052,-5.6325545311,-5.3733549118,-5.8662619591
1650125327232,-4.3645000458,-3.3450360298,-5.5357255936
1650125327401,-8.4516649246,-0.6667385101,-3.2956757545
1650125327645,-5.0155239105,-4.6865863800,3.7861888409
1650125327822,2.2034654617,-9.3023910522,3.2037672997
1650125327998,3.1862757206,-8.8215732574,3.0902621746
1650125328239,6.1921682358,-10.9336442947,-0.2221899033
1650125328407,2.8708090782,-14.7226400375,2.4731597900
1650125328591,-2.5457954407,-16.2788810730,1.9713342190
1650125328827,-6.9752516747,-8.1496524811,-3.6918613911
1650125329004,-6.3756761551,-3.7786097527,-4.0500154495
1650125329183,-8.1167621613,1.3703651428,-3.6955404282
1650125329408,-7.8553090096,-1.0899064541,-1.3797054291
1650125329596,-1.6504540443,-7.9408116341,2.6516509056
1650125329770,4.2001914978,-9.3830261230,4.5281972885
1650125330008,1.6182789803,-8.6836757660,2.3645021915
1650125330182,6.1354188919,-11.8854217529,1.5421323776
1650125330358,-1.6866898537,-16.7703666687,3.2342333794
1650125330600,-3.7940306664,-12.9370622635,-1.6436424255
1650125330779,-6.9380431175,-6.4258055687,-4.9657244682
1650125330948,-4.5717043877,-3.1898155212,-6.0254735947
1650125331193,-8.7224702835,-0.3833203316,-4.0674285889
1650125331378,-4.9019026756,-4.2753086090,3.3645639420
1650125331544,1.2363905907,-7.4230694771,4.7812547684
1650125331785,2.1689341068,-9.0198068619,4.1676959991
1650125331957,3.0934493542,-9.9335880280,0.1547105312
1650125332137,5.9275207520,-12.4751987457,1.0239377022
1650125332381,-3.3474817276,-13.1460762024,3.1358306408
1650125332552,-3.6465015411,-10.7214069366,-2.4886729717
1650125332728,-5.3046126366,-3.7504539490,-4.8652620316
1650125332957,-5.3974533081,-2.8734936714,-5.3913354874
1650125333138,-7.7638616562,-0.0346446037,-2.6814246178
1650125333318,-5.7516641617,-2.8366622925,2.9851021767
1650125333556,1.8237376213,-7.1095433235,3.6313228607
1650125333730,4.5515165329,-7.9041681290,3.5405960083
1650125333901,2.4150202274,-10.1283378601,1.1648538113
1650125334144,5.8262600899,-12.8379058838,0.2948956490
1650125334320,-0.5593500137,-14.8453407288,3.3241581917
1650125334496,-5.2369809151,-10.5876655579,-0.5690639019
1650125334736,-8.1359176636,-4.5188326836,-4.3961400986
1650125334909,-6.5743260384,-1.1607737541,-4.4223666191
1650125335093,-8.2899122238,0.5758485794,-0.7039117813
1650125335331,-3.1521310806,-4.9279160500,3.0710911751
1650125335505,3.4876928329,-7.9610424042,4.0133290291
1650125335685,1.4022343159,-7.8116459846,4.0936169624
1650125335912,4.7140598297,-10.3805904388,0.2769999504
1650125336099,2.7528839111,-13.7428770065,2.6196613312
1650125336267,-2.4130907059,-13.6017799377,1.9404122829
1650125336512,-4.2427101135,-9.7818660736,-2.2522697449
1650125336685,-8.2032928467,-2.5459680557,-5.7055001259
1650125336866,-4.9937663078,-0.0312924385,-6.9622035027
1650125337099,-7.5585522652,-0.3119914532,-2.0749449730
1650125337280,-2.5994973183,-5.2262134552,2.4188468456
1650125337450,2.3485083580,-8.2114810944,3.5227661133
1650125337694,3.7645785809,-8.1113023758,4.6944689751
1650125337871,5.1318874359,-9.1918783188,1.2491226196
1650125338044,2.4906444550,-13.5890226364,2.0919137001
1650125338286,-1.7273616791,-14.7955408096,1.0720720291
1650125338455,-5.4002804756,-8.5101099014,-1.9682757854
1650125338639,-7.1930975914,-3.8085145950,-5.7747678757
1650125338877,-7.8933043480,1.5610647202,-3.8403706551
1650125339053,-7.5625524521,-1.0546951294,-0.2260923386
1650125339231,-2.3451128006,-7.0662093163,2.3027243614
1650125339461,6.0023450851,-9.2380332947,3.2874920368
1650125339646,0.8475100994,-7.0071949959,4.0555691719
1650125339817,6.5041341782,-9.6947364807,1.4312543869
1650125340049,1.4432544708,-15.1551256180,2.6478128433
1650125340230,-4.3353390694,-14.9839019775,-0.7202186584
1650125340413,-6.1134247780,-5.7918305397,-5.6701488495
1650125340650,-6.0998291969,-2.7776379585,-4.9606008530
1650125340824,-8.9355716705,1.8183183670,-2.8218998909
1650125340996,-6.6332645416,-2.6238124371,1.6693267822
1650125341238,-0.0454907417,-8.0271434784,3.0289621353
1650125341417,3.2051093578,-8.4984683990,4.9135794640
1650125341595,2.1979198456,-9.2303428650,1.6535115242
1650125341832,3.6443786621,-10.2516059875,-0.5825209618
1650125342000,0.2878828049,-14.0441389084,3.2961633205
1650125342186,-4.5367951393,-11.7860994339,-2.1142976284
1650125342421,-7.1000576019,-5.4705462456,-3.3795585632
1650125342566,-7.0280489922,-0.9118275642,-3.3004102707
1650125342768,-9.1767454147,1.2475645542,-3.1210064888
1650125342961,-4.7210984230,-6.9977755547,3.2828087807
1650125343167,5.2649703026,-10.0382595062,4.0473709106
1650125343362,1.9604353905,-8.2602653503,2.0963673592
1650125343557,6.1830592155,-10.0760631561,-2.5831184387
1650125343756,2.0967197418,-12.7363653183,1.3324651718
1650125343949,-1.7518095970,-14.5616722107,-0.6182913780
1650125344151,-7.9344210625,-6.1847257614,-4.8055248260
1650125344346,-6.6818790436,-0.9664521217,-3.9581828117
1650125344538,-6.7276306152,1.0905220509,-3.1591439247
1650125344741,-4.5302858353,-3.8026952744,2.4816675186
