1649874797843,0.2387513369,-0.1869458109,0.4173143506,0.8566783667,0.0000000000
1649874798044,0.3779992163,-0.7336789370,0.4794122279,0.2983215153,0.0000000000
1649874798244,0.3193863630,-0.7183958888,0.6124386191,0.0825746655,0.0000000000
1649874798440,0.3134350181,-0.5310899019,0.7860033512,0.0435970463,0.0000000000
1649874798636,0.3085282445,-0.2704426348,0.9072452188,0.0926132277,0.0000000000
1649874798833,0.4392368495,0.0094697224,0.8815796375,0.1726230085,0.0000000000
1649874799032,0.5611699224,0.1894487143,0.7200320959,0.3615954220,0.0000000000
1649874799229,0.4773975909,0.2746819556,0.5822021365,0.5980652571,0.0000000000
1649874799420,0.2340668738,0.3056855798,0.4505448341,0.8054677844,0.0000000000
1649874799623,0.2887591720,-0.4415917695,0.5049735904,0.6830933094,0.0000000000
1649874799820,0.4030559659,-0.7015743852,0.5549956560,0.1931815147,0.0000000000
1649874800014,0.3436025977,-0.5670027137,0.7485948801,0.0071362276,0.0000000000
1649874800211,-0.2539098561,0.3329980969,-0.9073363543,0.0371851921,0.0000000000
1649874800404,0.3288715780,-0.0586231910,0.9416874051,0.0403936431,0.0000000000
1649874800606,0.4573589861,0.1831468940,0.8425683379,0.2176202983,0.0000000000
1649874800806,0.4400167167,0.2955952883,0.7068414688,0.4683842659,0.0000000000
1649874801001,0.1968637109,0.3815819621,0.5634559393,0.7058026195,0.0000000000
1649874801196,0.3293102086,-0.3413187861,0.5419505835,0.6937909126,0.0000000000
1649874801389,0.4412743151,-0.6778089404,0.5461148620,0.2181984931,0.0000000000
1649874801593,0.3911089897,-0.5914485455,0.7051392198,0.0010486712,0.0000000000
1649874801790,-0.2642984092,0.3847218454,-0.8836675882,0.0355962254,0.0000000000
1649874801984,-0.3588607311,0.1070802212,-0.9271910787,0.0083373617,0.0000000000
1649874802179,0.5264481306,0.1537035406,0.8203039765,0.1622619033,0.0000000000
1649874802374,0.5407052636,0.2879141569,0.6668324471,0.4243556857,0.0000000000
1649874802578,0.2758908272,0.4023910165,0.5696780086,0.6613869667,0.0000000000
1649874802775,0.2324555367,-0.1204808429,0.4029442668,0.8769747615,0.0000000000
1649874802971,0.3744402528,-0.7442928553,0.4458561242,0.3271619380,0.0000000000
1649874803166,0.3258296251,-0.6804082990,0.6503490210,0.0890263915,0.0000000000
1649874803361,0.2870201766,-0.4562196434,0.8396244049,0.0671858415,0.0000000000
1649874803563,0.4182424545,-0.1986532062,0.8815267086,0.0923083648,0.0000000000
1649874803760,0.5352510810,0.0646999329,0.8085556626,0.2357073426,0.0000000000
1649874803951,0.5541610122,0.2206222713,0.6634778380,0.4516952038,0.0000000000
1649874804153,0.3892744184,0.3210404813,0.5288524628,0.6824320555,0.0000000000
1649874804345,0.2652347088,-0.0633548275,0.2743397057,0.9221574664,0.0000000000
1649874804541,0.2918617129,-0.7765255570,0.3510397971,0.4342762530,0.0000000000
1649874804739,0.2654528022,-0.7391074896,0.5977140665,0.1612229049,0.0000000000
1649874804935,0.2612508237,-0.5233034492,0.8064463139,0.0868669972,0.0000000000
1649874805134,0.3176282048,-0.2603215277,0.8986398578,0.1542446911,0.0000000000
1649874805330,0.4537210464,-0.0002697346,0.8565065861,0.2460357994,0.0000000000
1649874805526,0.4749903977,0.2067485601,0.7418763041,0.4257448912,0.0000000000
1649874805724,0.2895022631,0.3934301734,0.5929745436,0.6401424408,0.0000000000
1649874805920,0.1796892136,0.0931614116,0.4175515473,0.8858236074,0.0000000000
1649874806118,0.3250041306,-0.7752046585,0.3841358721,0.3819289207,0.0000000000
1649874806316,0.2766094208,-0.7502722144,0.5827305913,0.1449270546,0.0000000000
1649874806511,0.2542524934,-0.5463303924,0.7975466847,0.0282491278,0.0000000000
1649874806707,0.3609130383,-0.2964596748,0.8805561662,0.0804632530,0.0000000000
1649874806904,0.4973484874,-0.0161296558,0.8405893445,0.2139951289,0.0000000000
1649874807108,0.5957357287,0.1391286999,0.6642507911,0.4295498431,0.0000000000
1649874807302,0.3798965812,0.3043273687,0.5774157047,0.6554803848,0.0000000000
1649874807497,0.2883799076,-0.1712886095,0.3627215028,0.8694425821,0.0000000000
1649874807703,0.2531743050,-0.8180859685,0.3848350346,0.3442966044,0.0000000000
1649874807894,0.1437733769,-0.7171616554,0.6558652520,0.1866792291,0.0000000000
1649874808092,0.1253752708,-0.4671774507,0.8632960320,0.1440355033,0.0000000000
1649874808283,0.2793898880,-0.1795601994,0.9256203771,0.1814560741,0.0000000000
1649874808482,0.5326527953,0.0312813260,0.7683383226,0.3534949124,0.0000000000
1649874808679,0.4086066782,0.2556244731,0.6439382434,0.5941718817,0.0000000000
1649874808878,0.2731046677,0.2388104647,0.3630209267,0.8582535982,0.0000000000
1649874809078,0.1389398128,-0.5671645999,0.3667700589,0.7242235541,0.0000000000
1649874809275,0.2162610292,-0.7948747277,0.5431206226,0.1625586599,0.0000000000
1649874809465,0.1659013629,-0.5654827952,0.8038778305,0.0805377588,0.0000000000
1649874809669,0.1872576475,-0.2769564390,0.9272578955,0.1685898453,0.0000000000
1649874809866,0.3880806565,-0.0318279602,0.8726459742,0.2947360873,0.0000000000
1649874810063,0.4215566814,0.1557787657,0.7090353370,0.5434075594,0.0000000000
1649874810259,0.3033118248,0.2451853007,0.4346937835,0.8117434382,0.0000000000
1649874810450,0.2524646521,-0.4817074835,0.3854573071,0.7454140782,0.0000000000
1649874810653,0.3165911734,-0.7534432411,0.5346841812,0.2149561197,0.0000000000
1649874810844,0.2231277823,-0.5824176073,0.7812517285,0.0254833624,0.0000000000
1649874811041,0.1792544872,-0.3230025768,0.9287874103,0.0298512634,0.0000000000
1649874811243,0.4039199650,-0.0650590882,0.9084575176,0.0855624005,0.0000000000
1649874811435,0.4847754240,0.1046451777,0.8042047620,0.3275619447,0.0000000000
1649874811634,0.3503148556,0.2691791058,0.6615043879,0.6059983969,0.0000000000
1649874811834,0.2533029020,0.0209526252,0.3745836914,0.8916757703,0.0000000000
1649874812028,0.3914188445,-0.7329558134,0.4405200183,0.3398664296,0.0000000000
1649874812229,0.3152315617,-0.6765200496,0.6636838317,0.0497340783,0.0000000000
1649874812428,-0.2675100565,0.4354783893,-0.8595052361,0.0069069662,0.0000000000
1649874812623,0.3358421624,-0.1528507471,0.9289970398,0.0284809414,0.0000000000
1649874812820,0.5110820532,0.0473493859,0.8257620335,0.2338167280,0.0000000000
1649874813011,0.4340625703,0.1939447820,0.7100605369,0.5194123387,0.0000000000
1649874813215,0.2777487338,0.1834150106,0.4751124680,0.8145444989,0.0000000000
1649874813408,0.3615304530,-0.6289466023,0.4446400702,0.5253732800,0.0000000000
1649874813608,0.3999379873,-0.7271141410,0.5543739796,0.0634356663,0.0000000000
1649874813804,-0.3346259296,0.5196249485,-0.7819306850,0.0812393799,0.0000000000
1649874813995,-0.2501710951,0.2574562430,-0.9331594706,0.0185492169,0.0000000000
1649874814195,0.3875699937,-0.0047200224,0.9139696956,0.1201109961,0.0000000000
1649874814396,0.4212204218,0.1554518491,0.8070656061,0.3834751546,0.0000000000
1649874814593,0.1922562867,0.2628852725,0.6699342728,0.6671708226,0.0000000000
1649874814789,0.2818868458,-0.3844705820,0.5113928318,0.7149822116,0.0000000000
1649874814980,0.3869238496,-0.7895274162,0.4504444003,0.1550362706,0.0000000000
1649874815183,-0.3482112586,0.6440311074,-0.6800580025,0.0386518650,0.0000000000
1649874815382,-0.2922674417,0.3773211837,-0.8762319088,0.0665287971,0.0000000000
1649874815576,0.3056296408,-0.1251002997,0.9436998367,0.0192619506,0.0000000000
1649874815770,0.4782244563,0.0426630713,0.8541435599,0.1997999698,0.0000000000
1649874815965,0.4746672213,0.1500866115,0.7277908921,0.4716836810,0.0000000000
1649874816169,0.2295424938,0.2956259549,0.5515397191,0.7454659343,0.0000000000
1649874816364,0.2553274930,-0.4006929100,0.4277541935,0.7689469457,0.0000000000
1649874816561,0.3639755249,-0.7879669070,0.4519983232,0.2057365328,0.0000000000
1649874816758,0.2811763883,-0.6387704015,0.7147665024,0.0449563600,0.0000000000
1649874816950,0.2909932137,-0.3816342652,0.8769424558,0.0254978929,0.0000000000
1649874817151,0.3484565914,-0.1320372671,0.9243850708,0.0815867707,0.0000000000
1649874817351,0.5243788958,0.0451173894,0.8107692599,0.2562116385,0.0000000000
1649874817542,0.4548242986,0.1789806485,0.6812399030,0.5449889302,0.0000000000
1649874817746,0.2655415833,0.2735220492,0.4757289290,0.7926886678,0.0000000000
1649874817938,0.3558670580,-0.6476207376,0.5033493638,0.4478676021,0.0000000000
1649874818137,-0.3607090712,0.7203219533,-0.5905287862,0.0479687639,0.0000000000
1649874818335,-0.2507368624,0.5437912941,-0.7752624154,0.2009732574,0.0000000000
1649874818526,-0.3072849214,0.2995226681,-0.8894898295,0.1570668668,0.0000000000
1649874818729,0.3496840894,-0.0530567467,0.9350090027,0.0257720444,0.0000000000
1649874818928,0.4436509013,0.1214967966,0.8329987526,0.3074499369,0.0000000000
1649874819123,0.2470749915,0.3330764174,0.7006483078,0.5806083083,0.0000000000
1649874819321,0.2815211415,-0.1305133700,0.4720306695,0.8251661062,0.0000000000
1649874819511,0.3427450955,-0.7731595635,0.4207290411,0.3282333910,0.0000000000
1649874819714,0.2692606747,-0.7066601515,0.6521047950,0.0537533648,0.0000000000
1649874819911,-0.3133856058,0.4691907763,-0.8244830966,0.0433249921,0.0000000000
1649874820105,0.3163435757,-0.1951195002,0.9263311028,0.0613658726,0.0000000000
1649874820302,0.4935911894,0.0445310138,0.8330505490,0.2457875311,0.0000000000
1649874820495,0.5260988474,0.1543568671,0.6441785693,0.5333178639,0.0000000000
1649874820697,0.2839797437,0.2804562151,0.4964401126,0.7708742023,0.0000000000
1649874820894,0.3123751879,-0.5419222116,0.4524753094,0.6356163621,0.0000000000
1649874821089,0.3317062259,-0.7629448175,0.5464130044,0.0965350047,0.0000000000
