1649851181999,0.1581115723,-0.8179321289,-0.1742706299
1649851182189,-0.7042388916,-3.0678253174,-0.3888702393
1649851182391,-1.3980712891,-2.4715576172,1.0080108643
1649851182583,-0.5104827881,-1.3717498779,2.0059814453
1649851182786,1.3296966553,-0.7632598877,1.8208923340
1649851182978,2.4742279053,0.1960449219,-0.3943634033
1649851183177,3.2290191650,0.6324005127,-1.8389434814
1649851183378,2.4890136719,-1.3802337646,-3.3343048096
1649851183568,0.8033752441,-0.6503143311,-2.7159729004
1649851183771,-1.3393096924,0.2355804443,-2.4977111816
1649851183970,-3.0924530029,-0.6205596924,-2.4068145752
1649851184165,-2.5099182129,-8.4583892822,2.1530761719
1649851184362,1.3765563965,-3.9491882324,2.1822814941
1649851184554,2.5936584473,-0.7341766357,0.3675689697
1649851184756,3.5219879150,0.6675720215,-1.6742553711
1649851184952,2.6673889160,-1.7339935303,-3.5054016113
1649851185147,0.4644012451,-1.0790710449,-3.1383972168
1649851185348,-1.2876892090,0.2072296143,-2.5922088623
1649851185538,-2.8655548096,-0.2468261719,-2.4003448486
1649851185741,-2.7500457764,-7.8725585938,2.2194824219
1649851185939,1.1592712402,-4.6022796631,2.5308380127
1649851186134,2.2091064453,-0.4726104736,0.6146087646
1649851186330,3.2681732178,1.1768035889,-1.1178131104
1649851186525,2.9044036865,-0.8778533936,-3.3137207031
1649851186729,1.4261627197,-0.7013244629,-3.2287445068
1649851186921,-0.3872680664,-0.0244750977,-2.7281341553
1649851187120,-2.3570709229,0.3160247803,-2.5558624268
1649851187319,-3.1615295410,-8.0753784180,1.3427734375
1649851187522,1.1746520996,-6.3347015381,2.7194213867
1649851187714,2.0978698730,-0.3018035889,0.4783782959
1649851187910,3.0199127197,0.6507110596,-1.4356536865
1649851188101,2.6216888428,0.1647033691,-3.0823669434
1649851188303,1.9271240234,-0.8310699463,-3.0631866455
1649851188497,0.3705749512,-0.0818939209,-2.9889068604
1649851188698,-1.3382110596,0.3702697754,-3.0393676758
1649851188895,-3.5706329346,-5.7828369141,-0.7258300781
1649851189086,-0.1153717041,-8.4607696533,3.1029815674
1649851189287,2.1758270264,-1.2448730469,1.0587615967
1649851189486,2.8983001709,0.1805877686,-0.8168487549
1649851189679,2.8755035400,0.4140014648,-3.0016174316
1649851189877,1.9301300049,-1.0563507080,-3.6376037598
1649851190073,-0.2280120850,-1.1984405518,-3.1739501953
1649851190272,-2.2783966064,0.9047851562,-2.4134063721
1649851190468,-3.3945159912,-6.6488037109,0.9070281982
1649851190666,0.7176055908,-6.9128265381,3.3282775879
1649851190867,2.7348327637,-0.8583679199,1.1628570557
1649851191058,3.1941986084,0.3620300293,-1.3355865479
1649851191260,2.6745300293,-0.3427276611,-3.5915374756
1649851191458,1.2383117676,-1.1734619141,-3.5025939941
1649851191653,-0.6806030273,-0.3263092041,-2.9716186523
1649851191850,-2.6208496094,-1.1634979248,-2.2945404053
1649851192056,-2.6979370117,-8.3108673096,2.3662109375
1649851192245,1.9000091553,-3.8328857422,2.5025024414
1649851192443,3.0614624023,-0.4067535400,0.7218780518
1649851192633,3.4963378906,0.2415008545,-1.1525726318
1649851192834,2.4835662842,-2.0705718994,-3.4602050781
1649851193030,0.6035003662,-1.0915374756,-3.4813995361
1649851193227,-0.7117004395,-0.1344299316,-2.8040618896
1649851193424,-2.4327087402,-0.4349212646,-2.3693084717
1649851193618,-3.0018463135,-8.2876586914,2.1413574219
1649851193822,1.8016052246,-4.4889526367,2.8186798096
1649851194014,2.7097778320,-0.3669891357,1.2332305908
1649851194210,3.3971252441,0.5664825439,-0.2370758057
1649851194410,2.8890686035,-1.6766357422,-3.0242156982
1649851194603,1.3746643066,-1.4498138428,-3.4798126221
1649851194801,-0.4869689941,-0.6377868652,-3.1140747070
1649851195001,-2.3542022705,-0.1585083008,-2.7775573730
1649851195198,-2.6432037354,-9.1879577637,1.6811218262
1649851195394,1.7951812744,-4.3037414551,2.8296813965
1649851195588,2.7883911133,-0.5156707764,1.1865081787
1649851195785,3.4789276123,0.2969055176,-0.5128173828
1649851195988,2.9927978516,-1.3203735352,-3.0619049072
1649851196185,1.2048339844,-1.3857421875,-3.4501190186
1649851196379,-0.2721099854,0.6784515381,-3.3371124268
1649851196578,-1.5716857910,0.1112060547,-3.1569671631
1649851196778,-2.5991668701,-9.5030975342,0.6965789795
1649851196974,1.3441772461,-6.5667114258,2.4743347168
1649851197166,2.7949981689,0.4098510742,0.9006805420
1649851197368,3.8706207275,0.5970764160,-0.2211303711
1649851197567,2.9322052002,-1.2377777100,-2.5771331787
1649851197759,1.2375793457,-1.8503570557,-3.1597747803
1649851197960,-0.0818328857,0.2538299561,-3.1600189209
1649851198151,-1.3408355713,0.6209106445,-3.3970336914
1649851198351,-3.2749786377,-7.5411682129,0.0292053223
1649851198545,0.7350769043,-7.5298614502,3.1419525146
1649851198747,2.7152099609,-0.3738861084,1.3506469727
1649851198945,3.5489349365,-0.4069366455,-0.7302246094
1649851199135,2.5733184814,-0.7470703125,-3.3852996826
1649851199340,1.1774749756,-1.0321044922,-3.7417449951
1649851199534,-0.4909973145,-0.3092041016,-3.2378387451
1649851199728,-2.2633056641,-0.0639953613,-2.6461486816
1649851199925,-3.3763732910,-7.5848388672,1.2570495605
1649851200121,1.3058166504,-5.2541961670,2.8131866455
1649851200323,2.7877807617,-0.2717590332,1.0490570068
1649851200520,3.4152069092,-0.1804962158,-0.9712677002
1649851200714,2.5791778564,-1.0195770264,-3.1489562988
1649851200916,1.0782012939,-0.9765777588,-3.3415679932
1649851201112,-0.5924530029,0.3724060059,-3.3394317627
1649851201307,-2.7846832275,-2.3605041504,-2.2699737549
1649851201508,-2.0390014648,-8.5070190430,2.6457519531
1649851201697,2.3268890381,-3.3241424561,2.4387817383
1649851201902,2.9916381836,-0.4109649658,0.6801452637
1649851202098,3.1888885498,-0.2320404053,-2.0154876709
1649851202295,2.0715484619,-0.9567260742,-3.3909912109
1649851202491,0.8677062988,-0.4834136963,-3.1810913086
1649851202683,-0.7665557861,0.1173095703,-3.1524963379
1649851202887,-3.4075317383,-3.7443695068,-1.4982757568
1649851203082,-1.2264251709,-7.6153869629,3.3674926758
1649851203282,1.9882202148,-1.9601440430,2.3086090088
1649851203476,3.2822265625,0.4226837158,0.6452178955
1649851203668,3.6194305420,-0.5920410156,-1.9643554688
1649851203873,2.7818603516,-0.8795623779,-3.0718688965
1649851204068,0.3820648193,-0.8929443359,-2.9295349121
1649851204265,-1.4806671143,-0.3137207031,-3.2948303223
1649851204462,-3.2225036621,-7.7351226807,1.0259094238
1649851204656,0.8006286621,-5.7921905518,3.2674865723
1649851204858,2.6896209717,-0.3971710205,1.5648651123
1649851205054,3.6926727295,0.6873779297,-0.6997985840
1649851205249,2.9068450928,-1.9796295166,-3.1225128174
1649851205449,0.9353179932,-1.3510437012,-3.4314880371
1649851205645,-0.5779113770,1.0215148926,-3.2515258789
1649851205840,-2.5052185059,-2.8294677734,-2.3515930176
1649851206039,-1.2799377441,-9.6335906982,3.0246124268
1649851206230,2.0206604004,-1.4874420166,2.9712219238
1649851206431,3.2345123291,-0.0044403076,0.6848602295
1649851206628,3.6540069580,-0.1802520752,-1.4617309570
1649851206827,2.4949951172,-1.7839660645,-3.1894531250
1649851207024,0.6824798584,-0.5354614258,-3.4559173584
1649851207215,-0.8429718018,0.6857910156,-3.3152465820
1649851207416,-3.2819976807,-4.1480255127,-1.9590454102
1649851207616,-0.5720520020,-10.9228820801,2.6813659668
1649851207813,2.3507080078,-0.5644226074,1.5807037354
1649851208010,3.1441040039,0.6905517578,0.6464996338
1649851208201,3.5063476562,-0.0723724365,-1.8792114258
1649851208405,2.9001922607,-0.4931945801,-3.0353393555
1649851208598,1.1087493896,-0.6614227295,-2.7898254395
1649851208796,-0.0284423828,1.4246978760,-3.4917144775
1649851208994,-2.9942169189,-7.2828369141,-1.5231933594
1649851209187,0.0989837646,-8.4370727539,3.0350494385
1649851209387,2.2408752441,-0.3504333496,1.5987701416
1649851209583,3.2555389404,0.6427154541,0.7330474854
1649851209780,3.7020721436,-0.1389465332,-0.9817810059
1649851209980,2.2339172363,-2.0881195068,-2.9286804199
1649851210175,1.0041046143,-0.2551422119,-3.1772460938
1649851210375,-0.0644836426,1.5538940430,-3.6863403320
1649851210572,-2.8165740967,-6.3654937744,-1.7442016602
1649851210762,-0.7158508301,-8.0243072510,3.1559448242
1649851210966,2.2877197266,-1.3690643311,1.9960327148
1649851211164,3.4539947510,0.3327026367,0.4297637939
1649851211361,3.6495971680,-0.7339935303,-1.6358947754
1649851211557,2.1552886963,-1.9231719971,-3.0978393555
1649851211747,0.4763183594,-0.1850128174,-3.3562927246
1649851211951,-0.9209899902,0.8075866699,-3.4091339111
1649851212148,-3.4028778076,-6.8277893066,-0.6716461182
1649851212346,-0.8201904297,-7.1168518066,3.1459960938
1649851212541,2.4428863525,-1.5603179932,1.7449035645
1649851212733,3.7742156982,1.0570678711,0.3091735840
1649851212937,3.6840515137,-1.5495147705,-2.3684539795
1649851213133,1.9620666504,-1.0926971436,-3.4435272217
1649851213331,0.3542633057,0.4485168457,-3.5434570312
1649851213528,-1.5880584717,-2.5195770264,-3.0177459717
1649851213722,-2.6674652100,-8.0520324707,2.0343933105
1649851213920,1.2881622314,-3.0572052002,3.3007202148
1649851214120,3.1108703613,-0.7392425537,1.7931518555
1649851214309,4.1355438232,-0.5555572510,-0.3618621826
1649851214514,3.1216888428,-2.0730895996,-2.6443176270
1649851214709,1.1052703857,-1.0401000977,-3.2167663574
1649851214908,-1.0150604248,0.0173034668,-3.5054016113
1649851215106,-3.8276214600,-6.0508270264,-0.4919891357
1649851215295,-1.0027160645,-6.2532653809,3.7837982178
1649851215498,2.1897430420,-1.0193939209,2.4963226318
1649851215695,3.7940673828,-0.0348663330,-0.0290679932
1649851215888,3.7669525146,-1.3916015625,-2.6762084961
1649851216086,1.8698272705,-1.1583099365,-3.0505523682
1649851216280,0.2032012939,0.3917694092,-3.7887878418
1649851216480,-2.6958618164,-4.9182739258,-2.5364379883
1649851216682,-1.9228668213,-8.3690185547,2.9974212646
1649851216877,2.2793579102,-1.8619079590,2.4245452881
1649851217076,3.4618225098,0.4650115967,1.4376983643
