1649928746994,0.6630282402,0.1402260363,0.4092192948,0.6109580398,0.0000000000
1649928747166,0.4624612927,-0.0000019449,0.3722416759,0.8047146797,0.0000000000
1649928747409,0.3107264340,-0.5713308454,0.3344342113,0.6820439100,0.0000000000
1649928747588,0.3083782792,-0.8353459239,0.4323166907,0.1421349347,0.0000000000
1649928747757,0.2543637455,-0.7545005083,0.6033903360,0.0441386811,0.0000000000
1649928748000,0.3783279657,-0.5919208527,0.7057717443,0.0915633366,0.0000000000
1649928748177,0.5686240196,-0.3390845358,0.7307279706,0.1665083021,0.0000000000
1649928748353,0.7387686372,-0.0580974855,0.6161491275,0.2668441534,0.0000000000
1649928748590,0.8044068813,0.0387301110,0.3785775602,0.4561891556,0.0000000000
1649928748762,0.6523085833,0.0728880093,0.3188658655,0.6837436557,0.0000000000
1649928748940,0.4144800305,-0.1886337698,0.2800864577,0.8450888395,0.0000000000
1649928749175,0.3445244431,-0.7340015173,0.2956124842,0.5051315427,0.0000000000
1649928749354,0.2916271091,-0.8410771489,0.4218865335,0.1719146669,0.0000000000
1649928749527,0.2922261059,-0.7688703537,0.5622734427,0.0853863209,0.0000000000
1649928749763,0.4133191407,-0.5886811614,0.6892140508,0.0872110799,0.0000000000
1649928749943,0.5958521962,-0.3104940057,0.7282106876,0.1351401061,0.0000000000
1649928750121,0.7756567597,-0.0259822067,0.5905249715,0.2212730646,0.0000000000
1649928750359,0.8105340004,0.0913823768,0.4040895998,0.4139993787,0.0000000000
1649928750534,0.6697740555,0.1421484947,0.3896914721,0.6159034967,0.0000000000
1649928750711,0.4709257782,-0.0186632909,0.3673222661,0.8018447161,0.0000000000
1649928750950,0.3748498559,-0.5876197815,0.3403192163,0.6311683059,0.0000000000
1649928751129,0.3067087829,-0.8348703980,0.4124695361,0.1969518811,0.0000000000
1649928751302,0.2878865302,-0.7569850683,0.5813070536,0.0785940364,0.0000000000
1649928751538,0.3097124994,-0.5482287407,0.7554545403,0.1811403781,0.0000000000
1649928751715,0.4676655233,-0.2833174169,0.8091577291,0.2151370198,0.0000000000
1649928751891,0.6520500779,-0.0505549200,0.7138848305,0.2502864897,0.0000000000
1649928752130,0.7200209498,0.1158490553,0.5549100041,0.4002794921,0.0000000000
1649928752308,0.6177701354,0.1878120899,0.4717718661,0.6004315019,0.0000000000
1649928752488,0.4285630286,0.0636534318,0.4066058099,0.8043342829,0.0000000000
1649928752719,0.2778319120,-0.4472682774,0.3342377245,0.7816941142,0.0000000000
1649928752898,0.2461674809,-0.8000007868,0.4061385095,0.3666766882,0.0000000000
1649928753080,0.2296233475,-0.7969854474,0.5369895697,0.1540440172,0.0000000000
1649928753313,0.2535081208,-0.6534282565,0.6850517988,0.1986686587,0.0000000000
1649928753494,0.3814724386,-0.4310333729,0.7797208428,0.2464232743,0.0000000000
1649928753673,0.5906724334,-0.1616552770,0.7484015822,0.2546933293,0.0000000000
1649928753904,0.7011116147,0.0763537958,0.6081814170,0.3643185198,0.0000000000
1649928754088,0.6308896542,0.1751969904,0.4780597389,0.5854426622,0.0000000000
1649928754264,0.4033949971,0.0923598781,0.4190866947,0.8081512451,0.0000000000
1649928754497,0.2494006455,-0.4374532104,0.3166293800,0.8038531542,0.0000000000
1649928754677,0.2134070992,-0.8200535178,0.3698485792,0.3810271025,0.0000000000
1649928754852,0.1866263896,-0.8105919957,0.5298992991,0.1652815491,0.0000000000
1649928755085,0.2434067130,-0.6540225148,0.6863416433,0.2047996819,0.0000000000
1649928755260,0.3769086897,-0.4080454409,0.7940559983,0.2468073368,0.0000000000
1649928755450,0.5744038820,-0.1395532936,0.7677419782,0.2473000139,0.0000000000
1649928755679,0.6728913784,0.0904141739,0.6455647349,0.3496979773,0.0000000000
1649928755857,0.6187726259,0.2110934705,0.4966937900,0.5708373189,0.0000000000
1649928756037,0.4374473393,0.1423261911,0.4047522843,0.7902902365,0.0000000000
1649928756284,0.2724559605,-0.2976303101,0.2985184193,0.8649107814,0.0000000000
1649928756453,0.2626201510,-0.8189165592,0.2965742946,0.4152710736,0.0000000000
1649928756624,0.2660997808,-0.8128098249,0.4942338169,0.1557690799,0.0000000000
