1649929567440,1.1856632233,-30.4910736084,-2.4407246113
1649929567622,-15.3420066833,-9.2230949402,-2.7178115845
1649929567797,-13.8889656067,-3.9789433479,-7.9807372093
1649929568037,-4.1982359886,-7.8024845123,6.0153408051
1649929568219,10.2186794281,-10.4196672440,1.4616746902
1649929568392,6.1940584183,-10.0143651962,3.7802896500
1649929568627,7.6824002266,-12.2926311493,-0.6451638937
1649929568799,7.0647792816,-23.7057743073,-0.9243706465
1649929568982,-8.6762018204,-14.4307746887,-3.6405427456
1649929569226,-12.7111740112,-4.2832083702,-4.1239585876
1649929569393,-6.1758794785,0.4881274700,-0.5265984535
1649929569573,0.8016457558,-9.9920644760,5.0571260452
1649929569806,8.7464599609,-10.2135534286,3.9405357838
1649929569983,9.1063327789,-11.5552501678,1.5949944258
1649929570165,8.1888027191,-22.6571941376,-5.0493121147
1649929570401,-4.4964618683,-16.9991188049,-2.6919441223
1649929570578,-10.5076084137,-3.9903945923,-4.5383930206
1649929570749,-10.2337703705,-3.7602663040,-5.6995997429
1649929570989,0.0998320580,-12.9500932693,5.7587409019
1649929571168,16.2070236206,-13.3572826385,0.0096416473
1649929571343,10.1987142563,-12.6458187103,2.0480532646
1649929571583,7.4487972260,-25.8020420074,-5.7136359215
1649929571754,-7.0833454132,-11.0753650665,-4.8450865746
1649929571938,-13.3054170609,-0.3580417633,-3.0676085949
1649929572175,-2.5337066650,1.1339373589,-4.6428298950
1649929572348,-2.1067380905,-6.8639717102,0.7829809189
1649929572529,10.4945011139,-13.4402942657,2.4158911705
1649929572758,13.3850307465,-10.0528240204,2.0838279724
1649929572943,8.2126579285,-18.2999782562,-5.9033346176
1649929573117,-0.5871162415,-23.8326263428,-3.8104054928
1649929573352,-8.7551708221,-5.4774832726,-2.9519615173
1649929573534,-11.1575469971,-2.5412998199,-6.6311635971
1649929573710,-6.4234580994,-5.1235866547,0.9837303162
1649929573948,9.7632217407,-12.6520137787,4.3218460083
1649929574122,13.0081844330,-11.9215660095,0.1505239010
1649929574296,11.0494422913,-18.7568683624,-3.0614881516
1649929574538,1.4566993713,-20.0014877319,-2.5082526207
1649929574712,-10.3949356079,-4.9800567627,-2.8100168705
1649929574889,-5.2848072052,-2.2250194550,-7.3239698410
1649929575130,-8.4506587982,-5.5133647919,1.9789947271
1649929575301,9.6677417755,-14.7699642181,6.9824423790
1649929575485,11.6777210236,-11.2171344757,3.0257658958
1649929575721,11.3029127121,-17.9160213470,0.9341452122
1649929575897,2.1323256493,-24.7112598419,-1.0205931664
1649929576075,-10.4104728699,-7.5723314285,-4.7823643684
1649929576305,-12.1837015152,-6.4597206116,-4.8534512520
1649929576489,-1.9221901894,-6.2310357094,10.4166917801
1649929576666,8.7088594437,-11.4874114990,2.8221530914
1649929576903,8.2008571625,-12.9630603790,3.5578444004
1649929577080,9.9289093018,-16.6334152222,-2.8113536835
1649929577260,1.7202959061,-18.3408069611,-0.6877603531
1649929577493,-8.1876239777,-9.6183633804,-5.6301317215
1649929577673,-14.0274839401,-1.7229585648,-2.2311217785
1649929577843,-2.7776379585,0.7384717464,4.8005619049
1649929578086,4.3270640373,-8.2726688385,1.2500162125
1649929578263,14.7338781357,-10.8042049408,6.6178970337
1649929578441,11.2094192505,-16.3778381348,1.4390623569
1649929578677,7.2781419754,-24.5123786926,-7.2289533615
1649929578849,-8.4170675278,-12.4679231644,-2.8711798191
1649929579029,-13.5472459793,-3.9475588799,-8.6411666870
1649929579267,-6.8021755219,-8.0533027649,2.1541411877
1649929579440,11.9204835892,-11.1043472290,-0.8722329140
1649929579623,7.8379907608,-8.9847164154,10.0296611786
1649929579853,10.8734226227,-15.2204313278,4.1144285202
1649929580031,6.9005231857,-26.4565773010,-6.2301182747
1649929580213,-6.1347575188,-14.4756259918,-5.2696223259
1649929580450,-16.2945098877,-1.3130373955,-4.5300259590
1649929580626,-6.4256472588,-4.4992337227,-3.9577929974
1649929580805,7.7652845383,-11.6513729095,4.7995228767
1649929581039,13.5425405502,-13.1389789581,3.7159442902
1649929581215,10.5340166092,-14.0689096451,0.6263635755
1649929581391,2.7912054062,-20.1491165161,-3.6273031235
1649929581632,-4.0131597519,-9.7808742523,-5.4386582375
1649929581807,-11.0591602325,-3.3877248764,-5.1781435013
1649929581986,-7.9695911407,0.5719695091,-3.4236979485
1649929582220,3.2108678818,-8.4015665054,3.6880879402
1649929582398,9.6421375275,-10.3219947815,9.0087318420
1649929582579,13.0234870911,-15.3007202148,4.5427255630
1649929582810,6.7802567482,-20.5868568420,-1.3395283222
1649929582992,-1.3209490776,-14.8339939117,-5.2723302841
1649929583170,-12.5181655884,-5.9786791801,-6.1366991997
1649929583403,-10.6141433716,-4.0946831703,-2.3921332359
1649929583583,0.1468472481,-3.7107536793,9.5263910294
1649929583757,9.3928260803,-7.8224525452,4.0457162857
1649929583996,9.3105545044,-12.1312313080,4.8347887993
1649929584174,13.2088041306,-22.2989768982,-4.3171052933
1649929584345,-2.9692344666,-21.1508693695,-5.6551146507
1649929584589,-13.6411285400,-4.1437540054,-3.1488432884
1649929584763,-8.4182682037,-2.6410660744,-5.8465518951
1649929584942,-1.4426136017,-1.5731384754,10.4890460968
1649929585180,1.5277197361,-8.8502779007,7.4099807739
1649929585350,13.9985055923,-15.9091987610,4.1108450890
1649929585537,8.8256139755,-17.6532077789,-3.3978252411
1649929585768,1.0186052322,-21.7026443481,-1.7390054464
1649929585946,-11.4176464081,-5.9789986610,-2.2802820206
1649929586126,-12.3953571320,-2.3938727379,-4.8393974304
1649929586356,-4.1631703377,-4.8723258972,4.3048768044
1649929586539,7.6056737900,-12.0501623154,-1.3068861961
1649929586716,12.0446119308,-10.6049861908,0.6754298210
1649929586956,10.9269256592,-18.4081134796,-3.8995320797
1649929587128,1.8555417061,-28.3869895935,-5.6276726723
1649929587308,-12.0731716156,-8.5437221527,-4.4509572983
1649929587540,-9.7481231689,-4.5804843903,-7.3351626396
1649929587722,-6.6617026329,-3.2109518051,2.8983528614
1649929587893,7.8016052246,-12.5312566757,3.9588251114
1649929588135,10.2553434372,-12.8753376007,3.2130169868
1649929588313,12.9802360535,-16.9905910492,-2.2223412991
1649929588489,4.2683444023,-23.3043766022,-3.6021380424
1649929588726,-7.0039577484,-9.6580009460,-4.7673883438
1649929588898,-12.2793407440,-6.4333882332,-6.9737310410
1649929589081,-6.2949361801,-5.7767267227,2.9493784904
1649929589315,10.9123744965,-13.2452192307,2.6534428596
1649929589493,8.8466186523,-14.0824947357,5.7438631058
1649929589674,10.8778553009,-18.4791851044,0.6374804974
1649929589903,1.3699984550,-24.4423732758,-1.0177878141
1649929590086,-7.6108088493,-7.1834292412,-5.7818388939
1649929590260,-11.0312013626,-4.5585775375,-7.6036400795
1649929590498,-6.5805783272,-7.4593987465,3.7136440277
1649929590677,11.0062751770,-12.5716619492,2.5497086048
1649929590854,9.6550703049,-13.2392425537,5.2903785706
1649929591091,7.7084136009,-14.1496315002,1.8490885496
1649929591269,8.7806968689,-23.3638839722,-1.9260420799
1649929591440,-7.1851162910,-13.3061151505,-4.0211677551
1649929591683,-10.7072639465,-6.3889112473,-6.1477251053
1649929591859,-10.7362937927,-2.5741090775,4.9904766083
1649929592037,6.8286466599,-7.6843986511,1.2568717003
1649929592273,7.7805347443,-13.2971735001,1.9361791611
1649929592445,9.2239484787,-13.9495601654,-3.0503699780
1649929592625,8.7296619415,-23.5963668823,0.0079469681
1649929592863,-1.2264108658,-15.3659858704,-5.9406452179
1649929593043,-10.8860282898,-7.3651547432,-6.9869837761
1649929593214,-9.0529394150,-3.2662723064,1.0370547771
1649929593450,4.8385782242,-7.4353361130,6.3413019180
1649929593631,11.9850597382,-13.6537485123,5.6178979874
1649929593812,11.7542705536,-17.8972320557,2.6356849670
1649929594043,6.5711059570,-24.4964675903,-4.2323112488
1649929594224,-1.6298446655,-11.7880296707,-6.9376740456
1649929594397,-10.8711204529,-8.2843246460,-6.3019046783
1649929594639,-11.3299865723,-2.9921631813,1.9536848068
1649929594816,6.1135487556,-9.3210716248,5.3381485939
1649929594987,9.7390165329,-13.1024045944,3.4695074558
1649929595226,10.6955471039,-14.9571762085,1.0474138260
1649929595399,8.3272361755,-22.6359691620,-2.8590798378
1649929595586,-4.0364680290,-10.6067447662,-5.3739728928
1649929595820,-10.3230953217,-2.6402277946,-4.3763756752
1649929595993,-6.5133223534,-2.5802376270,-1.1940727234
1649929596175,1.9962506294,-4.5243439674,9.7947158813
1649929596411,10.4277296066,-8.2950696945,4.9200057983
1649929596585,8.9327640533,-13.9115943909,1.9133105278
1649929596766,11.4042797089,-20.1599807739,-6.8245544434
1649929596996,-0.5311059952,-17.1286678314,-5.3259963989
1649929597180,-8.9303016663,-4.6022467613,-5.6797142029
1649929597357,-9.6356410980,-4.7395763397,-1.7097206116
1649929597593,-1.3841438293,1.8310999870,8.8916454315
1649929597770,5.0324821472,-9.8744029999,6.1812510490
1649929597942,11.9704608917,-11.9170627594,1.2134625912
1649929598180,10.4832611084,-16.8389072418,-2.0768060684
1649929598363,1.8843960762,-21.3506584167,-9.0480737686
1649929598539,-5.9431800842,-2.5255665779,-5.0128736496
1649929598776,-10.5980558395,-4.9487652779,-2.8910236359
1649929598946,-0.1707475185,2.7264814377,2.9946641922
1649929599128,0.5852923393,-6.8511066437,6.3916220665
1649929599367,10.8016195297,-11.2751445770,4.9175672531
1649929599543,8.2716636658,-12.0549163818,3.9160726070
1649929599720,9.3642253876,-21.7456874847,-4.8198623657
1649929599952,-2.0754237175,-13.4969129562,-5.5156693459
1649929600133,-10.9974470139,-5.4411916733,-6.8228225708
1649929600313,-9.2501010895,-0.7967119217,1.1844744682
1649929600548,7.6048760414,-9.9069585800,3.9394757748
1649929600728,10.5947017670,-9.6567802429,5.0246143341
1649929600904,10.4056644440,-14.8517189026,4.4864015579
1649929601142,7.7022504807,-23.4540023804,-6.3346791267
1649929601315,-2.9616370201,-10.9128427505,-6.2121996880
1649929601489,-13.5145034790,-5.9694304466,-5.8773941994
1649929601727,-5.6493215561,2.5126006603,1.6053705215
1649929601905,2.7610502243,-6.8703737259,3.2915484905
1649929602083,12.6580581665,-11.6963472366,7.8818788528
1649929602317,12.8398351669,-16.7295150757,-0.1013871729
1649929602495,7.5628018379,-25.4270820618,-5.1886682510
1649929602672,-4.6490712166,-9.9794206619,-9.5367937088
1649929602910,-8.4653434753,-6.0476355553,-7.4399938583
1649929603087,-10.1154012680,-4.4437236786,3.5638382435
1649929603263,7.9105033875,-10.7320213318,5.9772491455
1649929603500,9.6226797104,-14.0950717926,4.7906455994
1649929603677,11.5513401031,-18.6989002228,1.3368568420
1649929603853,4.2784428596,-19.1071815491,-6.7797670364
1649929604090,-6.1903743744,-5.9366416931,-6.5297660828
1649929604268,-7.0487847328,-4.6944856644,-6.2999677658
1649929604444,-5.7282462120,-3.2990794182,4.5347871780
1649929604684,7.1349349022,-11.4848194122,9.0276947021
1649929604866,10.4489393234,-16.8241176605,6.5961384773
