1649929034686,0.2634936869,-0.3161224425,0.4315162003,0.8027648926,0.0000000000
1649929034861,0.1998233199,-0.7844643593,0.4373093247,0.3917228878,0.0000000000
1649929035041,0.1600597948,-0.7804099321,0.5756018162,0.1844551712,0.0000000000
1649929035276,0.2674833238,-0.5640736222,0.7517787218,0.2123732269,0.0000000000
1649929035448,0.3883503079,-0.2421440333,0.8464719057,0.2720948458,0.0000000000
1649929035633,0.5305256844,0.0496290363,0.7562077045,0.3797753751,0.0000000000
1649929035863,0.5310242176,0.0798724368,0.5298356414,0.6564357281,0.0000000000
1649929036041,0.3514381945,-0.1755123287,0.3640743792,0.8444740772,0.0000000000
1649929036223,0.2018630058,-0.7098708749,0.2962150574,0.6062930822,0.0000000000
1649929036454,0.1497823298,-0.8243069053,0.4782116115,0.2634331286,0.0000000000
1649929036637,0.2261997908,-0.6555945873,0.6847011447,0.2240842432,0.0000000000
1649929036811,0.4051256180,-0.3814308345,0.7910310626,0.2542707324,0.0000000000
1649929037051,0.5395933390,-0.0670784414,0.7628988028,0.3497497141,0.0000000000
1649929037225,0.5985346437,0.0710585788,0.5663628578,0.5620854497,0.0000000000
1649929037399,0.4885742664,-0.0447656289,0.3576287329,0.7946023345,0.0000000000
1649929037642,0.2856047451,-0.5268485546,0.2244176120,0.7684382200,0.0000000000
1649929037819,0.1193248034,-0.8351975679,0.3063313961,0.4408714771,0.0000000000
1649929037994,0.1223637909,-0.7781031728,0.5325009823,0.3098794222,0.0000000000
1649929038233,0.3020386100,-0.5966347456,0.6905423999,0.2755919397,0.0000000000
1649929038404,0.4469625354,-0.2766822278,0.7953995466,0.3016802669,0.0000000000
1649929038588,0.5975564122,0.0039011557,0.7137227058,0.3653915226,0.0000000000
1649929038828,0.6403940916,0.0926129520,0.5165792704,0.5607709885,0.0000000000
1649929038998,0.5243548751,-0.0604964420,0.3314053416,0.7820246816,0.0000000000
1649929039179,0.3118920326,-0.5194433928,0.2045395970,0.7688078284,0.0000000000
1649929039410,0.2083240747,-0.8569769263,0.3394594193,0.3270457983,0.0000000000
1649929039588,0.2180332541,-0.7762215137,0.5639526844,0.1786030680,0.0000000000
1649929039767,0.3948443830,-0.5419781208,0.7238937616,0.1622819752,0.0000000000
1649929040006,0.5170910954,-0.2380424291,0.7916126847,0.2220403701,0.0000000000
