1649851766207,0.3587111831,-0.1034078002,0.9041941762,0.2075235397,0.0000000000
1649851766409,0.5075865984,0.1579014063,0.7902566195,0.3048236370,0.0000000000
1649851766601,0.5254332423,0.2727252245,0.6170569062,0.5184415579,0.0000000000
1649851766797,0.2865916789,0.2530917227,0.5091297030,0.7711009979,0.0000000000
1649851766999,0.2069518715,-0.3816713393,0.4188702703,0.7975246906,0.0000000000
1649851767199,0.1980068833,-0.7832424045,0.4755851924,0.3480565548,0.0000000000
1649851767395,0.1102495641,-0.7145671248,0.6660762429,0.1832519919,0.0000000000
1649851767592,0.1299883276,-0.5432365537,0.8104501963,0.1765433252,0.0000000000
1649851767782,0.1998870224,-0.2248668969,0.9319953918,0.2021500319,0.0000000000
1649851767986,0.4828747511,0.0216114093,0.8346895576,0.2639285326,0.0000000000
1649851768183,0.6067851782,0.1950803697,0.6355338097,0.4357202351,0.0000000000
1649851768375,0.4777458608,0.2938980758,0.5688725710,0.6014705300,0.0000000000
1649851768574,0.2342697382,0.1945081651,0.4599091411,0.8341270089,0.0000000000
1649851768770,0.1945359111,-0.4915007949,0.3789285123,0.7596024871,0.0000000000
1649851768969,0.1268804967,-0.8090779185,0.4102467597,0.4012379348,0.0000000000
1649851769168,0.1115175411,-0.7874622941,0.5066704154,0.3327943385,0.0000000000
1649851769364,0.0561674610,-0.6111482382,0.6917604208,0.3805398047,0.0000000000
1649851769562,0.2167182416,-0.3286784589,0.8749782443,0.2818097174,0.0000000000
1649851769752,0.4786664546,-0.0439563543,0.8451986909,0.2336351871,0.0000000000
1649851769954,0.6981328726,0.1424804330,0.6236648560,0.3214840293,0.0000000000
1649851770154,0.6847848296,0.2365709543,0.4811213613,0.4935849607,0.0000000000
1649851770350,0.5291609764,0.1398224831,0.3960820436,0.7372634411,0.0000000000
1649851770548,0.2744470239,-0.2020194232,0.2768490016,0.8984551430,0.0000000000
1649851770745,0.2179375440,-0.7446814179,0.3961536288,0.4909329116,0.0000000000
1649851770942,0.1226839349,-0.7720728517,0.5535022020,0.2872063220,0.0000000000
1649851771142,0.1372245848,-0.5660493374,0.7598667145,0.2887215912,0.0000000000
1649851771331,0.2933336198,-0.2406231910,0.8945875764,0.2361544520,0.0000000000
1649851771535,0.6228492856,0.0051453360,0.7200331092,0.3059160709,0.0000000000
1649851771729,0.6992281079,0.1567795277,0.5018142462,0.4844405949,0.0000000000
1649851771929,0.4813655615,0.3122597337,0.4471903443,0.6861500144,0.0000000000
1649851772124,0.1865258813,0.0155272093,0.2216495723,0.9569944739,0.0000000000
1649851772316,0.3243660629,-0.6991959810,0.4849066436,0.4132519960,0.0000000000
1649851772523,0.2763131559,-0.7247226238,0.5907687545,0.2223070264,0.0000000000
1649851772716,0.2396767586,-0.4540973902,0.8155622482,0.2668498755,0.0000000000
1649851772910,0.4358274937,-0.1121921390,0.8666930199,0.2151988745,0.0000000000
1649851773109,0.6186774373,0.1430011690,0.6889086366,0.3495622575,0.0000000000
1649851773302,0.5590296388,0.2953225076,0.5812907219,0.5122221112,0.0000000000
1649851773505,0.3179037869,0.3087339103,0.4670579135,0.7651649714,0.0000000000
1649851773703,0.2803548574,-0.4048851132,0.4233562648,0.7604200840,0.0000000000
1649851773898,0.3174841106,-0.7531400919,0.4939017594,0.2967235446,0.0000000000
1649851774097,0.2734392285,-0.6873505712,0.6543101668,0.1570297033,0.0000000000
1649851774292,0.2595657706,-0.4284022450,0.8393020630,0.2113508135,0.0000000000
1649851774488,0.4030716717,-0.1171317250,0.8876481056,0.1894577742,0.0000000000
1649851774684,0.5961305499,0.1350643784,0.7319660783,0.3010177016,0.0000000000
1649851774881,0.5585039854,0.3216432333,0.5864186287,0.4906446040,0.0000000000
1649851775079,0.3035326600,0.3548980951,0.5204428434,0.7148807645,0.0000000000
1649851775274,0.1916698366,-0.1940308064,0.3694101572,0.8883416057,0.0000000000
1649851775480,0.2684358358,-0.7635558844,0.4242184162,0.4061567485,0.0000000000
1649851775672,0.2095730007,-0.7914159298,0.5287883878,0.2238811702,0.0000000000
1649851775864,0.1921258122,-0.5787767172,0.7381014824,0.2886371017,0.0000000000
1649851776066,0.3439801633,-0.2783378065,0.8592498302,0.2567011416,0.0000000000
1649851776263,0.5782356262,-0.0101063279,0.7691699862,0.2718804181,0.0000000000
1649851776462,0.6484117508,0.1971210837,0.6220933199,0.3920527995,0.0000000000
1649851776659,0.5541446805,0.2846145034,0.4984308481,0.6028971076,0.0000000000
1649851776849,0.2532714009,0.2069911510,0.4424881339,0.8349925280,0.0000000000
1649851777052,0.2993442118,-0.5256918669,0.4781293273,0.6367365718,0.0000000000
1649851777250,0.2557520568,-0.7284166217,0.5725448132,0.2760299444,0.0000000000
1649851777448,0.2307182103,-0.5799801350,0.7462761402,0.2312229574,0.0000000000
1649851777642,0.2201132625,-0.2727003396,0.8924409151,0.2841371894,0.0000000000
1649851777834,0.4724132419,-0.0230272710,0.8411810994,0.2621255219,0.0000000000
1649851778039,0.5937076211,0.1997810453,0.7001119256,0.3426982164,0.0000000000
1649851778235,0.5370359421,0.3344065547,0.5495036840,0.5457200408,0.0000000000
1649851778430,0.2493492812,0.3033323288,0.4827308059,0.7828060985,0.0000000000
1649851778626,0.2250644714,-0.3726958632,0.4408426881,0.7849213481,0.0000000000
1649851778823,0.2550820112,-0.7228984237,0.5504245162,0.3307323754,0.0000000000
1649851779026,0.2276505977,-0.5937723517,0.7448883653,0.2018686086,0.0000000000
1649851779220,0.2282482833,-0.2799646556,0.9067858458,0.2173982412,0.0000000000
1649851779412,0.4200542271,-0.0099776266,0.8702471852,0.2571472824,0.0000000000
1649851779615,0.5466197133,0.2043502182,0.7320405841,0.3515173495,0.0000000000
1649851779811,0.4987897277,0.3337010741,0.5753657222,0.5557037592,0.0000000000
1649851780010,0.2447208315,0.3124984801,0.4617546797,0.7932458520,0.0000000000
1649851780205,0.2178341299,-0.3417114019,0.3878862560,0.8278440833,0.0000000000
1649851780397,0.2402252853,-0.7742337584,0.4456920624,0.3797532022,0.0000000000
1649851780600,0.1546479613,-0.7413589358,0.6104303598,0.2320468575,0.0000000000
1649851780797,0.1111104563,-0.4768373072,0.8033567667,0.3389668167,0.0000000000
1649851780995,0.2564972639,-0.1528413594,0.9168191552,0.2651250660,0.0000000000
1649851781189,0.5004350543,0.1193122491,0.8124943972,0.2741937041,0.0000000000
1649851781383,0.6074634790,0.2501914799,0.6136025190,0.4380459785,0.0000000000
1649851781586,0.4592094719,0.2739917636,0.5273455977,0.6602740288,0.0000000000
1649851781781,0.2102618665,0.0925410986,0.4061149955,0.8844754100,0.0000000000
1649851781979,0.2342042774,-0.6021693349,0.4245636463,0.6342602968,0.0000000000
1649851782174,0.1610220969,-0.7581937909,0.5411426425,0.3261574805,0.0000000000
1649851782368,0.1643131077,-0.6149209738,0.7197658420,0.2771472335,0.0000000000
1649851782572,0.1410073042,-0.3024442792,0.9003710747,0.2792424262,0.0000000000
1649851782769,0.4548293948,-0.0500323176,0.8511990309,0.2570743859,0.0000000000
1649851782963,0.5442422628,0.1590473056,0.7185834050,0.4026688337,0.0000000000
1649851783162,0.4800540805,0.2542294562,0.5753560066,0.6114580631,0.0000000000
1649851783357,0.2219599038,0.2186289430,0.5102316141,0.8016226888,0.0000000000
1649851783554,0.2252866179,-0.4176935852,0.4278723598,0.7692224979,0.0000000000
1649851783754,0.2675080001,-0.8054783940,0.4538693726,0.2713790536,0.0000000000
1649851783947,0.2533026636,-0.7401802540,0.6125085354,0.1131559983,0.0000000000
1649851784148,0.1919554025,-0.4680838585,0.8336399198,0.2215740681,0.0000000000
1649851784341,0.4032078683,-0.1818085164,0.8809179664,0.1683823317,0.0000000000
1649851784538,0.5612941980,0.0769095793,0.7812313437,0.2621285319,0.0000000000
