1649931527639,2.2886657715,2.5107727051,-0.0927734375
1649931527875,2.0264892578,0.8892822266,-1.2612915039
1649931528051,0.1268005371,-0.6655578613,-2.0501098633
1649931528229,-1.8510742188,0.0905761719,-1.8890838623
1649931528467,-2.0619964600,-3.4474639893,0.6682434082
1649931528650,0.6764678955,-3.0742187500,1.7227325439
1649931528828,2.0693054199,0.3018646240,0.5173645020
1649931529059,2.3595275879,1.9564056396,-0.6400451660
1649931529241,1.7310638428,0.4548950195,-1.5710144043
1649931529419,0.0786743164,-0.1981964111,-2.1576232910
1649931529655,-1.6103210449,0.3292388916,-1.9049682617
1649931529832,-2.3508300781,-4.5027465820,0.6281890869
1649931530003,0.9774475098,-3.9224090576,1.7302551270
1649931530246,2.4532318115,0.7803649902,0.2744903564
1649931530420,2.3569030762,1.6306304932,-1.2153625488
1649931530599,1.3744964600,0.9555664062,-2.1766204834
1649931530838,-0.5148468018,0.7482299805,-2.4037475586
1649931531008,-1.9759979248,-1.3687286377,-1.3777923584
1649931531193,-1.5933990479,-5.7886962891,1.5027008057
1649931531426,1.9917297363,-0.9978790283,1.0435028076
1649931531604,2.8094940186,1.6352691650,-0.1691894531
1649931531778,2.1526947021,1.5276336670,-1.4386291504
1649931532017,0.6512908936,0.4693756104,-1.9429626465
1649931532194,-0.7747802734,0.6247100830,-2.3754577637
1649931532375,-2.4853973389,-4.3377532959,-0.0137176514
1649931532607,0.1313934326,-4.3358612061,1.9126586914
1649931532785,2.2276458740,0.8413391113,0.4893951416
1649931532965,2.5098724365,1.1795654297,-0.6131591797
1649931533202,1.8379058838,0.7345428467,-1.8595886230
1649931533381,-0.4400177002,-0.0062561035,-2.4019165039
1649931533551,-2.0561370850,-0.7525482178,-1.4625854492
1649931533791,-1.8990173340,-4.9119110107,1.4625701904
1649931533971,1.3987579346,-1.8284759521,1.4058227539
1649931534143,2.5375976562,1.3752899170,0.2678833008
1649931534382,2.4286193848,1.6728363037,-1.1561126709
1649931534555,1.4365081787,0.4230041504,-1.8507843018
1649931534739,-0.6390380859,-0.5579376221,-2.2609252930
1649931534974,-2.2640686035,-1.6476593018,-0.9234924316
1649931535149,-1.1723937988,-5.0511169434,1.7281799316
1649931535330,1.7715759277,0.2704162598,1.2084503174
1649931535561,2.4788970947,1.2540283203,0.9289703369
1649931535744,2.2889709473,0.8584289551,-0.7809143066
1649931535921,1.1187896729,-0.2305603027,-2.0287933350
1649931536155,-1.1920623779,-0.1721649170,-2.3352661133
1649931536335,-2.4475250244,-2.3180847168,-0.3657684326
1649931536509,-0.2700805664,-6.1979675293,1.5551757812
1649931536744,2.3730926514,0.7104187012,0.2557983398
1649931536927,2.7299652100,2.0663604736,-0.6008300781
1649931537098,1.8167114258,0.5973510742,-1.5303192139
1649931537340,-0.5724029541,-0.8667297363,-1.9173736572
1649931537518,-1.8657836914,-0.0584259033,-1.5984954834
1649931537696,-1.9579620361,-2.5136260986,0.6598815918
1649931537931,0.6382904053,-4.3183898926,1.3789978027
1649931538102,2.3863525391,1.0472412109,-0.0288696289
1649931538287,2.0085906982,1.6752929688,-1.1925201416
1649931538523,0.9223937988,0.4526367188,-1.6658172607
1649931538702,-0.9839324951,0.5746917725,-1.9989166260
1649931538879,-1.9964599609,-1.0766754150,-1.0951995850
1649931539107,-1.0427093506,-5.2302856445,1.8248748779
1649931539290,1.8366851807,-2.0478973389,0.8158416748
1649931539469,2.4988098145,1.7269592285,-0.5903167725
1649931539706,1.8547668457,1.6199951172,-1.5798645020
1649931539882,0.3096923828,0.5523223877,-2.3030700684
1649931540054,-1.2402038574,0.5622863770,-2.1618957520
1649931540292,-1.9626770020,-3.2816162109,0.0222625732
1649931540474,0.0153808594,-4.4579162598,2.2183990479
1649931540646,1.9819488525,-0.2644653320,0.6282348633
1649931540889,2.2627105713,1.2725372314,-0.8207397461
1649931541060,1.6461486816,1.6372833252,-2.0845031738
1649931541238,0.1167297363,-0.0704498291,-2.2041778564
1649931541478,-1.7392120361,0.4796295166,-1.6809082031
1649931541650,-2.2736663818,-4.0976715088,0.7319641113
1649931541834,0.6372528076,-3.9767303467,1.6653747559
1649931542068,2.2726135254,1.0654602051,0.1426696777
1649931542245,2.4376678467,1.2559204102,-1.1070556641
1649931542424,1.3668060303,1.3888549805,-2.1336822510
1649931542655,-0.6782531738,-0.5367279053,-2.0919647217
1649931542836,-2.0070800781,0.2696075439,-1.3305664062
1649931543016,-1.6581573486,-5.5094604492,1.4702606201
1649931543253,1.4535522461,-2.4274291992,1.1272583008
1649931543429,2.5440216064,1.2523803711,-0.4893951416
1649931543601,2.2495727539,2.9441833496,-1.3743133545
1649931543844,0.8393859863,0.4141387939,-2.0164489746
1649931544018,-0.6231536865,0.4133453369,-2.3213348389
1649931544197,-2.1962738037,-2.8855285645,-0.4115753174
1649931544432,-0.1450347900,-5.3065185547,2.1012268066
1649931544607,2.1787719727,-0.1419219971,0.6701507568
1649931544791,2.2285003662,1.2382659912,-0.8934326172
1649931545026,1.5729675293,1.9421081543,-2.2526855469
1649931545200,-0.1867523193,-0.3565826416,-2.4443054199
1649931545381,-2.0530853271,-1.5674591064,-0.8159790039
1649931545616,-0.8634796143,-5.4609527588,2.1722717285
1649931545795,1.8522644043,-0.8242187500,0.9226837158
1649931545973,2.2371673584,1.2360076904,-0.9303894043
1649931546209,1.8870849609,2.7298889160,-2.1212768555
1649931546383,0.0638275146,0.1528167725,-2.5350799561
1649931546563,-1.6855773926,-0.0249481201,-1.5858459473
1649931546796,-1.8697052002,-5.1337127686,1.3942718506
1649931546975,1.4166564941,-1.8158416748,1.4710540771
1649931547148,2.2856750488,1.3078460693,-0.1058959961
1649931547387,2.0129241943,1.2841949463,-1.3130950928
1649931547562,0.7448730469,0.4514007568,-2.1540222168
1649931547743,-0.9810638428,0.4488525391,-2.0525512695
1649931547978,-2.1079406738,-3.6165466309,0.1236724854
1649931548153,0.2464752197,-5.4814758301,2.0263366699
1649931548337,2.0742492676,-0.2833404541,0.3595123291
1649931548573,2.1745605469,1.9079589844,-1.2443847656
1649931548749,1.9692535400,2.6735687256,-2.0515747070
1649931548929,0.2861175537,-0.0527954102,-2.3505401611
1649931549159,-1.0822296143,0.1522064209,-2.0312957764
1649931549341,-2.0827178955,-6.5994415283,0.9071655273
1649931549521,1.1389465332,-3.2767944336,1.4486999512
1649931549749,2.1589202881,0.7410278320,-0.3442535400
1649931549927,2.1611175537,2.1955566406,-1.6163330078
1649931550104,1.2560577393,1.5722961426,-2.1600036621
1649931550347,-0.6514434814,0.5305175781,-2.3642272949
1649931550524,-2.2363433838,-1.8568267822,-0.8289184570
1649931550695,-0.3731384277,-6.5588073730,1.8474731445
1649931550937,2.0878753662,-0.2176666260,0.3796234131
1649931551114,2.4979553223,2.2200012207,-0.7356414795
1649931551292,1.9457855225,1.9194488525,-1.4666748047
1649931551529,0.4626617432,0.6501770020,-2.1092529297
1649931551700,-0.8558349609,1.4269104004,-2.4007568359
1649931551884,-2.2428283691,-6.1592407227,0.0597686768
1649931552121,0.9381561279,-4.8285827637,1.4998931885
1649931552296,2.5355224609,1.8125457764,-0.1590423584
1649931552479,2.4664306641,2.1653289795,-1.1476135254
1649931552705,1.4760284424,0.9460906982,-2.1156005859
1649931552889,-0.8371429443,-0.1463317871,-2.4510955811
1649931553062,-2.1974945068,-2.0887603760,-0.8245239258
1649931553301,-0.4669036865,-6.7423248291,1.8210296631
