1649931711035,9.6003055573,-2.7332224846,5.4245262146
1649931711269,4.4910249710,-0.4144358635,-3.6823039055
1649931711448,16.3676223755,-10.5291709900,0.3146615028
1649931711624,-2.9110274315,-28.4713802338,-12.6388759613
1649931711864,-7.6503944397,-14.5329151154,-0.1114835739
1649931712040,3.0830984116,-2.7072103024,2.8357462883
1649931712217,-0.4630994797,-6.2409353256,-7.2993826866
1649931712451,-15.0023403168,-20.7608451843,2.2554378510
1649931712629,10.8705196381,-4.7917323112,12.0478515625
1649931712810,6.4649825096,-1.4039372206,-1.7378888130
1649931713045,10.6217193604,-4.8096942902,-0.4236931801
1649931713217,8.9873638153,-28.5173988342,-11.5370693207
1649931713399,-9.7395706177,-22.0094642639,-5.4778103828
1649931713631,-1.9513201714,-4.0027747154,4.1599812508
1649931713815,0.6428896189,-5.4698486328,-6.1333689690
1649931713991,-13.6881456375,-20.9573097229,-0.6758334637
1649931714225,10.9492435455,-4.8167695999,15.1507673264
1649931714404,6.9764480591,-2.5850641727,-3.7385625839
1649931714582,4.4177742004,-3.4779322147,-0.0278029442
1649931714815,16.9857120514,-22.3320846558,-7.4012064934
1649931714997,-9.5626430511,-28.0881214142,-9.2693138123
1649931715167,-2.8221263885,-7.7826976776,4.4491252899
1649931715409,0.6210009456,-3.7039990425,-3.7276606560
1649931715585,-14.1221427917,-23.0666465759,-5.9094996452
1649931715767,10.0031890869,-5.8203701973,21.6038722992
1649931715999,5.6185808182,-3.8609747887,-0.5225782394
1649931716173,2.8536887169,-5.1884002686,-1.7779583931
1649931716353,18.3062210083,-18.4391441345,-4.7210536003
1649931716589,-10.8758754730,-33.7926521301,-9.7636241913
1649931716766,-2.3886866570,-5.5197210312,1.7792296410
1649931716946,3.2322549820,-3.6455183029,-0.6963891983
1649931717177,-3.7870032787,-8.0667886734,-4.1691932678
1649931717358,-3.6979644299,-9.4356813431,5.8488454819
1649931717535,9.9427976608,-3.7850282192,12.8317480087
1649931717775,2.1852540970,-2.7533636093,-2.8601832390
1649931717953,25.8765468597,-14.9268665314,-6.2821583748
1649931718130,-8.3321838379,-36.6996803284,-13.9430446625
1649931718366,-4.0609169006,-11.1697273254,-0.2384748459
1649931718545,4.0437040329,-4.1951155663,2.2221779823
1649931718715,-1.7698731422,-2.8368825912,1.3332481384
1649931718957,-3.6993987560,-4.7939376831,0.6490956545
1649931719134,4.1128602028,-4.2882437706,8.4810762405
1649931719313,9.1855659485,-5.6444468498,-3.5225048065
1649931719548,11.2934112549,-8.5493011475,-4.2115268707
1649931719720,7.0191440582,-30.1380634308,-17.1817474365
1649931719901,-6.1441926956,-20.2541332245,-4.0697646141
1649931720134,0.1614642143,-5.4778170586,2.8395967484
1649931720316,-9.4435033798,-11.0326890945,-5.2872886658
1649931720492,-1.5522754192,-10.9050559998,15.0311603546
1649931720724,10.9814348221,-5.0357456207,0.1018562317
1649931720906,2.8745560646,-4.3433170319,-3.4026412964
1649931721087,18.4966773987,-14.2690753937,-4.1953620911
1649931721317,-7.8296546936,-26.7451343536,-15.7004213333
1649931721499,-0.5385496616,-9.4460992813,-1.0738129616
1649931721673,4.0877289772,-5.7516613007,-0.3560199738
1649931721911,-7.6201496124,-10.4606924057,-1.2558963299
1649931722090,-1.5493242741,-9.2532863617,13.6339206696
1649931722261,10.2391023636,-3.5214381218,5.4768538475
1649931722503,5.3296771049,-3.7511575222,-3.1736779213
1649931722679,16.5041198730,-22.4904594421,-6.8061561584
1649931722859,-12.2932214737,-25.0307197571,-11.0921325684
1649931723096,2.0115785599,-9.2685670853,-0.2999057770
1649931723266,4.0453186035,-4.9568810463,-2.6280851364
1649931723449,-9.5452594757,-11.5053396225,-11.0679340363
1649931723688,-2.9843695164,-13.0934524536,15.3292207718
1649931723860,7.4323263168,-2.3669734001,5.0673818588
1649931724042,4.7504234314,-6.6703991890,-2.9068603516
1649931724272,15.7826232910,-24.6434745789,-12.1780576706
1649931724456,-13.1182088852,-23.7711791992,-13.4941959381
1649931724633,1.9264314175,-7.2347750664,1.2828769684
1649931724869,1.4258565903,-3.5282225609,-0.3680338860
1649931725047,-11.8545322418,-16.8038673401,-9.4215993881
1649931725219,7.3398914337,-11.0740976334,15.7197494507
1649931725461,11.4737138748,-2.9278182983,-7.7599487305
1649931725633,5.6945343018,-3.4371387959,-1.3530325890
1649931725814,18.8297691345,-24.0663146973,-8.0701475143
1649931726052,-9.8821773529,-29.6661663055,-13.8540468216
1649931726225,-1.5258069038,-9.9601573944,3.9969263077
1649931726404,-3.3465471268,-2.0891180038,-0.2690730095
1649931726644,-14.1709280014,-16.2958717346,0.1440861821
1649931726816,15.4691228867,-8.1304712296,4.4409627914
1649931726997,3.2440485954,-3.4099936485,-9.1043338776
1649931727226,10.9187526703,-8.9241485596,-5.2890357971
1649931727411,2.1366589069,-29.3262767792,-15.6187725067
1649931727586,-5.8606071472,-19.4259815216,-4.1996536255
1649931727822,-0.3628045321,-4.3221788406,1.3867077827
1649931728002,-6.4619231224,-6.1029047966,-6.5348958969
1649931728180,-7.2644758224,-21.1325378418,7.3948736191
1649931728416,15.3599109650,-2.4663939476,11.8387575150
1649931728591,1.9110072851,-2.7498493195,-2.9900817871
1649931728764,8.4620895386,-8.4976940155,-6.6622929573
1649931729003,4.3511943817,-29.3449611664,-15.5044364929
1649931729185,-5.9668550491,-20.6113796234,-5.0391402245
1649931729362,-1.3771102428,-5.7250247002,1.1088027954
1649931729599,-6.8779368401,-8.4530105591,-7.4261851311
1649931729770,-5.5003128052,-16.0796203613,11.7696933746
1649931729951,13.1311435699,-2.3816175461,9.3565835953
1649931730189,0.0948914886,-4.9361371994,-0.5188126564
1649931730367,11.5533504486,-12.4039831161,-7.9363179207
1649931730547,-2.0443091393,-32.3365516663,-14.2961082458
1649931730775,-6.4567527771,-12.3442859650,-0.4763340950
1649931730958,2.3895382881,-2.9206969738,-1.1053371429
1649931731136,-7.3237981796,-8.2253322601,-10.8074922562
1649931731367,-2.5031657219,-22.7790908813,13.2402706146
1649931731544,12.8320875168,-1.4244836569,5.2715311050
