1649852202785,4.0648531914,-13.8326892853,5.2725915909
1649852202988,16.2330856323,-11.0872135162,5.9383811951
1649852203195,14.2128582001,-26.8960227966,3.3817048073
1649852203379,-1.9882373810,-21.9827308655,-7.3136334419
1649852203574,-5.3917589188,-6.4443712234,-16.6400032043
1649852203769,-11.0623645782,-7.7659454346,-7.2363271713
1649852203974,5.6979842186,-15.1360197067,5.4574618340
1649852204170,12.1217803955,-10.9671888351,5.4324870110
1649852204363,14.4117050171,-15.8456115723,6.0248680115
1649852204562,1.7717199326,-24.5326862335,-4.4584589005
1649852204755,-1.3101639748,-5.9616832733,-11.9469814301
1649852204958,-6.0197982788,-2.1162176132,-11.5870304108
1649852205154,0.5568006039,-10.1720952988,2.5021557808
1649852205350,12.2775831223,-8.2548503876,-0.3162982464
1649852205547,21.5965919495,-12.6405944824,1.0088620186
1649852205739,13.1919527054,-25.6058616638,-0.1019864082
1649852205944,-1.3906624317,-11.2495698929,-10.3688716888
1649852206137,-3.7002346516,-0.0024518967,-7.2936563492
1649852206337,-10.6830139160,-2.7118647099,-3.9645819664
1649852206536,8.0706443787,-7.7828855515,1.3887853622
1649852206726,9.6841163635,-7.7467575073,3.9855475426
1649852206927,13.6331129074,-12.4216508865,5.1071438789
1649852207125,11.3154659271,-18.6897201538,3.6285386086
1649852207321,-1.5381655693,-14.2960443497,-1.9651865959
1649852207521,-3.1708605289,-1.3157119751,-8.1887226105
1649852207711,-0.3541538715,1.6804881096,-11.6209602356
1649852207915,-7.1163806915,-5.7062892914,-1.5538146496
1649852208109,5.5738959312,-11.2586088181,5.6719255447
1649852208303,13.0630168915,-11.5071468353,5.8424501419
1649852208506,15.8364582062,-14.4087581635,5.9192318916
1649852208703,6.0242519379,-20.8340415955,-0.3685917854
1649852208901,0.7687408924,-9.5482683182,-8.2149448395
1649852209096,-0.8620254993,0.0810098648,-13.8867321014
1649852209288,-8.6350564957,-8.3137245178,-2.8052921295
1649852209484,4.8771963120,-14.6048593521,6.3049230576
1649852209685,16.9400863647,-14.1087818146,7.2611303329
1649852209884,13.4414482117,-19.7770690918,6.8343200684
1649852210079,0.7714695930,-23.0424747467,-2.1650953293
1649852210273,-5.2115550041,-3.7047801018,-10.2440013885
1649852210477,-7.2798838615,2.2221698761,-12.3182086945
1649852210674,-4.6907353401,-10.8948345184,1.3728468418
1649852210868,5.0563373566,-14.7571229935,4.7645454407
1649852211069,18.1143722534,-12.1566314697,7.5128993988
1649852211259,11.2643442154,-19.4310035706,4.6957683563
1649852211461,0.5282235146,-19.0542144775,-3.7023725510
1649852211655,-1.7825722694,-2.6633577347,-9.6413707733
1649852211860,-1.7461071014,-0.1656599045,-8.3988151550
1649852212053,-7.1453833580,-9.9228687286,1.0363481045
1649852212249,10.9351100922,-14.6667156219,3.7935333252
1649852212444,19.8163604736,-12.9293403625,7.5728545189
1649852212643,13.3698930740,-23.5214347839,3.2509038448
1649852212835,5.2674002647,-17.6302776337,-8.4846382141
1649852213034,-5.1855773926,-7.4382519722,-15.3320951462
1649852213234,-10.2217302322,-10.1972513199,1.9111669064
1649852213433,10.0642528534,-16.0352573395,4.7428588867
1649852213629,18.8003196716,-10.0731487274,2.2042188644
1649852213821,12.4796009064,-20.5744686127,7.4752187729
1649852214023,4.2234163284,-18.4028072357,-6.0594835281
1649852214219,-2.8665575981,-6.2912492752,-12.4034671783
1649852214416,-11.3861999512,-6.2755441666,-1.7427287102
1649852214607,9.7648048401,-13.8411111832,3.7532033920
1649852214806,16.2686424255,-13.1149816513,5.5516901016
1649852215004,19.2200698853,-21.0070819855,5.9720964432
1649852215201,0.7884216309,-20.9177608490,-4.6584367752
1649852215401,1.1502435207,-3.7652995586,-11.3682975769
1649852215595,-11.9312362671,-4.7708702087,-5.7441964149
1649852215790,6.6626968384,-13.6067733765,6.0720624924
1649852215996,15.2030553818,-11.3892898560,6.4648084641
1649852216188,17.0129814148,-16.4092102051,4.8342571259
1649852216384,7.1207900047,-20.8342647552,1.5766296387
1649852216582,0.7109761238,-8.6687602997,-7.2687325478
1649852216779,-4.3685193062,-4.7513890266,-12.3715972900
1649852216980,-5.5252122879,-10.8885746002,5.6544570923
1649852217177,10.1663103104,-12.7684030533,2.4611356258
1649852217368,18.7806529999,-13.6302490234,5.4244513512
1649852217571,11.7284555435,-23.2937564850,3.7987475395
1649852217769,2.9578804970,-14.2711210251,-5.9722194672
1649852217966,-4.4708261490,-2.7678062916,-11.2645168304
1649852218162,-9.3640384674,-5.4280643463,-5.2499899864
1649852218352,10.0692825317,-13.2805500031,4.6895451546
1649852218555,17.6806144714,-10.0028209686,2.4534800053
1649852218752,16.6913833618,-18.0785713196,1.5467838049
1649852218952,7.3217988014,-20.8033485413,1.7957987785
1649852219146,0.5201425552,-6.3681764603,-11.2721748352
1649852219337,-8.6910943985,-0.3639109135,-9.9529361725
1649852219543,0.5920443535,-9.7718582153,1.3895579576
1649852219735,16.3958778381,-10.2704925537,1.6114594936
1649852219932,18.3502216339,-13.9415130615,3.4214391708
1649852220126,11.3226375580,-21.7184619904,3.6639657021
1649852220323,1.7536425591,-13.9236478806,-7.0167579651
1649852220527,-2.6637773514,0.1040744781,-11.4845123291
1649852220724,-9.5537176132,-3.1440138817,-7.3485407829
1649852220916,6.7580480576,-15.6646957397,3.3817543983
1649852221119,18.0259056091,-12.3963184357,3.5838170052
1649852221314,21.2111988068,-17.1207942963,2.1002161503
1649852221513,3.7473430634,-22.0012702942,-3.2660100460
1649852221710,-0.7987587452,-6.6620273590,-10.3940277100
1649852221901,-14.2936906815,-3.0520377159,-5.3624072075
1649852222104,2.4490928650,-11.4920511246,3.2396347523
1649852222301,16.4240264893,-10.0033702850,3.5263521671
1649852222499,19.0791873932,-16.3725566864,2.9445366859
1649852222688,8.2579622269,-23.2713565826,-1.3706846237
1649852222886,0.9993410110,-8.7276620865,-9.4449672699
1649852223090,-5.2257556915,-3.3714866638,-11.4478168488
1649852223283,-4.0158987045,-7.7337474823,4.1810274124
1649852223479,11.5632095337,-13.4025669098,4.5247092247
1649852223681,18.2461090088,-12.9926843643,1.6567710638
1649852223870,12.8256521225,-21.3735275269,1.3197650909
1649852224074,5.3869857788,-15.5138902664,-4.6896076202
1649852224271,-4.4036283493,-5.4599008560,-10.5334501266
1649852224465,-9.9619092941,-4.8752436638,-4.1444721222
1649852224666,2.4523074627,-11.6382570267,7.7348928452
1649852224860,16.1963462830,-11.5193004608,3.3332700729
1649852225057,17.0769672394,-15.6089706421,2.7944145203
1649852225257,9.7949380875,-22.0095748901,-0.9454946518
1649852225451,2.8031718731,-10.5765218735,-11.1491622925
1649852225651,-8.8813438416,-5.4097638130,-10.5250015259
1649852225845,0.9970215559,-9.4533452988,4.6831474304
1649852226045,15.4059410095,-10.0422306061,-0.6203527451
1649852226240,19.3900032043,-12.7706823349,-1.6427531242
1649852226433,12.6575660706,-21.1644802094,0.3953466415
1649852226635,2.2459468842,-10.9530105591,-9.0462341309
1649852226833,-2.6199274063,-2.0397987366,-9.6904010773
1649852227032,-9.2539253235,-4.5494174957,-1.8351446390
1649852227227,9.7004823685,-11.6005134583,5.6794853210
1649852227419,17.0411376953,-11.5788497925,4.4816818237
1649852227622,15.8804607391,-17.5929412842,5.0204434395
1649852227819,7.7319478989,-21.1760616302,-3.7937164307
1649852228019,-0.9489774704,-8.5655870438,-10.7969570160
1649852228215,-10.6800556183,-2.1810057163,-7.2742424011
1649852228403,2.0975050926,-9.9404582977,5.3279285431
1649852228608,14.1946067810,-11.2597045898,4.0824079514
1649852228804,18.4535789490,-13.9042129517,2.4692449570
1649852228998,11.2439537048,-22.3557205200,0.4089956284
1649852229199,1.6347119808,-11.8266668320,-9.1103439331
1649852229390,-7.8189611435,-2.4870705605,-10.2089958191
1649852229590,-5.0082893372,-9.2497425079,2.5389497280
1649852229786,12.4972324371,-13.0553646088,3.6164810658
1649852229986,19.3357391357,-11.3824501038,0.0084685087
1649852230185,10.9006891251,-21.8311061859,1.7788286209
1649852230379,3.4978671074,-13.8586654663,-4.5762448311
1649852230578,-1.3113472462,-3.5645275116,-12.2314081192
1649852230774,-10.7009763718,-7.4323205948,0.5596580505
1649852230966,9.0760660172,-12.0337877274,3.6308820248
1649852231169,16.3984737396,-11.1344957352,2.5386793613
1649852231367,17.1433506012,-12.6112661362,3.8470849991
1649852231562,5.6465845108,-22.7945899963,0.0904927254
1649852231760,-1.1914334297,-9.4758892059,-9.5251541138
1649852231951,-11.1014814377,-1.6905369759,-6.3310112953
1649852232151,-2.8420729637,-10.8583488464,5.1079955101
1649852232351,11.1354122162,-10.8188142776,3.8835585117
1649852232547,16.1174507141,-12.2898654938,2.6169958115
1649852232743,11.7057676315,-20.4288864136,3.6064498425
1649852232936,1.4040107727,-13.6779069901,-6.7378091812
1649852233137,-4.4293346405,-8.1830654144,-10.2120609283
1649852233334,-10.3876352310,-7.5757017136,4.8803958893
1649852233530,9.8057575226,-8.7110633850,3.6647949219
1649852233731,12.5316867828,-11.8330144882,0.4074895382
1649852233921,16.8817234039,-15.0385932922,3.2577226162
1649852234125,7.2207913399,-21.1880531311,-0.0355265141
1649852234323,-2.8119783401,-9.3526306152,-7.9333028793
1649852234514,-12.7802581787,-2.7319388390,-4.1882028580
1649852234717,3.7075936794,-10.8304891586,4.5983476639
1649852234911,14.5610437393,-13.4083709717,2.4383363724
1649852235108,16.3994903564,-15.0628404617,-0.3847489953
1649852235303,10.2075510025,-20.9064979553,-0.8253047466
1649852235498,0.5021224022,-10.6461791992,-6.3786950111
1649852235703,-5.5807142258,-4.9544487000,-5.9768152237
1649852235897,-5.6863222122,-6.9825863838,5.3299288750
1649852236095,7.1857318878,-13.6749019623,5.2275686264
1649852236289,15.7567024231,-13.1443386078,1.1919033527
1649852236484,14.9546003342,-17.9512271881,0.3337353468
1649852236688,2.4398570061,-17.9894561768,-1.1428120136
1649852236883,0.7025785446,-7.7376680374,-7.2865567207
1649852237081,-9.9642686844,-6.5695681572,-4.3904070854
1649852237278,-2.3339827061,-9.2529840469,6.8683662415
1649852237469,9.1276597977,-13.8415889740,5.1408233643
1649852237670,16.9977035522,-12.9321098328,0.0676910877
1649852237870,12.2364101410,-20.3534088135,4.0762424469
1649852238061,3.3041996956,-14.8927822113,-4.9798383713
1649852238262,-2.7754361629,-7.4146270752,-11.0104475021
1649852238454,-9.2835960388,-6.4943947792,-0.7329874039
1649852238658,3.5939204693,-10.6562557220,8.1068058014
1649852238855,14.8121042252,-11.0826082230,3.7831234932
1649852239049,11.4453344345,-13.8016042709,1.4680666924
1649852239246,10.8279781342,-19.3259696960,2.0802586079
1649852239442,2.2095990181,-11.2954807281,-9.2229719162
1649852239644,-6.3625144958,-6.4399390221,-7.0588374138
1649852239837,-7.8290133476,-7.4982256889,5.5172467232
1649852240031,9.0840234756,-12.4498929977,5.3112893105
1649852240235,14.8505487442,-11.1154136658,3.8697359562
1649852240430,10.9925374985,-14.4020709991,2.4023480415
1649852240629,5.9350547791,-16.8233242035,-2.1137957573
1649852240826,2.4422001839,-8.8742904663,-7.9280018806
1649852241017,-11.9501199722,-7.4139881134,-5.7416963577
1649852241219,-1.4032406807,-8.1734724045,6.7496218681
1649852241417,10.1494789124,-12.4833660126,7.4585208893
1649852241614,15.8182315826,-10.1180362701,5.5856842995
1649852241811,11.2201671600,-20.0833930969,1.0563595295
1649852242003,1.3178768158,-13.5598592758,-3.7496948242
1649852242203,-4.3433761597,-9.0207519531,-9.0766944885
1649852242399,-11.9142551422,-6.7382249832,3.6348514557
1649852242596,9.1748485565,-8.9068279266,5.8996744156
1649852242796,10.8345394135,-12.3763942719,4.4775009155
1649852242986,15.9505233765,-12.1646976471,1.9561852217
1649852243187,6.0252003670,-21.0428752899,1.0367949009
1649852243389,-0.0861611366,-9.6283607483,-7.7024388313
1649852243583,-10.7318782806,-6.0952644348,-3.9128894806
1649852243780,-2.0424499512,-8.7331714630,5.3256249428
1649852243974,10.6162605286,-12.4262113571,5.4037795067
1649852244175,16.7124919891,-13.6063318253,0.6054614782
1649852244374,11.9833831787,-22.5745315552,2.3686304092
1649852244566,1.6245007515,-15.6813564301,-8.2784538269
1649852244768,-8.6324806213,-7.1922168732,-9.7309494019
1649852244964,-7.8872795105,-9.8282489777,3.6900777817
1649852245155,11.9594841003,-14.4561767578,5.1205730438
1649852245355,17.6625328064,-10.4731025696,-0.9423797131
1649852245549,11.8640594482,-18.0669021606,2.0478534698
1649852245749,2.2716221809,-16.1986274719,-2.5651936531
1649852245946,-4.2325820923,-8.3958396912,-6.8261675835
1649852246145,-11.3928699493,-4.1382846832,0.3495101929
1649852246341,1.4905185699,-11.8279304504,6.0798387527
1649852246533,13.9120025635,-14.1636896133,-1.0775556564
1649852246737,16.7374420166,-13.0634450912,-4.9401082993
1649852246936,8.4523258209,-20.8373928070,2.2547821999
1649852247128,-0.1395306587,-12.4828987122,-8.4632272720
1649852247330,-8.4065799713,-6.0505967140,-6.1211342812
1649852247519,-4.9450950623,-8.0504884720,6.5329384804
1649852247724,9.8801450729,-11.7075958252,4.2064905167
1649852247922,17.4367218018,-11.6531410217,0.9115703106
1649852248119,11.1252784729,-17.0010967255,2.7919857502
1649852248314,5.9779515266,-15.7052621841,-3.0704309940
1649852248508,-3.7399296761,-7.7271127701,-6.9303951263
1649852248706,-11.0028162003,-4.6884560585,-1.5409421921
1649852248905,1.3833267689,-11.7102766037,7.7754154205
1649852249100,15.5908470154,-13.3402671814,3.5762715340
1649852249299,17.1522674561,-13.7070808411,-1.4997724295
