1649931987733,-0.5169105530,0.8509764671,-0.0719720349,0.0588431470,0.0000000000
1649931987917,-0.7255591750,0.6160750985,-0.2447957844,0.1846358329,0.0000000000
1649931988149,-0.8772586584,0.3020381331,-0.3684475422,0.0586224087,0.0000000000
1649931988328,0.9157704711,-0.1842888147,0.3422712684,0.1012542769,0.0000000000
1649931988505,0.9510986805,-0.0912583768,0.2105224729,0.2067934871,0.0000000000
1649931988738,0.8775842190,-0.1184665859,0.1490420401,0.4399978220,0.0000000000
1649931988922,0.5884624124,-0.2110156417,0.1324677020,0.7691792250,0.0000000000
1649931989101,0.4404740036,-0.4842029512,0.1259473860,0.7454310060,0.0000000000
1649931989336,0.6081843972,-0.7922333479,-0.0246596280,0.0432433374,0.0000000000
1649931989514,-0.7473664880,0.5937611461,-0.0396559313,0.2954969704,0.0000000000
1649931989684,-0.9121018052,0.2627061009,-0.1585861444,0.2718570232,0.0000000000
1649931989923,-0.9656240344,0.1780333072,-0.1757495701,0.0706148595,0.0000000000
1649931990099,0.9765126109,-0.1071294248,0.1471442431,0.1153036878,0.0000000000
1649931990279,0.9361626506,-0.1519144475,-0.0007297297,0.3170503974,0.0000000000
1649931990516,0.6226282716,-0.1680990309,0.2289459258,0.7291505933,0.0000000000
1649931990692,0.4930154681,-0.5416274071,0.1532467455,0.6633934975,0.0000000000
1649931990873,0.5380150676,-0.8420351148,-0.0283779334,0.0266703367,0.0000000000
1649931991108,-0.7001879215,0.6528002620,-0.0130485632,0.2888225019,0.0000000000
1649931991280,-0.9026287794,0.3071472347,-0.2075221688,0.2187609971,0.0000000000
1649931991464,-0.9679968357,0.1576778740,-0.1933273375,0.0272820015,0.0000000000
1649931991703,0.9805603027,-0.0977016464,0.1046566069,0.1341749579,0.0000000000
1649931991879,0.9333462715,-0.1625967175,0.0210278314,0.3193506598,0.0000000000
1649931992053,0.6161341667,-0.2534077466,0.2021830827,0.7178336978,0.0000000000
1649931992285,0.4209306240,-0.5901468992,0.1470477432,0.6729940772,0.0000000000
1649931992467,0.5025287867,-0.8644189835,-0.0096689258,0.0122963600,0.0000000000
1649931992647,-0.6639954448,0.6865306497,-0.0218240861,0.2954816520,0.0000000000
1649931992884,-0.8896795511,0.3191212416,-0.1757862866,0.2751927972,0.0000000000
1649931993058,-0.9518788457,0.1966409832,-0.2129025906,0.0996567532,0.0000000000
1649931993231,0.9698860645,-0.1055601314,0.2062732875,0.0750296190,0.0000000000
1649931993474,0.9585081935,-0.0787514895,0.0521637835,0.2689594924,0.0000000000
1649931993652,0.7458294630,-0.1577084959,0.1619084179,0.6266195774,0.0000000000
