1649931987733,4.7569670677,-1.4644827843,1.8401966095
1649931987917,16.3093643188,-10.9766578674,0.8667025566
1649931988148,-5.3171796799,-24.7238445282,-11.4393730164
1649931988327,-3.1508383751,-9.1888189316,-4.6908288002
1649931988505,4.6121835709,-6.9752826691,1.8027625084
1649931988738,-5.8955965042,-11.7290496826,-7.3633537292
1649931988921,-11.1351423264,-10.8828001022,9.4356231689
1649931989099,4.8401136398,0.1748495102,8.9306583405
1649931989335,3.4508922100,-3.3933939934,3.1724758148
1649931989513,13.6856527328,-9.8331012726,-3.7090582848
1649931989683,-3.3206553459,-21.8339843750,-9.4758014679
1649931989924,-7.8119182587,-12.3452911377,-6.1876940727
1649931990099,4.4606714249,-7.8527035713,-1.0756201744
1649931990278,-4.6147179604,-10.9350872040,-3.4027147293
1649931990516,-12.7242078781,-15.8211135864,9.2608213425
1649931990694,6.5999279022,-0.8002681732,11.1302156448
1649931990872,5.5309114456,-2.2794525623,1.1600332260
1649931991106,14.7303380966,-8.3757171631,-5.2928061485
1649931991280,-0.7031530142,-25.3177051544,-10.9636707306
1649931991464,-6.5610542297,-16.1864643097,-6.9561333656
1649931991703,1.7673672438,-6.2779812813,1.2648854256
1649931991877,-5.0243506432,-10.4973850250,-6.6848664284
1649931992052,-7.2935619354,-16.8606491089,10.1846704483
1649931992285,8.8811912537,0.0741834641,14.2835340500
1649931992466,6.9181551933,-0.9377995729,1.8750452995
1649931992646,10.5319766998,-6.7280416489,-2.3740530014
1649931992883,4.1251010895,-23.5539817810,-8.8448400497
1649931993057,-11.4640750885,-15.4399738312,-4.9876112938
1649931993231,8.3596363068,-7.4064602852,-4.3705139160
1649931993473,-2.2344326973,-10.1153106689,0.5189981461
1649931993652,-13.2591609955,-14.8355951309,3.0085017681
1649931993823,7.0780038834,-0.9447624683,13.6857156754
1649931994061,4.1855559349,-1.2460443974,4.3812808990
1649931994235,8.2625598907,-6.6314983368,-4.9166469574
1649931994418,4.3462252617,-21.2134876251,-9.6361598969
1649931994656,-12.2125921249,-14.2198686600,-5.5495901108
1649931994831,8.9426136017,-9.7873296738,-6.7417044640
1649931995007,-2.6945679188,-14.1279287338,-1.1575694084
1649931995241,-11.1697244644,-10.3508090973,6.8582510948
1649931995424,2.7772998810,0.7636775970,9.4463796616
1649931995611,0.7080844641,-1.5667150021,6.7463474274
1649931995839,12.0860910416,-12.2782506943,-4.4568934441
1649931996011,0.0596226454,-22.2361068726,-11.2373752594
1649931996192,-7.3096370697,-10.2524385452,-8.0744476318
1649931996429,9.4771099091,-8.2475481033,-4.4337744713
1649931996604,-7.0820379257,-14.1769771576,-1.8871345520
1649931996778,-10.5504360199,-10.3540744781,8.2175445557
1649931997019,2.2777462006,1.6804225445,11.6671552658
1649931997198,2.7326588631,-4.5012397766,3.6541690826
1649931997373,15.4247303009,-13.9799880981,-8.1238622665
1649931997610,-4.5981898308,-20.9988689423,-10.7031974792
1649931997782,-2.1956100464,-10.0779094696,-6.7950963974
1649931997966,4.8127150536,-8.9664421082,-0.8621511459
1649931998203,-10.7619113922,-14.4764842987,-4.9045109749
1649931998375,-4.6297268867,-6.9838280678,17.0767078400
1649931998553,5.9439830780,1.4210393429,7.9305081367
1649931998788,7.0268120766,-3.0706579685,0.4475522041
1649931998966,16.3744449615,-17.0308780670,-7.7016382217
1649931999149,-7.8878622055,-21.0867156982,-11.0730094910
1649931999383,0.8000669479,-10.0347967148,-8.4322547913
