1649932172414,-0.8532515764,0.3259944618,-0.2516383231,0.3199493289,0.0000000000
1649932172651,-0.9247300625,0.2247861326,-0.2950931787,0.0852381811,0.0000000000
1649932172827,0.9512277842,-0.1206556335,0.2657284439,0.0999815986,0.0000000000
1649932173000,0.9418379664,-0.1748885363,0.0284165703,0.2855655849,0.0000000000
1649932173235,0.6017881036,-0.1261501163,0.2823630869,0.7363479733,0.0000000000
1649932173416,0.4702303410,-0.4936473072,0.1715632081,0.7111693621,0.0000000000
1649932173595,0.6115036011,-0.7904240489,-0.0322288573,0.0159507301,0.0000000000
1649932173829,-0.7547539473,0.5448392034,0.0745856091,0.3576782644,0.0000000000
1649932174010,-0.9137495756,0.1449195147,-0.1718377918,0.3384255469,0.0000000000
1649932174186,-0.9767394066,0.0795276165,-0.1473825723,0.1339174956,0.0000000000
1649932174419,0.9707385898,-0.0903192461,0.2132100463,0.0636430979,0.0000000000
1649932174600,0.9587095380,-0.1061131135,0.1299679130,0.2296178639,0.0000000000
1649932174771,0.8114959002,-0.1798544377,0.2179490477,0.5114929080,0.0000000000
1649932175014,0.5678943992,-0.3827591836,0.2097484916,0.6978516579,0.0000000000
1649932175190,0.4847975969,-0.7306240797,0.1197066084,0.4656502008,0.0000000000
1649932175366,-0.5500785708,0.7429404855,0.1182248965,0.3625960052,0.0000000000
1649932175603,-0.6697465777,0.4787742198,0.0838620141,0.5614106655,0.0000000000
1649932175778,-0.8847405314,0.2776013315,-0.0716004521,0.3674847782,0.0000000000
1649932175960,-0.9466643333,0.2187323123,-0.1990793198,0.1278681755,0.0000000000
1649932176193,0.9780350924,-0.1393129528,0.1428734064,0.0602199137,0.0000000000
1649932176375,0.9424775243,-0.1630149335,0.0028641706,0.2918115556,0.0000000000
1649932176549,0.6625130773,-0.2537658513,0.1832722872,0.6805076003,0.0000000000
1649932176781,0.4876160324,-0.5581464171,0.1458421648,0.6553115845,0.0000000000
1649932176963,-0.5385489464,0.8419463038,0.0232004710,0.0235205796,0.0000000000
1649932177143,-0.7619672418,0.5629298687,-0.0451166593,0.3169864714,0.0000000000
1649932177380,-0.8949863315,0.2408553511,-0.2849820554,0.2444859147,0.0000000000
1649932177550,-0.9477033615,0.1726303548,-0.2614095509,0.0610093661,0.0000000000
1649932177727,0.9705258012,-0.1365997493,0.1403735876,0.1404118389,0.0000000000
1649932177967,0.8070784211,-0.1288891286,0.2837188840,0.5015133619,0.0000000000
1649932178147,0.4026781619,-0.2105162889,0.3140623868,0.8336054087,0.0000000000
1649932178321,0.4270835519,-0.7454094887,0.1343743801,0.4938702881,0.0000000000
1649932178560,-0.5127831101,0.7563613653,0.1396064758,0.3814197183,0.0000000000
1649932178732,-0.7789703012,0.5063658357,-0.2623818815,0.2606811523,0.0000000000
1649932178916,-0.8984100223,0.2619013190,-0.3278327286,0.1295872480,0.0000000000
1649932179153,0.9415595531,-0.1779619455,0.2830067575,0.0412588902,0.0000000000
1649932179330,0.9439180493,-0.2129466385,0.1094767079,0.2273483872,0.0000000000
1649932179505,0.7073043585,-0.2197296470,0.1866823435,0.6454371810,0.0000000000
1649932179737,0.4090611935,-0.4853769839,0.0752176195,0.7690386772,0.0000000000
1649932179916,-0.3989970088,0.9077764750,-0.0306626409,0.1257100701,0.0000000000
1649932180096,-0.6202678680,0.6615089774,-0.1795726568,0.3813493252,0.0000000000
1649932180332,-0.7397539616,0.4362543821,-0.4605886340,0.2242861539,0.0000000000
1649932180513,-0.8484035134,0.3068321943,-0.4146863222,0.1187463179,0.0000000000
1649932180688,0.8801522255,-0.3077621758,0.3502433598,0.0891296118,0.0000000000
1649932180924,0.8771662712,-0.2794355452,0.1761026233,0.3485440910,0.0000000000
1649932181103,0.5412666202,-0.2844372392,0.1876873225,0.7686997652,0.0000000000
1649932181274,0.3829103708,-0.6454114914,0.1141010672,0.6510027647,0.0000000000
1649932181517,-0.4302562475,0.8834372163,-0.0159774460,0.1848323792,0.0000000000
1649932181695,-0.6828809977,0.6044863462,-0.3905898631,0.1253370494,0.0000000000
1649932181870,-0.8519806862,0.3089397252,-0.4113735557,0.0972470939,0.0000000000
1649932182104,0.9234583974,-0.2005223483,0.3223547339,0.0557024106,0.0000000000
1649932182278,0.9495790005,-0.1591106504,0.1745388657,0.2062031180,0.0000000000
1649932182463,0.7674008012,-0.2705203891,0.2711116970,0.5142112374,0.0000000000
1649932182696,0.3785471022,-0.3916450739,0.1319852322,0.8281884789,0.0000000000
1649932182876,0.3721880615,-0.8794177175,0.0567906238,0.2913337052,0.0000000000
1649932183049,-0.4681380987,0.8675290942,-0.0239559729,0.1663312316,0.0000000000
1649932183284,-0.7302977443,0.5407294631,-0.4066092372,0.0945823640,0.0000000000
1649932183464,-0.8783757091,0.2436239570,-0.4022606909,0.0853803158,0.0000000000
1649932183644,0.9247412682,-0.1318181455,0.3470068574,0.0840461776,0.0000000000
1649932183877,0.9170503616,-0.1665070355,0.2400742471,0.2714007199,0.0000000000
1649932184059,0.6209201217,-0.1467583477,0.3779835701,0.6708565950,0.0000000000
1649932184233,0.3122172952,-0.3286415935,0.2416170239,0.8579838276,0.0000000000
1649932184474,0.3884696364,-0.8210349679,0.1324695945,0.3967930079,0.0000000000
1649932184650,-0.4903067946,0.8495984674,-0.0379721522,0.1906300485,0.0000000000
1649932184821,-0.7251726985,0.5469616652,-0.4077749550,0.0931508094,0.0000000000
1649932185064,-0.8806566000,0.2656388879,-0.3914491832,0.0254447833,0.0000000000
1649932185250,0.9230942130,-0.1392417848,0.3278150856,0.1450725347,0.0000000000
1649932185419,0.9031686783,-0.1310031116,0.2227775902,0.3427749276,0.0000000000
1649932185651,0.5763287544,-0.0738783553,0.3236531913,0.7467501760,0.0000000000
1649932185826,0.3180940449,-0.3842120469,0.1495570689,0.8537154198,0.0000000000
1649932186007,0.4599497914,-0.8560112715,0.1111614704,0.2081681639,0.0000000000
1649932186242,-0.6279050708,0.7513500452,-0.1269620657,0.1583948135,0.0000000000
1649932186423,-0.7743003368,0.3904900551,-0.4840477109,0.1169372573,0.0000000000
1649932186601,0.8665447235,-0.2257740498,0.4449016750,0.0137396036,0.0000000000
1649932186831,0.8858036399,-0.0665743649,0.4244984090,0.1752736419,0.0000000000
1649932187015,0.8664242029,-0.1191194952,0.2469593883,0.4172897041,0.0000000000
1649932187194,0.4748854637,-0.0918926224,0.2969209850,0.8233331442,0.0000000000
1649932187429,0.3202882409,-0.4702608585,0.1546485275,0.8076843619,0.0000000000
1649932187603,0.5314288735,-0.8453358412,0.0510266759,0.0196694899,0.0000000000
1649932187779,-0.6927727461,0.6069663167,-0.3628901839,0.1413098872,0.0000000000
