1649931294103,0.2881519496,0.0152793108,0.8790990114,0.3793677986,0.0000000000
1649931294333,0.4190640450,-0.1144116372,0.7200102806,0.5411843657,0.0000000000
1649931294516,0.4662368596,-0.3641306460,0.5873106122,0.5523570180,0.0000000000
1649931294686,0.4977821410,-0.5573892593,0.5531325340,0.3682045043,0.0000000000
1649931294930,0.5539509654,-0.5141782165,0.6229253411,0.2017997950,0.0000000000
1649931295107,0.5063324571,-0.3485637307,0.7578728199,0.2185395062,0.0000000000
1649931295290,0.4917461574,-0.1791651547,0.7835957408,0.3347585797,0.0000000000
1649931295520,0.4703255594,-0.0729671568,0.7415868044,0.4727776051,0.0000000000
1649931295695,0.3689094484,-0.1126040965,0.6574568152,0.6472840905,0.0000000000
1649931295870,0.3937447369,-0.4715228379,0.5150809884,0.5977649093,0.0000000000
1649931296114,0.4918150008,-0.6495765448,0.4772564471,0.3292333186,0.0000000000
1649931296286,0.5254401565,-0.5213696361,0.6124097109,0.2775621712,0.0000000000
1649931296467,0.4856438041,-0.2979690731,0.7507470250,0.3342804611,0.0000000000
1649931296705,0.5055494308,-0.1149148494,0.7451059222,0.4195610881,0.0000000000
1649931296875,0.4367713332,-0.0626178533,0.6866042018,0.5778273940,0.0000000000
1649931297059,0.3304732144,-0.2162921727,0.5965784788,0.6986410022,0.0000000000
1649931297294,0.4952564240,-0.6534610987,0.4147422016,0.3945865631,0.0000000000
1649931297474,0.4813073874,-0.6035217643,0.5423961282,0.3315284252,0.0000000000
1649931297648,0.4645842612,-0.4142048061,0.7064391375,0.3369563222,0.0000000000
1649931297880,0.5074212551,-0.2036680579,0.7486407757,0.3749399781,0.0000000000
1649931298065,0.5248980522,-0.1055672616,0.6903406382,0.4865874648,0.0000000000
1649931298241,0.4077934921,-0.0994434804,0.6359629631,0.6475851536,0.0000000000
1649931298472,0.4284477830,-0.4407127202,0.4480048120,0.6492276192,0.0000000000
1649931298655,0.4883244932,-0.7451764345,0.3276324272,0.3144968450,0.0000000000
1649931298832,0.4511097670,-0.6531826258,0.5073982477,0.3352602422,0.0000000000
1649931299065,0.4773810506,-0.4679865837,0.6544575095,0.3532439470,0.0000000000
1649931299246,0.5042524934,-0.2419389784,0.7216377854,0.4079630673,0.0000000000
1649931299420,0.5042331219,-0.0958320424,0.6848121881,0.5172982216,0.0000000000
1649931299656,0.4036612213,-0.0840469524,0.6136400700,0.6733792424,0.0000000000
1649931299832,0.3282842040,-0.2904423773,0.5021048188,0.7454954386,0.0000000000
1649931300011,0.3893541396,-0.6432984471,0.4128400087,0.5139392614,0.0000000000
1649931300250,0.3525310755,-0.5943210125,0.5488427281,0.4703998268,0.0000000000
1649931300425,0.3919196427,-0.4441721439,0.6873303652,0.4203416109,0.0000000000
1649931300605,0.3938285410,-0.2151144594,0.7894842625,0.4187355340,0.0000000000
1649931300838,0.4391419291,-0.0992664099,0.7414501309,0.4975462556,0.0000000000
1649931301017,0.3735400736,-0.0950676054,0.6542025805,0.6507295370,0.0000000000
1649931301196,0.2675848007,-0.2073749453,0.5575886965,0.7579504251,0.0000000000
1649931301427,0.4002883434,-0.6328636408,0.4379014075,0.4974888861,0.0000000000
1649931301611,0.4697050154,-0.6479635835,0.5041810274,0.3245332539,0.0000000000
1649931301784,0.4601122439,-0.4655855894,0.6842556596,0.3214357495,0.0000000000
1649931302022,0.4097851515,-0.2154130340,0.8020983338,0.3772420883,0.0000000000
1649931302201,0.4133668840,-0.0732215866,0.7734692097,0.4748808444,0.0000000000
1649931302372,0.3370003700,-0.0386105292,0.6939508915,0.6351158619,0.0000000000
1649931302616,0.2120576948,-0.1226095483,0.5984974504,0.7627576590,0.0000000000
1649931302793,0.3704354465,-0.5991691351,0.4834177494,0.5196933746,0.0000000000
1649931302967,0.3641645610,-0.5649960637,0.6204128265,0.4040440321,0.0000000000
1649931303204,0.3071781397,-0.3723294735,0.7829247117,0.3924809396,0.0000000000
1649931303378,0.2906261086,-0.1492396742,0.8640865684,0.3829077780,0.0000000000
1649931303559,0.3912206590,-0.0283885468,0.7923218012,0.4672971666,0.0000000000
1649931303797,0.3824901879,-0.0223242380,0.6767974496,0.6286080480,0.0000000000
1649931303980,0.2992215455,-0.1726998389,0.5633944869,0.7504850626,0.0000000000
1649931304155,0.4044404626,-0.6134415865,0.4356620312,0.5199191570,0.0000000000
1649931304383,0.5089080334,-0.6606211662,0.4765770435,0.2783282697,0.0000000000
1649931304566,0.5169987679,-0.4815051854,0.6592910886,0.2572942078,0.0000000000
1649931304744,0.5018571615,-0.2474826127,0.7642396688,0.3206704259,0.0000000000
1649931304979,0.4839768708,-0.0995376706,0.7559006214,0.4295030534,0.0000000000
1649931305154,0.3642104864,-0.0129909245,0.7074244022,0.6055845618,0.0000000000
1649931305336,0.3625455499,-0.2360602766,0.5439752936,0.7189764977,0.0000000000
1649931305569,0.4485890567,-0.6569997668,0.4041654766,0.4514082968,0.0000000000
1649931305746,0.4473091364,-0.6037450433,0.5537789464,0.3587971330,0.0000000000
1649931305920,0.3820092082,-0.3703055084,0.7483087778,0.3962028623,0.0000000000
1649931306164,0.5843694210,-0.2678430974,0.6773737669,0.3576830924,0.0000000000
1649931306341,0.5151984692,-0.1782567650,0.6604871154,0.5162865520,0.0000000000
1649931306518,0.5089824200,-0.3650276959,0.5133210421,0.5866798162,0.0000000000
1649931306755,0.5586049557,-0.6944789886,0.3309310377,0.3100711703,0.0000000000
1649931306925,0.5596596599,-0.6750349402,0.4379746020,0.1982100308,0.0000000000
1649931307104,0.5642042160,-0.4956418574,0.6131227612,0.2451391518,0.0000000000
1649931307346,0.5473430753,-0.2709522843,0.7182258368,0.3333947361,0.0000000000
1649931307523,0.5677704215,-0.2005263865,0.6655006409,0.4410609603,0.0000000000
1649931307701,0.4210982025,-0.1190524846,0.6562702060,0.6146643162,0.0000000000
1649931307931,0.4284655750,-0.3655217588,0.4974610806,0.6598057151,0.0000000000
1649931308115,0.4889915287,-0.6722309589,0.3676073253,0.4169624746,0.0000000000
1649931308291,0.4840022624,-0.5848886371,0.5279429555,0.3806880414,0.0000000000
1649931308526,0.4966169000,-0.4204833508,0.6714650989,0.3545419872,0.0000000000
1649931308704,0.5203758478,-0.2329237759,0.7271276712,0.3824145198,0.0000000000
1649931308879,0.5287417173,-0.1238902435,0.6944082379,0.4721023440,0.0000000000
1649931309119,0.4404026270,-0.1174318343,0.6379347444,0.6207209826,0.0000000000
1649931309297,0.3601073921,-0.2792294919,0.5580851436,0.6934655905,0.0000000000
1649931309467,0.4421532750,-0.6233369708,0.4237130880,0.4862290919,0.0000000000
1649931309711,0.5118730068,-0.6557601690,0.4462779760,0.3298493326,0.0000000000
1649931309885,0.5439656377,-0.4707759917,0.5988633037,0.3519006371,0.0000000000
1649931310066,0.5360447168,-0.2517060935,0.6970767379,0.4042080641,0.0000000000
1649931310300,0.5844983459,-0.1564130634,0.6451330185,0.4665833414,0.0000000000
1649931310472,0.4652822316,-0.1057979465,0.6160100698,0.6267781258,0.0000000000
1649931310657,0.4172374904,-0.3451146483,0.4895521104,0.6834818721,0.0000000000
1649931310890,0.4747618437,-0.6979272962,0.3571425080,0.3999348879,0.0000000000
1649931311067,0.5205705166,-0.6916540861,0.4285707176,0.2587434053,0.0000000000
1649931311248,0.5723688602,-0.5237161517,0.5700252652,0.2705300748,0.0000000000
1649931311477,0.5087642670,-0.2457992882,0.7130742669,0.4150502980,0.0000000000
1649931311659,0.5425081253,-0.1553236693,0.6433778405,0.5173243284,0.0000000000
1649931311837,0.3989126682,-0.1093363166,0.6044120193,0.6808820963,0.0000000000
1649931312073,0.3937751949,-0.4303457439,0.4323178530,0.6876372099,0.0000000000
1649931312252,0.4752590060,-0.7437418103,0.3081652820,0.3549804688,0.0000000000
1649931312424,0.5478274226,-0.6814831495,0.4169316292,0.2482617348,0.0000000000
1649931312665,0.5624297857,-0.4906489849,0.5954776406,0.2972249687,0.0000000000
1649931312845,0.5671254992,-0.3207806647,0.6530665159,0.3859695494,0.0000000000
1649931313017,0.5249502659,-0.1947545409,0.6431752443,0.5223250985,0.0000000000
1649931313258,0.4428913593,-0.2395433038,0.5606808066,0.6573456526,0.0000000000
1649931313434,0.4700371623,-0.6018789411,0.3908711970,0.5138351321,0.0000000000
1649931313605,0.5126436353,-0.7237470150,0.3794324696,0.2634726465,0.0000000000
1649931313845,0.5562534332,-0.5885440111,0.5335561037,0.2439588606,0.0000000000
1649931314019,0.5427427888,-0.3586085141,0.6731349826,0.3517378271,0.0000000000
1649931314200,0.5684889555,-0.1930386722,0.6715483069,0.4342570901,0.0000000000
1649931314437,0.5330581069,-0.1680906117,0.5943280458,0.5782462955,0.0000000000
1649931314617,0.4425841272,-0.2715002596,0.5187968016,0.6791588664,0.0000000000
1649931314792,0.5148520470,-0.6422963142,0.3619830608,0.4374369681,0.0000000000
1649931315025,0.5849397182,-0.7124269605,0.3531973064,0.1598281562,0.0000000000
1649931315207,0.6038078070,-0.5519285798,0.5451306701,0.1833671480,0.0000000000
1649931315385,0.5653063059,-0.3544923961,0.6885620952,0.2839826047,0.0000000000
1649931315620,0.5978146791,-0.2201419324,0.6666432023,0.3869650960,0.0000000000
1649931315796,0.5714736581,-0.2119505703,0.5891460776,0.5304730535,0.0000000000
1649931315970,0.4251831770,-0.2510991991,0.5483860373,0.6748638749,0.0000000000
1649931316215,0.4778058231,-0.6222340465,0.3991016746,0.4745990932,0.0000000000
1649931316392,0.5837706327,-0.6924527884,0.3814470172,0.1849841326,0.0000000000
1649931316569,0.5974924564,-0.5148286223,0.5863170028,0.1848964095,0.0000000000
1649931316805,0.5461304188,-0.2837847769,0.7283147573,0.3012728691,0.0000000000
1649931316976,0.5709355474,-0.1324668825,0.6847847700,0.4330761135,0.0000000000
1649931317155,0.4577745795,-0.0939529613,0.6063701510,0.6433743238,0.0000000000
1649931317395,0.3898266554,-0.3721715808,0.4560081661,0.7082231641,0.0000000000
1649931317570,0.4724793732,-0.7453925610,0.3235823512,0.3412442505,0.0000000000
1649931317751,0.5232990384,-0.6706148386,0.4695609808,0.2365297824,0.0000000000
1649931317979,0.5776754022,-0.4490434825,0.6410270333,0.2318089306,0.0000000000
1649931318165,0.5514575839,-0.1829755604,0.7333347201,0.3530364037,0.0000000000
1649931318338,0.5508208871,-0.0983518884,0.6541106105,0.5089818835,0.0000000000
