1649865999252,-6.4738783836,-1.4515585899,0.5412549973
1649865999449,-3.5665731430,-0.1279864311,6.7704634666
1649865999649,0.3231801987,-0.7126193047,4.0592899323
1649865999849,2.2154932022,-4.5587806702,3.9953606129
1649866000044,4.7031879425,-5.9277939796,-3.7758576870
1649866000241,5.7581644058,-6.4276399612,-2.8343696594
1649866000440,1.3869485855,-8.5475435257,-2.6052584648
1649866000631,-1.1699142456,-6.6241288185,-5.7165250778
1649866000835,-4.3698449135,-5.0718665123,-5.4015216827
1649866001031,-7.2613921165,-2.9675219059,-0.2878918648
1649866001230,-4.4010324478,-1.1314477921,8.4144477844
1649866001424,1.2705655098,-3.2688565254,5.4617738724
1649866001615,4.5591750145,-4.9101352692,2.1276531219
1649866001820,6.0140500069,-7.2587189674,-2.3367114067
1649866002017,3.1110267639,-8.1701068878,-1.9411387444
1649866002215,-0.0360841751,-6.6840248108,-3.9547286034
1649866002407,-0.9537405968,-4.9960966110,-4.5145645142
1649866002601,-3.2910790443,-4.3581638336,-3.1072692871
1649866002800,-7.4245734215,-2.8906006813,-0.2648139000
1649866002999,-4.8688068390,-1.8168640137,7.3724889755
1649866003196,2.1436362267,-3.2739577293,5.8266963959
1649866003393,3.5347852707,-5.2489509583,2.9789228439
1649866003586,4.0156826973,-6.7559165955,-0.8858852386
1649866003789,5.0235567093,-7.2805991173,-2.3644962311
1649866003986,0.9981508255,-7.2193641663,-1.5738761425
1649866004183,-1.3957486153,-5.7785453796,-3.2627291679
1649866004382,-2.7552628517,-5.3888597488,-4.4760870934
1649866004579,-4.6380662918,-4.2917180061,-0.8233218193
1649866004775,-7.6431303024,-2.1684446335,4.7924151421
1649866004972,0.2167644501,-1.2884087563,7.7227544785
1649866005163,1.7610688210,-4.1093244553,5.7021179199
1649866005367,2.6160364151,-6.4925017357,0.8543992043
1649866005559,6.3826127052,-8.2097377777,-2.0578370094
1649866005758,3.2764768600,-7.6900324821,-2.6511263847
1649866005956,-0.2946968079,-7.1649370193,-2.2599911690
1649866006148,-2.4004998207,-5.7051720619,-3.5376386642
1649866006347,-4.6614050865,-5.0405588150,-3.4594492912
1649866006545,-7.5112061501,-2.5107686520,1.4992551804
1649866006740,-2.2078962326,-1.7718039751,9.4594001770
1649866006942,2.2547492981,-2.6832222939,4.9919948578
1649866007134,2.7302851677,-4.5962557793,1.7927136421
1649866007335,5.8971505165,-6.3159127235,-0.5102529526
1649866007532,3.8899450302,-7.2976560593,-1.3751854897
1649866007727,0.8578672409,-7.1055483818,-2.5288510323
1649866007927,-0.3954043388,-5.4461627007,-4.1095557213
1649866008118,-3.0920724869,-5.0184135437,-4.1164398193
1649866008328,-6.3943958282,-3.5430922508,-1.1587553024
1649866008519,-5.2967615128,-2.1475601196,8.0829277039
1649866008714,2.9382209778,-3.0287361145,7.6330671310
1649866008912,2.1428418159,-4.7165799141,3.3756170273
1649866009104,3.6382789612,-6.9893445969,0.2032189369
1649866009307,6.3839588165,-8.1666641235,-2.5909838676
1649866009497,1.9321918488,-7.7895846367,-2.3752546310
1649866009698,-0.6217784882,-6.0834989548,-3.6581263542
1649866009899,-3.2977399826,-6.2805123329,-4.0821366310
1649866010095,-6.5671434402,-4.1073017120,-0.9268102646
1649866010291,-7.2052526474,-2.4365057945,6.8649497032
1649866010489,1.7071046829,-3.4385426044,8.8120803833
1649866010679,2.2993030548,-5.1234178543,3.2573459148
1649866010878,5.3667154312,-7.0112695694,-0.8912839890
1649866011079,5.7295603752,-6.5573897362,-2.1606383324
1649866011277,1.3628015518,-6.5978531837,-2.6295428276
1649866011473,-1.0264825821,-4.7887287140,-2.5118870735
1649866011664,-0.9833612442,-4.2057342529,-3.3030385971
1649866011865,-5.4239563942,-4.4899463654,-1.7267904282
1649866012065,-6.2654581070,-2.1625082493,4.6728405952
1649866012259,1.6836395264,-1.1304240227,7.7305850983
1649866012458,2.4964942932,-2.7461371422,5.6525974274
1649866012648,2.3618311882,-4.7093882561,2.3997721672
1649866012850,4.3716344833,-7.3066463470,-1.3066024780
1649866013043,5.7006802559,-7.0809693336,-2.3051095009
1649866013242,0.1401014328,-7.0750131607,-2.7188348770
1649866013440,-0.0255913734,-5.9604029655,-3.1674017906
1649866013638,-3.7188782692,-5.7985496521,-4.2678408623
1649866013831,-7.7333068848,-3.3518352509,0.5100517273
1649866014030,-3.6209449768,-2.2894887924,8.2630996704
1649866014225,3.5445723534,-2.3057494164,6.1889061928
1649866014423,1.4292707443,-4.0418105125,3.6307735443
1649866014624,4.0033764839,-6.7611742020,-0.7127742767
1649866014824,6.4947156906,-7.1119832993,-2.5716071129
1649866015019,2.7838582993,-7.3460211754,-1.7364778519
1649866015210,-0.4564151764,-7.3399991989,-2.3788433075
1649866015412,-2.7292194366,-6.5620856285,-4.8474602699
1649866015610,-6.9226803780,-3.6349356174,-0.5592231750
1649866015809,-7.5171165466,-1.2767901421,8.6400299072
