1649864000464,3.0677413940,-2.8016600609,6.7422733307
1649864000655,7.9891204834,-7.3949379921,-1.8584408760
1649864000857,5.0298175812,-8.2727270126,-5.9253249168
1649864001054,0.1765642166,-5.9378871918,-4.0257506371
1649864001252,-3.8969373703,-5.2597045898,-5.6567969322
1649864001445,-6.0217399597,-4.6032829285,-1.9818153381
1649864001640,-3.7299795151,-1.9778407812,8.8469829559
1649864001839,3.5586185455,-1.5476166010,8.6823835373
1649864002038,3.9020881653,-4.9135637283,2.8450074196
1649864002233,6.9584960938,-6.3738899231,-4.4698529243
1649864002427,3.5255107880,-6.3048977852,-4.9069938660
1649864002624,-0.3416872025,-6.1274871826,-4.8617458344
1649864002827,-4.1710300446,-4.8992805481,-3.2740054131
1649864003025,-5.2204647064,-3.5224997997,0.3411726952
1649864003220,-1.6992654800,-1.3984183073,9.4258098602
1649864003414,3.0950975418,-1.9356081486,6.9490470886
1649864003609,5.1369962692,-4.2692356110,2.8095488548
1649864003812,4.0844831467,-6.5821695328,-3.2691578865
1649864004011,3.6571207047,-5.1791172028,-4.0857982635
1649864004207,-0.4191589355,-4.7051906586,-4.1227207184
1649864004403,-3.7794828415,-5.2748131752,-4.5486073494
1649864004594,-5.1312465668,-5.5145406723,1.4523007870
1649864004799,-1.1854429245,-1.6198416948,8.2128982544
1649864004995,3.8410177231,-1.2702939510,8.8270149231
1649864005190,3.2503986359,-3.9277067184,2.5092399120
1649864005392,4.0416488647,-5.7234687805,-3.0656700134
1649864005580,3.9784851074,-4.3836383820,-5.2897934914
1649864005782,-0.7307863235,-5.0251669884,-5.7199892998
1649864005980,-2.7546987534,-4.7294969559,-4.4992609024
1649864006172,-3.3932132721,-3.6410431862,2.2498655319
1649864006374,-2.8807916641,-1.3038346767,7.7643756866
1649864006579,1.2806701660,-0.8931781054,6.3971276283
1649864006769,4.9061727524,-2.9543588161,3.8243048191
1649864006966,3.0167655945,-5.2181129456,-2.2705974579
1649864007156,3.7539329529,-4.1991801262,-4.4229083061
1649864007360,1.3705577850,-3.4316890240,-6.1011447906
1649864007556,-0.3385543823,-4.8637018204,-2.8258821964
1649864007751,-2.8071365356,-4.2183666229,0.4311513901
1649864007946,-5.3649768829,-2.0884838104,5.5886130333
1649864008141,-2.1872501373,-1.9031803608,8.9252624512
1649864008345,6.1566705704,-3.0951819420,4.0174012184
1649864008538,4.6895370483,-5.4107909203,-2.2048394680
1649864008738,5.2531261444,-5.0277981758,-4.7332487106
1649864008935,0.9089756012,-5.6191587448,-5.2763791084
1649864009126,-2.9234867096,-7.5269193649,-4.2181229591
1649864009331,-6.6810512543,-4.8643569946,2.1725621223
1649864009528,-3.0984516144,-1.4531865120,10.5146903992
1649864009721,4.9448480606,-2.6082913876,6.5147056580
1649864009920,3.8813076019,-5.7775797844,0.1870868206
1649864010111,5.1717319489,-4.5649595261,-4.4659733772
1649864010309,2.4001073837,-4.8982172012,-4.5044965744
1649864010508,1.0902109146,-5.8903541565,-5.3610963821
1649864010703,-1.7452273369,-5.3731994629,-3.5336112976
1649864010904,-7.9415335655,-2.8823521137,3.5896840096
1649864011102,-2.3860273361,-1.2315305471,9.0233135223
1649864011300,4.3810505867,-3.0784931183,5.3896389008
1649864011498,4.7449607849,-4.0927996635,0.3815569878
1649864011688,6.8707513809,-6.5790419579,-3.9190750122
1649864011892,2.6019401550,-6.2757840157,-4.6883029938
1649864012088,-1.0242519379,-4.4710683823,-4.3074979782
1649864012286,-3.8445234299,-5.9102163315,-2.3770961761
1649864012482,-5.0651741028,-3.1476824284,4.3739514351
1649864012673,0.2273950577,-1.8617644310,11.1017446518
1649864012876,5.4496841431,-3.1697707176,5.6379175186
1649864013067,3.9518747330,-6.5282683372,-1.1831440926
1649864013267,5.1586732864,-5.0128498077,-5.5217251778
1649864013468,1.5920877457,-4.6833224297,-6.0222191811
1649864013659,-0.6950445175,-5.3795733452,-4.2708482742
1649864013859,-4.4318084717,-5.8036475182,0.8389678001
1649864014056,-5.3255805969,-1.8977942467,8.2057781219
1649864014254,1.0900259018,-1.5213689804,7.7690687180
1649864014453,5.5569925308,-3.8933756351,3.0627927780
1649864014645,4.8870830536,-5.4366049767,-1.8810516596
1649864014848,5.0348663330,-3.8209881783,-6.0672636032
1649864015045,0.0869693756,-6.2066740990,-5.0221209526
1649864015239,-2.2685251236,-4.6352400780,-3.0989396572
1649864015439,-5.7334051132,-3.1187224388,0.9907233715
1649864015633,-3.2263755798,-1.4016842842,9.0266513824
1649864015832,4.7278823853,-2.0809235573,6.0442028046
1649864016030,6.8056492805,-4.5682525635,1.8420174122
1649864016220,4.4452352524,-5.8750524521,-3.1158995628
1649864016423,2.9572391510,-3.9681055546,-6.8041496277
1649864016618,-0.7070703506,-5.5278558731,-4.9360237122
1649864016813,-1.5986495018,-3.3287820816,-3.2457661629
1649864017011,-5.3027038574,-4.3826112747,1.7711012363
1649864017205,-2.2926912308,-1.4741319418,8.7579193115
1649864017405,4.6932497025,-1.5853643417,6.3901228905
1649864017603,3.9740881920,-3.5493829250,1.4616458416
1649864017803,2.9224815369,-4.6813426018,-2.3724355698
1649864018000,7.0099020004,-4.3219580650,-4.4572086334
1649864018191,0.1394701004,-5.9594178200,-3.1824507713
1649864018394,-2.2284250259,-4.4043903351,-4.0083003044
1649864018589,-3.9026565552,-4.3858013153,0.0033054352
1649864018787,-3.2837257385,-2.8226542473,8.0337409973
1649864018986,3.3550872803,-1.3184074163,7.4093656540
1649864019176,5.5836205482,-2.8283395767,2.8215804100
1649864019379,3.8864092827,-4.1040334702,-2.3906292915
1649864019576,5.9776630402,-4.3068695068,-7.1941342354
1649864019771,2.4088850021,-6.3138713837,-2.8470180035
1649864019967,-1.3918523788,-4.7120552063,-1.9171431065
1649864020166,-4.2794647217,-3.3465743065,-0.9061319828
1649864020362,-4.5054674149,-3.8708987236,6.5399684906
1649864020557,2.5536422729,-2.2763371468,10.3946304321
1649864020753,5.2855238914,-3.4886310101,2.8572416306
1649864020956,1.5897722244,-3.4938530922,-2.4437785149
1649864021149,4.6742858887,-2.9870545864,-4.2725791931
1649864021350,3.2951698303,-4.8365368843,-4.8771905899
1649864021547,0.3684597015,-6.2136201859,-1.8889845610
1649864021737,-3.4516277313,-4.5492343903,-1.0214867592
1649864021941,-6.4433946609,-2.5375161171,2.4226944447
1649864022137,-2.0347766876,-1.9443703890,7.9939417839
1649864022335,4.5450787544,-2.7677445412,6.1834564209
1649864022529,4.4204320908,-3.8468632698,-0.0454511642
1649864022722,3.7053375244,-2.4186644554,-5.2220659256
1649864022926,3.4079418182,-3.6805026531,-3.1772785187
1649864023123,0.0861568451,-4.4339752197,-3.8901929855
1649864023319,-1.4837083817,-4.8233232498,-1.4261703491
1649864023515,-4.4119405746,-3.7413868904,0.9006205797
1649864023708,-2.8823509216,-1.8937926292,6.1497120857
1649864023914,3.5044789314,-2.1165356636,8.8585872650
1649864024105,4.7062721252,-2.4495468140,1.8678703308
1649864024305,2.2783513069,-3.7799859047,-3.1766324043
1649864024499,6.0630416870,-3.3516349792,-4.2109680176
1649864024701,0.7644109726,-5.4623851776,-3.1301426888
1649864024894,-3.2414150238,-4.1535606384,-3.4753131866
1649864025093,-3.3643207550,-4.3429670334,-0.3014428616
1649864025289,-3.8163557053,-2.5822572708,5.5906209946
1649864025484,0.9230279922,-1.4130810499,8.3275337219
1649864025685,5.3699402809,-3.0109603405,4.1011657715
1649864025881,3.9129686356,-3.6257696152,-3.3714070320
1649864026079,7.4573898315,-3.2774243355,-4.0037107468
1649864026269,2.8815298080,-5.4547300339,-2.7192332745
1649864026466,0.5585489273,-5.1128072739,-3.4610133171
1649864026665,-4.1475896835,-4.9174380302,-1.6818304062
1649864026863,-5.1025066376,-2.3752396107,4.5674967766
1649864027063,1.0782418251,-0.8809622526,8.3644199371
1649864027254,3.9899864197,-2.5235259533,4.4169774055
1649864027458,4.3487691879,-3.9893155098,-0.5504336357
1649864027654,7.4620084763,-4.3920259476,-3.8091669083
1649864027847,3.6339836121,-6.8692407608,-2.6224915981
1649864028045,-1.4589281082,-5.6782932281,-3.2877006531
