1649862887415,-5.6447772980,0.0347838402,0.3844103813
1649862887618,-2.6552076340,0.4494850338,3.9345917702
1649862887813,2.1677713394,-1.7001969814,5.8470687866
1649862888010,1.5976061821,-2.0923843384,1.5318272114
1649862888208,4.9617204666,-2.8863463402,-0.9867173433
1649862888398,4.8820486069,-4.5195059776,-3.4572401047
1649862888600,2.6109819412,-6.3685531616,-2.6662061214
1649862888799,-1.0025968552,-5.5227169991,-2.6516151428
1649862888990,-1.3739700317,-3.9136981964,-3.7139797211
1649862889193,-3.1180000305,-2.5897459984,-2.8056774139
1649862889389,-6.3198008537,-0.8134739399,3.1064171791
1649862889586,-1.8984985352,-0.4508891702,6.3890867233
1649862889784,2.4034099579,-1.3293757439,3.9877254963
1649862889974,1.9277458191,-2.6587061882,3.0101613998
1649862890178,3.9271092415,-4.7723526955,-1.1221201420
1649862890374,5.1930418015,-5.4387888908,-4.3360509872
1649862890569,1.5325098038,-6.5990095139,-3.0137383938
1649862890770,-2.3902044296,-4.7927513123,-2.8076789379
1649862890961,-0.2203235626,-2.7415194511,-3.6730527878
1649862891163,-3.0384039879,-2.9686312675,-1.7230081558
1649862891358,-7.0027847290,-1.6596951485,3.6361174583
1649862891558,-0.9941301346,-1.6527396441,6.6912183762
1649862891755,2.7289857864,-1.7311329842,3.8709902763
1649862891944,4.2754559517,-3.3924369812,1.7144401073
1649862892149,2.5264749527,-6.0325870514,1.6518797874
1649862892343,6.2546958923,-6.8593473434,-4.9152317047
1649862892542,0.2734785080,-6.9213876724,-3.8738081455
1649862892740,-1.2872867584,-5.0281004906,-1.0612695217
1649862892931,-1.0666012764,-3.3708310127,-4.3839955330
1649862893131,-8.0381927490,-3.5401396751,0.1151862144
1649862893331,-5.4479846954,-1.6041017771,6.6963520050
1649862893523,2.2649545670,-2.4661002159,5.9421272278
1649862893725,7.0259194374,-4.1296596527,0.3879203796
1649862893919,1.2062263489,-4.7326021194,1.3844653368
1649862894117,5.6698379517,-6.8341302872,-3.5616047382
1649862894313,1.6310577393,-6.4433560371,-4.3425445557
1649862894506,-1.5530719757,-5.5740232468,-2.1237485409
1649862894708,-0.7105388641,-4.7125086784,-3.3828554153
1649862894906,-6.3330078125,-4.5873718262,-1.1597950459
1649862895104,-6.1525707245,-1.8345720768,5.3040828705
1649862895302,0.1512546539,-1.8296643496,7.0456337929
1649862895493,4.8552789688,-3.2452378273,4.8372831345
