1649930889231,4.9101381302,-5.2839598656,-1.6545637846
1649930889470,9.3684282303,-8.4044914246,-5.2811422348
1649930889644,-1.9180412292,-7.2636871338,-8.1428709030
1649930889829,-5.4374833107,-5.9050416946,-5.7923984528
1649930890065,-8.0758733749,-0.9232088327,3.2656507492
1649930890240,3.0624895096,-0.8621971607,8.6669139862
1649930890419,6.8808975220,-3.6551444530,4.0683946609
1649930890649,6.3146228790,-6.4344625473,-1.7887265682
1649930890832,5.9620943069,-7.4894547462,-5.6219034195
1649930891009,1.0204267502,-4.0753421783,-6.8167891502
1649930891243,-5.1801171303,-4.5959930420,-3.6279683113
1649930891422,-7.5062170029,-0.9273120165,3.1306157112
1649930891600,-0.6059036255,-1.0932544470,9.8390407562
1649930891838,6.0442590714,-3.8524606228,4.5479578972
1649930892015,7.3407621384,-4.7935037613,-1.0209858418
1649930892186,7.3785724640,-7.8675055504,-3.1616301537
1649930892429,-0.9920163155,-5.3534784317,-8.4809436798
1649930892606,-5.7137489319,-4.6776213646,-2.5345883369
1649930892784,-6.9476394653,-0.4137699604,3.0053544044
1649930893020,-0.7364463806,-0.3820793629,10.4003219604
1649930893191,5.8610901833,-4.2216043472,5.5056276321
1649930893375,6.2444515228,-6.9156427383,-2.1425280571
1649930893612,7.8046960831,-7.5901637077,-5.7129435539
1649930893786,0.0301151276,-7.6919269562,-6.3197650909
1649930893967,-3.6116266251,-7.5955967903,-5.6849236488
1649930894196,-8.6273155212,-3.7961726189,3.5246634483
1649930894380,-2.3071413040,-0.3103486896,12.8989963531
1649930894557,6.6363692284,-2.7100391388,7.0362005234
1649930894794,1.4410438538,-7.1808423996,1.1985131502
1649930894968,8.7553253174,-6.6614513397,-3.6845383644
1649930895143,7.9022302628,-9.4986972809,-4.4003682137
1649930895385,-3.4042444229,-7.2361078262,-7.0971236229
1649930895558,-6.9460840225,-8.3353433609,-1.1450772285
1649930895736,-7.4924273491,-0.2506511211,10.7679004669
1649930895973,8.0373706818,-3.4648058414,8.0814828873
1649930896156,1.9947676659,-5.8810977936,4.9415893555
1649930896331,6.3722891808,-8.5661306381,-2.5914499760
1649930896567,9.6791229248,-8.6017160416,-4.8328619003
1649930896738,-1.2347164154,-7.4389514923,-6.4966955185
1649930896922,-5.2446446419,-8.0350131989,-2.5867176056
1649930897159,-7.7006993294,-2.5107395649,6.0040378571
1649930897336,-2.0383276939,0.1461728811,11.7345771790
1649930897514,6.3611674309,-4.3064122200,4.1927604675
1649930897744,3.6239891052,-6.5707855225,0.1614562273
1649930897925,8.2353229523,-7.2997713089,-3.8159363270
1649930898101,2.5361461639,-7.1149673462,-7.6859912872
1649930898340,-1.8435039520,-5.9825181961,-4.9429793358
1649930898517,-6.0952053070,-4.9941935539,-0.1949825287
1649930898688,-8.0275821686,0.2383605242,7.6055583954
1649930898928,7.9784207344,-3.5910265446,8.9010114670
1649930899109,4.1090450287,-6.6822390556,2.8990550041
1649930899283,7.2304005623,-8.8311653137,-2.1714937687
1649930899520,8.2014303207,-7.8486208916,-6.0087542534
1649930899695,-1.0608673096,-6.3405265808,-5.1854085922
1649930899875,-3.8800849915,-7.7044296265,-1.1213731766
1649930900112,-10.8005275726,-0.3581362963,5.9845957756
1649930900287,1.2551040649,-1.4320483208,11.4917716980
1649930900469,7.8358073235,-7.5583248138,3.7787692547
1649930900700,7.9097032547,-9.2645263672,-2.4677643776
1649930900883,8.0736303329,-8.7246675491,-5.9395503998
1649930901059,-0.2515039444,-5.9414334297,-6.5421876907
1649930901292,-5.0541343689,-6.7280235291,-2.3355660439
1649930901474,-8.1882724762,-0.7740062475,6.9230189323
1649930901648,3.4157423973,-2.1495285034,11.8508930206
1649930901887,7.0697999001,-7.1941499710,5.8586425781
1649930902066,8.9521522522,-9.5304040909,-1.7984583378
1649930902236,6.7834277153,-7.4872322083,-5.6717224121
1649930902473,0.0634942055,-5.7900190353,-5.7277154922
1649930902653,-3.6564226151,-7.4374909401,-1.7011046410
1649930902828,-9.3911046982,0.0960314274,6.6929740906
1649930903063,-1.8228058815,-1.4903525114,11.5112314224
1649930903243,6.8433160782,-5.1655120850,5.1971111298
1649930903419,6.6750712395,-7.1424589157,-1.1729339361
1649930903656,9.3441772461,-9.3508682251,-4.2827014923
1649930903832,1.5395193100,-6.8690686226,-4.9053640366
1649930904011,-2.4243764877,-7.3805274963,-4.0757112503
1649930904247,-8.8564414978,-2.9075009823,3.3570051193
1649930904425,1.2219915390,-0.9616252780,12.7155847549
1649930904601,9.2771911621,-6.3001441956,4.0943093300
1649930904837,6.5877623558,-8.1524181366,-0.5911507607
1649930905014,8.7754144669,-9.2629375458,-5.0168504715
1649930905192,-0.0496487617,-6.0835876465,-6.6742391586
1649930905430,-3.5611543655,-6.7211594582,-5.3822326660
1649930905607,-7.8743052483,-3.0056977272,5.6673941612
1649930905784,5.9374613762,-0.7784144282,10.9654026031
1649930906025,5.3042254448,-3.8785634041,7.6182026863
1649930906199,4.4403705597,-8.6800794601,0.3841058016
1649930906380,9.4255857468,-8.8026399612,-4.5608706474
1649930906611,3.9647927284,-6.5044116974,-5.8929529190
1649930906788,-1.8675532341,-5.9349384308,-6.5474061966
1649930906968,-8.1315326691,-3.9086902142,3.5476307869
1649930907207,-0.2278661728,-1.6379175186,10.7958717346
1649930907386,9.5869617462,-3.0543634892,5.0315456390
1649930907561,6.1908569336,-7.5632438660,1.1678729057
1649930907793,8.7669544220,-9.5215282440,-5.6900644302
1649930907976,3.2826356888,-6.6822338104,-4.8678660393
1649930908154,-1.0720334053,-6.3380241394,-6.3537173271
1649930908391,-6.9322748184,-5.2210144997,0.3515415192
1649930908568,-6.6433706284,-0.0116337538,9.9773883820
1649930908738,9.4532318115,-4.5716419220,7.8404879570
1649930908982,7.5182085037,-8.9430437088,1.5334088802
1649930909156,7.7894949913,-9.9335355759,-6.6818351746
1649930909330,5.5587410927,-5.4187984467,-3.9889903069
1649930909570,-1.4668722153,-6.3562002182,-6.4292459488
1649930909751,-8.1654977798,-4.3000974655,2.2281727791
1649930909928,-0.7195901871,-2.0066089630,11.6949520111
1649930910165,9.6773281097,-3.7271399498,7.4648103714
1649930910336,6.8199172020,-8.4291543961,0.0334076881
1649930910518,7.2142443657,-9.5900478363,-6.4505276680
1649930910756,2.9564552307,-5.6089920998,-3.9453787804
1649930910933,-1.7753486633,-5.1512804031,-4.7218799591
1649930911110,-4.1443772316,-5.0436878204,-1.3178987503
1649930911342,-8.9298419952,-1.0490351915,8.2946891785
1649930911524,7.7399673462,-4.3903875351,9.3252639771
1649930911702,6.5394091606,-6.9981384277,3.8055658340
1649930911935,7.2979626656,-9.9328527451,-3.6869087219
1649930912114,7.4526157379,-9.0013542175,-3.9788410664
1649930912285,-2.2161817551,-6.6926598549,-6.2578573227
1649930912528,-4.6332774162,-4.4616332054,-2.9483594894
1649930912706,-9.6586303711,-0.9560031891,5.1390066147
1649930912883,4.0095458031,-4.6219573021,11.1659259796
1649930913120,8.2884788513,-7.5562610626,3.3762171268
1649930913290,7.0806035995,-9.2186803818,-0.7123321295
1649930913473,7.9874801636,-8.8770332336,-4.9511976242
1649930913712,1.2330446243,-4.3838644028,-7.5160274506
1649930913884,-3.9797320366,-6.6551403999,-2.5966939926
1649930914066,-8.8164043427,-2.2026791573,5.0593385696
1649930914295,1.9217529297,-2.2013618946,12.8676700592
1649930914481,6.6670742035,-4.4375219345,5.2106437683
1649930914657,7.5587987900,-7.2915344238,-0.3004511595
1649930914890,9.3058662415,-9.1728067398,-0.8572335243
1649930915072,1.9631915092,-6.1846790314,-7.9576182365
1649930915244,-4.7468047142,-6.3619790077,-4.1124048233
1649930915486,-9.1529293060,-0.8679718971,7.1912689209
1649930915659,4.2363967896,-3.0804159641,12.5692996979
1649930915833,7.1896891594,-6.2952470779,3.1783933640
1649930916072,8.7322330475,-7.8031320572,-2.1494534016
1649930916253,8.8605079651,-7.7098846436,-4.9729332924
1649930916431,-0.8723411560,-7.1634168625,-5.7950367928
1649930916668,-6.5941243172,-5.3712234497,-1.2280135155
1649930916839,-9.9147701263,0.2609442472,7.8421077728
1649930917022,4.3608946800,-3.3723378181,11.3941001892
1649930917259,7.3593945503,-6.0947909355,1.3810496330
1649930917436,8.3740949631,-8.9843406677,-3.8278098106
1649930917613,7.2964072227,-6.9200563431,-6.8179731369
1649930917843,-0.1509375572,-5.4135851860,-6.8610486984
1649930918027,-8.1690044403,-5.5269098282,0.0672054291
1649930918204,-1.7210865021,-2.4089407921,13.5436592102
1649930918439,7.7970814705,-4.3906373978,8.9025459290
1649930918618,7.3938159943,-8.6260194778,1.2870635986
1649930918793,10.4311094284,-8.7133235931,-3.6898093224
1649930919029,2.7720670700,-4.3241991997,-6.3889822960
1649930919209,-2.8075003624,-5.0733094215,-2.6055903435
1649930919380,-8.3595390320,-1.2964212894,4.4486508369
1649930919624,-0.6729559898,-0.7028674483,11.1128244400
1649930919796,10.8168220520,-5.9493341446,5.6586570740
1649930919977,7.2424750328,-7.1044516563,-2.6505007744
1649930920215,7.2289104462,-7.7857203484,-2.8141634464
1649930920385,1.1753678322,-4.5649023056,-7.3209552765
1649930920567,-4.0073528290,-6.1114387512,-3.2248210907
1649930920805,-9.9246530533,-0.5380675793,6.7736244202
1649930920983,3.4052386284,-3.6272215843,11.9713087082
1649930921160,7.9691829681,-6.9729385376,3.4183831215
1649930921391,8.8827285767,-8.8590717316,-0.9738347530
1649930921574,6.7044610977,-8.1918096542,-5.9448027611
1649930921748,-1.4725656509,-6.0358018875,-6.5712990761
1649930921983,-4.8440141678,-5.4074850082,-0.7524390221
1649930922166,-9.7332715988,1.0690871477,8.6290378571
1649930922348,2.8513922691,-3.6627280712,11.3927211761
1649930922574,7.4945397377,-7.5417289734,2.7361836433
1649930922757,8.7096147537,-9.8435363770,-3.1326303482
1649930922927,7.8466901779,-7.3186068535,-7.2109074593
1649930923171,-1.7516069412,-6.1620693207,-5.6517186165
1649930923344,-9.4494981766,-4.6896376610,0.1375241280
1649930923526,-4.5668988228,0.7076379657,12.8406896591
1649930923761,6.9530367851,-4.3216404915,9.1459121704
1649930923932,7.2147936821,-9.8388776779,0.0834192634
1649930924117,10.3678483963,-9.8665819168,-1.6769614220
