1649863406509,0.3442182541,0.0683281720,1.2543115616
1649863406710,0.4816598892,-0.6899030209,1.0827012062
1649863406903,-0.3144598007,-0.8844808340,-0.3306612968
1649863407103,-0.2499523163,0.3174147606,-1.2442378998
1649863407294,0.2722854614,0.5974661708,-0.1261630058
1649863407498,-0.8931713104,0.4472348690,0.4227762222
1649863407695,-0.4426336288,1.2237037420,-0.5516295433
1649863407889,0.3732824326,-1.4217604399,0.7335453033
1649863408086,1.6253480911,-0.3975724578,0.3401794434
1649863408286,-0.8482894897,-0.1938731819,-0.6256241798
1649863408483,-0.4707231522,-0.0801068470,-0.8051915169
1649863408677,-0.7792062759,-0.2775057256,0.3520269394
1649863408870,2.7854375839,-0.6186357141,1.3080368042
1649863409073,1.4082546234,-2.1829857826,4.8215880394
1649863409271,1.7639303207,-1.5255093575,-2.5256161690
1649863409467,2.9708380699,-3.2089323997,-9.2465267181
1649863409665,-5.8379683495,-3.4762070179,-5.2659745216
1649863409856,-6.6399922371,-0.2418208718,6.8978390694
1649863410060,-2.0701150894,0.2060914040,3.9001584053
1649863410256,3.9965009689,-6.8052000999,7.6507930756
1649863410454,7.5912518501,-7.7153873444,-3.5921578407
1649863410652,5.5514183044,-7.5653882027,-2.7701950073
1649863410842,2.3118815422,-5.2891149521,-8.9091062546
1649863411045,-0.8863236904,-7.6394772530,-6.5165543556
1649863411238,-10.2878313065,-5.2160115242,3.7334613800
1649863411434,-7.6496090889,0.8831798434,8.1958580017
1649863411632,-1.8939681053,-5.3137078285,5.5924587250
1649863411825,9.6076974869,-8.6259899139,-0.4562301636
1649863412027,8.8525915146,-8.1799259186,-3.4202647209
1649863412226,2.0405015945,-7.1763725281,-6.5066404343
1649863412417,-0.8548827171,-8.2736339569,-11.5998306274
1649863412622,-9.6369619370,-6.9928779602,3.2871313095
1649863412816,-3.8622455597,-0.7576110363,10.3091802597
1649863413015,1.4780278206,-6.1299138069,8.4593782425
1649863413213,8.5589370728,-9.9184570312,0.5212049484
1649863413402,7.7081360817,-8.6503992081,-4.9973278046
1649863413606,2.5425910950,-5.8186473846,-4.9827013016
1649863413804,-1.5616376400,-8.7323150635,-7.6178851128
1649863413996,-9.1588897705,-4.7770013809,-1.8057498932
1649863414199,-4.1781082153,-1.8489704132,9.0291261673
1649863414389,2.9511332512,-6.2453927994,11.6305923462
1649863414591,5.3654136658,-9.8261508942,1.5255694389
1649863414784,9.6084651947,-10.0274848938,-3.7152562141
1649863414980,2.3259086609,-7.4076452255,-4.3875560760
1649863415179,1.1290059090,-8.1006412506,-8.8844203949
1649863415372,-9.3214445114,-8.0040168762,-4.1241054535
1649863415575,-4.6443476677,-3.5456664562,11.3471422195
1649863415770,4.3379492760,-6.7568578720,10.9300222397
1649863415968,5.5296626091,-9.3143424988,0.6598434448
1649863416168,9.9722785950,-8.9247074127,-4.0137853622
1649863416358,2.8305945396,-8.3192501068,-5.3054833412
1649863416562,-2.6489901543,-9.6881322861,-8.5843162537
1649863416759,-10.9063110352,-5.2387275696,3.9147024155
1649863416955,-2.4110374451,-1.9841294289,9.6148023605
1649863417153,4.6801881790,-8.3990354538,10.2391939163
1649863417351,8.8086080551,-10.6751585007,0.7942156792
1649863417548,4.7198400497,-9.9132051468,-4.9906597137
1649863417744,3.5906515121,-5.9134731293,-5.5950880051
1649863417934,-4.0610527992,-8.8787899017,-8.4453592300
1649863418136,-10.1629238129,-4.7202768326,2.7651333809
1649863418332,-0.3851213455,-4.0115108490,14.0669164658
1649863418531,1.0517873764,-8.2933101654,8.0648002625
1649863418729,13.5555629730,-7.4099402428,-1.5934357643
1649863418919,3.3386321068,-10.2390270233,-1.8975048065
1649863419120,1.3399338722,-7.1940226555,-7.6291179657
1649863419318,-7.0453529358,-8.2117385864,-7.8992600441
1649863419515,-5.7585215569,-5.1253256798,7.7229814529
1649863419717,2.8549132347,-5.2804098129,15.9097900391
1649863419903,3.6539306641,-8.6504325867,4.8182587624
1649863420108,9.3026542664,-8.3482275009,-2.5640006065
1649863420305,4.8659400940,-6.8668265343,-3.3173251152
1649863420500,2.3024568558,-9.0762262344,-7.8970079422
1649863420699,-8.2010946274,-7.1032733917,-1.4702458382
1649863420889,-6.6660747528,-2.3865087032,9.0604133606
1649863421092,0.2394232750,-7.8255052567,13.7202997208
1649863421289,9.0075111389,-10.6512985229,2.8387775421
1649863421482,8.6851501465,-10.2680244446,-4.8778667450
1649863421685,3.3962683678,-6.0629987717,-5.0875477791
1649863421888,-0.2246336937,-8.8445463181,-6.7900652885
1649863422078,-8.7962217331,-7.0298476219,2.8894953728
1649863422275,-6.0887432098,-3.1668767929,11.5913410187
1649863422466,1.4270257950,-7.1265149117,11.4138307571
1649863422670,9.5266628265,-9.9352025986,2.4629549980
1649863422867,6.7451252937,-9.5006942749,-2.2075986862
1649863423063,3.7126379013,-6.0702362061,-5.9628262520
1649863423261,-3.4252595901,-9.4239988327,-6.4862685204
1649863423451,-11.1304264069,-4.4113211632,4.4365930557
1649863423655,-0.9089722633,-6.0759258270,13.4955043793
1649863423849,5.2252807617,-7.8689470291,7.5287303925
1649863424045,12.7482414246,-10.2423477173,-1.3014602661
1649863424246,4.1499614716,-8.1214361191,-3.0070042610
1649863424437,1.2961230278,-9.2259731293,-8.3404464722
1649863424638,-10.5652484894,-8.1665210724,-3.5341424942
1649863424837,-5.2583866119,-4.8019690514,12.3532896042
1649863425039,6.1186518669,-7.9145321846,12.3463907242
1649863425231,6.5063986778,-9.0419960022,2.1311016083
1649863425426,6.9931564331,-8.5403871536,-3.0108561516
1649863425622,6.3405499458,-6.6581583023,-9.1647472382
1649863425823,-6.0819911957,-10.2639436722,-5.6081209183
1649863426015,-7.2131681442,-5.5223727226,10.7274742126
1649863426217,5.5847697258,-4.6808962822,13.6732158661
1649863426414,4.7886643410,-9.1525163651,4.8931417465
1649863426611,10.0287265778,-8.6826543808,-0.6878924370
1649863426806,3.3930101395,-7.6653833389,-3.9884858131
1649863426998,-1.1457297802,-5.4122643471,-10.5049381256
1649863427198,-10.2451181412,-4.9869861603,1.1382331848
1649863427398,-2.6432428360,-4.5382976532,9.8902988434
1649863427595,4.1038546562,-7.2533135414,10.9856386185
1649863427789,11.9956665039,-7.7598595619,0.3746399879
1649863427983,5.4659886360,-8.3299388885,-2.6156520844
1649863428188,2.0735673904,-7.0188789368,-6.0215759277
1649863428381,-7.6686358452,-7.5213155746,-6.0647869110
1649863428583,-8.0982542038,-4.1095461845,6.0367836952
1649863428776,1.9725112915,-4.9960412979,13.9017372131
1649863428968,2.8247756958,-7.7069330215,4.4180903435
1649863429169,13.7061939240,-7.7003021240,1.0287218094
1649863429366,4.2473616600,-9.6014127731,-2.2794365883
1649863429565,0.7650749683,-8.4084787369,-7.8124828339
1649863429763,-11.9341278076,-5.9164848328,-2.8694267273
1649863429956,-1.9174656868,-5.0400905609,12.9791307449
1649863430152,3.2845411301,-8.3605632782,10.1320228577
1649863430354,10.6703138351,-5.8271808624,1.5418705940
1649863430546,5.8323597908,-8.0518531799,-1.5313854218
1649863430749,2.8021130562,-7.5404520035,-6.7400522232
1649863430946,-7.9367041588,-5.5205850601,-4.1640229225
1649863431144,-8.1489448547,-3.6119482517,6.9370198250
1649863431339,2.1328697205,-7.2101707458,15.5497045517
1649863431530,7.9022235870,-5.8046798706,1.8497753143
